,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA wind,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
70,-0.0,0.47740000000000005,27.76295758190522,2.9710736360330925,-0.0,-0.0,-0.0,-0.0,-0.0,65.38561177823551,-0.0,-0.0,-0.0,4.503968776501944,-0.0,68.2,-0.0,-0.0,-0.0,37.4,-0.0,-0.0,-0.0,28.8,-0.0,-0.0,22.2,-0.0,-0.0,-0.0,33.0,-0.0
71,-0.0,0.5456000000000001,27.76295758190522,3.364593322924893,-0.0,-0.0,-0.0,-0.0,-0.0,68.42209529734862,-0.0,-0.0,-0.0,4.666762828664664,-0.0,69.6,-0.0,-0.0,-0.0,38.2,-0.0,-0.0,-0.0,28.8,-0.0,-0.0,22.44,-0.0,-0.0,-0.0,34.68,-0.0
72,-0.0,0.6534,25.520042418094786,4.0630907671578385,-0.0,-0.0,-0.0,-0.0,-0.0,77.32911362008038,-0.0,-0.0,-0.0,5.236542011234188,-0.0,74.6,-0.0,-0.0,-0.0,40.2,-0.0,-0.0,-0.0,28.35,-0.0,-0.0,23.700000000000003,-0.0,-0.0,-0.0,35.76,-0.0
73,-0.0,0.759,27.76295758190522,4.623856320978653,-0.0,-0.0,-0.0,-0.0,-0.0,82.9972161890915,-0.0,-0.0,-0.0,5.48073308947827,-0.0,75.4,-0.0,-0.0,-0.0,40.2,-0.0,-0.0,-0.0,26.325,-0.0,-0.0,24.12,-0.0,-0.0,-0.0,35.58,-0.0
74,-0.0,0.8558000000000001,19.259127254284355,4.9583480548366845,-0.0,-0.0,-0.0,-0.0,-0.0,88.4628865234951,-0.0,-0.0,-0.0,5.5485639445460695,-0.0,73.6,-0.0,-0.0,-0.0,38.7,-0.0,-0.0,-0.0,24.075,-0.0,-0.0,24.060000000000002,-0.0,-0.0,-0.0,34.44,-0.0
75,-0.0,0.9416000000000001,27.76295758190522,5.105917937421109,-0.0,-0.0,-0.0,-0.0,-0.0,94.94071803093638,-0.0,-0.0,-0.0,5.711357996708791,-0.0,72.8,-0.0,-0.0,-0.0,37.5,-0.0,-0.0,-0.0,22.5,-0.0,-0.0,24.0,-0.0,-0.0,-0.0,33.24,-0.0
76,-0.0,1.0296,18.712727254284353,5.292839788694715,-0.0,-0.0,-0.0,-0.0,-0.0,102.43071071141537,-0.0,-0.0,-0.0,6.077644614074913,-0.0,74.6,-0.0,-0.0,-0.0,37.4,-0.0,-0.0,-0.0,21.825,-0.0,-0.0,24.360000000000003,-0.0,-0.0,-0.0,32.1,-0.0
77,-0.0,1.0472000000000001,27.76295758190522,5.34202974955619,-0.0,-0.0,-0.0,-0.0,-0.0,103.64530411906061,-0.0,-0.0,-0.0,6.064078443061352,-0.0,73.0,-0.0,-0.0,-0.0,36.0,-0.0,-0.0,-0.0,21.525,-0.0,-0.0,24.060000000000002,-0.0,-0.0,-0.0,30.66,-0.0
78,-0.0,1.0120000000000002,27.76295758190522,5.38138171824537,0.74,-0.0,0.00025,-0.0,-0.0,97.97720155004949,1.485024297387202,-0.0,-0.0,5.69779182569523,-0.0,68.60000000000001,6.137666640372328,-0.0,-0.0,33.900000000000006,3.9642557541478225,-0.0,17.099999999999998,21.674999999999997,-0.0,0.8873651716715389,23.22,-0.0,-0.0,0.018,28.56,-0.0
79,9.36941376313592,0.9878000000000001,19.197998327338,5.49943762431291,64.00999999999999,-0.0,0.03775,-0.0,-0.0,90.68964110417804,131.55460355437674,-0.0,-0.0,4.938086248935867,-0.0,62.8,138.82081412358235,-0.0,-0.0,31.8,62.21734014221106,-0.0,82.60990931588904,21.825,-0.0,17.377567945234304,22.2,-0.0,-0.0,0.392,27.12,-0.0
80,21.98208613658812,0.9834,10.65795628150666,-0.0,74.68491124323631,-0.0,0.09,-0.0,-0.0,84.41424183134428,159.53367430324457,-0.0,-0.0,4.137682159135822,-0.0,-0.0,242.77564881281063,-0.0,-0.0,-0.0,33.410658389781844,-0.0,192.36432432432431,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.794,26.28,-0.0
81,31.71186196753696,0.9614,2.6501804505578264,-0.0,80.2226733796926,-0.0,0.13175,-0.0,-0.0,-0.0,343.96351599974537,-0.0,-0.0,3.4051089244035784,-0.0,-0.0,367.38394960836507,-0.0,-0.0,-0.0,100.51734014221105,-0.0,118.6442186775464,-0.0,-0.0,44.368258583576946,-0.0,-0.0,-0.0,1.036,24.9,-0.0
82,38.13831884353403,0.902,-0.0,5.89295731120471,141.48195393203162,-0.0,0.15925,-0.0,-0.0,54.85913557864342,522.0887805559454,-0.0,-0.0,2.970991451969656,-0.0,55.800000000000004,413.82081412358235,-0.0,-0.0,-0.0,175.91734014221106,-0.0,333.51247726112337,-0.0,-0.0,-0.0,21.0,-0.0,-0.0,1.218,23.580000000000002,-0.0
83,41.44163779848579,0.8338000000000001,-0.0,6.178259084201265,143.75665215903504,-0.0,0.1675,-0.0,-0.0,64.98074730902043,522.2671688255683,-0.0,-0.0,3.1337855041323768,-0.0,55.00000000000001,447.07564881281064,-0.0,-0.0,27.200000000000003,86.33385680433416,-0.0,394.56432432432433,-0.0,-0.0,12.736801585447669,19.44,-0.0,-0.0,1.334,22.38,-0.0
84,41.92212055556969,0.7744,-0.0,-0.0,149.7649112432363,-0.0,0.14825,-0.0,-0.0,84.26960642816573,507.8783097064231,-0.0,-0.0,3.540770634539179,-0.0,53.2,425.52081412358234,-0.0,-0.0,25.0,153.41734014221106,-0.0,302.89663015289847,16.95,-0.0,56.12584710822484,17.64,-0.0,-0.0,1.362,22.08,-0.0
85,38.13831884353403,0.7106000000000001,11.207132740371236,6.906270504951095,106.78881825181259,-0.0,0.1165,-0.0,-0.0,98.48918594076633,522.7285526802951,-0.0,-0.0,3.66286617366122,-0.0,49.8,426.22081412358233,-0.0,-0.0,23.200000000000003,154.41734014221106,-0.0,321.25424954666676,-0.0,-0.0,52.798227714456566,15.96,-0.0,-0.0,1.344,22.08,-0.0
86,31.771922312172446,0.682,16.34212927173282,6.847242551917326,96.94,-0.0,0.08625,-0.0,-0.0,29.478068260954956,591.0396703601065,-0.0,-0.0,3.364410411362898,-0.0,45.800000000000004,426.9208141235824,-0.0,-0.0,3.7058925861882415,173.01144755602283,-0.0,336.29999999999995,-0.0,-0.0,45.84720053636284,8.265276724760547,-0.0,-0.0,1.112,22.56,-0.0
87,19.759853385075115,0.7194,22.113810530593067,6.424208888508641,69.19,-0.0,0.05525,-0.0,-0.0,69.43425647038632,534.6087470593927,-0.0,-0.0,3.011689965010336,-0.0,43.6,336.0372485603849,-0.0,-0.0,21.0,130.82043988687815,-0.0,247.38,14.700000000000001,-0.0,34.9030300857472,13.44,-0.0,-0.0,0.884,23.82,-0.0
88,7.147181011622913,0.8052,25.511061406471875,5.63716951472504,38.85,-0.0,0.02375,-0.0,-0.0,48.17887183659458,292.5497865852788,-0.0,-0.0,2.7946312287933748,-0.0,43.4,181.06116589098366,-0.0,-0.0,21.099999999999998,72.77240920114217,-0.0,128.82,15.674999999999999,-0.0,19.817822167331038,12.9,-0.0,-0.0,0.458,25.68,-0.0
89,0.42042241244840667,0.8844000000000001,27.76295758190522,4.633694313150949,3.3299999999999996,-0.0,0.002,-0.0,-0.0,37.65239563700249,26.730437352969634,-0.0,-0.0,2.753932715752695,-0.0,44.2,19.180208251163524,-0.0,-0.0,21.8,8.777994884184464,-0.0,10.83,17.1,-0.0,2.8099897102932063,12.719999999999999,-0.0,-0.0,0.07,26.94,-0.0
90,-0.0,0.9614,22.259433252284307,3.5613531663707927,-0.0,-0.0,-0.0,-0.0,-0.0,33.806183179459225,-0.0,-0.0,-0.0,3.0252561360238963,-0.0,47.8,-0.0,-0.0,-0.0,23.7,-0.0,-0.0,-0.0,18.825,-0.0,-0.0,13.38,-0.0,-0.0,-0.0,26.82,-0.0
91,-0.0,1.0230000000000001,27.76295758190522,3.0104256047222724,-0.0,-0.0,-0.0,-0.0,-0.0,37.65239563700249,-0.0,-0.0,-0.0,3.6221676606205397,-0.0,54.2,-0.0,-0.0,-0.0,27.0,-0.0,-0.0,-0.0,21.15,-0.0,-0.0,14.7,-0.0,-0.0,-0.0,25.86,-0.0
92,-0.0,1.0164000000000002,27.76295758190522,3.0301015890668626,-0.0,-0.0,-0.0,-0.0,-0.0,47.166710663556884,-0.0,-0.0,-0.0,4.368307066366343,-0.0,62.2,-0.0,-0.0,-0.0,31.0,-0.0,-0.0,-0.0,24.3,-0.0,-0.0,16.740000000000002,-0.0,-0.0,-0.0,24.54,-0.0
93,-0.0,0.9680000000000001,27.76295758190522,3.5023252133370226,-0.0,-0.0,-0.0,-0.0,-0.0,63.158857197552564,-0.0,-0.0,-0.0,5.019483275017227,-0.0,68.8,-0.0,-0.0,-0.0,34.4,-0.0,-0.0,-0.0,27.45,-0.0,-0.0,18.9,-0.0,-0.0,-0.0,22.92,-0.0
94,-0.0,0.9042,27.76295758190522,4.397582501015869,-0.0,-0.0,-0.0,-0.0,-0.0,81.78262278144628,-0.0,-0.0,-0.0,5.521431602518949,-0.0,73.4,-0.0,-0.0,-0.0,36.6,-0.0,-0.0,-0.0,30.525,-0.0,-0.0,20.46,-0.0,-0.0,-0.0,21.0,-0.0
95,-0.0,0.8734000000000001,27.76295758190522,5.469923647796025,-0.0,-0.0,-0.0,-0.0,-0.0,95.95287920397408,-0.0,-0.0,-0.0,6.091210785088473,-0.0,80.2,-0.0,-0.0,-0.0,38.9,-0.0,-0.0,-0.0,33.525,-0.0,-0.0,22.08,-0.0,-0.0,-0.0,19.740000000000002,-0.0
96,-0.0,0.902,27.76295758190522,6.3159909746133955,-0.0,-0.0,-0.0,-0.0,-0.0,109.31340668807175,-0.0,-0.0,-0.0,6.769519335766477,-0.0,88.4,-0.0,-0.0,-0.0,41.4,-0.0,-0.0,-0.0,36.375,-0.0,-0.0,23.46,-0.0,-0.0,-0.0,19.26,-0.0
97,-0.0,0.9680000000000001,10.872833252284307,6.4635608571978205,-0.0,-0.0,-0.0,-0.0,-0.0,124.09095981442218,-0.0,-0.0,-0.0,7.257901492254639,-0.0,94.6,-0.0,-0.0,-0.0,43.9,-0.0,-0.0,-0.0,38.625,-0.0,-0.0,24.240000000000002,-0.0,-0.0,-0.0,19.86,-0.0
98,-0.0,1.045,23.46844241809479,6.640644716299131,-0.0,-0.0,-0.0,-0.0,-0.0,134.2125715447992,-0.0,-0.0,-0.0,7.69201896468856,-0.0,100.6,-0.0,-0.0,-0.0,46.9,-0.0,-0.0,-0.0,40.35,-0.0,-0.0,25.14,-0.0,-0.0,-0.0,21.36,-0.0
99,-0.0,1.1286,27.76295758190522,6.916108497123391,-0.0,-0.0,-0.0,-0.0,-0.0,140.48797081763294,-0.0,-0.0,-0.0,8.071871753068242,-0.0,106.2,-0.0,-0.0,-0.0,50.6,-0.0,-0.0,-0.0,41.62500000000001,-0.0,-0.0,26.580000000000002,-0.0,-0.0,-0.0,23.64,-0.0
100,-0.0,1.2166000000000001,19.048727254284355,7.112868340569291,-0.0,-0.0,-0.0,-0.0,-0.0,148.38282796732702,-0.0,-0.0,-0.0,8.628084764624207,-0.0,113.99999999999999,-0.0,-0.0,-0.0,54.900000000000006,-0.0,-0.0,-0.0,43.8,-0.0,-0.0,28.439999999999998,-0.0,-0.0,-0.0,26.22,-0.0
101,-0.0,1.2210000000000003,27.76295758190522,7.112868340569291,-0.0,-0.0,-0.0,-0.0,-0.0,152.22904042487028,-0.0,-0.0,-0.0,9.42848885442425,-0.0,126.6,-0.0,-0.0,-0.0,60.5,-0.0,-0.0,-0.0,48.15,-0.0,-0.0,31.5,-0.0,-0.0,-0.0,28.619999999999997,-0.0
102,-0.0,1.2100000000000002,27.76295758190522,7.044002395363226,0.37,-0.0,-0.0,-0.0,-0.0,155.872820647806,2.970048594774404,-0.0,-0.0,10.432385509427696,-0.0,145.2,3.068833320186164,-0.0,-0.0,69.19999999999999,1.9821278770739112,-0.0,6.27,53.4,-0.0,0.5915767811143593,35.28,-0.0,-0.0,0.016,30.42,-0.0
103,4.084103435213094,1.2584,27.76295758190522,7.034164403190931,29.140924353572757,-0.0,0.02375,-0.0,-0.0,33.66892393127071,233.14881468979073,-0.0,-0.0,4.5154040903713675,-0.0,161.4,38.42435118718939,-0.0,-0.0,48.412593343029734,47.004746799181326,-0.0,93.48,4.2556756756756755,-0.0,14.197842746744623,24.544558779982758,-0.0,-0.0,0.382,32.1,-0.0
104,12.07212927173282,1.3552000000000002,27.76295758190522,-0.0,40.105088756763685,-0.0,0.0675,-0.0,-0.0,-0.0,282.71773862106147,-0.0,-0.0,5.215404090371367,-0.0,-0.0,239.47918587641766,-0.0,-0.0,-0.0,58.61130850643758,-0.0,46.66067567567566,59.775000000000006,-0.0,8.675598473272615,45.12,-0.0,-0.0,-0.0,33.18,-0.0
105,20.24033614215901,1.4146,27.001115441746258,7.122706332741585,35.102382424022096,-0.0,0.10025,-0.0,-0.0,157.08741405545126,128.05867437269956,-0.0,-0.0,11.28705428328198,-0.0,170.79999999999998,50.424351187189416,-0.0,-0.0,86.3,13.317340142211066,-0.0,52.86067567567569,60.675000000000004,-0.0,-0.0,48.6,-0.0,-0.0,-0.0,28.92440152672738,-0.0
106,27.98812060013679,1.4256000000000002,-0.0,-0.0,78.42491124323632,-0.0,0.125,-0.0,-0.0,153.64606606712306,99.26586158469073,-0.0,-0.0,11.15139257314638,-0.0,169.6,54.52435118718941,-0.0,-0.0,-0.0,101.21734014221106,-0.0,115.23567567567568,-0.0,-0.0,-0.0,43.56440152672738,-0.0,-0.0,-0.0,33.660000000000004,-0.0
107,32.25240506925634,1.3904,-0.0,-0.0,62.58052091589059,-0.0,0.142,-0.0,-0.0,-0.0,293.11773862106145,-0.0,-0.0,1.418941153978409,-0.0,-0.0,252.47564881281062,-0.0,-0.0,22.48265985778894,-0.0,-0.0,155.93992279759692,-0.0,-0.0,-0.0,48.660000000000004,-0.0,-0.0,-0.0,33.540000000000006,-0.0
108,34.054215408320935,1.3222,-0.0,-0.0,147.76491124323633,-0.0,0.15,-0.0,-0.0,144.9414799789988,113.43519005247941,-0.0,-0.0,10.486650193481937,-0.0,158.8,67.02435118718938,-0.0,-0.0,80.9,-0.0,-0.0,375.95301581788675,-0.0,-0.0,1.67680158544767,-0.0,-0.0,-0.0,1.452,25.295599941279715,-0.0
109,34.23439644222739,1.2496,-0.0,6.581616763265361,140.43329447997095,-0.0,0.14875,-0.0,-0.0,-0.0,545.9617983047461,-0.0,-0.0,10.038966550034454,-0.0,-0.0,467.22081412358233,-0.0,-0.0,-0.0,100.51734014221105,-0.0,155.0090209916761,50.175000000000004,-0.0,49.4706083206883,1.906193264759371,-0.0,-0.0,-0.0,25.747599941279713,-0.0
110,28.828965425033598,1.2034000000000002,4.731076993061183,-0.0,110.0250887567637,-0.0,0.1295,-0.0,-0.0,-0.0,604.2177386210615,-0.0,-0.0,9.59128290658697,-0.0,142.0,346.27564881281063,-0.0,-0.0,-0.0,111.74425088104756,-0.0,332.31,-0.0,-0.0,42.741422435512455,41.339999999999996,-0.0,-0.0,1.15,36.06,-0.0
111,21.20130165632679,1.1924000000000001,13.476734967801704,-0.0,108.37508875676369,-0.0,0.097,-0.0,-0.0,-0.0,597.8177386210615,-0.0,-0.0,9.36065799935645,-0.0,136.60000000000002,319.52081412358234,-0.0,-0.0,69.0,103.81734014221105,-0.0,243.39,42.37499999999999,-0.0,31.79725198489681,39.24,-0.0,-0.0,0.858,38.1,-0.0
112,11.051103412929546,1.2144000000000001,27.76295758190522,6.1093931389952,64.38,-0.0,0.051,-0.0,-0.0,129.96149461804086,313.3401267486996,-0.0,-0.0,9.401356512397129,-0.0,134.8,162.64816596986668,-0.0,-0.0,66.4,62.578608690476344,-0.0,122.55,39.45,-0.0,16.933885359398534,37.26,-0.0,-0.0,0.464,40.14,-0.0
113,1.0210258588032735,1.2452,27.76295758190522,6.12906912333979,4.81,-0.0,0.00475,-0.0,-0.0,132.79554590254642,20.79034016342083,-0.0,-0.0,9.57771673557341,-0.0,135.20000000000002,13.809749940837737,-0.0,-0.0,65.10000000000001,5.946383631221734,-0.0,8.549999999999999,37.2,-0.0,1.9965716362609625,35.94,-0.0,-0.0,0.066,41.76,-0.0
114,-0.0,1.2892000000000001,27.76295758190522,6.34550495113028,-0.0,-0.0,-0.0,-0.0,-0.0,136.43932612548215,-0.0,-0.0,-0.0,9.781209300776812,-0.0,136.4,-0.0,-0.0,-0.0,64.9,-0.0,-0.0,-0.0,36.525,-0.0,-0.0,35.82,-0.0,-0.0,-0.0,42.72,-0.0
115,-0.0,1.375,27.76295758190522,6.670158692816016,-0.0,-0.0,-0.0,-0.0,-0.0,141.09526752145555,-0.0,-0.0,-0.0,9.849040155844612,-0.0,136.4,-0.0,-0.0,-0.0,64.7,-0.0,-0.0,-0.0,36.825,-0.0,-0.0,36.18,-0.0,-0.0,-0.0,41.82,-0.0
116,-0.0,1.4630000000000003,27.76295758190522,6.85708054408962,-0.0,-0.0,-0.0,-0.0,-0.0,146.76337009046668,-0.0,-0.0,-0.0,9.944003352939534,-0.0,135.0,-0.0,-0.0,-0.0,62.9,-0.0,-0.0,-0.0,36.675,-0.0,-0.0,35.58,-0.0,-0.0,-0.0,39.36,-0.0
117,-0.0,1.5136,27.76295758190522,6.916108497123391,-0.0,-0.0,-0.0,-0.0,-0.0,150.00228584418733,-0.0,-0.0,-0.0,9.957569523953094,-0.0,130.8,-0.0,-0.0,-0.0,59.599999999999994,-0.0,-0.0,-0.0,35.475,-0.0,-0.0,34.44,-0.0,-0.0,-0.0,36.48,-0.0
118,-0.0,1.5092000000000003,27.76295758190522,6.847242551917326,-0.0,-0.0,-0.0,-0.0,-0.0,146.3585056212516,-0.0,-0.0,-0.0,10.093231234088694,-0.0,127.60000000000001,-0.0,-0.0,-0.0,55.800000000000004,-0.0,-0.0,-0.0,33.45,-0.0,-0.0,32.28,-0.0,-0.0,-0.0,33.6,-0.0
119,-0.0,1.4872000000000003,27.76295758190522,6.788214598883555,-0.0,-0.0,-0.0,-0.0,-0.0,144.13175104056867,-0.0,-0.0,-0.0,10.228892944224295,-0.0,130.0,-0.0,-0.0,-0.0,54.7,-0.0,-0.0,-0.0,33.15,-0.0,-0.0,30.48,-0.0,-0.0,-0.0,31.14,-0.0
120,-0.0,1.4696000000000002,27.76295758190522,7.024326411018635,-0.0,-0.0,-0.0,-0.0,-0.0,152.63390489408536,-0.0,-0.0,-0.0,10.635878074631098,-0.0,137.0,-0.0,-0.0,-0.0,55.400000000000006,-0.0,-0.0,-0.0,33.75,-0.0,-0.0,29.099999999999998,-0.0,-0.0,-0.0,29.099999999999998,-0.0
121,-0.0,1.4630000000000003,27.76295758190522,7.270276215326011,-0.0,-0.0,-0.0,-0.0,-0.0,158.09957522848896,-0.0,-0.0,-0.0,10.663010416658217,-0.0,137.4,-0.0,-0.0,-0.0,55.2,-0.0,-0.0,-0.0,33.75,-0.0,-0.0,27.42,-0.0,-0.0,-0.0,28.5,-0.0
122,-0.0,1.4894000000000003,15.065696926663485,7.516226019633386,-0.0,-0.0,-0.0,-0.0,-0.0,161.3384909822096,-0.0,-0.0,-0.0,10.500216364495497,-0.0,134.0,-0.0,-0.0,-0.0,54.7,-0.0,-0.0,-0.0,33.675000000000004,-0.0,-0.0,26.76,-0.0,-0.0,-0.0,29.94,-0.0
123,-0.0,1.5554000000000001,27.76295758190522,7.703147870906991,-0.0,-0.0,-0.0,-0.0,-0.0,163.56524556289256,-0.0,-0.0,-0.0,10.364554654359896,-0.0,131.6,-0.0,-0.0,-0.0,54.6,-0.0,-0.0,-0.0,34.35,-0.0,-0.0,27.12,-0.0,-0.0,-0.0,31.952400058720286,-0.0
124,-0.0,1.6368,16.641727254284355,7.870393737836007,-0.0,-0.0,-0.0,-0.0,-0.0,165.79200014357548,-0.0,-0.0,-0.0,10.432385509427696,-0.0,132.0,-0.0,-0.0,-0.0,55.1,-0.0,-0.0,-0.0,36.375,-0.0,-0.0,27.720000000000002,-0.0,-0.0,-0.0,32.05240005872028,-0.0
125,-0.0,1.6874000000000002,27.76295758190522,8.027801612592727,-0.0,-0.0,-0.0,-0.0,-0.0,167.20902578582826,-0.0,-0.0,-0.0,10.568047219563297,-0.0,132.20000000000002,-0.0,-0.0,-0.0,53.800000000000004,-0.0,-0.0,-0.0,37.05,-0.0,-0.0,26.34,-0.0,-0.0,-0.0,32.852400058720285,-0.0
126,-0.0,1.7336000000000003,18.042927254284354,8.214723463866331,0.74,-0.0,0.00025,-0.0,-0.0,168.62605142808104,2.970048594774404,-0.0,-0.0,10.771539784766698,-0.0,133.6,4.603249980279246,-0.0,-0.0,51.5,2.5484501276664573,-0.0,9.120000000000001,35.925,-0.0,0.813418074032244,23.76,-0.0,-0.0,-0.0,33.352400058720285,-0.0
127,8.82887066141654,1.7864000000000002,16.608171756678246,8.431159291656822,56.200309533484706,-0.0,-0.0,-0.0,-0.0,170.65037377415644,10.014318822413546,-0.0,-0.0,11.00216469199722,-0.0,137.20000000000002,61.97564881281059,-0.0,-0.0,51.300000000000004,1.3391700376869835,-0.0,43.935675675675675,34.800000000000004,-0.0,14.345736942023214,22.14,-0.0,-0.0,0.422,33.839999999999996,-0.0
128,21.26136200096228,1.8326,5.929480417132506,-0.0,67.39146882514153,-0.0,-0.0,-0.0,-0.0,-0.0,213.0668572885672,-0.0,-0.0,-0.0,-0.0,-0.0,186.52081412358234,-0.0,-0.0,-0.0,90.31734014221105,-0.0,132.41247726112334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.788,29.739599060475413,-0.0
129,30.510655074827227,1.8568,-0.0,8.706623072481083,61.43384575266045,-0.0,0.131,-0.0,-0.0,176.72334081238265,31.175065166821234,-0.0,-0.0,11.36845130936334,-0.0,-0.0,196.2208141235824,-0.0,-0.0,49.0,43.81734014221106,-0.0,89.97247726112336,31.8,-0.0,-0.0,20.040000000000003,-0.0,-0.0,1.148,29.82,-0.0
130,36.51668953837589,1.8524,-0.0,8.696785080308787,25.67486125836011,-0.0,-0.0,-0.0,-0.0,176.72334081238265,69.68907873153792,-0.0,-0.0,11.124260231119258,-0.0,-0.0,223.97564881281062,-0.0,-0.0,-0.0,15.182659857788941,-0.0,180.4643243243243,-0.0,-0.0,-0.0,10.8279985319929,-0.0,-0.0,1.358,27.6,-0.0
131,40.96115504140191,1.8326,-0.0,8.677109095964198,62.72210972917733,-0.0,0.17225,-0.0,-0.0,-0.0,218.96115553296295,-0.0,-0.0,11.00216469199722,-0.0,131.6,64.6243511871894,-0.0,-0.0,-0.0,94.41734014221106,-0.0,61.86067567567568,34.875,-0.0,34.77680158544767,13.8,-0.0,-0.0,1.456,26.76,-0.0
132,41.14133607530837,1.826,-0.0,8.588567166413542,97.17652159035015,-0.0,0.03655758190521308,-0.0,-0.0,-0.0,268.2177386210614,-0.0,-0.0,-0.0,-0.0,136.60000000000002,93.194589966789,-0.0,-0.0,-0.0,17.282659857788936,-0.0,184.4643243243243,-0.0,-0.0,11.427998531992902,-0.0,-0.0,-0.0,1.46,26.7,-0.0
133,38.07825849889855,1.7974,-0.0,8.431159291656822,69.09125409195897,-0.0,0.16175,-0.0,-0.0,-0.0,258.7177386210614,-0.0,-0.0,11.25992194125486,-0.0,143.79999999999998,81.87564881281062,-0.0,-0.0,45.300000000000004,12.518159404428339,-0.0,240.88567567567569,44.85,-0.0,45.92114763400214,11.4,-0.0,-0.0,1.358,25.14,-0.0
134,33.27343092805962,1.7644000000000002,-0.0,-0.0,138.0349112432363,-0.0,0.13825,-0.0,-0.0,171.25767047797905,335.5123428004598,-0.0,-0.0,11.341318967336221,-0.0,-0.0,189.92081412358237,-0.0,-0.0,50.2,-0.0,-0.0,200.07,20.09991521577163,-0.0,29.765493079010092,-0.0,-0.0,-0.0,1.162,22.44,-0.0
135,24.504620611278558,1.7446000000000002,-0.0,-0.0,101.81508875676369,-0.0,0.101,-0.0,-0.0,-0.0,568.6177386210614,-0.0,-0.0,11.436282164431141,-0.0,158.0,275.4277904867082,-0.0,-0.0,46.15130785998166,66.54286444462416,-0.0,147.63,49.35,-0.0,20.03966346024892,11.28,-0.0,-0.0,0.788,20.28,-0.0
136,12.973034441265119,1.7424000000000002,22.642195798584957,8.155695510832562,77.7,-0.0,0.05225,-0.0,-0.0,168.22118695886596,299.9749080722148,-0.0,-0.0,11.517679190512501,-0.0,163.2,128.8909994478189,-0.0,-0.0,66.10000000000001,26.617145777849665,-0.0,75.24000000000001,50.85,-0.0,7.320762666290197,12.9,-0.0,-0.0,0.394,18.54,-0.0
137,1.3213275819807067,1.7292000000000003,13.140305670303599,7.9884496439035475,6.29,-0.0,0.00475,-0.0,-0.0,163.362813328285,23.760388758195234,-0.0,-0.0,11.35488513834978,-0.0,163.0,9.973708290605032,-0.0,-0.0,72.5,1.9821278770739112,-0.0,4.5600000000000005,51.300000000000004,-0.0,0.5176296834750643,15.780000000000001,-0.0,-0.0,0.05,16.380000000000003,-0.0
138,-0.0,1.7292000000000003,18.391633252284308,7.7720138161130565,-0.0,-0.0,-0.0,-0.0,-0.0,157.49227852466632,-0.0,-0.0,-0.0,11.097127889092139,-0.0,160.60000000000002,-0.0,-0.0,-0.0,76.5,-0.0,-0.0,-0.0,51.9,-0.0,-0.0,20.34,-0.0,-0.0,-0.0,13.8,-0.0
139,-0.0,1.7424000000000002,18.338433252284307,7.634281925700927,-0.0,-0.0,-0.0,-0.0,-0.0,153.64606606712306,-0.0,-0.0,-0.0,10.852936810848059,-0.0,158.0,-0.0,-0.0,-0.0,78.60000000000001,-0.0,-0.0,-0.0,53.625,-0.0,-0.0,28.38,-0.0,-0.0,-0.0,12.66,-0.0
140,-0.0,1.7402000000000002,16.250633252284302,7.526064011805682,-0.0,-0.0,-0.0,-0.0,-0.0,150.60958254800997,-0.0,-0.0,-0.0,10.690142758685338,-0.0,156.20000000000002,-0.0,-0.0,-0.0,78.9,-0.0,-0.0,-0.0,55.425,-0.0,-0.0,36.839999999999996,-0.0,-0.0,-0.0,13.26,-0.0
141,-0.0,1.7248,27.76295758190522,7.427684090082732,-0.0,-0.0,-0.0,-0.0,-0.0,147.57309902889685,-0.0,-0.0,-0.0,10.459517851454816,-0.0,153.2,-0.0,-0.0,-0.0,77.5,-0.0,-0.0,-0.0,56.625,-0.0,-0.0,41.76,-0.0,-0.0,-0.0,13.860000000000001,-0.0
142,-0.0,1.7028,27.76295758190522,7.250600230981421,-0.0,-0.0,-0.0,-0.0,-0.0,142.7147253983159,-0.0,-0.0,-0.0,10.106797405102254,-0.0,149.2,-0.0,-0.0,-0.0,75.6,-0.0,-0.0,-0.0,58.050000000000004,-0.0,-0.0,42.72,-0.0,-0.0,-0.0,14.7,-0.0
143,-0.0,1.7182000000000002,25.235242418094785,7.299790191842896,-0.0,-0.0,-0.0,-0.0,-0.0,143.7268865713536,-0.0,-0.0,-0.0,10.106797405102254,-0.0,150.0,-0.0,-0.0,-0.0,76.2,-0.0,-0.0,-0.0,60.150000000000006,-0.0,-0.0,43.019999999999996,-0.0,-0.0,-0.0,16.32,-0.0
144,-0.0,1.7446000000000002,27.76295758190522,7.5063880274610915,-0.0,-0.0,-0.0,-0.0,-0.0,148.58526020193455,-0.0,-0.0,-0.0,10.378120825373456,-0.0,153.6,-0.0,-0.0,-0.0,77.8,-0.0,-0.0,-0.0,61.574999999999996,-0.0,-0.0,43.86,-0.0,-0.0,-0.0,18.36,-0.0
