,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
44,50.82673539824681,104.79416989423179,168.2564508901354,-0.0,42.44198816993322,0.658672240676263,28.950842268754897,8.622881348063322,9.480484456384783
45,48.282347024901746,94.10855284936008,157.44965278250996,14.356574044674204,37.57730509215888,0.05355467008354081,11.711580510663282,6.559528496684505,7.55284183652681
46,47.5651375544063,87.35594113101075,153.94045534278143,-0.0,35.691729399383,0.5069698936544849,16.21208766353982,5.736333370744406,5.84288220789221
47,4.116712803783656,72.11002888000921,17.680298600433957,13.800641750663761,-0.0,0.3460068592872101,99.57437709347387,16.466645299975468,4.129060897963221
48,0.34893755810202975,-0.0,2.790695706213995,11.306937137233692,26.119834167996608,0.2039689296962744,83.40427818089454,13.985442050602202,2.850605570480975
49,34.76209470495451,55.07751556370319,100.26204933170925,9.80064175066376,-0.0,-0.0,-0.0,-0.0,1.6486747298337825
50,-0.0,-0.0,93.37284632617315,-0.0,23.77158063021608,-0.0,-0.0,12.225757501479627,-0.0
51,-0.0,50.97751556370318,88.28364332063708,-0.0,-0.0,-0.0,72.61831918690093,11.387749378046465,2.0528418365268104
52,-0.0,51.110520890225594,-0.0,5.671949418539551,24.07656124632426,0.038273442443223976,-0.0,11.79429735536538,2.7235738014202875
53,31.86660534888293,-0.0,98.70883630771954,-0.0,-0.0,0.07641801285095096,86.92393558930353,-0.0,3.911988757537138
54,-0.0,62.94178618019874,-0.0,6.74135988910041,-0.0,0.15772870911418807,93.85860729441745,5.05941603182384,-0.0
55,-0.0,-0.0,-0.0,5.270237706903117,13.636744094533787,0.12991789857483785,-0.0,10.821157337914098,-0.0
56,11.162952303448238,-0.0,13.200777666458535,3.1803137100866734,-0.0,-0.0,-0.0,0.2398779184519455,-0.0
57,-0.0,-0.0,-0.0,0.02947274199949268,-0.0,-0.0,-0.0,-0.0,-0.0
58,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
59,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
61,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
63,-0.0,-0.0,-0.0,7.678710738681691,-0.0,-0.0,-0.0,-0.0,-0.0
64,-0.0,37.9640816192528,-0.0,10.589587964124355,11.191642181941068,0.13673413414389507,26.218765378693142,5.533582231713041,0.1930281985114446
65,39.98656667403881,95.33788410067791,130.7448375389472,-0.0,32.92384378544337,0.47321233984057753,107.94695582537075,5.523412496423555,5.0845547283032815
66,9.575986411587763,118.67929492888712,168.62563163244118,-0.0,12.74407913601922,0.2797396869821345,32.46295808190074,23.06062905310914,0.3422526509507158
67,48.68782860219282,38.95781495857604,168.42723118717657,-0.0,13.877164520741008,0.7249028221577622,145.83043500004678,23.495915226918342,8.736784260551989
68,9.750313649641136,31.364514425923787,40.16427522404214,-0.0,9.723930366852297,0.6590759707616081,135.49772571142486,22.30031360223171,8.154467251775358
69,43.95591730311338,20.698011762662603,143.11443474929342,14.023281114365439,7.057015751574088,0.01850120558150109,9.568574484303326,19.697907103485182,6.250605570480974
70,42.16466348215765,95.07259546153938,21.041481569062768,11.40439495465563,4.756271905739464,0.4348541769652572,2.210644443596209,18.082620929675972,-0.0
71,-0.0,54.36681079710053,2.0474798993204786,-0.0,30.198941552995052,0.2410506846886626,95.60895851622999,2.4044586024504593,3.864426880409961
72,18.704496718461762,-0.0,-0.0,4.895436176433922,-0.0,-0.0,77.56782462400422,12.462994934689846,2.3525364111281686
73,-0.0,69.35151303906332,78.33642862690508,-0.0,-0.0,-0.0,67.63324320124808,-0.0,0.915239588034237
74,-0.0,-0.0,74.04722562136897,-0.0,-0.0,-0.0,-0.0,9.707925040455795,0.5348534199047963
75,-0.0,68.70984020432763,-0.0,-0.0,21.885261091605564,-0.0,63.1706328252055,9.430232367900057,0.45446725177535985
76,24.398638918545746,72.0495449981978,-0.0,-0.0,22.61187816854992,-0.0,-0.0,-0.0,0.736784260551989
77,-0.0,4.12806502788672,81.0772172726576,7.898946962278384,26.884517245770937,-0.0,81.53698746951646,11.398456770908382,2.5348534199047963
78,-0.0,85.04483223634608,105.36743407950487,-0.0,31.04780075280069,0.1789552316772322,97.65549947873758,14.222381969905605,3.8562883558377985
79,-0.0,27.68163296531499,-0.0,-0.0,-0.0,-0.0,-0.0,5.981182553894278,1.0851907987345157
80,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
81,-0.0,-0.0,-0.0,5.358632715895611,-0.0,-0.0,-0.0,-0.0,-0.0
82,-0.0,-0.0,-0.0,4.5642427089588775,-0.0,-0.0,-0.0,-0.0,-0.0
83,-0.0,-0.0,-0.0,3.8674058806849625,-0.0,-0.0,-0.0,-0.0,-0.0
84,-0.0,-0.0,-0.0,4.956208980525222,-0.0,-0.0,-0.0,-0.0,-0.0
85,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
86,10.107413918542342,-0.0,-0.0,6.364249398454158,-0.0,0.017115906621014698,-0.0,-0.0,-0.0
87,-0.0,-0.0,-0.0,8.48783506184991,-0.0,0.14158894949814504,-0.0,-0.0,1.2489257243030067
88,26.89965241902957,-0.0,66.74614470230237,-0.0,-0.0,0.35666559322477964,58.37676854133477,10.954941002166173,4.729148285470695
89,38.02306963757622,31.2449643638367,39.41214323928591,10.417955925142081,37.85229014523732,0.012554235405421776,133.4391505139321,5.4692961202287425,9.640198394300551
90,38.74163645524132,129.88156630428747,194.0392556767299,20.15923743632597,48.65841770992703,0.7249514668687495,165.17630228633445,9.06871718929573,3.9257913613219113
91,50.31591730311338,128.28924979206798,191.64685356172302,20.349310054837876,46.98005417076319,0.7663960184196618,161.19965090428542,9.059348091050586,3.894287060169555
92,7.806552186773942,34.3759453197538,170.16564832986387,18.923159905291733,41.61537109298886,0.5690127550977271,30.220005114267153,7.210709065862565,10.027740908113312
93,42.69159006506001,102.0520050492797,30.43708279354044,17.75015744903056,10.383492316726581,-0.0,121.84353993898615,17.48478846865214,-0.0
94,-0.0,8.23200110961777,8.47387255245448,-0.0,3.1692085212943333,0.3574417712560179,-0.0,16.051277891834612,6.2116833321384926
95,30.284281112846532,78.69466190444817,-0.0,15.373522997851222,-0.0,0.15095832615595967,89.5257546647113,1.4435301867887933,4.48210987163333
96,24.251238263394743,63.349241663663,77.98841415580534,13.818559307107172,-0.0,-0.0,70.946295081461,-0.0,2.7309917386104123
97,22.31594009197873,-0.0,64.71760602972628,-0.0,22.281768167166632,-0.0,-0.0,10.41478846865214,1.2760119242931118
98,-0.0,-0.0,-0.0,10.546525454112397,-0.0,-0.0,-0.0,9.53557709584571,0.48180444623468865
99,-0.0,46.31820437800611,-0.0,9.282602985146635,-0.0,-0.0,43.2518584251372,-0.0,0.01107248134121086
100,19.806628137748287,-0.0,48.7655926717881,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
101,-0.0,-0.0,67.67319055678122,9.740351276616165,22.16333339440314,0.004173372244837492,18.113970851384877,-0.0,0.5027382679551593
102,26.836148642191198,53.36653901498032,-0.0,11.113268206366522,22.99981014584307,0.16321033787756278,51.5801711578072,14.411552725546212,0.19829438660653775
103,-0.0,-0.0,14.705536991779653,-0.0,-0.0,0.11413650686810214,-0.0,11.15819042729752,-0.0
104,-0.0,-0.0,-0.0,2.772537742605621,-0.0,-0.0,-0.0,4.010879734460175,-0.0
105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
111,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,16.283011957463685,28.71950406363508,15.627491390507444,3.3217694488182397,5.88262592288646,-0.0,-0.0,3.9732593178559554,4.988698354350983
113,33.56757359835574,84.92727889091026,115.35459290306204,6.7736700547577495,27.795435191759978,0.280983099018589,112.97448876436806,16.030948739142115,1.5817076114601638
114,39.822178629111534,102.7626405983585,141.14199923944108,11.342409692222667,34.59218200885137,0.564236588390236,100.1714097160934,19.575221027802456,4.690542373274724
115,-0.0,107.58943846774956,146.15119667916952,11.80185277207757,5.589809899929623,0.5089885440812119,101.37140971609338,20.267528355246718,4.272859382051356
116,34.35847830153604,95.27603953305405,123.56239356231731,11.057663857014308,32.724523547738535,0.3750245457557265,131.1069272059166,18.122715357753655,3.6689977007569716
117,30.400359032969636,8.174165954569858,96.26879178125887,10.327881712549999,29.502887086902362,0.27780178800116506,119.01347967538628,3.02151563002675,2.2416605062976416
118,29.688164846297106,87.0879624371004,90.76159378494961,4.037570542796139,28.71433601078798,0.18213544265390202,72.65180536641078,14.563188534069791,2.4477584536378583
