,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
2101,45.0,70.0,1.1681530612244906,320.0,5.156588594347294,240.0,75.0,190.0,30.0,-0.0
2102,38.07907513327955,70.0,-0.0,320.0,2.6139882734586166,202.8610981276754,75.0,190.0,30.0,-0.0
2103,22.81250752229933,70.0,-0.0,320.0,4.0105153610064,110.14201293390451,75.0,35.7961886607233,30.0,14.806100357038492
2104,5.6830912118213845,70.0,-0.0,194.17690142162175,6.0848931077798,-0.0,-0.0,-0.0,-0.0,-0.0
2105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.503609711944376
2107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.120821715291497
2109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2110,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2111,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2112,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2113,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.3991782847085066
2114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.779178284708506
2115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.419178284708503
2116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2120,17.100165827040314,-0.0,-0.0,-0.0,-0.0,90.57426577120509,-0.0,-0.0,-0.0,19.284288311396157
2121,45.0,-0.0,-0.0,-0.0,-0.0,222.3694278085536,75.0,190.0,29.28669152847351,-0.0
2122,45.0,70.0,-0.0,-0.0,-0.0,240.0,75.0,190.0,30.0,10.341028708956639
2123,45.0,70.0,1.6501530612244903,117.2078899589776,13.672989689580302,240.0,75.0,190.0,30.0,-0.0
2124,45.0,70.0,1.6741530612244904,320.0,18.03054175095567,240.0,75.0,190.0,30.0,14.676882633646795
2125,45.0,70.0,1.7056530612244907,320.0,18.01566620160099,240.0,75.0,190.0,30.0,-0.0
2126,45.0,70.0,1.8156530612244905,320.0,18.947153756536455,240.0,75.0,190.0,30.0,-0.0
2127,36.45111309370227,70.0,0.5238469387755097,320.0,15.984140551099504,176.26594899028973,75.0,190.0,-0.0,-0.0
2128,14.689672766357702,70.0,0.40609693877550945,265.35860789660546,15.673065880712311,42.98551991463944,13.634781790375825,41.96358446767063,30.0,-0.0
2129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.660790216255492
2130,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.100821715291497
2131,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.100821715291497
2132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8608217152914985
2133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.6808217152914953
2135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.140821715291496
2139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.340821715291499
2140,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.760821715291497
2141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.4408217152915
2142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2143,-0.0,-0.0,-0.0,-0.0,-0.0,3.512554841369024,4.856412140048711,38.72116329082565,-0.0,-0.0
2144,18.99548653909956,19.866262255152094,0.18259693877550964,-0.0,-0.0,145.42497362422867,18.79358176324999,156.17958987723281,-0.0,-0.0
2145,37.67906019278213,70.0,0.18434693877550956,239.79952629205445,-0.0,240.0,75.0,190.0,30.0,-0.0
2146,45.0,70.0,1.4589030612244906,320.0,13.083522713634977,240.0,75.0,190.0,30.0,-0.0
2147,45.0,70.0,1.4839030612244906,320.0,12.05377161492562,240.0,75.0,190.0,30.0,-0.0
2148,45.0,70.0,1.4576530612244905,320.0,11.738896065570941,240.0,75.0,190.0,30.0,11.111504994929504
2149,45.0,70.0,1.4986530612244904,320.0,11.861045406345326,240.0,75.0,190.0,30.0,-0.0
2150,43.6906404612819,70.0,0.24009693877550953,320.0,12.077657411926115,240.0,75.0,174.44958987723277,28.973192172045295,10.944265812084728
2151,28.95696217472974,70.0,0.2143469387755096,320.0,8.81464420648916,120.49627542753214,75.0,79.09575344792232,30.0,-0.0
2152,8.011330161910013,50.13373774484792,0.15634693877550954,227.83010429647067,9.438857970004923,-0.0,3.4286781273540896,-0.0,22.482280736663753,-0.0
2153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.493528534099289
2154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.640821715291496
2155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.9408217152915
2157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.920821715291497
2158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.935069708251019
2160,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2161,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.945897243034953
2167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2168,16.151704807438065,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2169,40.55459766412936,-0.0,0.30034693877550966,1.6754150344606842,-0.0,104.70727394109917,-0.0,-0.0,-0.0,0.011486995480359585
2170,45.0,43.276047826074205,1.6144030612244906,320.0,8.419563704218229,240.0,-0.0,115.86536516637557,-0.0,0.7169006330959404
2171,45.0,70.0,1.6081530612244905,320.0,8.099150819669953,240.0,75.0,190.0,30.0,0.2714239974083563
2172,45.0,70.0,1.6499030612244905,320.0,8.573200599928082,240.0,75.0,190.0,30.0,0.7241488156652913
2173,45.0,70.0,1.7396530612244905,320.0,9.141713044992615,240.0,75.0,190.0,30.0,2.2368916333713686
2174,45.0,70.0,1.8366530612244905,320.0,9.97320059992808,240.0,75.0,190.0,30.0,3.8405652231411898
2175,34.337880118747435,70.0,0.5038469387755097,320.0,10.367663264734485,157.0674977539853,75.0,163.70556719483744,30.0,4.716986130479373
2176,13.296203290495765,57.34112651467218,0.45559693877550955,215.0112018432248,7.419525608652213,20.96162422009263,-0.0,86.1416185472113,-0.0,5.48797090089055
2177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.307873663427088
2178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.7808217152914967
2179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2180,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2190,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2191,4.096823568389304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2192,26.383303234627665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2193,43.55018029543642,-0.0,0.4258469387755094,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2194,45.0,-0.0,1.7196530612244905,43.931452565489735,19.701118618761583,-0.0,-0.0,-0.0,-0.0,-0.0
2195,45.0,70.0,1.7026530612244906,320.0,19.53260617369705,112.06648989195082,-0.0,-0.0,-0.0,-0.0
2196,45.0,70.0,1.7044030612244905,320.0,18.262029305891136,240.0,62.299186029392104,-0.0,6.739586677123938,-0.0
2197,45.0,70.0,1.8329030612244903,320.0,17.793188894311335,240.0,75.0,190.0,30.0,15.600821715291497
2198,45.0,70.0,1.8694030612244905,320.0,17.065174251828083,240.0,75.0,190.0,30.0,20.460574222865763
2199,33.96593840400581,70.0,0.5560969387755096,320.0,17.102199141957147,163.011382016431,75.0,190.0,30.0,21.20609585717621
2200,13.069027413147932,70.0,0.5198469387755097,250.20580664990865,-0.0,66.76007411344388,15.549334289029773,117.6244542513071,30.0,3.0772807416827312
2201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.953706148883203
2202,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2207,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2208,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2210,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2215,-0.0,-0.0,0.0008469387755095648,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.569832445018031
2216,15.893732811616886,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.960659720249193
2217,31.95583000522649,70.0,-0.0,120.54880979654536,18.912849222179315,-0.0,-0.0,-0.0,-0.0,11.096954631443367
2218,43.70470545379198,70.0,-0.0,320.0,18.455411447501973,240.0,-0.0,74.56160661785748,30.0,9.489638950939739
2219,45.0,70.0,1.1036530612244904,320.0,17.446073233340893,240.0,75.0,190.0,30.0,7.1387171786005625
2220,45.0,70.0,1.0654030612244907,320.0,15.99037191488966,240.0,75.0,190.0,30.0,6.531446496719785
2221,45.0,70.0,-0.0,320.0,15.408720376696554,240.0,75.0,190.0,30.0,8.631473495893502
2222,34.2151373322052,70.0,-0.0,320.0,15.00111861876158,240.0,75.0,190.0,30.0,10.567889903369396
2223,16.374225855247154,70.0,-0.0,259.9571558996596,14.839879965116754,65.62927915289447,58.02095713001017,181.63958987723282,17.78933838932938,12.173402537955274
2224,-0.0,22.179109649772272,-0.0,65.11898959916789,-0.0,-0.0,-0.0,65.91327130900099,-0.0,14.937098627036528
2225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.86806539799856
2226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.820821715291496
2228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.660821715291496
2230,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.600821715291497
2231,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2232,-0.0,-0.0,0.19659693877550966,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.960821715291496
2233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.860821715291495
2234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.180821715291493
2235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.340821715291504
2236,-0.0,-0.0,0.29441026584673635,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.19084092646034
2237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.956430014972877
2238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.77716612497082
2239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.17891067267887
2240,15.519747961380101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.422471765891533
2241,30.503647112975983,-0.0,-0.0,-0.0,-0.0,171.12264676052177,75.0,190.0,0.6847275765312588,12.70786290419568
2242,38.8027438388066,-0.0,-0.0,86.8150148343293,-0.0,240.0,75.0,190.0,30.0,13.198730678187417
2243,45.0,61.61052421817823,1.1241530612244905,320.0,16.732934140212322,240.0,75.0,190.0,30.0,12.515075087866748
2244,45.0,70.0,1.0916530612244904,320.0,15.519795047083747,240.0,75.0,190.0,30.0,11.356891633371365
2245,45.0,70.0,1.047080899851304,320.0,16.067894607600003,240.0,75.0,190.0,30.0,9.038726178325142
2246,37.2332887372779,70.0,-0.0,320.0,12.778931182421182,223.95924221754007,75.0,190.0,30.0,7.6569456317188
2247,22.85564591295411,70.0,-0.0,320.0,12.801080523195566,166.04201293390452,75.0,112.5474161456277,30.0,5.033366539056988
2248,3.428700579825705,70.0,-0.0,201.9847286147126,-0.0,55.54996266686322,11.587094875072069,-0.0,30.0,3.6934385368535665
2249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.2735150345124318
2250,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2251,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2252,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2254,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9408217152914968
2260,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.1808217152914953
2261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14082171529149612
2262,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2263,0.4027060131767648,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2264,19.21562587113805,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,102.59980367970797,30.0,-0.0
2265,35.60019243603919,-0.0,-0.0,-0.0,-0.0,50.493277190877734,-0.0,190.0,30.0,-0.0
2266,45.0,70.0,-0.0,-0.0,-0.0,240.0,75.0,190.0,30.0,-0.0
2267,45.0,70.0,1.1534030612244903,248.7034195255369,-0.0,240.0,75.0,190.0,30.0,-0.0
2268,45.0,70.0,1.0964030612244908,320.0,18.95193853504976,240.0,75.0,190.0,30.0,-0.0
2269,45.0,70.0,1.1466530612244905,320.0,18.74813765608227,240.0,75.0,128.65958987723278,30.0,-0.0
2270,40.59295374458872,70.0,-0.0,320.0,18.870286996856656,240.0,75.0,80.01458987723281,30.0,-0.0
2271,25.99497487531143,70.0,-0.0,320.0,15.14049780258128,208.3912749527965,62.794926183544064,26.23452994776927,30.0,-0.0
2272,5.855501251775429,70.0,-0.0,221.7278181207016,15.314547582839406,82.24829673068756,11.340848450680497,1.86175065260338,-0.0,-0.0
2273,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2274,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2275,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2277,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2278,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2279,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2280,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2281,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2282,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2283,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2284,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2285,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2287,0.2692160832773709,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2288,19.815411288754145,-0.0,-0.0,-0.0,13.987651559117738,-0.0,-0.0,-0.0,-0.0,-0.0
2289,35.95485258829904,35.7460561854362,-0.0,-0.0,11.807736477150742,-0.0,-0.0,-0.0,-0.0,-0.0
2290,45.0,70.0,1.1764030612244905,320.0,10.090796505054684,91.04176478167278,-0.0,190.0,0.3681281571315935,-0.0
2291,45.0,70.0,1.1696530612244902,320.0,8.0942694175069,240.0,-0.0,190.0,30.0,-0.0
2292,45.0,70.0,1.1516530612244904,320.0,7.807080544120202,240.0,75.0,190.0,30.0,-0.0
2293,45.0,70.0,1.2031530612244903,320.0,7.892204994765521,240.0,75.0,190.0,30.0,-0.0
2294,40.11496267938564,70.0,-0.0,320.0,8.05518010463646,240.0,75.0,190.0,30.0,-0.0
2295,25.16326044984563,70.0,-0.0,320.0,8.764518318797538,148.96768772794505,44.50148596141396,154.05958987723278,-0.0,-0.0
2296,4.924013974013167,36.86678103674676,-0.0,209.73037567280073,-0.0,23.480635269430707,-0.0,-0.0,23.981923881198444,-0.0
2297,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2298,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2299,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2300,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2301,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2302,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2303,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2305,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2306,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2307,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2308,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2309,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2310,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2311,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2312,12.952062487831533,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2313,37.30870222930543,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2314,45.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2315,45.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2316,45.0,70.0,1.4516530612244907,138.78936817546696,-0.0,170.93643501766587,-0.0,-0.0,-0.0,-0.0
2317,45.0,70.0,1.4916530612244903,320.0,17.93260617369705,-0.0,75.0,-0.0,-0.0,12.400821715291498
2318,43.4311461993086,70.0,0.21234693877550959,320.0,18.438143508890647,240.0,-0.0,190.0,30.0,15.400601222039478
2319,28.582465574455544,70.0,0.20734693877550947,320.0,19.104919497729068,236.2795392551343,75.0,181.5395898772328,30.0,14.43156799300151
2320,7.7736827472337175,70.0,0.1798469387755096,230.81325396889923,19.82913326124483,84.57026376867424,75.0,77.16432969136054,-0.0,4.200521730176273
2321,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2322,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2323,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2324,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2325,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2326,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2327,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2329,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2330,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2331,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2332,-0.0,-0.0,-0.0,-0.0,-0.0,1.4102421726726249,-0.0,-0.0,-0.0,-0.0
2333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2336,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2337,13.223097975066082,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2338,45.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2339,45.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2340,45.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2341,45.0,70.0,1.6151530612244906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2342,45.0,70.0,1.6526530612244907,288.2962934742036,-0.0,-0.0,-0.0,4.89574171874068,-0.0,-0.0
2343,32.404414894770426,70.0,0.35059693877550935,320.0,21.0,240.0,75.0,190.0,30.0,0.41706252928457843
2344,12.694234839056882,70.0,0.28409693877550957,320.0,21.0,165.78707786186334,63.99101674403618,115.33458987723282,6.463665483845041,18.871326252226822
2345,-0.0,13.068686669281226,-0.0,31.68082054317098,-0.0,20.383397219902754,3.810104877452858,2.9845898772328034,-0.0,3.626412967690996
2346,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
