,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,MSR Electrolyzer,MSR Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,SVG Electrolyzer,SVG Fuel Cell
1758,0.0,0.0,0.0,0.0,0.0,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-77.73799872372287,-46.64279923423372,0.0,0.0,-6.798039383353126,0.0
1759,0.0,0.0,-45.76273242695516,-27.4576394561731,0.0,0.0,-14.085110716341495,-7.5646598461591505,-35.68362792258601,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,-6.798039383353126,0.0
1760,-29.439851922697635,-17.66391115361858,-72.94130018013803,-42.45700669419013,-0.7473740981815425,-0.4484244589089255,-14.085110716341495,-7.5646598461591505,-25.175546140190033,0.0,0.0,0.0,-92.41611268175676,-55.44966760905405,0.0,0.0,-6.798039383353126,0.0
1761,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,0.0,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-55.44966760905405,0.0,0.0,-6.798039383353126,0.0
1762,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,0.0,0.0,-7.439330537387773,-7.5646598461591505,-36.26639001389794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.798039383353126,0.0
1763,-44.07151403230614,-25.311443001318924,-72.94130018013803,-42.45700669419013,0.0,0.0,-14.085110716341495,-7.5646598461591505,-5.56125828403548,0.0,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-6.798039383353126,0.0
1764,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-7.777824663159493,-7.5646598461591505,-36.26639001389794,0.0,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-6.798039383353126,0.0
1765,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,0.0,0.0,-14.085110716341495,-7.5646598461591505,-1.1654392335953387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.798039383353126,0.0
1766,-44.07151403230614,-11.358630120063427,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-6.798039383353126,0.0
1767,0.0,-15.084278299320257,-72.94130018013803,-42.45700669419013,0.0,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-84.77756590401535,0.0,0.0,-6.798039383353126,0.0
1768,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,-14.085110716341495,-7.5646598461591505,0.0,0.0,0.0,0.0,-92.41611268175676,-84.83980221217926,0.0,0.0,-6.798039383353126,0.0
1769,0.0,0.0,-51.14507661525991,-42.45700669419013,0.0,0.0,-14.085110716341495,-7.5646598461591505,0.0,-6.136024920086603,0.0,0.0,-92.41611268175676,-84.83980221217926,0.0,0.0,-6.798039383353126,0.0
1770,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,-72.38290336446394,-3.5004499156435056,-7.5646598461591505,0.0,-17.416293577981655,0.0,0.0,0.0,0.0,0.0,0.0,-6.3622193362425605,0.0
1771,0.0,0.0,-68.5820554671624,-42.45700669419013,0.0,0.0,-2.326053354920513,-7.5646598461591505,0.0,-18.443155963302758,0.0,0.0,0.0,-68.11164069560112,0.0,0.0,-6.51331211982631,0.0
1772,0.0,0.0,-70.76167782365022,-42.45700669419013,0.0,0.0,-3.5092621441839698,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773,0.0,0.0,-70.76167782365022,-42.45700669419013,0.0,0.0,-4.272470933447423,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774,0.0,0.0,-37.022600613151184,-22.21356036789071,0.0,0.0,-5.763275519150098,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775,0.0,0.0,0.0,0.0,0.0,0.0,-7.426877047717656,-7.5646598461591505,0.0,-3.1217614678899115,0.0,0.0,0.0,-10.129194630349303,0.0,0.0,0.0,0.0
1776,0.0,0.0,0.0,0.0,0.0,-16.50403239799943,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-55.44966760905405,0.0,0.0,-2.7845821743458927,0.0
1777,0.0,0.0,0.0,0.0,0.0,0.0,-8.810478576285215,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,-6.798039383353126,0.0
1778,0.0,0.0,0.0,0.0,0.0,0.0,-1.8041660915230557,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,-6.798039383353126,0.0
1779,0.0,0.0,0.0,0.0,0.0,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,-2.1231965225521208,0.0
1780,0.0,0.0,0.0,0.0,0.0,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-7.321299821592859,0.0,0.0,0.0,-3.814286237562328,0.0
1781,0.0,0.0,0.0,0.0,0.0,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-3.701449516626624,0.0,0.0,0.0,0.0,0.0
1782,0.0,0.0,0.0,0.0,0.0,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-68.7730831991697,0.0,0.0,0.0,-2.4681354373776685,0.0
1783,-4.57927517099073,-2.747565102594438,-71.75117279521372,-42.45700669419013,0.0,0.0,-14.085110716341495,-7.5646598461591505,-15.79378914210079,0.0,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-5.550624171428581,0.0
1784,-33.972430375889566,-20.38345822553374,-72.94130018013803,-42.45700669419013,-67.73713678036236,0.0,-14.085110716341495,-7.5646598461591505,-34.490497004399494,0.0,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-6.798039383353126,0.0
1785,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,-27.706609493517224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.798039383353126,0.0
1786,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,0.0,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.798039383353126,0.0
1787,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,0.0,-29.40000432701043,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-6.798039383353126,0.0
1788,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,-36.33752983332288,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-6.798039383353126,0.0
1789,0.0,0.0,-72.94130018013803,-42.45700669419013,-21.15253502400603,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-6.798039383353126,0.0
1790,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,0.0,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-6.798039383353126,0.0
1791,0.0,0.0,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,-31.95204760347835,0.0,0.0,0.0,-59.25585674543474,0.0,0.0,0.0,-6.798039383353126,0.0
1792,0.0,0.0,-72.94130018013803,-42.45700669419013,-9.605536406469476,0.0,-11.694472394624032,-7.5646598461591505,-14.301538124660098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.798039383353126,0.0
1793,0.0,0.0,-50.15558164369641,-42.45700669419013,0.0,0.0,-7.582992153967201,-7.5646598461591505,0.0,-5.965854361768904,0.0,0.0,0.0,-13.050522569798147,0.0,0.0,-1.193923625502066,0.0
1794,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,-68.00367089748545,0.0,-7.5646598461591505,0.0,-20.21431192660551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,-3.3092334835422577,-7.5646598461591505,0.0,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796,0.0,0.0,-66.4024331106746,-42.45700669419013,0.0,-72.38290336446394,-4.75163768710304,-7.5646598461591505,0.0,-17.192828489091017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1797,0.0,0.0,-70.76167782365022,-42.45700669419013,0.0,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-51.053885141796236,0.0,0.0,0.0,-6.798039383353126,0.0
1798,0.0,0.0,-70.76167782365022,-42.45700669419013,0.0,0.0,-14.085110716341495,-7.5646598461591505,0.0,-16.0954128440367,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-6.798039383353126,0.0
1799,0.0,0.0,-70.76167782365022,-42.45700669419013,0.0,0.0,0.0,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-6.798039383353126,0.0
1800,0.0,0.0,-37.8855508661301,-22.73133051967806,0.0,0.0,-8.488869404879866,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,-6.798039383353126,0.0
1801,0.0,0.0,0.0,0.0,0.0,0.0,-9.010871315589313,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,-3.195896910517288,0.0
1802,0.0,0.0,0.0,0.0,0.0,0.0,-9.662470933447425,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803,0.0,0.0,0.0,0.0,0.0,0.0,-10.050469022737976,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,-3.4522486387866334,0.0
1804,0.0,0.0,0.0,0.0,0.0,0.0,-10.352863672751527,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805,0.0,0.0,0.0,0.0,0.0,0.0,-10.548055265629957,-7.5646598461591505,0.0,-3.4615779816513808,0.0,0.0,0.0,0.0,0.0,0.0,-2.2864147998884854,0.0
1806,0.0,0.0,0.0,0.0,0.0,0.0,-14.085110716341495,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1807,0.0,0.0,-51.796126702197895,-31.077676021318737,0.0,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-6.798039383353126,0.0
1808,-31.393168688691695,-18.835901213215017,-72.94130018013803,-42.45700669419013,-42.45210004284388,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-6.798039383353126,0.0
1809,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-6.798039383353126,0.0
1810,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-6.798039383353126,0.0
1811,-6.0062994294854075,-3.6037796576912444,-72.94130018013803,-42.45700669419013,-48.00088364585707,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,-0.006340367767492427,0.0,-92.41611268175676,0.0,-2.679249447428825,0.0,-6.798039383353126,0.0
1812,-1.4904872699717315,0.0,-72.94130018013803,-42.45700669419013,-49.2441937274603,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,-0.040246667311886815,0.0,-92.41611268175676,0.0,-0.04025227683867047,0.0,-3.8127128629312206,0.0
1813,0.0,-0.8942923619830389,-72.94130018013803,-42.45700669419013,0.0,0.0,-14.085110716341495,-7.5646598461591505,-0.5203688382002241,0.0,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-6.798039383353126,0.0
1814,0.0,0.0,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,0.0,-36.26639001389794,0.0,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-6.798039383353126,0.0
1815,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,-14.085110716341495,-4.140473063826629,-23.780058082391452,0.0,-0.24396241072589173,0.0,-92.41611268175676,0.0,0.0,0.0,-6.798039383353126,0.0
1816,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,-7.313122945073843,0.0,-6.687829509073268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817,0.0,0.0,0.0,-11.769960725034183,0.0,-72.38290336446394,-7.540408491757051,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,-1.6317010345604972,0.0,0.0
1818,0.0,0.0,-54.83338796099066,-32.900032776594394,0.0,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,-0.1743296674831626,0.0,0.0,0.0,0.0,-1.6934116066908018,0.0
1819,0.0,0.0,0.0,0.0,0.0,0.0,-13.357079521758955,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,-2.3766984134824725,0.0
1820,0.0,0.0,0.0,0.0,0.0,0.0,-13.307884107461632,-7.5646598461591505,0.0,-20.65969144253935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1821,0.0,0.0,0.0,0.0,0.0,0.0,-4.112892333393233,-7.5646598461591505,0.0,-13.803119266055056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1822,0.0,0.0,0.0,0.0,0.0,-72.38290336446394,-2.595419059587498,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.03935942607051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1824,0.0,0.0,0.0,0.0,0.0,-72.38290336446394,-0.14806139457488143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0,0.0,0.0,-0.6044694195545475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0,0.0,0.0,-14.085110716341495,-7.5646598461591505,-20.696280336095388,-12.417768201657232,0.0,0.0,-41.63041958902835,0.0,0.0,0.0,-6.798039383353126,0.0
1829,0.0,0.0,0.0,0.0,0.0,0.0,-3.2208392303452764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10843568587824846,0.0
1831,-5.424798460763575,0.0,-64.90622461929455,-38.94373477157673,-26.581618106382713,-15.948970863829627,-7.009280675809322,0.0,-22.910408386411586,-13.746245031846952,-0.06474391482967838,0.0,0.0,0.0,-0.1386745742897892,0.0,-3.069997876597654,0.0
1832,-23.476166212808504,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,-9.704473522028934,0.0,-36.26639001389794,-21.759834008338764,-0.049027454153881544,0.0,-92.41611268175676,0.0,0.0,0.0,-6.798039383353126,0.0
1833,-44.07151403230614,0.0,-68.5820554671624,-42.45700669419013,0.0,0.0,-11.74460377697369,0.0,-36.26639001389794,-21.759834008338764,0.0,0.0,-17.33736027500399,0.0,-1.9025459665083555,0.0,0.0,0.0
1834,-18.87342682460182,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,-14.085110716341495,-7.5646598461591505,-13.708963698658678,-8.225378219195207,-0.24995621849632185,0.0,-92.41611268175676,0.0,-4.0124594411738945,0.0,-2.2269979088155196,0.0
1835,-24.660321351198462,0.0,-68.5820554671624,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,-3.8724392491912694,0.0,-0.13802909188246307,0.0,-92.41611268175676,0.0,-2.519796140618716,0.0,-0.9865278393590416,0.0
1836,-25.10237979759255,0.0,-70.76167782365022,-42.45700669419013,-58.506314011861605,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,0.0,-0.13326618071671517,0.0,-92.41611268175676,0.0,-4.0124594411738945,0.0,-0.3557752308244062,0.0
1837,-19.334714419859807,0.0,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,0.0,-36.26639001389794,0.0,-0.08456940361775409,0.0,-92.41611268175676,0.0,-1.6858063000094454,0.0,0.0,0.0
1838,-8.42902415309271,0.0,-72.94130018013803,-42.45700669419013,-10.648524375457962,0.0,-14.085110716341495,-7.5646598461591505,-1.7859710629605643,0.0,-0.24995621849632185,0.0,-92.41611268175676,0.0,-4.0124594411738945,0.0,-5.780633492795118,0.0
1839,0.0,0.0,-64.17302331762019,-41.119360818357485,0.0,0.0,-14.085110716341495,-7.5646598461591505,0.0,0.0,-0.24995621849632185,0.0,-92.41611268175676,0.0,0.0,0.0,-2.48068592124082,0.0
1840,-13.296081065764689,0.0,0.0,0.0,0.0,0.0,-13.390672389281171,-7.5646598461591505,0.0,0.0,0.0,0.0,-26.70939466525707,0.0,-3.3149957753276054,0.0,0.0,-3.127157073993658
1841,0.0,-23.8842673469597,0.0,0.0,0.0,0.0,-7.789496807936775,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,-81.15972199874797,0.0,-4.260023073530308,0.0,-5.277400947069378
1842,0.0,-27.574373837448444,0.0,0.0,0.0,-57.996935430391176,-3.0633232868862783,-7.5646598461591505,0.0,-23.191554476448754,0.0,0.0,0.0,-84.83980221217926,0.0,-4.260023073530308,0.0,-5.277400947069378
1843,0.0,-27.574373837448444,0.0,0.0,0.0,0.0,0.0,-7.5646598461591505,0.0,-23.72315972751987,0.0,0.0,0.0,-84.83980221217926,0.0,-0.179449027574433,0.0,-5.277400947069378
1844,0.0,-27.574373837448444,0.0,0.0,0.0,0.0,0.0,-7.5646598461591505,0.0,0.0,0.0,-0.23977226321027328,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
1845,0.0,-2.9936669314879296,0.0,0.0,0.0,0.0,0.0,-7.5646598461591505,0.0,0.0,0.0,-0.23977226321027328,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
1846,0.0,0.0,0.0,0.0,0.0,-72.38290336446394,0.0,-7.5646598461591505,0.0,0.0,0.0,-0.2168611754334647,0.0,0.0,0.0,-4.260023073530308,0.0,-5.277400947069378
1847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.131218033571429,0.0,0.0,0.0,0.0,0.0,-84.83980221217926,0.0,0.0,0.0,-5.277400947069378
1848,0.0,0.0,0.0,0.0,0.0,0.0,-12.076408685717592,-7.5646598461591505,0.0,0.0,0.0,-0.03529711855966333,0.0,-84.83980221217926,0.0,0.0,0.0,-5.277400947069378
1849,0.0,0.0,0.0,0.0,0.0,0.0,-2.5650088866695175,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
1850,0.0,0.0,0.0,0.0,0.0,0.0,-3.5890031545411762,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,-24.93443923862805,0.0,0.0,0.0,-5.277400947069378
1851,0.0,0.0,0.0,0.0,0.0,0.0,-3.6865989509803887,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
1852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6289465131273118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
1853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.014086094768268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
1854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.732056282300465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
1855,0.0,0.0,-16.331295536081537,-9.798777321648922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.40527157189485,0.0,0.0,0.0,-4.9627688184674295
1856,-24.910481262509713,-14.946288757505826,-72.94130018013803,-42.45700669419013,0.0,0.0,-0.7369222836283811,0.0,-19.878908637752858,-11.927345182651715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8055319698733228
1857,-19.806623419843273,0.0,-68.5820554671624,-42.45700669419013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1858,0.0,0.0,-70.76167782365022,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-1.6248213479389193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
1859,0.0,0.0,-70.76167782365022,-42.45700669419013,-0.6075018338066087,0.0,-6.9559635650251375,0.0,-2.102845923656851,0.0,0.0,0.0,-5.168026881226916,0.0,0.0,0.0,0.0,-5.277400947069378
1860,-6.402281995746325,0.0,-3.021400035192017,-1.8128400211152103,-48.31369394697457,0.0,-8.753729355535008,0.0,-36.26639001389794,0.0,0.0,0.0,-10.19330943840609,0.0,0.0,0.0,0.0,-4.901768254096169
1861,-16.873919232405846,0.0,0.0,0.0,-24.98876699059412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.467578682852013
1862,-3.3042235016990373,0.0,0.0,0.0,0.0,0.0,-14.085110716341495,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0,0.0,0.0,-14.085110716341495,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4384363776773171
1864,0.0,0.0,0.0,0.0,0.0,0.0,-14.085110716341495,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
1865,0.0,-26.518556056599618,0.0,0.0,0.0,0.0,-11.030377160194172,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
1866,0.0,-1.313672833217069,0.0,0.0,0.0,0.0,-6.658381935785332,-7.5646598461591505,0.0,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
1867,0.0,0.0,0.0,0.0,0.0,-16.40654217959292,0.0,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,-84.83980221217926,0.0,0.0,0.0,-5.277400947069378
1868,0.0,0.0,0.0,0.0,0.0,0.0,-6.640393400042013,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
1869,0.0,0.0,0.0,0.0,0.0,0.0,-0.8602638291808637,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
1870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
