,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,LCA wind,LCA solar pv,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
2726,18.443294236083506,2.2872674853327695,15.725202560515553,13.789903655123332,56.55769861277688,1.0877060210660527,0.7475255349513433,0.11499618077233056,-0.0,30.0,23.670002622180093,158.25048042834274,-0.0,6.6,10.6,42.93180191827587,107.0608916207417,-0.0,13.84954128440367,53.45391443620239,251.94200992701846,11.85,-0.0,11.510775009546101,7.130823877494124,-0.0,16.98225555092561,13.114053699567119,8.730686231253614
2727,19.05965111286779,2.084854433533409,15.725202560515553,14.040629176125575,46.851426903653454,1.0745449367039364,0.683305128168582,0.11237767191720825,-0.0,30.0,24.540223306819065,121.84544032980381,-0.0,6.6,10.1,58.18388944187388,72.07025874957246,-0.0,19.144954128440364,27.403589046407554,196.8135946669142,11.85,-0.0,6.534762896044401,8.89077189832246,-0.0,12.589616701725454,12.766916983990342,8.730686231253614
2728,14.508092638153093,2.0140098654036334,15.725202560515553,14.12420434979299,38.451768693835106,0.9731678750283519,0.6011030074866474,0.10910453584830536,-0.0,30.0,22.973826074468914,84.69744022925386,-0.0,6.6,9.200000000000001,67.78705566043558,41.77986014467969,-0.0,25.988256880733942,13.194320651974007,96.34592199663078,15.15,-0.0,2.9676216821486046,11.166566752841863,-0.0,8.118537873075292,12.882629222515934,8.730686231253614
2729,5.59462395850348,2.1253370438932815,15.725202560515553,14.959956086467129,18.852566204258963,0.9731678750283519,0.27486334103021903,0.11150483519574934,-0.0,30.0,21.233384705190964,40.86280011060493,-0.0,6.5,9.0,60.4434579638884,13.056206295212403,-0.0,27.94348623853211,3.5523170986083867,19.063096865643523,23.55,-0.0,0.6894474615092717,12.865826910883015,-0.0,2.3531993835000846,13.306907430443104,8.730686231253614
2730,0.0948241348898895,2.317629443102674,15.725202560515553,16.798609907150244,0.18665907132929663,1.459751812542528,0.0025688162713104587,0.12176066176318746,-0.0,30.0,22.277649526757735,-0.0,-0.0,6.6,10.200000000000001,49.42806141906762,-0.0,-0.0,22.811009174311927,-0.0,-0.0,35.4,-0.0,-0.0,12.1679164888304,-0.0,-0.0,13.731185638370276,8.730686231253614
2731,-0.0,2.59088706303181,15.725202560515553,18.887989248835595,-0.0,0.9731678750283519,-0.0,0.13703529653319188,-0.0,30.0,25.41044399145804,-0.0,-0.0,6.6,10.700000000000001,47.1684928970531,-0.0,-0.0,17.922935779816513,-0.0,-0.0,49.95,-0.0,-0.0,10.52934419357643,-0.0,-0.0,12.959770714866329,8.730686231253614
2732,-0.0,2.84390337778101,15.725202560515553,21.478819632525433,-0.0,1.1816215865454636,-0.0,0.15383739523843576,-0.0,30.0,29.065370866941734,-0.0,-0.0,6.6,9.9,51.687629941082136,-0.0,-0.0,17.43412844036697,-0.0,-0.0,55.05,-0.0,-0.0,9.19421121225838,-0.0,-0.0,12.226926537537578,8.730686231253614
2733,-0.0,2.914747945910786,23.587803840773333,22.06384584819733,-0.0,1.459751812542528,-0.0,0.15885620409562928,-0.0,30.0,30.631768099291882,-0.0,-0.0,6.5,9.0,56.20676698511118,-0.0,-0.0,19.144954128440364,-0.0,-0.0,45.3,-0.0,-0.0,8.556988652992949,-0.0,-0.0,11.956931314311197,8.730686231253614
2734,-0.0,2.752817504471298,23.587803840773333,20.392342374849047,-0.0,1.459751812542528,-0.0,0.14881858638124226,-0.0,30.0,28.891326730013937,-0.0,-0.0,5.699999999999999,9.0,58.74878157237751,-0.0,-0.0,20.448440366972473,-0.0,-0.0,36.449999999999996,-0.0,-0.0,8.556988652992949,-0.0,-0.0,12.419780268413565,8.730686231253614
2735,-0.0,2.5605251052619056,22.969451821207784,18.720838901500766,-0.0,1.4112285586151931,-0.0,0.1389991781745336,-0.0,30.0,27.847061908447166,-0.0,-0.0,4.5,9.0,60.16101189863659,-0.0,-0.0,20.611376146788988,-0.0,-0.0,31.049999999999997,-0.0,-0.0,8.465956858812174,-0.0,-0.0,13.576902653669487,8.730686231253614
2736,-0.0,2.4188359690023535,20.711140957467336,18.470113380498525,-0.0,1.2627560218958054,-0.0,0.13747171489392132,-0.0,30.0,29.587503277725116,-0.0,-0.0,3.5999999999999996,9.0,62.420580420651106,-0.0,-0.0,20.611376146788988,-0.0,-0.0,27.45,-0.0,-0.0,8.374925064631398,-0.0,-0.0,14.926878769801396,8.730686231253614
2737,-0.0,2.4390772741822895,15.725202560515553,18.720838901500766,-0.0,1.149919304187632,-0.0,0.14030843260209475,-0.0,30.0,30.979856373147474,-0.0,-0.0,3.0,9.0,64.96259500791744,-0.0,-0.0,20.285504587155962,-0.0,-0.0,25.35,-0.0,-0.0,8.010797887908293,-0.0,-0.0,16.069313768746387,8.730686231253614
2738,-0.0,2.59088706303181,15.725202560515553,20.308767201181634,-0.0,1.1092270592594644,-0.0,0.15100067753026233,-0.0,30.0,33.590518427064396,-0.0,-0.0,2.5,9.0,66.93971746468014,-0.0,-0.0,19.878165137614676,-0.0,-0.0,25.650000000000002,-0.0,-0.0,7.768046436759557,-0.0,-0.0,15.569313768746387,8.730686231253614
2739,-0.0,2.8945066407308495,15.725202560515553,23.484623800543375,-0.0,1.0467515251378736,-0.0,0.17347621165185312,-0.0,30.0,39.68206321953721,-0.0,-0.0,2.3000000000000007,9.0,70.0466241824501,-0.0,-0.0,20.285504587155962,-0.0,-0.0,28.2,-0.0,-0.0,8.071485750695478,-0.0,-0.0,17.5265470620097,8.730686231253614
2740,-0.0,3.491625143538962,15.725202560515553,27.496232136579252,-0.0,1.043365537235064,-0.0,0.20686219955466256,-0.0,30.0,47.68809351821578,-0.0,-0.0,2.6999999999999993,9.0,74.84820729173097,-0.0,-0.0,21.58899082568807,-0.0,-0.0,32.85,-0.0,-0.0,8.678364378567316,-0.0,-0.0,18.205392194693175,8.730686231253614
2741,-0.0,4.038140383397235,19.211836543072458,33.34649429329824,-0.0,1.1871428316240813,-0.0,0.24308490516564546,-0.0,30.0,54.99794726918316,-0.0,-0.0,3.9000000000000004,9.0,78.23756007475275,-0.0,-0.0,22.648073394495412,-0.0,-0.0,39.75,-0.0,-0.0,9.133523349471197,4.189075703459427,-0.0,17.569313768746387,8.730686231253614
2742,2.5602516420270165,4.432845834405987,18.586879450036687,38.11027919234085,9.559720807659154,1.1247037318774014,0.1438537111933857,0.27167029371893975,-0.0,30.0,61.08949206165597,46.06352012468192,-0.0,5.0,9.0,74.56576122647915,32.90163986393525,-0.0,22.077798165137615,10.48779333874857,39.15663139970021,46.2,-0.0,1.738606642066859,8.981803692503236,0.9409116397415254,1.6629275643400598,18.506386204406326,8.730686231253614
2743,11.28407205189685,4.938878463904387,15.725202560515553,33.49692960589958,36.28652346641526,0.9731678750283519,0.6216535376571309,0.30702016326309095,-0.0,30.0,58.200359388654576,147.2996406113454,-0.0,5.9,9.0,73.15353090022008,126.38407693765605,-0.0,20.937247706422017,35.46275229357798,108.81421778443006,42.96,-0.0,7.044354498029515,8.860427966928869,0.31781658797223855,7.467486043640269,14.801827725106115,8.730686231253614
2744,20.150128664101516,5.18177412606362,15.725202560515553,36.572495996860425,64.21072053727804,0.9731678750283519,1.1020221803921868,0.342151823954191,-0.0,30.0,70.87077255699805,258.55008069982756,-0.0,6.6,10.000000000000002,61.68622065099639,179.65339862212264,-0.0,17.206018348623854,57.51370540604055,178.05962910179466,48.12,-0.0,12.380078330579531,9.163867280864789,-0.0,13.334796506500481,12.712917939345065,8.730686231253614
2745,27.261938780843227,5.202015431243556,15.725202560515553,38.578300164878364,85.41519104028615,0.9731678750283519,1.4693629071895822,0.3663730308640724,-0.0,30.0,81.87036201083467,334.03481690414503,-0.0,6.6,10.299999999999999,67.56109880823414,238.98080002756782,-0.0,18.70502752293578,76.0534175016348,237.41283880239286,51.24,-0.0,16.636667005984602,9.406618732013525,-0.0,17.915691306380644,12.06492940360175,8.730686231253614
2746,32.00314552533771,5.222256736423492,15.725202560515553,40.04922322142485,100.19858948956644,0.9731678750283519,1.718538085506697,0.3838297561284697,-0.0,30.0,89.66753934519987,385.7448330441106,-0.0,6.6,10.299999999999999,74.33980437427769,277.83606996211995,-0.0,20.00851376146789,90.26268589606833,272.0355444610752,52.68,-0.0,20.083904313530958,9.376274800619933,-0.0,20.990538500820755,12.157499194422222,8.730686231253614
2747,34.37374889758494,5.121050210523811,15.725202560515553,40.31666377716058,107.51562508567486,0.9731678750283519,1.84954771534353,0.3886303561326121,-0.0,30.0,93.56612801238248,415.4632331245505,-0.0,6.6,10.9,77.27724345289657,297.05480562867257,-0.0,19.617467889908255,96.35237235082558,293.05647289670367,51.12,-0.0,21.49277521313686,8.678364378567316,-0.0,22.559338089820812,14.396217507925662,8.730686231253614
2748,34.65822130225461,4.716224106925091,15.725202560515553,39.11318127634982,108.41158862805548,0.9731678750283519,1.8598229804287718,0.3746649751355416,-0.0,30.0,92.73071615512907,423.7843851470737,-0.0,6.6,10.799999999999999,78.18107086170238,298.72600003445973,-0.0,18.9657247706422,96.48769871648685,293.8808230314342,47.879999999999995,-0.0,21.58270314289894,7.980453956514701,-0.0,28.473712540351023,16.62399160151008,8.730686231253614
2749,32.666914469566926,4.129226256706946,15.725202560515553,37.17423724726581,101.39320754607394,0.9731678750283519,1.73651979940587,0.3476070505174868,-0.0,30.0,87.57900970206634,395.8490890714602,-0.0,6.6,10.1,81.3444667925227,279.9250629693539,-0.0,19.29159633027523,90.3980122617296,274.0964197979015,45.72,-0.0,20.23378419646776,7.646670711185189,-0.0,27.02257292052597,16.701133093860477,8.730686231253614
2750,27.973119792517398,3.7142795005182583,15.725202560515553,35.30215335711573,89.59635423806239,0.9731678750283519,1.5027575187166182,0.3207673347524831,-0.0,30.0,80.06030298678562,342.95033692827707,-0.0,6.6,9.9,86.54147439315611,232.29602240441903,-0.0,20.399559633027522,77.81266025523134,231.64238785927915,45.120000000000005,-0.0,17.41604239725595,7.889422162333926,-0.0,23.257453906925836,16.315425632108504,8.730686231253614
2751,20.624249338550964,3.542228406488802,15.725202560515553,34.09867085630496,69.43717453449835,0.9731678750283519,1.143123240733154,0.30352881834113693,-0.0,30.0,92.41743670865904,329.87424089288345,-0.0,6.6,9.799999999999999,115.80288675324412,221.95550701861083,-0.0,22.74583486238532,59.272948159637075,174.76222856287254,46.44,-0.0,13.339309581375039,9.042491555290422,-0.0,17.53133540707563,16.469708616809292,8.730686231253614
2752,11.947840996126077,3.592831669438642,15.725202560515553,33.29634918909779,42.856922777206506,0.9731678750283519,0.6704610468120297,0.29654612784260176,-0.0,30.0,70.45306662837133,159.29062443115814,-0.0,6.6,9.3,126.53583723281311,126.90632518946455,-0.0,26.1348990825688,35.86148690023705,103.92,49.08,-0.0,8.063537701999744,10.650719919150799,-0.0,10.589397225750382,16.97112831708686,8.730686231253614
2753,4.314498137489972,3.8154860264179384,15.725202560515553,32.56088766082455,13.588780392772795,0.9731678750283519,0.22348701560400988,0.29632791898955063,-0.0,30.0,85.97780364233063,62.4086401689239,-0.0,6.6,9.1,137.8336798428857,40.7353636410627,-0.0,37.39376146788991,13.194320651974007,32.97400538922123,66.6,-0.0,2.4280541035761307,12.441011871372726,-0.0,3.2944791369001187,16.855416078561266,8.730686231253614
2754,0.04741206744494475,4.108984951527011,15.725202560515553,32.56088766082455,-0.0,0.9731678750283519,0.0025688162713104587,0.30265598161967805,-0.0,30.0,85.97780364233063,-0.0,-0.0,6.6,10.299999999999999,144.04749327842563,-0.0,-0.0,40.89688073394495,-0.0,-0.0,71.7,-0.0,-0.0,13.83683271547796,-0.0,-0.0,16.16114264740771,8.730686231253614
2755,-0.0,4.534052360305667,15.725202560515553,34.03181071737104,-0.0,0.9731678750283519,-0.0,0.31902166196419246,-0.0,30.0,87.89228914853638,-0.0,-0.0,6.6,10.9,148.56663032245467,-0.0,-0.0,43.74825688073394,-0.0,-0.0,75.15,-0.0,-0.0,15.080933902615234,-0.0,-0.0,14.579742054224619,8.730686231253614
2756,-0.0,5.121050210523811,15.725202560515553,36.10447502432291,-0.0,0.9731678750283519,-0.0,0.34149719674041046,-0.0,30.0,90.3289070655255,-0.0,-0.0,6.6,10.1,152.8033213012319,-0.0,-0.0,46.35522935779815,-0.0,-0.0,77.85000000000001,-0.0,-0.0,16.264347226965324,-0.0,-0.0,12.882629222515934,8.730686231253614
2757,-0.0,5.697927408151987,15.725202560515553,38.6451603038123,-0.0,0.9731678750283519,-0.0,0.36680944857017467,-0.0,30.0,93.9838339410092,-0.0,-0.0,6.6,9.4,158.73468867152002,-0.0,-0.0,38.58319266055046,-0.0,-0.0,81.60000000000001,-0.0,-0.0,17.205009100166674,-0.0,-0.0,12.265497283712776,8.730686231253614
2758,-0.0,5.971185028081123,15.725202560515553,40.18294349929272,-0.0,0.9731678750283519,-0.0,0.38099303842029625,-0.0,30.0,96.59449599492612,-0.0,-0.0,5.9,9.0,163.53627178080086,-0.0,-0.0,40.01702752293578,-0.0,-0.0,84.30000000000001,-0.0,-0.0,17.75119986525133,-0.0,-0.0,13.036912207216725,8.730686231253614
2759,-0.0,5.971185028081123,15.725202560515553,45.8915712113164,-0.0,0.9731678750283519,-0.0,0.38666647449127034,-0.0,30.0,100.075378733482,-0.0,-0.0,4.800000000000001,9.0,170.0325312815926,-0.0,-0.0,51.5691743119266,-0.0,-0.0,83.85000000000001,-0.0,-0.0,17.842231659432105,-0.0,-0.0,14.73402503892541,8.730686231253614
2760,-0.0,5.961064375491156,15.725202560515553,43.58,-0.0,0.9731678750283519,-0.0,0.3901578194132243,-0.0,30.0,104.42648215667687,-0.0,-0.0,3.8000000000000007,9.0,177.9410211086434,-0.0,-0.0,47.5,-0.0,-0.0,82.65,-0.0,-0.0,18.084983110580843,-0.0,-0.0,16.81684533238607,8.730686231253614
2761,-0.0,6.052150248800868,15.725202560515553,41.78,-0.0,0.9731678750283519,-0.0,0.39583125548419845,-0.0,30.0,107.90736489523277,-0.0,-0.0,3.0999999999999996,9.0,172.2,-0.0,-0.0,44.5,-0.0,-0.0,84.30000000000001,-0.0,-0.0,17.5,-0.0,-0.0,16.369313768746387,8.730686231253614
2762,-0.0,6.112874164340676,15.725202560515553,40.64,-0.0,0.9731678750283519,-0.0,0.4015046909005453,-0.0,30.0,110.5180269491497,-0.0,-0.0,2.8000000000000007,9.0,167.5,-0.0,-0.0,45.81754128440366,-0.0,-0.0,87.75,-0.0,-0.0,16.7,-0.0,-0.0,17.187124495667963,8.730686231253614
2763,-0.0,6.19383938506042,15.725202560515553,40.51724419396237,-0.0,0.9731678750283519,-0.0,0.40717812697151934,-0.0,30.0,112.78060072921103,-0.0,-0.0,2.5999999999999996,9.0,166.1,-0.0,-0.0,47.31655045871559,-0.0,-0.0,92.7,-0.0,-0.0,16.7,-0.0,-0.0,18.29796198551365,8.730686231253614
2764,-0.0,6.376011131679844,15.725202560515553,40.96975743853581,-0.0,0.9731678750283519,-0.0,0.4126333535348151,-0.0,30.0,113.4767772769222,-0.0,-0.0,2.9000000000000004,9.0,169.4,-0.0,-0.0,47.96829357798165,-0.0,-0.0,96.15,-0.0,-0.0,16.8,-0.0,-0.0,19.0693769090176,8.730686231253614
2765,-0.0,6.548062225709301,15.725202560515553,45.12,-0.0,0.9731678750283519,-0.0,0.41525186238993744,-0.0,30.0,111.91038004457205,-0.0,-0.0,4.4,9.0,189.0,-0.0,-0.0,47.121027522935776,-0.0,-0.0,96.75,-0.0,-0.0,18.9,-0.0,-0.0,19.6556522508806,8.730686231253614
2766,2.5128395745820713,6.608786141249109,15.725202560515553,40.98526516649989,9.258289937933112,0.9731678750283519,0.1438537111933857,0.41197872632103455,-0.0,30.0,108.25545316908837,46.806480126692925,-0.0,5.300000000000001,9.0,173.67611188425624,33.42388811574375,-0.0,45.60976532900114,8.390234670998856,39.15663139970021,93.6,-0.0,1.7086306654794996,18.9913693345205,-0.0,1.7884315314600645,20.05678801110265,8.730686231253614
2767,11.18924791700696,6.537941573119332,15.725202560515553,41.25270572223562,37.48114152292277,0.9731678750283519,0.61651590511451,0.4093602174659122,-0.0,30.0,85.35124474939057,149.18636840380856,-0.0,6.4,9.0,148.2276950441525,104.44965036169923,-0.0,42.55882568807339,33.560938683995424,107.57769258233428,70.68,-0.0,6.3454308204470244,15.754569179552977,-0.0,7.3733580683002655,20.118501204982966,8.730686231253614
2768,20.150128664101516,6.214080690240356,15.725202560515553,40.98526516649989,66.00264762203929,0.9731678750283519,1.1071598129348077,0.4004136459806625,-0.0,30.0,84.65506820167938,262.7106567110892,-0.0,6.6,9.4,146.42004022654086,182.57798883225024,-0.0,41.19016513761468,58.86696906265326,181.35702964071675,65.76,-0.0,10.047947352082952,15.58464316374886,-0.0,13.64855642430049,19.90250502640186,8.730686231253614
2769,27.356762915733118,5.708048060741955,15.725202560515553,39.38062183208554,88.8497179527452,0.9731678750283519,1.5001887024453078,0.3825205017009085,-0.0,30.0,83.54118572534149,353.6489609572354,-0.0,6.6,10.500000000000002,145.51621281773507,246.08337625216336,-0.0,40.3428990825688,79.03059754618278,239.88588920658447,61.8,-0.0,13.525160636216668,15.43899229305962,-0.0,18.103947257060653,19.748222041701073,8.730686231253614
2770,32.38244206489726,5.252618694193395,15.725202560515553,36.973656830464016,104.23042543027924,0.9731678750283519,1.7699144109329057,0.36091780364614945,-0.0,30.0,81.03495015358126,414.8688651229417,-0.0,6.6,10.799999999999999,142.80473059131765,288.69883359973664,-0.0,39.43045871559632,92.56323411230996,277.8059954041889,59.400000000000006,-0.0,15.995181107015103,15.026314826106766,-0.0,20.927786517260753,19.6556522508806,8.730686231253614
2771,35.037517841814164,4.908516506134483,15.725202560515553,35.235293218181795,111.99544279757798,0.9731678750283519,1.9111993058549812,0.34237003280724215,-0.0,30.0,77.55406741502536,445.1816332049904,-0.0,6.6,11.1,137.15580928628134,309.5887636720765,-0.0,37.801100917431185,99.32955239537357,295.9416983682606,56.64,-0.0,17.266162514319152,14.200959892201066,-0.0,22.465210114480808,19.686508847820754,8.730686231253614
2772,35.511638516263616,4.463207792175891,15.725202560515553,33.69751002270138,112.8914063399586,0.9731678750283519,1.9317498360254648,0.3233858436076054,-0.0,30.0,74.76936122418064,447.5591052114257,-0.0,6.6,10.9,131.73284483344648,311.25995807786364,-0.0,36.171743119266054,99.73553149235737,295.11734823353,53.040000000000006,-0.0,17.434027983208367,13.399880103410235,-0.0,22.622090073380814,19.93336162334202,8.730686231253614
2773,33.75739202080066,4.159588214476851,15.725202560515553,31.557985576815575,106.76898880035766,0.9731678750283519,1.8289971851730464,0.3033106088334586,-0.0,30.0,70.59230193791358,422.59564914385606,-0.0,6.6,11.200000000000001,127.21370778941747,292.8768196142046,-0.0,34.99860550458715,93.78117140326141,276.1572951347278,50.519999999999996,-0.0,16.450815951142967,12.793001475538395,-0.0,21.39842639396077,20.08764460804281,8.730686231253614
2774,29.727366287980356,4.240553435196595,15.725202560515553,32.15972682722096,93.18020840758487,0.9731678750283519,1.6029413532977261,0.30352881834113693,-0.0,30.0,68.36453698523779,367.91379299584656,-0.0,6.6,10.9,121.56478648438116,253.6037510782057,-0.0,34.020990825688074,81.19581939676311,235.3519634655665,49.800000000000004,-0.0,14.268564855583188,12.234673137896301,-0.0,18.85697105978068,19.93336162334202,8.730686231253614
2775,23.326737182912815,4.230432782606627,15.725202560515553,35.50273377391753,72.4237196757671,0.9731678750283519,1.2510135241281932,0.3231676347545543,-0.0,30.0,74.07318467646947,284.1079047690059,-0.0,6.6,9.6,120.8869159277768,194.27634967276055,-0.0,33.56477064220183,62.25012820418506,176.41092883233358,49.56,-0.0,11.27800432905655,11.821995670943451,-0.0,14.652588161260526,19.809935235581385,8.730686231253614
2776,14.79256504282276,4.240553435196595,15.725202560515553,37.17423724726581,45.09683163315807,0.9731678750283519,0.7834889627496898,0.3390968967383393,-0.0,30.0,80.61724422495455,174.7441924729869,-0.0,6.6,9.3,126.53583723281311,117.40140700654992,-0.0,34.73790825688073,37.350076922511036,101.80724163922055,50.28,-0.0,8.001129685746317,14.898870314253681,-0.0,9.099037616200327,19.77907863864123,8.730686231253614
2777,5.310151553833812,4.473328444765859,15.725202560515553,38.243999470208706,15.082052963407168,0.9731678750283519,0.26972570848759814,0.35589899544358317,-0.0,30.0,107.38523248444939,69.83824018903388,-0.0,6.6,9.1,138.28559354728858,35.095082521530934,-0.0,37.996623853211005,10.961435618563021,26.379204311376984,55.080000000000005,-0.0,2.4580300801634904,16.17331543278455,-0.0,2.980719219100107,19.748222041701073,8.730686231253614
