,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
5033,193.75204676695085,134.0444574313706,4.857338911136165,329.9724601988919,-0.0,758.1887462879952,-0.0,486.6226348700173,40.378997681853704,18.40119389855478
5034,179.90849113533352,116.06782216768778,3.9730513135264918,304.7269400232925,-0.0,686.8802978726767,0.13955255805949207,442.4582486308492,35.21734298780829,18.544440238690946
5035,161.85411054018684,91.32086662576583,3.088763715916819,250.98110526520438,-0.0,588.9718494573582,-0.0,382.6688623916811,28.189788936835605,15.09065386562563
5036,143.73601907884012,83.22782216768778,2.681240150829635,176.27318703418152,-0.0,489.2634010420398,-0.0,323.954476152513,20.89863745815387,10.960428236718545
5037,127.64863380763185,58.35086662576583,2.3437165857424507,119.83570289609352,-0.0,396.85495262672134,-0.0,270.3150899133449,14.954488123047923,6.933169894609982
5038,111.88358031106972,35.063911083843884,2.0061930206552665,65.78535097073294,-0.0,308.1465042114029,-0.0,218.8757036741768,8.731537930511656,2.888285381940232
5039,98.31248417366143,15.64695554192194,1.7786694555680824,30.05012541628119,-0.0,234.8380557960844,-0.0,177.2363174350087,3.976789024120862,0.6036975979503367
5040,86.48255392357622,-0.0,0.8943818579584093,11.066371010919994,-0.0,177.82960738076594,-0.0,142.79693119584056,0.9690422613058516,-0.0
5041,76.17378956081407,-0.0,0.010094260348736173,-0.0,-0.0,134.4211589654475,-0.0,112.40754495667242,-0.0,-0.0
5042,67.0994422543904,-0.0,0.032570695261552096,-0.0,-0.0,101.61271055012901,-0.0,84.31815871750432,-0.0,-0.0
5043,57.40695038106672,-0.0,0.06504713017436803,-0.0,-0.0,74.00426213481056,-0.0,58.50377247833622,-0.0,-0.0
5044,47.324458507743046,-0.0,0.057523565087183925,-0.0,-0.0,45.59581371949213,-0.0,31.439386239168105,-0.0,-0.0
5045,36.61034104991168,-0.0,-0.0,-0.0,-0.0,10.987365304173682,-0.0,-0.0,-0.0,-0.0
5046,28.61572083480259,-0.0,0.0508083677404787,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5047,28.004613719027304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5048,35.71740011159012,-0.0,0.43359869932000117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
