,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
7176,53.7756918402812,115.34393181671223,20.0,56.20973047756317,3.1663474506435296,0.0,0.6790099537298327,20.529273081047975,13.897974240803034,0.0
7177,63.348866081084225,104.75393181671224,-2.3808070241320856,63.16642390692334,-2.1336525493564817,0.0,0.566285138819404,5.222590339235879,0.0,0.0
7178,61.76746608108422,83.88415193530324,20.0,39.4794643991596,-8.253652549356476,0.0,0.5530585867726788,21.967023844727606,0.0,0.0
7179,12.935033604098315,43.6636976567586,0.0,105.31141442053392,-10.853652549356474,41.12857802089575,0.5368216134133871,0.0,0.0,18.377629473470833
7180,2.3456593632952867,45.1636976567586,0.0,105.28077109654056,-10.973652549356474,24.006332928738864,0.5380759551252196,0.0,11.512574240802849,17.057629473470833
7181,17.473633604098318,51.1636976567586,0.0,113.65810131127913,-8.993652549356474,35.50410534813486,0.6103337711096447,0.0,0.0,18.417629473470832
7182,10.743743011090952,25.1436976567586,0.0,103.79783272554042,-6.0635226120994,0.0,0.5713441309006505,27.35879281584873,0.0,17.723543577551148
7183,0.0,0.0,-2.3297427159291764,-20.281422321352068,-29.89416796652976,0.0,0.0,-18.801957010574412,-14.092378995586696,0.0
7184,0.0,0.0,-3.30679141045858,-123.07937129675658,-26.2424117901874,0.0,-0.4276916646042155,-77.22485979872413,-13.586374276911636,0.0
7185,0.0,-113.85890702972415,5.636534126387756,0.0,0.0,0.0,-1.6127128241625748,-126.5765622997863,-14.087203751817793,-30.0
7186,-47.684340636704746,-200.0,-2.474800766242975,-249.68749039597077,-22.751829095902327,-75.0,-1.9710233516412188,-85.33792881198973,-15.070149999197442,-28.39755401997195
7187,-70.0,-200.0,-2.0294611957200477,-286.40133502611707,-23.709712557045314,-75.0,-0.20774041784427066,-93.35020590701966,-15.485912371227087,0.0
7188,-70.0,-200.0,4.504261961963023,-297.51202769825323,-26.858572570988194,0.0,-0.24985487476638013,-169.3069354351756,-15.967348509089529,-30.0
