,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA wind,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
27,-0.0,7.224603666379364,-0.0,17.2,-0.0,-0.0,-0.0,-0.0,-0.0,101.89008717162889,-0.0,-0.0,-0.0,12.006109589503874,-0.0,114.8,-0.0,-0.0,-0.0,57.3,-0.0,-0.0,-0.0,36.6,-0.0,-0.0,28.41233091999731,-0.0,-0.0,-0.0,43.68,-0.0
28,-0.0,6.8152776796156616,20.62379097384459,16.400000000000002,-0.0,-0.0,-0.0,-0.0,-0.0,98.95962006271036,-0.0,-0.0,-0.0,11.690712665086085,-0.0,111.00000000000001,-0.0,-0.0,-0.0,56.00000000000001,-0.0,-0.0,-0.0,35.475,-0.0,-0.0,27.483184125711688,-0.0,-0.0,-0.0,44.7,-0.0
29,-0.0,6.283153896822847,18.266978953095606,15.299999999999999,-0.0,-0.0,-0.0,-0.0,-0.0,92.19700365751375,-0.0,-0.0,-0.0,10.891707123227683,-0.0,102.8,-0.0,-0.0,-0.0,53.1,-0.0,-0.0,-0.0,33.75,-0.0,-0.0,26.162817628568956,-0.0,-0.0,-0.0,45.12,-0.0
30,-0.0,5.832895311382773,-0.0,14.6,0.4888555324779655,-0.0,0.00025,-0.0,-0.0,86.1106488928368,2.1583825179092933,-0.0,-0.0,10.134754504624986,-0.0,93.8,4.264853696699141,-0.0,-0.0,49.7,0.4425216550829601,-0.0,11.97,31.349999999999998,-0.0,0.04010892830060471,25.18476837142619,-0.0,-0.0,0.01,44.519999999999996,-0.0
31,11.124873076662182,5.669164916677293,-0.0,14.649999999999999,39.352870364476225,-0.0,0.03375,-0.0,-0.0,82.95476123707839,104.32182169894917,-0.0,-0.0,9.567040040672964,-0.0,87.4,109.28687597791547,-0.0,-0.0,46.6,9.20445042572557,-0.0,133.38,28.875,-0.0,0.900222612969128,24.64684127999767,-0.0,-0.0,0.284,43.86,-0.0
32,25.98107004239118,5.607766018662737,-0.0,15.0,90.43827350842362,-0.0,0.08875,-0.0,-0.0,83.40560233075816,239.58045948793156,-0.0,-0.0,9.335748962766585,-0.0,84.8,216.97443181956876,-0.0,-0.0,44.5,18.541657347976027,-0.0,249.09,26.849999999999998,-0.0,1.8539237970057287,24.304524039997702,-0.0,-0.0,0.654,42.96,-0.0
33,37.31323889066819,5.3007715285899595,-0.0,13.086875665524587,129.05786057418288,-0.0,0.1335,-0.0,-0.0,83.40560233075816,350.3774287406086,-0.0,-0.0,9.104457884860205,-0.0,82.0,300.139078905202,-0.0,-0.0,42.1,25.400743001761906,-0.0,333.45,24.45,-0.0,2.535775578116009,23.522084634283488,-0.0,-0.0,1.044,41.64,-0.0
34,44.70678807826355,4.604917351091664,8.536314577665934,-0.0,142.59473623970746,-0.0,0.16325,-0.0,-0.0,79.12261194080031,432.3959644211617,-0.0,-0.0,8.473664036024626,-0.0,76.2,352.3835366897665,-0.0,-0.0,38.800000000000004,30.002968214624698,-0.0,365.058129514139,21.599999999999998,-0.0,3.0037130749563974,22.10391321142648,-0.0,-0.0,1.298,39.84,-0.0
35,47.95442183356244,4.011394670284293,-0.0,13.0,131.24473623970746,-0.0,0.1775,-0.0,-0.0,73.93793936348291,479.8803798151662,-0.0,-0.0,7.737737879049782,-0.0,70.19999999999999,379.03887229413607,-0.0,-0.0,35.099999999999994,31.861559165973127,-0.0,370.883129514139,19.875,-0.0,3.1953446212815084,20.050009771426673,-0.0,-0.0,1.396,38.28,-0.0
36,47.194337337641436,3.6225349828587747,-0.0,-0.0,144.76473623970747,-0.0,0.1745,-0.0,-0.0,66.94990241144642,494.9890574405312,-0.0,-0.0,6.959758798819234,-0.0,64.4,378.5057655820487,-0.0,-0.0,31.5,32.1270721590229,-0.0,391.958129514139,-0.0,-0.0,3.1908880736925527,17.555984165712626,-0.0,-0.0,1.408,37.74,-0.0
37,43.39391485803634,3.2950741934478125,16.536588798064294,-0.0,144.23473623970747,-0.0,0.15425,-0.0,-0.0,59.51102436573015,456.85763295746705,-0.0,-0.0,6.139726795332979,-0.0,57.8,344.920042720543,-0.0,-0.0,27.500000000000004,30.091472545641288,-0.0,373.92,16.23812951413902,-0.0,2.999256527367441,14.768543782855746,-0.0,-0.0,1.318,36.9,-0.0
38,36.69135157582372,3.110877499404146,20.62379097384459,9.85,122.70273865196934,-0.0,0.12,-0.0,-0.0,53.875510694732974,372.6807147590046,-0.0,-0.0,5.424827099985989,-0.0,51.4,294.2749050722407,-0.0,-0.0,23.7,25.799012491336573,-0.0,319.20000000000005,19.875,-0.0,2.5847976015945258,12.372323102855972,-0.0,-0.0,1.138,36.42,-0.0
39,27.846731986924596,3.0904112000659607,20.62379097384459,9.4,78.21688519647448,-0.0,0.07975,-0.0,-0.0,49.59252030477512,235.26369445211296,-0.0,-0.0,4.899165559289672,-0.0,47.0,213.77579154704443,-0.0,-0.0,21.2,19.16118766509217,-0.0,232.55999999999997,21.224999999999998,-0.0,1.9430547487848504,10.856346754284688,-0.0,-0.0,0.852,36.48,-0.0
40,14.856196965729001,3.172276397418701,20.62379097384459,9.45,34.70874280593554,-0.0,0.0395,-0.0,-0.0,47.338314836376256,82.01853568055314,-0.0,-0.0,4.815059712778261,-0.0,45.6,106.08823570539113,-0.0,-0.0,20.1,10.133745901399786,-0.0,115.14,23.025,-0.0,1.0339190406378105,10.269517199999028,-0.0,-0.0,0.462,36.78,-0.0
41,1.3819718107654884,3.3155404927859977,-0.0,9.35,2.933133194867793,-0.0,0.00425,-0.0,-0.0,46.4366326490167,5.755686714424781,-0.0,-0.0,5.067377252312493,-0.0,47.4,8.529707393398281,-0.0,-0.0,20.599999999999998,1.0177998066908083,-0.0,7.409999999999999,24.525000000000002,-0.0,0.11587023731285805,10.318419662856167,-0.0,-0.0,0.06,36.839999999999996,-0.0
42,-0.0,3.5816023841824043,4.033085466106058,9.35,-0.0,-0.0,-0.0,-0.0,-0.0,47.789155930056026,-0.0,-0.0,-0.0,5.572012331380957,-0.0,51.800000000000004,-0.0,-0.0,-0.0,22.900000000000002,-0.0,-0.0,-0.0,26.549999999999997,-0.0,-0.0,11.394273845713208,-0.0,-0.0,-0.0,36.24,-0.0
43,-0.0,3.7862653775642565,3.8484224727242085,9.35,-0.0,-0.0,-0.0,-0.0,-0.0,48.46541757057569,-0.0,-0.0,-0.0,6.055620948821568,-0.0,57.99999999999999,-0.0,-0.0,-0.0,26.6,-0.0,-0.0,-0.0,29.400000000000002,-0.0,-0.0,13.252567434284462,-0.0,-0.0,-0.0,34.44,-0.0
44,-0.0,3.64300128219696,20.62379097384459,9.049999999999999,-0.0,-0.0,-0.0,-0.0,-0.0,47.338314836376256,-0.0,-0.0,-0.0,6.3079384883558,-0.0,63.800000000000004,-0.0,-0.0,-0.0,30.9,-0.0,-0.0,-0.0,32.4,-0.0,-0.0,15.257568411427128,-0.0,-0.0,-0.0,31.860000000000003,-0.0
45,-0.0,3.1927426967568864,20.62379097384459,8.35,-0.0,-0.0,-0.0,-0.0,-0.0,43.50616554009818,-0.0,-0.0,-0.0,6.265885565100095,-0.0,67.60000000000001,-0.0,-0.0,-0.0,34.9,-0.0,-0.0,-0.0,34.800000000000004,-0.0,-0.0,16.82244722285555,-0.0,-0.0,-0.0,28.98,-0.0
46,-0.0,2.8857482066841085,0.048939643604353655,7.199999999999999,-0.0,-0.0,-0.0,-0.0,-0.0,38.32149296278078,-0.0,-0.0,-0.0,5.929462179054452,-0.0,68.0,-0.0,-0.0,-0.0,37.1,-0.0,-0.0,-0.0,36.449999999999996,-0.0,-0.0,18.093911257141144,-0.0,-0.0,-0.0,26.34,-0.0
47,-0.0,2.9062145060222937,20.62379097384459,7.449999999999999,-0.0,-0.0,-0.0,-0.0,-0.0,38.32149296278078,-0.0,-0.0,-0.0,5.99254156393801,-0.0,70.39999999999999,-0.0,-0.0,-0.0,39.0,-0.0,-0.0,-0.0,38.175,-0.0,-0.0,18.87635066285536,-0.0,-0.0,-0.0,24.779999999999998,-0.0
48,-0.0,3.110877499404146,20.62379097384459,9.4,-0.0,-0.0,-0.0,-0.0,-0.0,44.182427180617836,-0.0,-0.0,-0.0,6.328964949983653,-0.0,72.6,-0.0,-0.0,-0.0,40.0,-0.0,-0.0,-0.0,39.300000000000004,-0.0,-0.0,19.071960514283912,-0.0,-0.0,-0.0,24.18,-0.0
49,-0.0,3.2132089960950716,20.62379097384459,11.5,-0.0,-0.0,-0.0,-0.0,-0.0,50.49420249213467,-0.0,-0.0,-0.0,6.392044334867212,-0.0,70.19999999999999,-0.0,-0.0,-0.0,39.2,-0.0,-0.0,-0.0,40.050000000000004,-0.0,-0.0,18.82744819999822,-0.0,-0.0,-0.0,24.779999999999998,-0.0
50,-0.0,3.397405690138738,20.62379097384459,12.9,-0.0,-0.0,-0.0,-0.0,-0.0,56.580557256811616,-0.0,-0.0,-0.0,6.413070796495064,-0.0,66.60000000000001,-0.0,-0.0,-0.0,36.8,-0.0,-0.0,-0.0,40.275000000000006,-0.0,-0.0,17.898301405712594,-0.0,-0.0,-0.0,27.12,-0.0
51,-0.0,3.9090631735933674,20.381069676325083,14.2,-0.0,-0.0,-0.0,-0.0,-0.0,62.66691202148857,-0.0,-0.0,-0.0,6.392044334867212,-0.0,63.6,-0.0,-0.0,-0.0,34.699999999999996,-0.0,-0.0,-0.0,40.050000000000004,-0.0,-0.0,16.82244722285555,-0.0,-0.0,-0.0,29.94,-0.0
52,-0.0,4.666316249106219,20.62379097384459,16.650000000000002,-0.0,-0.0,-0.0,-0.0,-0.0,72.58541608244359,-0.0,-0.0,-0.0,6.602308951145738,-0.0,63.2,-0.0,-0.0,-0.0,33.4,-0.0,-0.0,-0.0,39.300000000000004,-0.0,-0.0,15.648788114284235,-0.0,-0.0,-0.0,32.28,-0.0
53,-0.0,5.055175936531737,20.62379097384459,18.6,-0.0,-0.0,-0.0,-0.0,-0.0,76.86840647240145,-0.0,-0.0,-0.0,6.286912026727948,-0.0,60.0,-0.0,-0.0,-0.0,31.4,-0.0,-0.0,-0.0,36.975,-0.0,-0.0,14.181714228570087,-0.0,-0.0,-0.0,33.480000000000004,-0.0
54,-0.0,5.3826367259426995,20.62379097384459,19.7,0.24442776623898274,-0.0,-0.0,-0.0,-0.0,79.79887358131997,1.4389216786061954,-0.0,-0.0,6.118700333705126,-0.0,59.4,3.1986402725243557,-0.0,-0.0,31.0,0.4425216550829601,-0.0,12.54,35.25,-0.0,0.04456547588956079,13.59488467428443,-0.0,-0.0,0.018,33.839999999999996,-0.0
55,5.9424787862916,6.01709200542644,20.62379097384459,21.3,24.93163215637624,-0.0,0.02325,-0.0,-0.0,89.26653654859523,76.98230980543146,-0.0,-0.0,6.644361874401444,-0.0,63.800000000000004,85.29707393398282,-0.0,-0.0,33.0,8.717676605134315,-0.0,132.81,34.800000000000004,-0.0,0.90913570814704,14.524031468570055,-0.0,-0.0,0.374,33.720000000000006,-0.0
56,18.933013807487193,6.528749488881069,5.595140637906017,23.150000000000002,65.2622135858084,-0.0,0.069,-0.0,-0.0,102.56634881214855,176.26790562925893,-0.0,-0.0,8.200320034862541,-0.0,76.0,188.71977607893695,-0.0,-0.0,37.5,17.391101044760333,-0.0,243.96,35.1,-0.0,1.81827141629408,16.38232505714131,-0.0,-0.0,0.768,33.06,-0.0
57,33.65101359213964,6.712946182924736,-0.0,24.45,106.08165054771851,-0.0,0.11925,-0.0,-0.0,111.80859123258391,293.54002243566384,-0.0,-0.0,9.630119425556522,-0.0,88.2,282.0134506942307,-0.0,-0.0,42.3,24.20593453303792,-0.0,323.76,35.4,-0.0,2.4912101022264483,18.387326034283976,-0.0,-0.0,1.098,31.8,-0.0
58,43.80850640126599,6.446884291528328,-0.0,24.3,119.79473623970748,-0.0,0.15475,-0.0,-0.0,111.58317068574402,378.43640147342944,-0.0,-0.0,10.408098505787072,-0.0,96.8,339.05586888758165,-0.0,-0.0,45.2,28.321385925309446,-0.0,352.533129514139,35.925,-0.0,2.927951765944144,19.512082679998155,-0.0,-0.0,1.3,29.94,-0.0
59,48.78360492002174,6.324086495499217,8.267886434027488,-0.0,144.56473623970749,-0.0,0.17075,-0.0,-0.0,110.00522685786481,432.3959644211617,-0.0,-0.0,11.165051124389768,-0.0,103.4,366.2443112040387,-0.0,-0.0,48.0,30.755255028265726,-0.0,354.90812951413903,36.15,-0.0,3.1418660502140354,20.196717159998087,-0.0,-0.0,1.41,27.900000000000002,-0.0
60,48.99090069163656,6.324086495499217,8.18059066241267,22.8,121.97473623970748,-0.0,0.17375,-0.0,-0.0,106.39849810842662,482.0387623330755,-0.0,-0.0,11.228130509273326,-0.0,104.80000000000001,371.5753783249126,-0.0,-0.0,50.0,30.843759359282316,-0.0,357.583129514139,35.475,-0.0,3.155235692980904,21.076961491426577,-0.0,-0.0,1.42,25.74,-0.0
61,45.535971164722845,6.201288699470107,-0.0,-0.0,144.13473623970748,-0.0,0.16325,-0.0,-0.0,99.18504060955024,465.49116302910426,-0.0,-0.0,10.55528373718204,-0.0,101.0,351.8504299776791,-0.0,-0.0,49.9,28.763907580392406,-0.0,354.908129514139,34.35,-0.0,2.878929742465627,22.006108285712205,-0.0,-0.0,1.332,23.580000000000002,-0.0
62,38.14242197712748,6.078490903440995,-0.0,19.950000000000003,122.19473623970747,-0.0,0.1385,-0.0,-0.0,91.97158311067386,402.1786091704317,-0.0,-0.0,9.735251733695787,-0.0,95.19999999999999,306.5363594502507,-0.0,-0.0,48.9,24.692708353629175,-0.0,327.75,33.45,-0.0,2.433274983570019,22.837450154283555,-0.0,-0.0,1.146,22.740000000000002,-0.0
63,26.188365814006005,5.9147605087355135,-0.0,19.35,95.0824010669643,-0.0,0.09875,-0.0,-0.0,87.46317217387613,295.6984049535731,-0.0,-0.0,9.167537269743763,-0.0,90.60000000000001,227.6365660613166,-0.0,-0.0,47.4,18.630161678992618,-0.0,241.10999999999999,32.775,-0.0,1.8494672494167728,23.22866985714066,-0.0,-0.0,0.864,23.76,-0.0
64,11.40126743881528,5.5668334199863665,20.62379097384459,19.75,47.17455888412367,-0.0,0.047,-0.0,-0.0,85.43438725231715,148.2089328964381,-0.0,-0.0,8.957272653465237,-0.0,87.4,122.0814370680129,-0.0,-0.0,45.6,9.956737239366602,-0.0,124.83,32.025,-0.0,1.0160928502819861,23.17976739428352,-0.0,-0.0,0.474,26.04,-0.0
65,0.7600844959210186,4.768647745797145,-0.0,19.55,3.4219887273457585,-0.0,0.00375,-0.0,-0.0,85.20896670547725,10.791912589546465,-0.0,-0.0,8.704955113931005,-0.0,81.8,11.728347665922636,-0.0,-0.0,42.4,1.0177998066908083,-0.0,9.120000000000001,30.3,-0.0,0.12032678490181413,22.055010748569345,-0.0,-0.0,0.07,28.080000000000002,-0.0
66,-0.0,3.9295294729315526,20.62379097384459,18.5,-0.0,-0.0,-0.0,-0.0,-0.0,86.33606943967669,-0.0,-0.0,-0.0,8.49469049765248,-0.0,77.4,-0.0,-0.0,-0.0,39.7,-0.0,-0.0,-0.0,28.875,-0.0,-0.0,20.587936862855194,-0.0,-0.0,-0.0,28.98,-0.0
67,-0.0,3.5406697855060343,4.634018064782429,17.2,-0.0,-0.0,-0.0,-0.0,-0.0,87.23775162703625,-0.0,-0.0,-0.0,8.536743420908184,-0.0,77.2,-0.0,-0.0,-0.0,39.2,-0.0,-0.0,-0.0,28.575,-0.0,-0.0,19.854399919998123,-0.0,-0.0,-0.0,29.22,-0.0
68,-0.0,3.64300128219696,20.62379097384459,16.0,-0.0,-0.0,-0.0,-0.0,-0.0,85.65980779915704,-0.0,-0.0,-0.0,8.410584651141068,-0.0,76.8,-0.0,-0.0,-0.0,39.4,-0.0,-0.0,-0.0,28.650000000000002,-0.0,-0.0,19.560985142855294,-0.0,-0.0,-0.0,29.82,-0.0
69,-0.0,4.0523272689606635,20.62379097384459,15.299999999999999,-0.0,-0.0,-0.0,-0.0,-0.0,80.02429412815985,-0.0,-0.0,-0.0,7.80081726393334,-0.0,73.8,-0.0,-0.0,-0.0,38.9,-0.0,-0.0,-0.0,29.025000000000002,-0.0,-0.0,19.071960514283912,-0.0,-0.0,-0.0,31.200000000000003,-0.0
70,-0.0,4.441186956386182,20.62379097384459,15.1,-0.0,-0.0,-0.0,-0.0,-0.0,72.81083662928347,-0.0,-0.0,-0.0,6.980785260447086,-0.0,68.2,-0.0,-0.0,-0.0,37.4,-0.0,-0.0,-0.0,28.8,-0.0,-0.0,18.093911257141144,-0.0,-0.0,-0.0,33.0,-0.0
71,-0.0,5.075642235869922,20.62379097384459,17.1,-0.0,-0.0,-0.0,-0.0,-0.0,76.19214483188179,-0.0,-0.0,-0.0,7.233102799981317,-0.0,69.6,-0.0,-0.0,-0.0,38.2,-0.0,-0.0,-0.0,28.8,-0.0,-0.0,18.289521108569698,-0.0,-0.0,-0.0,34.68,-0.0
72,-0.0,6.078490903440995,20.62379097384459,20.65,-0.0,-0.0,-0.0,-0.0,-0.0,86.1106488928368,-0.0,-0.0,-0.0,8.11621418835113,-0.0,74.6,-0.0,-0.0,-0.0,40.2,-0.0,-0.0,-0.0,28.35,-0.0,-0.0,19.3164728285696,-0.0,-0.0,-0.0,35.76,-0.0
73,-0.0,7.060873271673883,2.7613440549746473,23.5,-0.0,-0.0,-0.0,-0.0,-0.0,92.42242420435363,-0.0,-0.0,-0.0,8.49469049765248,-0.0,75.4,-0.0,-0.0,-0.0,40.2,-0.0,-0.0,-0.0,26.325,-0.0,-0.0,19.65879006856957,-0.0,-0.0,-0.0,35.58,-0.0
74,-0.0,7.961390442554031,20.62379097384459,25.2,-0.0,-0.0,-0.0,-0.0,-0.0,98.50877896903059,-0.0,-0.0,-0.0,8.59982280579174,-0.0,73.6,-0.0,-0.0,-0.0,38.7,-0.0,-0.0,-0.0,24.075,-0.0,-0.0,19.609887605712434,-0.0,-0.0,-0.0,34.44,-0.0
75,-0.0,8.759576116743252,10.69550816669503,25.95,-0.0,-0.0,-0.0,-0.0,-0.0,105.72223646790697,-0.0,-0.0,-0.0,8.852140345325973,-0.0,72.8,-0.0,-0.0,-0.0,37.5,-0.0,-0.0,-0.0,22.5,-0.0,-0.0,19.560985142855294,-0.0,-0.0,-0.0,33.24,-0.0
76,-0.0,9.57822809027066,20.62379097384459,26.900000000000002,-0.0,-0.0,-0.0,-0.0,-0.0,114.06279670098279,-0.0,-0.0,-0.0,9.419854809277997,-0.0,74.6,-0.0,-0.0,-0.0,37.4,-0.0,-0.0,-0.0,21.825,-0.0,-0.0,19.854399919998123,-0.0,-0.0,-0.0,32.1,-0.0
77,-0.0,9.74195848497614,10.706288150745513,27.150000000000002,-0.0,-0.0,-0.0,-0.0,-0.0,115.41531998202211,-0.0,-0.0,-0.0,9.398828347650143,-0.0,73.0,-0.0,-0.0,-0.0,36.0,-0.0,-0.0,-0.0,21.525,-0.0,-0.0,19.609887605712434,-0.0,-0.0,-0.0,30.66,-0.0
78,-0.0,9.414497695565178,19.625635154353272,27.35,0.4888555324779655,-0.0,0.00025,-0.0,-0.0,109.10354467050527,0.7194608393030977,-0.0,-0.0,8.831113883698121,-0.0,68.60000000000001,4.264853696699141,-0.0,-0.0,33.900000000000006,0.6195303171161441,-0.0,17.099999999999998,21.674999999999997,-0.0,0.053478571067472946,18.925253125712498,-0.0,-0.0,0.018,28.56,-0.0
79,10.77938012397081,9.189368402845142,11.6413843231025,27.950000000000003,42.28600355934401,-0.0,0.03775,-0.0,-0.0,100.98840498426934,71.22662309100667,-0.0,-0.0,7.653632032538371,-0.0,62.8,97.02542159990544,-0.0,-0.0,31.8,10.664771887499338,-0.0,155.04000000000002,21.825,-0.0,1.0472886834046786,18.093911257141144,-0.0,-0.0,0.392,27.12,-0.0
80,25.29008413700844,9.148435804168772,-0.0,28.7,94.10469000200835,-0.0,0.09,-0.0,-0.0,94.00036803223284,185.62089654019923,-0.0,-0.0,6.413070796495064,-0.0,59.0,198.84880360859742,-0.0,-0.0,31.0,19.824970147716613,-0.0,270.18,22.349999999999998,-0.0,1.974250581907543,17.849398942855455,-0.0,-0.0,0.794,26.28,-0.0
81,36.4840558042089,8.94377281078692,17.937749234552626,11.139314704417814,132.23542153528967,-0.0,0.13175,-0.0,-0.0,76.19214483188179,295.6984049535731,-0.0,-0.0,5.27764186859102,-0.0,57.199999999999996,278.81481042170634,-0.0,-0.0,30.3,26.5955514704859,-0.0,352.83,22.5,-0.0,2.6739285533736474,17.6537890914269,-0.0,-0.0,1.036,24.9,-0.0
82,43.87760499180426,8.391182728655918,11.381602449355071,-0.0,143.54473623970748,-0.0,0.15925,-0.0,-0.0,61.08896819360936,289.2232573998453,-0.0,-0.0,4.604795096499735,-0.0,55.800000000000004,333.72480176670774,-0.0,-0.0,29.2,31.0207680213155,-0.0,367.683129514139,21.674999999999997,-0.0,3.1329529550361235,17.11586199999838,-0.0,-0.0,1.218,23.580000000000002,-0.0
83,47.67802747140935,7.756727449172179,-0.0,-0.0,146.10473623970748,-0.0,0.1675,-0.0,-0.0,72.3599955356037,268.35889306005544,-0.0,-0.0,4.857112636033967,-0.0,55.00000000000001,361.9794575073396,-0.0,-0.0,27.200000000000003,33.14487196571371,-0.0,373.633129514139,19.425,-0.0,3.3691499772507956,15.844397965712787,-0.0,-0.0,1.334,22.38,-0.0
84,48.23081619571554,7.204137367041179,-0.0,33.7,112.23473623970747,-0.0,0.14825,-0.0,-0.0,102.56634881214855,246.05560704165944,-0.0,-0.0,5.487906484869547,-0.0,53.2,376.9064454457865,-0.0,-0.0,25.0,33.277628462238596,-0.0,397.15812951413903,-0.0,-0.0,3.382519620017664,14.377324079998639,-0.0,-0.0,1.362,22.08,-0.0
85,43.87760499180426,6.61061468623381,14.307358171510366,35.099999999999994,93.12697893705243,-0.0,0.1165,-0.0,-0.0,114.06279670098279,253.25021543469038,-0.0,-0.0,5.677144639520221,-0.0,49.8,358.2477105227278,-0.0,-0.0,23.200000000000003,31.242028848856982,-0.0,378.383129514139,15.374999999999998,-0.0,3.1819749785146403,13.00805511999877,-0.0,-0.0,1.344,22.08,-0.0
86,36.55315439474717,6.344552794837402,-0.0,34.8,64.04007475461349,-0.0,0.08625,-0.0,-0.0,104.36971318686766,286.3454140426329,-0.0,-0.0,5.214562483707462,-0.0,45.800000000000004,310.26810643486243,-0.0,-0.0,21.7,27.03807312556886,-0.0,336.29999999999995,14.625,-0.0,2.763059505152769,11.785493548570313,-0.0,-0.0,1.112,22.56,-0.0
87,22.733436287092285,6.692479883586551,-0.0,32.65,45.70799228668977,-0.0,0.05525,-0.0,-0.0,77.31924756608122,259.0059021491152,-0.0,-0.0,4.667874481383293,-0.0,43.6,233.50073989427796,-0.0,-0.0,21.0,20.444500464832757,-0.0,247.38,14.700000000000001,-0.0,2.103490461987269,10.954151679998965,-0.0,-0.0,0.884,23.82,-0.0
88,8.222732274054655,7.490665557775772,20.62379097384459,28.65,25.664915455093187,-0.0,0.02375,-0.0,-0.0,53.65009014789309,141.73378534271026,-0.0,-0.0,4.331451095337649,-0.0,43.4,125.81318405262464,-0.0,-0.0,21.099999999999998,11.372806535632074,-0.0,128.82,15.674999999999999,-0.0,1.1943547538402293,10.51402951428472,-0.0,-0.0,0.458,25.68,-0.0
89,0.48369013376792097,8.227452333950438,-0.0,23.549999999999997,2.1998498961508446,-0.0,0.002,-0.0,-0.0,41.92822171221897,12.950295107455759,-0.0,-0.0,4.268371710454092,-0.0,44.2,13.327667802184815,-0.0,-0.0,21.8,1.3718171307571763,-0.0,10.83,17.1,-0.0,0.169348808380331,10.367322125713304,-0.0,-0.0,0.07,26.94,-0.0
90,-0.0,8.94377281078692,-0.0,18.099999999999998,-0.0,-0.0,-0.0,-0.0,-0.0,37.64523132226112,-0.0,-0.0,-0.0,4.688900943011145,-0.0,47.8,-0.0,-0.0,-0.0,23.7,-0.0,-0.0,-0.0,18.825,-0.0,-0.0,10.905249217141826,-0.0,-0.0,-0.0,26.82,-0.0
91,-0.0,9.516829192256104,20.62379097384459,15.299999999999999,-0.0,-0.0,-0.0,-0.0,-0.0,41.92822171221897,-0.0,-0.0,-0.0,5.614065254636663,-0.0,54.2,-0.0,-0.0,-0.0,27.0,-0.0,-0.0,-0.0,21.15,-0.0,-0.0,11.981103399998867,-0.0,-0.0,-0.0,25.86,-0.0
92,-0.0,9.455430294241548,-0.0,15.4,-0.0,-0.0,-0.0,-0.0,-0.0,52.522987413693656,-0.0,-0.0,-0.0,6.77052064416856,-0.0,62.2,-0.0,-0.0,-0.0,31.0,-0.0,-0.0,-0.0,24.3,-0.0,-0.0,13.643787137141569,-0.0,-0.0,-0.0,24.54,-0.0
93,-0.0,9.005171708801475,20.62379097384459,17.8,-0.0,-0.0,-0.0,-0.0,-0.0,70.33121061404472,-0.0,-0.0,-0.0,7.779790802305487,-0.0,68.8,-0.0,-0.0,-0.0,34.4,-0.0,-0.0,-0.0,27.45,-0.0,-0.0,15.404275799998544,-0.0,-0.0,-0.0,22.92,-0.0
94,-0.0,8.411649027994104,-0.0,22.35,-0.0,-0.0,-0.0,-0.0,-0.0,91.06990092331432,-0.0,-0.0,-0.0,8.557769882536036,-0.0,73.4,-0.0,-0.0,-0.0,36.6,-0.0,-0.0,-0.0,30.525,-0.0,-0.0,16.675739834284137,-0.0,-0.0,-0.0,21.0,-0.0
95,-0.0,8.125120837259512,20.62379097384459,27.800000000000004,-0.0,-0.0,-0.0,-0.0,-0.0,106.84933920210639,-0.0,-0.0,-0.0,9.440881270905848,-0.0,80.2,-0.0,-0.0,-0.0,38.9,-0.0,-0.0,-0.0,33.525,-0.0,-0.0,17.99610633142687,-0.0,-0.0,-0.0,19.740000000000002,-0.0
96,-0.0,8.391182728655918,-0.0,32.1,-0.0,-0.0,-0.0,-0.0,-0.0,121.72709529353895,-0.0,-0.0,-0.0,10.492204352298481,-0.0,88.4,-0.0,-0.0,-0.0,41.4,-0.0,-0.0,-0.0,36.375,-0.0,-0.0,19.120862977141048,-0.0,-0.0,-0.0,19.26,-0.0
97,-0.0,9.005171708801475,16.084961141116978,32.85,-0.0,-0.0,-0.0,-0.0,-0.0,138.1827952128507,-0.0,-0.0,-0.0,11.24915697090118,-0.0,94.6,-0.0,-0.0,-0.0,43.9,-0.0,-0.0,-0.0,38.625,-0.0,-0.0,19.756594994283848,-0.0,-0.0,-0.0,19.86,-0.0
98,-0.0,9.721492185637954,20.62379097384459,33.75,-0.0,-0.0,-0.0,-0.0,-0.0,149.45382255484503,-0.0,-0.0,-0.0,11.922003742992462,-0.0,100.6,-0.0,-0.0,-0.0,46.9,-0.0,-0.0,-0.0,40.35,-0.0,-0.0,20.49013193714092,-0.0,-0.0,-0.0,21.36,-0.0
99,-0.0,10.499211560488993,20.62379097384459,35.15,-0.0,-0.0,-0.0,-0.0,-0.0,156.4418595068815,-0.0,-0.0,-0.0,12.510744668572338,-0.0,106.2,-0.0,-0.0,-0.0,50.6,-0.0,-0.0,-0.0,41.62500000000001,-0.0,-0.0,21.663791045712237,-0.0,-0.0,-0.0,23.64,-0.0
100,-0.0,11.3178635340164,2.68923957935535,36.15,-0.0,-0.0,-0.0,-0.0,-0.0,165.2332608336371,-0.0,-0.0,-0.0,13.372829595314297,-0.0,113.99999999999999,-0.0,-0.0,-0.0,54.900000000000006,-0.0,-0.0,-0.0,43.8,-0.0,-0.0,23.17976739428352,-0.0,-0.0,-0.0,26.22,-0.0
