,ATG GLP link,SVG BRB link,LCA BRB link,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,SVG Electrolyzer,SVG Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,MSR Electrolyzer,MSR Fuel Cell
6883,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6884,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6885,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6886,15.317291271644232,-4.541501462960975,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6887,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6888,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6889,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6890,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6891,-15.317291271644232,-16.944576074529714,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6892,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6893,-15.317291271644232,-12.216501462960972,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6894,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6895,-11.821879305235907,-21.239895102825987,-24.78435251137793,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6896,-7.299597931171718,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6897,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6898,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6899,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6900,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6901,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6902,-15.317291271644232,-21.239895102825987,-13.959470518558945,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6903,-4.744037024678846,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6904,15.317291271644232,-21.239895102825987,-26.37185251137792,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6905,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6906,15.317291271644232,-21.239895102825987,24.361711678071615,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6907,15.317291271644232,-21.239895102825987,21.886711678071613,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6908,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6909,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6910,15.317291271644232,-21.239895102825987,11.236711678071615,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6911,-15.317291271644232,-21.239895102825987,8.761711678071613,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6912,15.317291271644232,-21.239895102825987,3.9117116780716126,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6913,-15.317291271644232,-21.239895102825987,-11.714113414588809,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6914,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6915,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6916,-15.317291271644232,-21.239895102825987,-0.08828832192838743,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6917,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6918,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6919,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6920,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6921,-15.317291271644232,-21.239895102825987,-13.198201935453682,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6922,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6923,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6924,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6925,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6926,12.736587760872553,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6927,13.669213007452406,-21.239895102825987,-19.924352511377958,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6928,3.4345058071371497,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6929,15.317291271644232,-21.239895102825987,9.990349768444432,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6930,-15.317291271644232,-21.239895102825987,-34.803078275310696,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6931,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6932,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6933,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6934,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6935,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6936,13.788422417657358,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6937,11.420922417657358,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6938,10.320922417657357,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6939,9.873422417657359,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6940,9.953422417657364,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6941,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6942,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6943,-2.9354093676386697,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,0.0,0.0,-0.009935041109568759,0.0
6944,15.317291271644232,-21.239895102825987,-15.64935251137791,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6945,-15.317291271644232,-21.239895102825987,1.9876224791664612,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6946,15.317291271644232,-21.239895102825987,-18.217256782372502,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6947,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6948,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6949,-12.768421908344735,-21.239895102825987,-5.071627438634394,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6950,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6951,10.326518684721947,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6952,15.317291271644232,-21.239895102825987,-34.011852511377924,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6953,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6954,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6955,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6956,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6957,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6958,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6959,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6960,-12.759191435366162,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6961,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6962,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6963,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6964,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6965,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6966,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6967,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6968,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6969,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6970,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6971,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6972,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6973,15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
6974,-15.317291271644232,-21.239895102825987,-35.127277749038484,-1.2571456923601512,0.0,-5.208348329942743,0.0,-7.33147302351308,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,-0.009935041109568759,0.0
