,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
7536,-0.0,-0.0,-0.0,28.48,50.16018905998101,7.552277749038481,12.670327148135527,-0.0,12.357936639015385
7537,-0.0,-0.0,-0.0,20.039999999999996,23.474608510749484,2.6772777490384883,6.882827148135519,-0.0,10.257936639015387
7538,-0.0,-0.0,-0.0,-0.0,21.46018905998102,-0.0,1.289077148135533,-0.0,7.712936639015389
7539,8.118128130894778,-0.0,-0.0,21.2375,10.560189059980999,-0.0,-0.0,0.5848951028259854,5.022936639015386
7540,-0.0,-0.0,-0.0,22.702499999999983,6.060189059980999,6.145444501923031,-0.0,0.8448951028259835,1.3579366390153869
7541,5.6171620060302985,0.7277087283557737,-0.0,-0.0,8.210189059981005,-0.0,-0.0,1.4998951028259881,-0.0
7542,-0.0,3.8402087283557638,-0.0,-0.0,13.737062354474354,-0.0,3.2203271481355245,1.3476236610101693,-0.0
7543,-0.0,-0.0,-0.0,30.82714280286512,0.05010719566175226,6.1182856801167755,-0.0,-0.0,-0.0
7544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7545,2.81565791289799,-0.0,0.6112302467572068,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7546,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7547,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7548,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7549,-0.0,-0.0,0.19424086129791696,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7550,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7551,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7552,-0.0,-0.0,-0.0,-0.0,35.63177778612088,8.007313308870117,7.175327148135523,-0.0,-0.0
7553,17.50811096500219,12.095962486156118,0.06518703710405421,88.73132987053096,40.190808943461036,24.38171431988322,38.48032714813553,-0.0,2.8027320103245525
7554,23.818517382043304,21.585208728355774,0.3799999999999999,92.59229127164421,112.8,32.32727774903849,59.745327148135544,-0.0,9.412001804467447
7555,9.571106398944655,25.985208728355772,0.4099999999999999,123.74229127164425,82.560189059981,34.002277749038484,65.82032714813555,-0.0,8.872001804467448
7556,9.901270630612972,26.33270872835577,0.3799999999999999,129.04229127164422,85.96018905998102,33.52727774903849,62.38907714813553,-0.0,8.812001804467446
7557,7.241707070747873,53.05979127164423,0.28,79.75770872835575,80.51018905998099,4.90227774903849,56.68907714813554,-0.0,7.172001804467445
7558,4.929191873794897,17.617708728355773,0.22999999999999998,94.59229127164421,78.11018905998102,37.05227774903848,49.064077148135524,-0.0,7.137001804467449
7559,0.8699005223963798,42.01229127164423,0.1200000000000001,27.15770872835578,64.260189059981,6.452277749038487,41.551577148135536,-0.0,6.047001804467444
7560,-0.0,8.806216588988221,0.020000000000000018,33.823783411011775,49.16018905998101,34.977277749038485,33.67032714813554,-0.0,5.422001804467447
7561,-0.0,4.020208728355771,-0.0,23.81729127164423,42.010189059981,33.227277749038485,32.38282714813553,0.11284959220837898,5.512001804467445
7562,-0.0,26.275000000000006,-0.0,-0.0,43.66018905998099,35.67727774903848,34.520327148135536,-0.0,9.21813406507215
7563,6.5130988703669015,23.727499999999996,-0.0,-0.0,49.810189059981,7.802277749038481,35.45157714813554,8.00989510282599,9.807936639015388
7564,-0.0,4.60270872835577,-0.0,30.167291271644224,59.86018905998101,13.052277749038481,36.08907714813553,5.788761520455916,11.647936639015384
7565,-0.0,9.937708728355771,0.1299999999999999,50.59229127164425,84.610189059981,50.227277749038485,48.57032714813553,16.324895102825987,15.462936639015389
7566,2.1973118486181544,11.338993266431073,0.23407481484162174,67.81568893645539,102.6251754159278,26.611150890727956,51.65282714813553,14.64385294372959,18.92822314930824
7567,-0.0,-0.0,-0.0,-0.0,36.0530701725299,10.000703252219214,20.76157714813553,11.741869911760789,18.533537519851038
7568,-0.0,-0.0,0.2972634560484657,-0.0,-0.0,-0.0,-0.0,9.463580313824899,15.46130115800807
7569,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.148935471143645
