,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
1316,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,8.881784197001252e-16
1317,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,1.7763568394002505e-15,0.0,0.0,8.881784197001252e-16
1318,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0,0.0,8.881784197001252e-16
1319,1.7763568394002505e-15,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,0.0,0.0,8.881784197001252e-16
1320,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15,0.0,0.0,-8.881784197001252e-16
1321,1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,8.881784197001252e-16
1322,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,8.881784197001252e-16
1323,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16
1324,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,8.881784197001252e-16
1325,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0
1326,-3.552713678800501e-15,-3.552713678800501e-15,0.0,8.326672684688674e-17,0.0,0.0,0.0,0.0,1.7763568394002505e-15
1327,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,0.0
1328,0.0,0.0,0.0,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,-8.881784197001252e-16
1329,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,2.6645352591003757e-15
1330,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,3.552713678800501e-15
1331,1.7763568394002505e-15,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15,3.552713678800501e-15
1332,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1333,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
1334,1.7763568394002505e-15,-1.7763568394002505e-15,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,8.881784197001252e-16
1335,-1.7763568394002505e-15,1.4210854715202004e-14,-7.105427357601002e-15,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15,0.0,0.0,0.0
1336,-1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,0.0,-1.7763568394002505e-15,-7.105427357601002e-15,0.0,0.0
1337,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0
1338,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
1339,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
1340,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
1341,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,1.4210854715202004e-14,0.0,-3.552713678800501e-15
1342,0.0,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
1343,1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
1344,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
1345,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
1346,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
1347,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
1348,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
1349,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
1350,3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,-1.3183898417423734e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,-5.551115123125783e-16,3.552713678800501e-15
1351,0.0,3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,1.7763568394002505e-15,0.0
1352,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
1353,0.0,-3.552713678800501e-15,0.0,-2.220446049250313e-16,-1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,-1.7763568394002505e-15,-3.552713678800501e-15
1354,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,-1.7763568394002505e-15
1355,1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,2.220446049250313e-16,-7.105427357601002e-15,5.329070518200751e-15,-1.4210854715202004e-14,0.0,0.0
1356,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
1357,1.7763568394002505e-15,-7.105427357601002e-15,0.0,2.220446049250313e-16,0.0,5.329070518200751e-15,0.0,0.0,-3.552713678800501e-15
1358,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,1.7763568394002505e-15
1359,3.552713678800501e-15,-1.7763568394002505e-15,-7.105427357601002e-15,-5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,0.0
1360,0.0,0.0,-1.4210854715202004e-14,5.551115123125783e-17,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
1361,0.0,0.0,0.0,-8.326672684688674e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1363,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
1364,0.0,-7.105427357601002e-15,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
1365,0.0,0.0,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
1366,0.0,0.0,-1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,0.0,1.7763568394002505e-15,0.0
1367,0.0,0.0,1.4210854715202004e-14,2.7755575615628914e-17,-1.4210854715202004e-14,0.0,0.0,0.0,3.552713678800501e-15
1368,0.0,3.552713678800501e-15,0.0,0.0,-2.842170943040401e-14,0.0,7.105427357601002e-15,1.7763568394002505e-15,0.0
1369,0.0,3.552713678800501e-15,0.0,-8.326672684688674e-17,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,0.0
1370,0.0,3.552713678800501e-15,7.105427357601002e-15,-5.551115123125783e-17,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
1371,0.0,0.0,7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
1372,0.0,0.0,-7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
1373,0.0,0.0,0.0,2.7755575615628914e-17,0.0,3.552713678800501e-15,0.0,0.0,0.0
1374,0.0,-3.552713678800501e-15,2.842170943040401e-14,8.326672684688674e-17,-1.4210854715202004e-14,7.105427357601002e-15,0.0,-1.3322676295501878e-15,1.7763568394002505e-15
1375,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
1376,3.552713678800501e-15,5.329070518200751e-15,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15
1377,0.0,-1.7763568394002505e-15,2.842170943040401e-14,-1.1102230246251565e-16,-7.105427357601002e-15,-3.552713678800501e-15,2.842170943040401e-14,0.0,-1.7763568394002505e-15
1378,0.0,0.0,-7.105427357601002e-15,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15,0.0,0.0,-3.552713678800501e-15
1379,0.0,0.0,7.105427357601002e-15,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
1380,-3.552713678800501e-15,-1.7763568394002505e-15,-7.105427357601002e-15,-2.220446049250313e-16,7.105427357601002e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
1381,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-5.329070518200751e-15
1382,-3.552713678800501e-15,0.0,0.0,2.220446049250313e-16,-7.105427357601002e-15,-3.552713678800501e-15,0.0,0.0,-5.329070518200751e-15
1383,3.552713678800501e-15,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
1384,-3.552713678800501e-15,0.0,-2.842170943040401e-14,-5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,8.881784197001252e-16,3.552713678800501e-15
1385,0.0,0.0,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0
1386,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,3.552713678800501e-15
1387,-3.552713678800501e-15,0.0,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
1388,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,1.7763568394002505e-15,-1.7763568394002505e-15
1389,0.0,-7.105427357601002e-15,0.0,0.0,0.0,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
1390,0.0,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0
1391,0.0,7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,0.0
1392,3.552713678800501e-15,0.0,0.0,-4.85722573273506e-17,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15,3.552713678800501e-15
1393,0.0,0.0,0.0,2.0816681711721685e-17,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
1394,-1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.440892098500626e-16,0.0
1396,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
1397,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
1398,1.7763568394002505e-15,0.0,-2.842170943040401e-14,0.0,-2.842170943040401e-14,7.105427357601002e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
1399,3.552713678800501e-15,0.0,-1.4210854715202004e-14,5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15
1400,3.552713678800501e-15,0.0,7.105427357601002e-15,-1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
1401,3.552713678800501e-15,1.7763568394002505e-15,3.552713678800501e-15,-2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
1402,0.0,0.0,1.0658141036401503e-14,-2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
1403,7.105427357601002e-15,0.0,0.0,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
1404,-3.552713678800501e-15,0.0,0.0,2.220446049250313e-16,0.0,0.0,2.842170943040401e-14,1.7763568394002505e-15,0.0
1405,3.552713678800501e-15,-1.7763568394002505e-15,0.0,-1.1102230246251565e-16,0.0,0.0,1.4210854715202004e-14,3.552713678800501e-15,-1.7763568394002505e-15
1406,3.552713678800501e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
1407,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
1408,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
1409,-5.329070518200751e-15,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15
1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
1411,0.0,7.105427357601002e-15,0.0,0.0,-2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
1412,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15
1413,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
1414,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,8.881784197001252e-16,-1.7763568394002505e-15
1415,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
1416,0.0,-3.552713678800501e-15,0.0,-2.7755575615628914e-17,0.0,-3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
1417,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,-2.7755575615628914e-17,7.105427357601002e-15,0.0,-1.4210854715202004e-14,-8.881784197001252e-16,0.0
1418,-1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
1419,-3.552713678800501e-15,0.0,0.0,1.3877787807814457e-17,0.0,0.0,0.0,8.881784197001252e-16,0.0
1420,0.0,3.552713678800501e-15,0.0,-4.163336342344337e-17,7.105427357601002e-15,0.0,0.0,0.0,0.0
1421,0.0,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-8.881784197001252e-16,-1.7763568394002505e-15
1422,0.0,0.0,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
1423,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,-8.881784197001252e-16,3.552713678800501e-15
1424,-3.552713678800501e-15,3.552713678800501e-15,-2.842170943040401e-14,0.0,-2.1316282072803006e-14,3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15
1425,3.552713678800501e-15,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
1426,0.0,0.0,0.0,2.220446049250313e-16,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,5.329070518200751e-15
1427,0.0,0.0,-3.552713678800501e-14,-1.1102230246251565e-16,-7.105427357601002e-15,3.552713678800501e-15,1.4210854715202004e-14,-3.552713678800501e-15,3.552713678800501e-15
1428,7.105427357601002e-15,0.0,-1.4210854715202004e-14,2.220446049250313e-16,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0
1429,7.105427357601002e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
1430,0.0,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
1431,0.0,0.0,1.4210854715202004e-14,0.0,-7.105427357601002e-15,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
1432,3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,-1.4210854715202004e-14,3.552713678800501e-15,1.4210854715202004e-14,2.6645352591003757e-15,0.0
1433,0.0,0.0,0.0,5.551115123125783e-17,1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
1434,-1.7763568394002505e-15,0.0,0.0,1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
1435,-1.7763568394002505e-15,7.105427357601002e-15,0.0,-1.1102230246251565e-16,0.0,0.0,1.4210854715202004e-14,0.0,1.7763568394002505e-15
1436,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,-8.881784197001252e-16,-1.7763568394002505e-15
1437,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,0.0
1438,0.0,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
1439,-3.552713678800501e-15,0.0,1.4210854715202004e-14,-5.551115123125783e-17,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,-8.881784197001252e-16,1.7763568394002505e-15
1440,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,8.881784197001252e-16,-1.7763568394002505e-15
1441,0.0,0.0,1.4210854715202004e-14,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
1442,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,1.7763568394002505e-15
1443,0.0,0.0,1.4210854715202004e-14,8.326672684688674e-17,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0
1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,0.0,0.0,0.0,8.326672684688674e-17,0.0,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
1446,0.0,-7.105427357601002e-15,0.0,2.7755575615628914e-17,-2.842170943040401e-14,7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
1447,-3.552713678800501e-15,0.0,0.0,0.0,-2.842170943040401e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
1448,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
1449,-3.552713678800501e-15,1.7763568394002505e-15,7.105427357601002e-15,2.220446049250313e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
1450,-3.552713678800501e-15,0.0,1.4210854715202004e-14,2.220446049250313e-16,-1.4210854715202004e-14,-7.105427357601002e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,1.7763568394002505e-15
1451,0.0,-1.7763568394002505e-15,7.105427357601002e-15,-1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,0.0,-3.552713678800501e-15
1452,0.0,-2.6645352591003757e-15,0.0,-1.1102230246251565e-16,7.105427357601002e-15,-5.329070518200751e-15,2.842170943040401e-14,0.0,-3.552713678800501e-15
1453,-3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,0.0
1454,0.0,0.0,-3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
1455,0.0,-7.105427357601002e-15,-3.552713678800501e-15,0.0,0.0,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
1456,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
1457,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
1458,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
1459,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,0.0
1460,-3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,3.552713678800501e-15
1461,0.0,-7.105427357601002e-15,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,1.7763568394002505e-15
1462,1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,5.329070518200751e-15
1463,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
1464,1.7763568394002505e-15,0.0,1.4210854715202004e-14,2.7755575615628914e-17,-1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
1465,0.0,0.0,0.0,8.326672684688674e-17,0.0,0.0,0.0,0.0,1.7763568394002505e-15
1466,1.7763568394002505e-15,0.0,1.4210854715202004e-14,3.8163916471489756e-17,-1.4210854715202004e-14,3.552713678800501e-15,0.0,4.440892098500626e-16,1.7763568394002505e-15
1467,0.0,0.0,0.0,8.326672684688674e-17,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
1468,0.0,0.0,0.0,-8.673617379884035e-17,-1.4210854715202004e-14,0.0,0.0,-4.440892098500626e-16,1.7763568394002505e-15
1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,0.0,0.0,0.0,5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
1471,0.0,0.0,-1.4210854715202004e-14,-8.326672684688674e-17,-7.105427357601002e-15,3.552713678800501e-15,0.0,-8.881784197001252e-16,-1.7763568394002505e-15
1472,0.0,0.0,-7.105427357601002e-15,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,-1.4210854715202004e-14,-8.881784197001252e-16,1.7763568394002505e-15
1473,0.0,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
1474,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
1475,0.0,0.0,3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
1476,0.0,0.0,0.0,0.0,7.105427357601002e-15,3.552713678800501e-15,-1.4210854715202004e-14,1.7763568394002505e-15,1.7763568394002505e-15
1477,0.0,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-14,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
1478,0.0,3.552713678800501e-15,0.0,5.551115123125783e-17,-7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15,0.0
1479,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
1480,0.0,0.0,0.0,5.551115123125783e-17,0.0,-7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15
1481,1.7763568394002505e-15,7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
1482,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
1483,1.7763568394002505e-15,0.0,0.0,1.1102230246251565e-16,1.4210854715202004e-14,-1.0658141036401503e-14,0.0,0.0,1.7763568394002505e-15
1484,3.552713678800501e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
1485,0.0,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
1486,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,-3.552713678800501e-15
1487,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
1488,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
1489,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
1490,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0
1491,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-8.881784197001252e-16,-1.7763568394002505e-15
1492,0.0,-3.552713678800501e-15,0.0,3.469446951953614e-17,-1.4210854715202004e-14,0.0,0.0,-8.881784197001252e-16,0.0
1493,0.0,0.0,0.0,8.326672684688674e-17,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
1494,0.0,-7.105427357601002e-15,4.263256414560601e-14,1.0408340855860843e-16,0.0,-1.0658141036401503e-14,0.0,0.0,-1.7763568394002505e-15
1495,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
1496,1.7763568394002505e-15,8.881784197001252e-16,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15
1497,-1.7763568394002505e-15,-8.881784197001252e-16,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
1498,1.7763568394002505e-15,0.0,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
1499,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0,0.0,-1.7763568394002505e-14,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
1500,1.7763568394002505e-15,1.7763568394002505e-15,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
