,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
6174,-3.552713678800501e-15,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,3.552713678800501e-15,0.0,0.0
6175,3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0
6176,3.552713678800501e-15,0.0,1.4210854715202004e-14,2.220446049250313e-16,1.4210854715202004e-14,-1.7763568394002505e-15,-1.2434497875801753e-14,0.0,0.0
6177,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,-7.105427357601002e-15,0.0,7.105427357601002e-15,0.0,0.0
6178,3.552713678800501e-15,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
6179,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,2.1316282072803006e-14,0.0,0.0,0.0,1.7763568394002505e-15
6180,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,-1.7763568394002505e-15
6181,0.0,7.105427357601002e-15,0.0,0.0,7.105427357601002e-15,-1.7763568394002505e-15,-5.329070518200751e-15,0.0,0.0
6182,-3.552713678800501e-15,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,-7.105427357601002e-15,-1.7763568394002505e-15,2.3092638912203256e-14,0.0,1.7763568394002505e-15
6183,7.105427357601002e-15,3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
6184,-3.552713678800501e-15,0.0,-2.842170943040401e-14,-1.1102230246251565e-16,2.842170943040401e-14,-1.7763568394002505e-15,1.7763568394002505e-15,0.0,-3.552713678800501e-15
6185,0.0,3.552713678800501e-15,-2.842170943040401e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0,0.0
6186,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,3.552713678800501e-15,0.0,-1.7763568394002505e-15
6187,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,1.0658141036401503e-14,0.0,1.7763568394002505e-15
6188,0.0,0.0,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6189,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
6190,-3.552713678800501e-15,0.0,0.0,0.0,1.4210854715202004e-14,3.552713678800501e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15
6191,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0,0.0
6192,0.0,0.0,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
6193,-3.552713678800501e-15,3.552713678800501e-15,0.0,5.551115123125783e-17,1.4210854715202004e-14,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
6194,0.0,3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,0.0,-3.552713678800501e-15,0.0,0.0
6195,3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15,5.329070518200751e-15,0.0,0.0
6196,3.552713678800501e-15,0.0,0.0,-4.163336342344337e-17,0.0,0.0,-1.7763568394002505e-14,0.0,0.0
6197,-3.552713678800501e-15,-3.552713678800501e-15,0.0,2.7755575615628914e-17,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
6198,-3.552713678800501e-15,0.0,2.842170943040401e-14,-9.71445146547012e-17,1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
6199,3.552713678800501e-15,0.0,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,1.2434497875801753e-14,0.0,1.7763568394002505e-15
6200,3.552713678800501e-15,2.6645352591003757e-15,7.105427357601002e-15,-5.551115123125783e-17,0.0,0.0,-7.105427357601002e-15,0.0,0.0
6201,0.0,3.552713678800501e-15,0.0,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15,0.0,0.0
6202,0.0,1.0658141036401503e-14,-2.842170943040401e-14,0.0,-2.1316282072803006e-14,0.0,-3.552713678800501e-15,0.0,0.0
6203,0.0,0.0,0.0,1.1102230246251565e-16,-2.1316282072803006e-14,-3.552713678800501e-15,-1.0658141036401503e-14,0.0,0.0
6204,-3.552713678800501e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,1.0658141036401503e-14,0.0,0.0
6205,-3.552713678800501e-15,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,-7.105427357601002e-15,1.7763568394002505e-15,-1.5987211554602254e-14,0.0,0.0
6206,0.0,-3.552713678800501e-15,0.0,1.1102230246251565e-16,0.0,-1.7763568394002505e-15,-2.6645352591003757e-14,0.0,1.7763568394002505e-15
6207,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,-8.881784197001252e-16
6208,0.0,-3.552713678800501e-15,0.0,0.0,0.0,1.7763568394002505e-15,5.329070518200751e-15,0.0,0.0
6209,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,5.329070518200751e-15,0.0,0.0
6210,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6211,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.7763568394002505e-15
6212,0.0,3.552713678800501e-15,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15
6213,0.0,0.0,-1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15
6214,3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
6215,0.0,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6216,0.0,-3.552713678800501e-15,1.4210854715202004e-14,8.326672684688674e-17,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6217,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6218,3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
6219,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
6220,3.552713678800501e-15,0.0,0.0,-8.326672684688674e-17,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
6221,0.0,3.552713678800501e-15,1.4210854715202004e-14,2.7755575615628914e-17,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
6222,0.0,3.552713678800501e-15,0.0,2.7755575615628914e-17,0.0,3.552713678800501e-15,0.0,0.0,0.0
6223,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
6224,0.0,0.0,-7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0
6225,0.0,0.0,2.842170943040401e-14,2.220446049250313e-16,0.0,0.0,-1.0658141036401503e-14,0.0,0.0
6226,7.105427357601002e-15,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0
6227,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
6228,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
6229,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
6230,0.0,0.0,1.4210854715202004e-14,2.220446049250313e-16,-1.4210854715202004e-14,-3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0
6231,7.105427357601002e-15,-1.7763568394002505e-15,2.842170943040401e-14,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,-1.7763568394002505e-14,0.0,0.0
6232,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
6233,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
6234,0.0,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15
6235,0.0,0.0,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
6236,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15
6237,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
6238,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6239,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
6240,-3.552713678800501e-15,0.0,0.0,5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6241,-3.552713678800501e-15,0.0,0.0,-5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6242,-3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6243,0.0,0.0,-1.4210854715202004e-14,-5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6244,0.0,0.0,0.0,-5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6245,-3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,-5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,0.0
6246,-3.552713678800501e-15,0.0,0.0,-5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,0.0
6247,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
6248,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
6249,0.0,3.1086244689504383e-15,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
6250,0.0,-7.105427357601002e-15,-5.684341886080802e-14,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15
6251,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
6252,0.0,-7.105427357601002e-15,1.4210854715202004e-14,0.0,-2.842170943040401e-14,-3.552713678800501e-15,3.552713678800501e-14,0.0,0.0
6253,0.0,0.0,2.842170943040401e-14,0.0,2.842170943040401e-14,-3.552713678800501e-15,-2.1316282072803006e-14,0.0,0.0
6254,0.0,1.4210854715202004e-14,5.684341886080802e-14,0.0,0.0,-3.552713678800501e-15,3.552713678800501e-14,0.0,0.0
6255,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,3.552713678800501e-15,-1.0658141036401503e-14,0.0,0.0
6256,7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,7.105427357601002e-15,0.0,0.0
6257,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
6258,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,3.552713678800501e-15,0.0,-1.7763568394002505e-15
6259,0.0,7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,1.0658141036401503e-14,0.0,1.7763568394002505e-15
6260,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
6261,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15
6262,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15
6263,0.0,3.552713678800501e-15,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15
6264,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6265,-3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15
6266,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0,1.7763568394002505e-15
6267,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
6268,0.0,-3.552713678800501e-15,0.0,1.1102230246251565e-16,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
6269,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15
6270,-3.552713678800501e-15,3.552713678800501e-15,2.842170943040401e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
6271,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0
6272,0.0,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0
6273,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
6274,0.0,1.7763568394002505e-15,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
6275,0.0,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
6276,0.0,7.105427357601002e-15,4.263256414560601e-14,-2.220446049250313e-16,0.0,-7.105427357601002e-15,7.105427357601002e-15,0.0,0.0
6277,0.0,-1.4210854715202004e-14,-1.4210854715202004e-14,0.0,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
6278,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
6279,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
6280,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-7.105427357601002e-15,0.0,-3.552713678800501e-15
6281,0.0,0.0,1.4210854715202004e-14,8.326672684688674e-17,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,3.552713678800501e-15
6282,0.0,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6283,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15
6284,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
6285,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
6286,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
6287,3.552713678800501e-15,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
6288,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
6289,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0
6290,3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
6291,3.552713678800501e-15,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
6292,3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
6293,3.552713678800501e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0
6294,0.0,7.105427357601002e-15,1.4210854715202004e-14,1.1102230246251565e-16,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
6295,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,-1.7763568394002505e-14,0.0,0.0
6296,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0
6297,0.0,-8.881784197001252e-16,0.0,0.0,0.0,7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0
6298,0.0,0.0,4.263256414560601e-14,0.0,0.0,7.105427357601002e-15,-3.552713678800501e-15,0.0,0.0
6299,0.0,7.105427357601002e-15,1.4210854715202004e-14,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
6300,0.0,-7.105427357601002e-15,-2.1316282072803006e-14,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0
6301,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
6302,0.0,-1.4210854715202004e-14,0.0,2.220446049250313e-16,0.0,-1.0658141036401503e-14,7.105427357601002e-15,0.0,0.0
6303,0.0,-7.105427357601002e-15,0.0,2.220446049250313e-16,0.0,7.105427357601002e-15,2.4868995751603507e-14,0.0,0.0
6304,0.0,0.0,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
6305,0.0,-3.552713678800501e-15,0.0,1.6653345369377348e-16,1.4210854715202004e-14,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
6306,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
6307,0.0,-7.105427357601002e-15,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
6308,0.0,7.105427357601002e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
6309,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
6310,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
6311,0.0,3.552713678800501e-15,-1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
6312,3.552713678800501e-15,3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
6313,-3.552713678800501e-15,0.0,0.0,-5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,0.0
6314,3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
6315,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
6316,7.105427357601002e-15,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6317,3.552713678800501e-15,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6318,-3.552713678800501e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15
6319,7.105427357601002e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
6320,0.0,0.0,-2.842170943040401e-14,0.0,-2.842170943040401e-14,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
6321,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-3.552713678800501e-15,0.0,0.0
6322,-7.105427357601002e-15,-7.105427357601002e-15,-5.684341886080802e-14,0.0,0.0,-3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0
6323,0.0,1.4210854715202004e-14,0.0,0.0,5.684341886080802e-14,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
6324,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-14,0.0,0.0
6325,0.0,0.0,0.0,0.0,2.842170943040401e-14,-1.7763568394002505e-15,1.5987211554602254e-14,0.0,0.0
6326,0.0,-7.105427357601002e-15,0.0,-2.220446049250313e-16,-1.4210854715202004e-14,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
6327,0.0,0.0,0.0,-2.220446049250313e-16,-2.842170943040401e-14,-3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0
6328,0.0,-7.105427357601002e-15,-2.842170943040401e-14,2.220446049250313e-16,0.0,-1.7763568394002505e-15,-1.2434497875801753e-14,0.0,0.0
6329,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15
6330,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15
6331,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
6332,0.0,0.0,-2.842170943040401e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15
6333,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,1.0658141036401503e-14,0.0,-1.7763568394002505e-15
6334,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
6335,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
6336,-3.552713678800501e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
6337,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0,0.0
6338,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
6339,-3.552713678800501e-15,-3.552713678800501e-15,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
6340,0.0,-3.552713678800501e-15,1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,0.0,0.0
6341,0.0,-3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
6342,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0,0.0,0.0
6343,0.0,-3.552713678800501e-15,1.4210854715202004e-14,1.1102230246251565e-16,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,-3.552713678800501e-15
6344,-2.4424906541753444e-15,2.4424906541753444e-15,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15
6345,-1.7763568394002505e-15,1.7763568394002505e-15,2.842170943040401e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
6346,0.0,-3.552713678800501e-15,0.0,0.0,-2.842170943040401e-14,3.552713678800501e-15,-3.197442310920451e-14,0.0,0.0
6347,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,2.398081733190338e-14,0.0,0.0
6348,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,2.842170943040401e-14,-3.552713678800501e-15,2.4868995751603507e-14,0.0,0.0
6349,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
6350,0.0,3.552713678800501e-15,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
6351,0.0,-1.4210854715202004e-14,0.0,0.0,2.842170943040401e-14,1.7763568394002505e-15,5.329070518200751e-15,0.0,0.0
6352,0.0,0.0,-7.105427357601002e-15,0.0,1.4210854715202004e-14,1.7763568394002505e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15
6353,-7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15
6354,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-1.0658141036401503e-14,0.0,-1.7763568394002505e-15
6355,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,1.0658141036401503e-14,0.0,1.7763568394002505e-15
6356,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,3.552713678800501e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15
6357,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0,0.0
6358,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6359,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,1.0658141036401503e-14,0.0,0.0
6360,0.0,3.552713678800501e-15,-1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
6361,-3.552713678800501e-15,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
6362,3.552713678800501e-15,3.552713678800501e-15,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,1.7763568394002505e-15
6363,0.0,3.552713678800501e-15,1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,1.7763568394002505e-15
6364,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,2.1316282072803006e-14,0.0,0.0
6365,3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,1.4210854715202004e-14,0.0,2.1316282072803006e-14,0.0,0.0
6366,3.552713678800501e-15,0.0,-1.4210854715202004e-14,-5.551115123125783e-17,1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6367,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
6368,-8.881784197001252e-16,8.881784197001252e-16,0.0,0.0,2.842170943040401e-14,-3.552713678800501e-15,2.842170943040401e-14,0.0,1.7763568394002505e-15
6369,-3.552713678800501e-15,-3.552713678800501e-15,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6370,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,3.552713678800501e-15,-2.1316282072803006e-14,0.0,-1.7763568394002505e-15
