,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
0,-0.0,1.2474,33.35870821327321,15.397415022566857,-0.0,0.8999999999999999,-0.0,0.19125316306425805,-0.0,82.87052934422148,38.18371720458915,-0.0,-0.0,3.5999999999999996,9.0,114.8241152237775,-0.0,-0.0,65.07588477622251,22.86141441838732,-0.0,36.0,-0.0,109.43218151793425,-0.0,-0.0,16.606404063678422,-0.0,-0.0,10.290655902387469,11.606043487798155
1,-0.0,1.2562,33.35870821327321,15.715185313839344,-0.0,0.8999999999999999,-0.0,0.4833019120677873,-0.0,82.87052934422148,38.38646260567547,-0.0,-0.0,2.6999999999999993,9.0,103.8241152237775,-0.0,-0.0,65.07588477622251,22.589614246966597,-0.0,36.0,-0.0,95.20398168935498,-0.0,-0.0,16.606404063678422,-0.0,-0.0,10.871703338183492,11.606043487798155
2,-0.0,1.2298000000000002,33.35870821327321,15.59963248064935,-0.0,0.8999999999999999,-0.0,0.47813290766064515,-0.0,82.87052934422148,38.25129900495126,-0.0,-0.0,2.5999999999999996,9.0,99.8241152237775,-0.0,-0.0,65.07588477622251,22.166813980312142,-0.0,36.0,-0.0,91.72678195600943,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.11635489009761,11.606043487798155
3,-0.0,1.2188,33.35870821327321,15.252973981079363,-0.0,0.8999999999999999,-0.0,0.18907069482396496,-0.0,82.87052934422148,38.116135404227045,-0.0,-0.0,2.5,9.0,97.52411522377749,-0.0,-0.0,65.07588477622251,22.01581388507841,-0.0,36.0,-0.0,93.07778205124316,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.40687860799562,11.606043487798155
4,-0.0,1.2518,33.35870821327321,15.021868314699372,-0.0,0.8999999999999999,-0.0,0.1896450280726469,-0.0,82.87052934422148,37.98097180350284,-0.0,-0.0,2.4000000000000004,9.0,95.42411522377749,-0.0,-0.0,65.07588477622251,28.40539390448237,-0.0,36.0,-0.0,83.68820203183921,-0.0,-0.0,16.606404063678422,-0.0,-0.0,10.290655902387469,11.606043487798155
5,-0.0,1.276,33.35870821327321,14.992980106401873,-0.0,0.8999999999999999,-0.0,0.26581598599798373,-0.0,82.87052934422148,92.08020299336765,-0.0,-0.0,2.0999999999999996,9.0,95.42411522377749,-0.0,-0.0,65.07588477622251,21.864813789844675,-0.0,36.0,-0.0,90.42878214647689,-0.0,-0.0,16.606404063678422,-0.0,-0.0,10.871703338183492,11.606043487798155
6,-0.0,1.2672,33.35870821327321,14.964091898104375,0.29438202110381856,0.8999999999999999,0.004866102962773911,0.46463606253260714,-0.0,82.87052934422148,87.26570266889765,1.9637679868808628,-0.0,1.8000000000000007,9.0,89.843980689667,0.5801345341104779,-0.0,65.07588477622251,21.472213542236965,0.13279407234636276,36.0,5.7,80.58498832173825,-0.0,0.0036000000000000003,16.606404063678422,-0.0,0.014754293259207811,11.11635489009761,11.606043487798155
7,0.10139999999999999,1.2474,33.35870821327321,9.084064903614617,17.89842688311217,0.8999999999999999,0.27639464828555815,0.23360535171444186,-0.0,82.87052934422148,34.39913638431129,59.030334271467225,-0.0,2.0,9.0,73.40947379696601,20.014641426811487,-0.0,65.07588477622251,21.260813408909737,1.7528817549719884,36.0,34.428000000000004,50.28638077243985,-0.0,0.06552000000000001,16.606404063678422,-0.0,0.9295204753300921,11.40687860799562,11.606043487798155
8,0.2298,0.48840000000000006,33.35870821327321,5.685199392947762,41.684494188300704,0.8999999999999999,0.6812544147883476,0.17758401778931535,-0.0,82.87052934422148,33.723318380690245,87.71497008067854,-0.0,2.9000000000000004,9.0,60.83614049188654,47.135930896476324,-0.0,65.07588477622251,21.32121344700323,4.532704336089182,36.0,75.924,47.220000000000006,-0.0,0.16704,16.606404063678422,-0.0,2.508229854065328,11.651530159909736,11.606043487798155
9,0.3258,0.46464000000000005,33.35870821327321,5.442538443248773,61.93797724024342,0.8999999999999999,1.010202975071864,0.17023254514188013,-0.0,82.87052934422148,32.64200957489657,121.49177945502937,-0.0,3.5999999999999996,9.0,60.93209654944472,70.7764131614783,-0.0,65.07588477622251,21.32121344700323,7.294821040893527,36.0,112.176,47.279999999999994,-0.0,0.2772,16.606404063678422,-0.0,4.04267635302294,11.712693047888264,11.606043487798155
10,0.3888,0.42944000000000004,33.35870821327321,4.8994401272557955,78.30561761361574,0.8999999999999999,1.2515616820254498,0.155529598985509,-0.0,82.87052934422148,74.6778894001257,368.1515812556528,-0.0,4.199999999999999,9.0,59.30084357095566,87.8903819177374,-0.0,65.07588477622251,21.140013332722752,9.242467435306848,36.0,135.43200000000002,46.68,-0.0,0.36360000000000003,16.606404063678422,-0.0,5.134494054204318,11.605657993925838,11.606043487798155
11,0.4218,0.40304,33.35870821327321,4.333231244624819,84.31101084413363,0.8999999999999999,1.3625088295766952,0.14094152016807485,-0.0,82.87052934422148,66.56807335667312,385.9613972991054,-0.0,4.800000000000001,9.0,56.805986074442956,97.31756809703268,-0.0,65.07588477622251,20.868213161302027,10.021525993072174,36.0,147.744,45.42,-0.0,0.37079999999999996,16.606404063678422,-0.0,5.739420077831838,11.391587886000988,11.606043487798155
12,0.4296,0.37576000000000004,33.35870821327321,3.9981280283738325,84.78202207789974,0.8999999999999999,1.3819732414277905,0.12968457694979846,-0.0,82.87052934422148,60.14780232227318,394.0816683335053,-0.0,4.5,9.0,54.40708463548844,98.76790443230884,-0.0,65.07588477622251,20.38501285655408,10.18087887988781,36.0,145.692,43.62,-0.0,0.36000000000000004,16.606404063678422,-0.0,5.768928664350255,11.223389944060035,11.606043487798155
13,0.4062,0.33616,33.35870821327321,3.755467078674843,79.36539288958949,0.8999999999999999,1.3041155940234082,0.11946143547445122,-0.0,82.87052934422148,22.504739520580866,165.21834662957662,-0.0,3.9000000000000004,9.0,52.39200742676665,91.95132365651074,-0.0,65.07588477622251,19.81121249466589,9.738231972066602,36.0,130.188,41.64,-0.0,0.34344,16.606404063678422,-0.0,5.355808453092435,11.05519200211908,11.606043487798155
14,0.8474999999999999,0.29392,33.35870821327321,3.4550297123808553,71.56882930590908,0.8999999999999999,1.285931127721922,0.11061669431284113,-0.0,82.87052934422148,22.30199411949455,139.82028066591744,-0.0,3.0999999999999996,9.0,51.43244685118484,77.4479603037488,-0.0,65.07588477622251,19.328012189917942,8.782114651172789,36.0,106.476,39.6,-0.0,0.31896,16.606404063678422,-0.0,4.3230079249478885,10.963447670151286,11.606043487798155
15,0.21599999999999997,0.26488,33.35870821327321,3.1892581960438666,98.73115359068294,0.8999999999999999,1.8491191258540862,0.26247055740538294,-0.0,82.87052934422148,22.775066722029283,104.4724569020619,-0.0,2.5999999999999996,9.0,51.912227138975744,54.24257893932968,-0.0,65.07588477622251,19.026011999450475,6.692821246256682,36.0,72.732,37.74,-0.0,0.24192,16.606404063678422,-0.0,3.0541387046560167,11.146936334086874,11.606043487798155
16,0.2355,0.6204,33.35870821327321,7.597598782242183,47.10112337661097,0.8999999999999999,0.48776857921602257,0.10223142078397753,-0.0,82.87052934422148,23.31572112492612,78.9137495308524,-0.0,2.9000000000000004,9.0,53.63943617502299,48.7846790487545,-0.0,65.07588477622251,19.026011999450475,3.4349400046925833,36.0,31.236,36.36,-0.0,0.1188,16.606404063678422,-0.0,1.5639550854760278,11.559785827941942,11.606043487798155
17,0.024,0.6336,33.35870821327321,7.655375198837181,2.9438202110381857,0.8999999999999999,0.05352713259051302,0.2604603884504938,-0.0,82.87052934422148,59.80989332046265,7.855071947523451,-0.0,2.9000000000000004,9.0,102.61052213412987,4.713593089647632,-0.0,65.07588477622251,19.388412228011436,0.31870577363127056,36.0,1.824,35.94,-0.0,0.01224,16.606404063678422,-0.0,0.20656010562890934,12.787396406572936,11.606043487798155
18,-0.0,0.6886000000000001,33.35870821327321,8.002033698407166,-0.0,0.8999999999999999,-0.0,0.2742444002028728,-0.0,82.87052934422148,61.66839283042054,-0.0,-0.0,5.0,9.0,133.82411522377748,-0.0,-0.0,65.07588477622251,19.871612532759386,-0.0,36.0,-0.0,36.9,-0.0,-0.0,16.606404063678422,-0.0,-0.0,17.593956512201842,11.606043487798155
19,-0.0,0.7524000000000001,33.35870821327321,8.579797864357142,-0.0,0.8999999999999999,-0.0,0.2926230831137119,-0.0,82.87052934422148,64.20271034399946,-0.0,-0.0,5.5,9.0,140.52411522377747,-0.0,-0.0,65.07588477622251,20.415212875600826,-0.0,36.0,-0.0,38.339999999999996,-0.0,-0.0,16.606404063678422,-0.0,-0.0,18.593956512201842,11.606043487798155
20,-0.0,0.8140000000000001,33.35870821327321,9.244226655199613,-0.0,0.8999999999999999,-0.0,0.314160601476804,-0.0,82.87052934422148,68.25761836572575,-0.0,-0.0,5.5,9.0,61.41187683723563,-0.0,-0.0,65.07588477622251,20.777613104161787,-0.0,36.0,-0.0,85.05559048889964,-0.0,-0.0,16.606404063678422,-0.0,-0.0,12.37019409365745,11.606043487798155
21,-0.0,0.8778000000000001,33.35870821327321,9.879767237744588,-0.0,0.8999999999999999,-0.0,0.33541095235405444,-0.0,82.87052934422148,72.14357188654677,-0.0,-0.0,5.0,9.0,70.78038125677092,-0.0,-0.0,65.07588477622251,39.30539390448237,-0.0,36.0,-0.0,98.25,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.987926043791644,11.606043487798155
22,-0.0,0.935,33.35870821327321,10.54419602858706,-0.0,0.8999999999999999,-0.0,0.35407680188923446,-0.0,82.87052934422148,74.84684390103095,-0.0,-0.0,4.800000000000001,9.0,131.32411522377748,-0.0,-0.0,65.07588477622251,37.505393904482375,-0.0,36.0,-0.0,94.8,-0.0,-0.0,16.606404063678422,-0.0,-0.0,17.193956512201844,11.606043487798155
23,-0.0,0.9614,33.35870821327321,10.948630944752042,-0.0,0.8999999999999999,-0.0,0.36642497879690705,-0.0,82.87052934422148,77.71907041642041,-0.0,-0.0,3.9000000000000004,9.0,120.12411522377748,-0.0,-0.0,65.07588477622251,34.90539390448237,-0.0,36.0,-0.0,90.89999999999999,-0.0,-0.0,16.606404063678422,-0.0,-0.0,15.493956512201846,11.606043487798155
24,-0.0,0.9460000000000001,33.35870821327321,11.093071986239536,-0.0,0.8999999999999999,-0.0,0.3687223143761371,-0.0,82.87052934422148,79.40861542547302,-0.0,-0.0,3.1999999999999993,9.0,106.92411522377749,-0.0,-0.0,65.07588477622251,31.00539390448237,-0.0,36.0,-0.0,86.39999999999999,-0.0,-0.0,16.606404063678422,-0.0,-0.0,13.293956512201843,11.606043487798155
25,-0.0,0.8954,33.35870821327321,10.919742736454543,-0.0,0.8999999999999999,-0.0,0.360681641141083,-0.0,82.87052934422148,79.57756992637827,-0.0,-0.0,2.5,9.0,98.62411522377748,-0.0,-0.0,65.07588477622251,29.205393904482367,-0.0,36.0,-0.0,81.30000000000001,-0.0,-0.0,16.606404063678422,-0.0,-0.0,12.093956512201844,11.606043487798155
26,-0.0,0.8360000000000001,33.35870821327321,10.51530782028956,-0.0,0.8999999999999999,-0.0,0.346897629388704,-0.0,82.87052934422148,78.39488842004145,-0.0,-0.0,2.3000000000000007,9.0,94.7241152237775,-0.0,-0.0,65.07588477622251,28.50539390448237,-0.0,36.0,-0.0,76.5,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.293956512201843,11.606043487798155
27,-0.0,0.7766000000000001,33.35870821327321,9.937543654339583,-0.0,0.8999999999999999,-0.0,0.32995478132257133,-0.0,82.87052934422148,76.3674344091783,-0.0,-0.0,1.9000000000000004,9.0,93.2241152237775,-0.0,-0.0,65.07588477622251,28.30539390448237,-0.0,36.0,-0.0,73.2,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.13164561209224,11.606043487798155
28,-0.0,0.7326000000000001,33.35870821327321,9.475332321579604,-0.0,0.8999999999999999,-0.0,0.3158836029458514,-0.0,82.87052934422148,74.1710258974099,-0.0,-0.0,2.3000000000000007,9.0,94.8241152237775,-0.0,-0.0,65.07588477622251,28.00539390448237,-0.0,36.0,-0.0,70.95,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.391587886000988,11.606043487798155
29,-0.0,0.6754,33.35870821327321,8.83979173903463,-0.0,0.8999999999999999,-0.0,0.29348458384823556,-0.0,82.87052934422148,69.10239087025205,-0.0,-0.0,2.6999999999999993,9.0,104.2241152237775,-0.0,-0.0,65.07588477622251,31.00539390448237,-0.0,36.0,-0.0,67.5,-0.0,-0.0,16.606404063678422,-0.0,-0.0,12.793956512201843,11.606043487798155
30,-0.0,0.627,33.35870821327321,8.435356822869647,0.5887640422076371,0.8999999999999999,0.004866102962773911,0.2753930684232382,-0.0,82.87052934422148,64.54061934580999,1.9637679868808628,-0.0,3.5,9.0,109.3234425532251,2.9006726705523893,-0.0,65.07588477622251,33.22833514135388,0.17705876312848368,36.0,11.97,62.699999999999996,-0.0,0.0162,16.606404063678422,-0.0,0.07377146629603905,11.345715720017091,11.606043487798155
31,0.09659999999999999,0.6094,33.35870821327321,8.464245031167145,44.24751225162346,0.8999999999999999,0.656923899974478,0.1930761000255221,-0.0,82.87052934422148,62.17525633313632,94.9154526992417,-0.0,4.699999999999999,9.0,103.98373631016335,29.73189487316199,-0.0,65.07588477622251,14.073208875784003,3.68282227307246,36.0,104.3921247874651,23.1,-0.0,0.14543999999999999,16.606404063678422,-0.0,2.0951096428075093,11.177517778076137,11.606043487798155
32,0.5640000000000001,0.6028000000000001,33.35870821327321,8.666462489249637,67.49461137417168,0.8999999999999999,0.971565773927452,0.10843422607254805,-0.0,82.87052934422148,62.51316533494684,217.97824654377578,-0.0,6.1,9.0,101.7134210116715,147.57172211435278,-0.0,65.07588477622251,13.43900847580232,7.418762175083465,36.0,124.8563052854358,21.48,-0.0,0.29952,16.606404063678422,-0.0,4.824653895760954,10.948156948156655,11.606043487798155
33,0.81,0.5698000000000001,33.35870821327321,8.753127114142133,96.70930862285425,0.8999999999999999,2.3688322224842953,0.10705582489731015,-0.0,82.87052934422148,62.51316533494684,318.78500320366004,-0.0,6.6,9.200000000000001,98.35495899713518,204.13483919012438,-0.0,65.07588477622251,12.714208018680397,10.163173003574963,36.0,137.6465349140662,19.56,-0.0,0.40968,16.606404063678422,-0.0,7.701741081306477,10.611761064274747,11.606043487798155
34,0.9705,0.49500000000000005,33.35870821327321,8.290915781382152,141.95015808203917,0.8999999999999999,3.177565234691364,0.24782504491848026,-0.0,82.87052934422148,59.30302981774687,393.40818670513283,-0.0,6.6,9.6,91.39814482416709,239.66807940439116,-0.0,65.07588477622251,11.717607390137752,12.004584140111191,36.0,154.812,17.28,-0.0,0.48528000000000004,16.606404063678422,-0.0,9.575536325225869,10.15303940443578,11.606043487798155
35,1.041,0.4312,33.35870821327321,7.510934157349686,144.38013970607165,0.8999999999999999,3.4265934129908184,0.09005554316170895,-0.0,82.87052934422148,22.166830518770343,174.6444329666047,-0.0,6.6,10.1,84.20144050730353,257.7972835953436,-0.0,65.07588477622251,10.600206685408121,12.748230945250823,36.0,167.41581961020535,15.9,-0.0,1.2906,16.606404063678422,-0.0,10.298496694927051,9.755480632575342,11.606043487798155
36,0.4098,0.15576,33.35870821327321,6.730952533317219,123.43477925340957,0.8999999999999999,3.3536219494292787,0.20302700672324867,-0.0,82.87052934422148,20.071794707545095,180.14298332987116,-0.0,6.6,10.4,77.24462633433544,257.4346995115245,-0.0,65.07588477622251,16.769228396662584,32.13616550781978,36.0,305.5226820318392,37.95,-0.0,0.51552,16.606404063678422,-0.0,10.387022454482299,9.617864134623654,11.606043487798155
37,0.37679999999999997,0.14168,33.35870821327321,6.124300159069744,123.41851162765704,0.8999999999999999,3.002385528031503,0.1829253223433622,-0.0,82.87052934422148,17.84159529559564,166.26568955591307,-0.0,6.6,10.299999999999999,69.32825158578552,234.5919022309245,-0.0,65.07588477622251,20.762513094638418,28.54288080984395,36.0,303.1268020318392,37.95,-0.0,1.2114,16.606404063678422,-0.0,13.890162485503042,9.403794026698803,11.606043487798155
38,0.3186,0.33440000000000003,33.35870821327321,5.690977034607262,121.7173147521195,0.8999999999999999,1.011145856033358,0.16885414396664225,-0.0,82.87052934422148,40.380125716357554,263.61898250300993,-0.0,6.6,9.799999999999999,61.65176698113108,107.57234824264641,-0.0,65.07588477622251,7.157404514078988,16.942191422242548,36.0,319.20000000000005,39.75,-0.0,1.044,16.606404063678422,-0.0,12.9124882614601,9.281468250741744,11.606043487798155
39,0.6045,0.3322,33.35870821327321,5.430983159929773,94.20224675322194,0.8999999999999999,1.0394736967542537,0.16052630324574638,-0.0,82.87052934422148,14.867996079663031,155.76147457611546,-0.0,6.6,9.799999999999999,22.54967352617246,142.77444169760503,-0.0,65.07588477622251,16.006010094775796,19.166611108658355,36.0,232.55999999999997,42.449999999999996,-0.0,0.7848,16.606404063678422,-0.0,12.897197539465466,9.296758972736377,11.606043487798155
40,0.3225,0.341,33.35870821327321,5.4598713682272715,41.80224699674223,0.8999999999999999,0.768844268118278,0.15909046926254072,-0.0,82.87052934422148,35.480445190104966,74.6231835014728,-0.0,6.6,9.0,54.69495280816298,72.15423267999068,-0.0,65.07588477622251,15.175509570990261,10.136614189105691,36.0,115.14,46.05,-0.0,0.4176,16.606404063678422,-0.0,3.408241742877004,9.373212582709538,11.606043487798155
41,0.03,0.35640000000000005,33.35870821327321,5.402094951632274,3.5325842532458225,0.8999999999999999,0.0827237503671565,0.1593776358868817,-0.0,82.87052934422148,34.80462718648391,5.236714631682301,-0.0,6.5,9.0,56.85396410322204,5.801345341104779,-0.0,65.07588477622251,15.553009809074593,1.0180878879887811,36.0,7.409999999999999,49.050000000000004,-0.0,0.0468,16.606404063678422,-0.0,0.4426287977762343,15.090144778271451,11.606043487798155
42,-0.0,0.385,33.35870821327321,5.402094951632274,-0.0,0.8999999999999999,-0.0,0.1648338069183648,-0.0,82.87052934422148,35.81835419191549,-0.0,-0.0,6.6,10.200000000000001,62.131547268921985,-0.0,-0.0,65.07588477622251,17.289510904262535,-0.0,36.0,-0.0,53.099999999999994,-0.0,-0.0,16.606404063678422,-0.0,-0.0,23.088990211894618,11.606043487798155
43,-0.0,0.40700000000000003,33.35870821327321,5.402094951632274,-0.0,0.8999999999999999,-0.0,0.16856697734230125,-0.0,82.87052934422148,36.32521769463127,-0.0,-0.0,6.6,10.4,69.56814172968097,-0.0,-0.0,65.07588477622251,20.083012666086614,-0.0,36.0,-0.0,58.800000000000004,-0.0,-0.0,16.606404063678422,-0.0,-0.0,21.942186062297203,11.606043487798155
44,-0.0,0.3916,33.35870821327321,5.228765701847281,-0.0,0.8999999999999999,-0.0,0.16339797293515915,-0.0,82.87052934422148,35.480445190104966,-0.0,-0.0,6.6,9.799999999999999,76.52495590264908,-0.0,-0.0,65.07588477622251,23.329514713611893,-0.0,36.0,-0.0,64.8,-0.0,-0.0,16.606404063678422,-0.0,-0.0,20.298433447874245,11.606043487798155
45,-0.0,0.3432,33.35870821327321,4.824330785682299,-0.0,0.8999999999999999,-0.0,0.14817812633807378,-0.0,82.87052934422148,32.608218674715516,-0.0,-0.0,6.199999999999999,9.0,81.08286863666267,-0.0,-0.0,65.07588477622251,26.349516618286568,-0.0,36.0,-0.0,69.60000000000001,-0.0,-0.0,16.606404063678422,-0.0,-0.0,18.46354680851838,11.606043487798155
46,-0.0,0.3102,33.35870821327321,4.159901994839826,-0.0,0.8999999999999999,-0.0,0.13066094502325912,-0.0,82.87052934422148,28.722265153894497,-0.0,-0.0,5.800000000000001,9.0,81.56264892445357,-0.0,-0.0,65.07588477622251,28.010517665857645,-0.0,36.0,-0.0,72.89999999999999,-0.0,-0.0,16.606404063678422,-0.0,-0.0,16.781567389108837,11.606043487798155
47,-0.0,0.3124,33.35870821327321,4.30434303632732,-0.0,0.8999999999999999,-0.0,0.1323839464923065,-0.0,82.87052934422148,28.722265153894497,-0.0,-0.0,4.800000000000001,9.0,84.44133065119898,-0.0,-0.0,65.07588477622251,29.445018570578117,-0.0,36.0,-0.0,76.35,-0.0,-0.0,16.606404063678422,-0.0,-0.0,15.787670459457745,11.606043487798155
48,-0.0,0.33440000000000003,33.35870821327321,5.430983159929773,-0.0,0.8999999999999999,-0.0,0.15392146485539862,-0.0,82.87052934422148,33.115082177431304,-0.0,-0.0,3.9000000000000004,9.0,87.08012223404896,-0.0,-0.0,65.07588477622251,30.20001904674679,-0.0,36.0,-0.0,78.60000000000001,-0.0,-0.0,16.606404063678422,-0.0,-0.0,14.593956512201844,11.606043487798155
49,-0.0,0.34540000000000004,33.35870821327321,6.644287908424722,-0.0,0.8999999999999999,-0.0,0.17545898321849074,-0.0,82.87052934422148,37.84580820277863,-0.0,-0.0,3.1999999999999993,9.0,84.20144050730353,-0.0,-0.0,65.07588477622251,29.59601866581185,-0.0,36.0,-0.0,80.10000000000001,-0.0,-0.0,16.606404063678422,-0.0,-0.0,13.393956512201845,11.606043487798155
50,-0.0,0.3652,33.35870821327321,7.453157740754689,-0.0,0.8999999999999999,-0.0,0.1938376652678291,-0.0,82.87052934422148,42.4075797272207,-0.0,-0.0,2.6999999999999993,9.0,79.88341791718541,-0.0,-0.0,65.07588477622251,27.784017523007044,-0.0,36.0,-0.0,80.55000000000001,-0.0,-0.0,16.606404063678422,-0.0,-0.0,12.993956512201846,11.606043487798155
51,-0.0,0.4202,33.35870821327321,8.204251156489656,-0.0,0.8999999999999999,-0.0,0.2162366843654449,-0.0,82.87052934422148,46.969351251662765,-0.0,-0.0,2.8000000000000007,9.0,76.28506575875363,-0.0,-0.0,65.07588477622251,26.198516523052835,-0.0,36.0,-0.0,80.10000000000001,-0.0,-0.0,16.606404063678422,-0.0,-0.0,12.293956512201843,11.606043487798155
52,-0.0,0.5016,33.35870821327321,9.619773363067099,-0.0,0.8999999999999999,-0.0,0.2535683825743043,-0.0,82.87052934422148,54.40334929149428,-0.0,-0.0,2.9000000000000004,9.0,75.80528547096273,-0.0,-0.0,65.07588477622251,25.217015904033566,-0.0,36.0,-0.0,78.60000000000001,-0.0,-0.0,16.606404063678422,-0.0,-0.0,13.093956512201844,11.606043487798155
53,-0.0,0.5434,33.35870821327321,10.746413486669551,-0.0,0.8999999999999999,-0.0,0.27568023504757916,-0.0,82.87052934422148,57.61348480869426,-0.0,-0.0,3.5,9.0,71.9670431686355,-0.0,-0.0,65.07588477622251,23.707014951696227,-0.0,36.0,-0.0,73.95,-0.0,-0.0,16.606404063678422,-0.0,-0.0,14.093956512201844,11.606043487798155
54,-0.0,0.5786000000000001,33.35870821327321,11.381954069214524,0.29438202110381856,0.8999999999999999,-0.0,0.2903257475344818,-0.0,82.87052934422148,59.80989332046265,1.3091786579205753,-0.0,4.199999999999999,9.0,71.24737273694915,2.175504502914292,-0.0,65.07588477622251,23.40501476122876,0.4426469078212092,36.0,12.54,70.5,-0.0,0.018000000000000002,16.606404063678422,-0.0,0.1327886393328703,15.061167872868976,11.606043487798155
55,0.129,0.6468,33.35870821327321,12.306376734734485,30.02696615258949,0.8999999999999999,0.4525475755379737,0.3204782732428108,-0.0,82.87052934422148,66.90598235848366,70.04105819875078,-0.0,5.300000000000001,9.0,76.52495590264908,58.013453411047784,-0.0,65.07588477622251,9.96600628542644,3.488057633631128,36.0,116.15265201726402,27.839999999999996,-0.0,0.14688,16.606404063678422,-0.0,2.7590528394718605,15.534903672729984,11.606043487798155
56,0.1644,0.28072,33.35870821327321,13.375240441741942,40.480931344984846,0.8999999999999999,0.9679098124730604,0.1420901875269395,-0.0,82.87052934422148,76.87429791189409,160.37438559527047,-0.0,6.6,9.200000000000001,91.15825468027164,68.36586054350583,-0.0,65.07588477622251,11.325007142530044,6.9584093909494085,36.0,126.89577940284214,28.080000000000002,-0.0,0.7343999999999999,16.606404063678422,-0.0,12.568768693159505,8.425187819042343,11.606043487798155
57,0.2922,0.28864000000000006,33.35870821327321,5.650533542990764,51.1047188636229,0.8999999999999999,0.9284524452972622,0.25154755470273793,-0.0,82.87052934422148,83.80143244900982,267.07244621579736,-0.0,6.6,9.500000000000002,89.4013230876668,76.7227921361107,-0.0,65.07588477622251,12.77460805677389,9.685114343128056,36.0,129.81139353641964,28.32,-0.0,0.40248,16.606404063678422,-0.0,8.100106999305087,13.39384951289676,11.606043487798155
58,0.38039999999999996,0.2772,33.35870821327321,5.615867693033765,82.42507756939773,0.8999999999999999,3.012117733957051,0.3721683173142319,-0.0,82.87052934422148,41.20387584253399,137.72559481324453,-0.0,6.6,9.799999999999999,78.98272430021153,92.24139092356599,-0.0,65.07588477622251,13.650408609129546,11.331760840222955,36.0,148.42800000000003,28.74,-0.0,0.47303999999999996,16.606404063678422,-0.0,15.063886236880377,7.630070275321467,11.606043487798155
59,0.4236,0.27192000000000005,33.35870821327321,5.465649009886771,124.38012277684001,0.8999999999999999,3.3235483235745815,0.2531006325779459,-0.0,82.87052934422148,32.97991857670709,157.36327468205315,-0.0,6.6,10.200000000000001,124.02320439394852,249.09526558368646,-0.0,65.07588477622251,14.496009142438458,12.305584037429616,36.0,234.6020826009566,28.919999999999998,-0.0,0.5075999999999999,16.606404063678422,-0.0,10.401776747741506,12.992179764460337,11.606043487798155
60,0.4254,0.27192000000000005,33.35870821327321,5.26920919346378,124.904762593263,0.8999999999999999,3.381941559127868,0.18470739702465977,-0.0,82.87052934422148,31.898609770913417,175.42994016135708,-0.0,6.6,10.500000000000002,77.13567265502675,101.08844256875076,-0.0,65.07588477622251,37.664398114427065,12.340995790055311,36.0,273.82844203183924,70.95,-0.0,0.50976,16.606404063678422,-0.0,10.475548214037545,13.4184082981643,11.606043487798155
61,0.9885,0.6666000000000001,33.35870821327321,4.968771827169792,146.81230203625154,0.8999999999999999,1.2710260938765454,0.13473871487950434,-0.0,82.87052934422148,74.33998039831516,423.5192958373061,-0.0,6.6,10.000000000000002,121.14452266720309,239.30549532057213,-0.0,65.07588477622251,15.069809504326646,11.508819603351439,36.0,343.9077269878395,27.48,-0.0,1.1628,16.606404063678422,-0.0,17.18470276831139,6.009253743890454,11.606043487798155
62,0.8280000000000001,0.6534,33.35870821327321,11.526395110702019,138.2646787527193,0.8999999999999999,2.695821041376747,0.31703227030471604,-0.0,82.87052934422148,68.93343636934678,365.9154348888008,-0.0,6.6,9.700000000000001,114.187708494235,208.48584819595297,-0.0,65.07588477622251,14.767809313859178,23.68854678165847,36.0,327.75,26.76,-0.0,0.9828000000000001,16.606404063678422,-0.0,20.813857944526475,5.7951836359656035,11.606043487798155
63,0.5685,0.6358,33.35870821327321,11.179736611132032,114.51460620938542,0.8999999999999999,1.922110670295695,0.3055455941315672,-0.0,82.87052934422148,65.55434635124156,269.0362142026782,-0.0,6.6,9.700000000000001,108.67023518463961,154.82340379073378,-0.0,65.07588477622251,35.78702257039494,10.918371334087425,36.0,241.10999999999999,65.55,-0.0,0.747,16.606404063678422,-0.0,15.934636719944434,15.137814774685877,11.606043487798155
64,0.2475,0.5984,33.35870821327321,11.410842277512023,56.81573007303698,0.8999999999999999,0.9148273570014953,0.30037658972442505,-0.0,82.87052934422148,64.0337558430942,134.84540176581925,-0.0,6.5,9.0,104.83199288231238,83.03175519456215,-0.0,65.07588477622251,34.428021713291336,9.959555425977205,36.0,124.83,64.05,-0.0,0.41040000000000004,16.606404063678422,-0.0,8.741918756080628,16.590433364175937,11.606043487798155
