,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA wind,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
891,-0.0,1.9668,20.826575000000002,8.7293133304758,-0.0,-0.0,-0.0,-0.0,-0.0,181.18350634088134,-0.0,-0.0,-0.0,28.212849222179315,-0.0,151.4568977973816,-0.0,-0.0,-0.0,86.4,-0.0,-0.0,-0.0,64.35,-0.0,-0.0,12.691018422448586,-0.0,-0.0,-0.0,31.780821715291495,-0.0
892,-0.0,1.9580000000000002,27.883025000000004,8.661191598799848,-0.0,-0.0,-0.0,-0.0,-0.0,180.16676388105597,-0.0,-0.0,-0.0,27.992436337631037,-0.0,173.6,-0.0,-0.0,-0.0,56.214149527646015,-0.0,-0.0,-0.0,61.31082024553439,-0.0,-0.0,50.64,-0.0,-0.0,-0.0,14.919178284708503,-0.0
893,-0.0,1.9536000000000002,24.279775,8.583338191170185,-0.0,-0.0,-0.0,-0.0,-0.0,177.52323348551,-0.0,-0.0,-0.0,27.740535898147293,-0.0,171.8,-0.0,-0.0,-0.0,85.3,-0.0,-0.0,-0.0,64.8,-0.0,-0.0,26.792506097062976,-0.0,-0.0,-0.0,34.5808217152915,-0.0
894,0.4175165470153932,1.9514000000000002,27.883025000000004,8.456826403771986,2.96,-0.0,0.002,-0.0,-0.0,173.25291515424342,19.85056046712561,-0.0,-0.0,27.236735019179804,-0.0,169.2,9.289757827327364,-0.0,-0.0,84.5,-0.0,-0.0,15.230410122767196,64.875,-0.0,-0.0,49.98,-0.0,-0.0,-0.0,32.303569985027124,-0.0
895,12.764077294470592,1.9316000000000002,8.251481158514014,8.330314616373785,27.115301396798174,-0.0,0.0555,-0.0,-0.0,-0.0,238.67977489718913,-0.0,-0.0,26.953347024760593,-0.0,23.963744770461318,166.0685371866227,-0.0,-0.0,34.67429316582681,74.29284680422744,-0.0,91.0054101227672,-0.0,-0.0,-0.0,25.33560829968139,-0.0,-0.0,-0.0,39.5808217152915,-0.0
896,25.468509367938985,1.9052000000000002,5.1096656320610165,-0.0,74.06438398682803,-0.0,0.10775,-0.0,-0.0,-0.0,210.4931181687414,-0.0,-0.0,27.17375990930887,-0.0,171.8,70.867718042916,-0.0,-0.0,-0.0,2.83286002994576,-0.0,195.5945898772328,-0.0,-0.0,-0.0,0.7027482697356202,-0.0,-0.0,-0.0,40.880821715291496,-0.0
897,34.95209950728863,1.8854000000000002,-0.0,-0.0,74.49438398682804,-0.0,0.1465,-0.0,-0.0,172.03282420245299,47.83434374654656,-0.0,-0.0,27.29971012905074,-0.0,-0.0,249.167718042916,-0.0,-0.0,22.897251730264376,-0.0,-0.0,198.0945898772328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.019178284708502,-0.0
898,40.97626682851074,1.87,-0.0,8.340046292327493,32.29556972084447,-0.0,0.17175,-0.0,-0.0,171.01608174262762,120.91704017932213,-0.0,-0.0,-0.0,-0.0,-0.0,209.732281957084,-0.0,-0.0,-0.0,115.36713997005425,-0.0,102.20541012276719,-0.0,-0.0,44.597251730264375,-0.0,-0.0,-0.0,3.7578999631713526,21.36127832153715,-0.0
899,44.19710876262948,1.8238,-0.0,8.252461208744124,69.01192277808391,-0.0,0.1845,-0.0,-0.0,-0.0,224.76369503654732,-0.0,-0.0,26.103183041502955,-0.0,-0.0,217.5897578273274,-0.0,-0.0,-0.0,115.36713997005425,-0.0,39.05541012276721,66.45,-0.0,-0.0,27.635608299681387,-0.0,-0.0,4.036060918355299,38.3447607969362,-0.0
900,44.376044425636074,1.7556000000000003,-0.0,8.067559365623678,60.363081242898495,-0.0,0.18575,-0.0,-0.0,166.94911190332613,98.55314030115264,-0.0,-0.0,25.630869717470937,-0.0,162.4,51.232281957084005,-0.0,-0.0,82.19999999999999,32.76713997005425,-0.0,40.58041012276719,65.325,-0.0,-0.0,27.83560829968139,-0.0,-0.0,-0.0,43.18082171529149,-0.0
901,41.63236425953492,1.6984000000000001,-0.0,7.93131590227177,137.72306808455627,-0.0,0.1745,-0.0,-0.0,-0.0,246.56687807805028,-0.0,-0.0,-0.0,-0.0,159.60000000000002,90.46771804291599,-0.0,-0.0,-0.0,6.235608299681385,-0.0,198.3945898772328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,41.880821715291496,-0.0
902,35.667842159315015,1.6962000000000002,8.632335578558,7.882657522503232,99.69295849066873,-0.0,0.15025,-0.0,-0.0,-0.0,280.9331219219497,-0.0,-0.0,-0.0,-0.0,-0.0,238.31024217267262,-0.0,-0.0,-0.0,3.232860029945762,-0.0,101.29898157755142,62.4,-0.0,-0.0,46.56,-0.0,-0.0,3.3270231894550437,20.092155095253464,-0.0
903,26.661413787982966,1.7380000000000002,-0.0,7.9897059579940155,98.33591005517795,-0.0,0.11125,-0.0,-0.0,-0.0,430.78608069984955,-0.0,-0.0,5.118547129109537,-0.0,160.8,37.28975782732736,-0.0,-0.0,80.4,-0.0,-0.0,180.75640676905354,-0.0,-0.0,53.58667603616982,-0.0,-0.0,-0.0,2.5634440967932304,20.055734187915274,-0.0
904,14.135917377521169,1.8018,21.67821898242272,8.174607801114462,86.94999999999999,-0.0,0.0625,-0.0,-0.0,167.55915737922135,347.3848081746982,-0.0,-0.0,26.292108371115766,-0.0,166.6,189.17372496910934,-0.0,-0.0,83.3,2.584946621263075,-0.0,143.07,65.475,-0.0,31.165472673755676,18.437275595979948,-0.0,-0.0,-0.0,39.880821715291496,-0.0
905,2.505099282092359,1.8788,27.883025000000004,8.476289755679401,13.319999999999999,-0.0,0.01025,-0.0,-0.0,176.09979404175448,52.46219552026054,-0.0,-0.0,27.268222574115274,-0.0,172.6,31.76963320091912,-0.0,-0.0,86.4,0.3999999999999986,-0.0,19.950000000000003,66.3,-0.0,-0.0,51.0,-0.0,-0.0,-0.0,38.58356998502712,-0.0
906,-0.0,1.9448,27.883025000000004,8.768240034290631,-0.0,-0.0,-0.0,-0.0,-0.0,181.79355181677656,-0.0,-0.0,-0.0,28.055411447501974,-0.0,176.8,-0.0,-0.0,-0.0,88.4,-0.0,-0.0,-0.0,66.975,-0.0,-0.0,52.38,-0.0,-0.0,-0.0,42.703569985027116,-0.0
907,-0.0,1.9998000000000002,27.883025000000004,8.94341020145737,-0.0,-0.0,-0.0,-0.0,-0.0,185.04712768821776,-0.0,-0.0,-0.0,28.653674991275867,-0.0,179.4,-0.0,-0.0,-0.0,89.2,-0.0,-0.0,-0.0,67.65,-0.0,-0.0,52.92,-0.0,-0.0,-0.0,43.563569985027115,-0.0
908,-0.0,2.0262000000000002,27.883025000000004,9.021263609087033,-0.0,-0.0,-0.0,-0.0,-0.0,185.86052165607805,-0.0,-0.0,-0.0,28.7166501011468,-0.0,179.20000000000002,-0.0,-0.0,-0.0,88.7,-0.0,-0.0,-0.0,67.65,-0.0,-0.0,52.92,-0.0,-0.0,-0.0,41.26356998502712,-0.0
909,-0.0,2.0284000000000004,27.883025000000004,9.021263609087033,-0.0,-0.0,-0.0,-0.0,-0.0,185.65717316411298,-0.0,-0.0,-0.0,28.622187436340397,-0.0,177.6,-0.0,-0.0,-0.0,87.1,-0.0,-0.0,-0.0,67.275,-0.0,-0.0,52.08,-0.0,-0.0,-0.0,36.603569985027136,-0.0
910,-0.0,2.0174000000000003,14.952972262126986,8.962873553364785,-0.0,-0.0,-0.0,-0.0,-0.0,183.82703673642732,-0.0,-0.0,-0.0,28.30731188698572,-0.0,175.6,-0.0,-0.0,-0.0,84.0,-0.0,-0.0,-0.0,66.9,-0.0,-0.0,48.80274826973562,-0.0,-0.0,-0.0,38.880821715291496,-0.0
911,-0.0,2.0020000000000002,12.788372262126988,8.894751821688832,-0.0,-0.0,-0.0,-0.0,-0.0,182.20024880070673,-0.0,-0.0,-0.0,28.118386557372908,-0.0,175.8,-0.0,-0.0,-0.0,79.18975782732736,-0.0,-0.0,-0.0,66.825,-0.0,-0.0,47.60274826973562,-0.0,-0.0,-0.0,36.280821715291495,-0.0
912,-0.0,1.9866000000000001,10.263772262126984,8.807166738105463,-0.0,-0.0,-0.0,-0.0,-0.0,180.7768093569512,-0.0,-0.0,-0.0,27.897973672824634,-0.0,176.4,-0.0,-0.0,-0.0,55.22016795009456,-0.0,-0.0,-0.0,66.975,-0.0,-0.0,45.502748269735626,-0.0,-0.0,-0.0,34.18082171529149,-0.0
913,-0.0,1.9668,22.356575000000003,8.709849978568386,-0.0,-0.0,-0.0,-0.0,-0.0,179.1500214212306,-0.0,-0.0,-0.0,27.834998562953697,-0.0,176.6,-0.0,-0.0,-0.0,35.94516795009456,-0.0,-0.0,-0.0,67.35000000000001,-0.0,-0.0,44.70274826973562,-0.0,-0.0,-0.0,32.880821715291496,-0.0
914,-0.0,1.9492000000000003,27.883025000000004,8.61253321903131,-0.0,-0.0,-0.0,-0.0,-0.0,177.52323348551,-0.0,-0.0,-0.0,27.709048343211826,-0.0,142.48975782732737,-0.0,-0.0,-0.0,71.7,-0.0,-0.0,-0.0,58.105410122767196,-0.0,-0.0,53.7,-0.0,-0.0,-0.0,22.183569985027113,-0.0
915,-0.0,1.9294000000000002,21.263975000000002,8.515216459494232,-0.0,-0.0,-0.0,-0.0,-0.0,175.8964455497894,-0.0,-0.0,-0.0,27.64607323334089,-0.0,140.88975782732737,-0.0,-0.0,-0.0,89.60000000000001,-0.0,-0.0,-0.0,68.175,-0.0,-0.0,14.533158392502818,-0.0,-0.0,-0.0,31.5808217152915,-0.0
916,-0.0,1.9096000000000002,8.290772262126989,8.427631375910863,-0.0,-0.0,-0.0,-0.0,-0.0,173.65961213817357,-0.0,-0.0,-0.0,27.394172793857145,-0.0,172.6,-0.0,-0.0,-0.0,40.179559650413154,-0.0,-0.0,-0.0,68.4,-0.0,-0.0,54.480000000000004,-0.0,-0.0,-0.0,14.719178284708503,-0.0
917,-0.0,1.8920000000000001,27.883025000000004,8.320582940420078,-0.0,-0.0,-0.0,-0.0,-0.0,173.4562636462085,-0.0,-0.0,-0.0,27.1422723543734,-0.0,169.55689779738162,-0.0,-0.0,-0.0,88.5,-0.0,-0.0,-0.0,68.325,-0.0,-0.0,21.416018422448573,-0.0,-0.0,-0.0,34.4808217152915,-0.0
918,0.4175165470153932,1.8722,27.883025000000004,8.213534504929292,4.069999999999999,-0.0,0.00225,-0.0,-0.0,173.65961213817357,15.596868938455836,-0.0,-0.0,27.236735019179804,-0.0,169.0,4.689757827327369,-0.0,-0.0,87.9,-0.0,-0.0,7.830410122767191,67.875,-0.0,-0.0,53.82,-0.0,-0.0,-0.0,23.063569985027115,-0.0
919,12.704432073468393,1.8634000000000002,9.554526379516215,8.106486069438509,26.199129943733446,-0.0,0.05325,-0.0,-0.0,172.6428696783482,92.9902522436015,-0.0,-0.0,-0.0,-0.0,172.0,27.176673657402628,-0.0,-0.0,87.8,-0.0,-0.0,22.78041012276718,67.125,-0.0,-0.0,53.82,-0.0,-0.0,0.9599280022034224,20.85925028250508,-0.0
920,24.991347599921394,1.8634000000000002,6.548627400078612,8.05782768966997,31.04778832350199,-0.0,0.1035,-0.0,-0.0,-0.0,279.4331219219497,-0.0,-0.0,-0.0,-0.0,-0.0,203.932281957084,-0.0,-0.0,-0.0,41.61082024553439,-0.0,160.9789815775514,-0.0,-0.0,-0.0,54.18,-0.0,-0.0,2.099842504819987,21.71933577988852,-0.0
921,34.59422818127543,1.8678000000000001,7.711125457571718,-0.0,40.79561601317196,-0.0,0.14425,-0.0,-0.0,-0.0,289.9331219219497,-0.0,-0.0,-0.0,-0.0,-0.0,212.53228195708402,-0.0,-0.0,-0.0,114.56713997005426,-0.0,148.00266185303158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.010683279638007,21.9084950050705,-0.0
922,41.21484771251953,1.8524,5.349130025353482,-0.0,77.88438398682804,-0.0,0.17325,-0.0,-0.0,-0.0,262.22435394829364,-0.0,-0.0,-0.0,-0.0,175.6,39.832281957084,-0.0,-0.0,89.5,-0.0,-0.0,108.3054101227672,-0.0,-0.0,69.66439170031862,-0.0,-0.0,-0.0,3.643363099272081,21.875815185436423,-0.0
923,44.73391575164927,1.8018,-0.0,-0.0,77.71438398682804,-0.0,0.187,-0.0,-0.0,164.30558150778018,92.66129657027008,-0.0,-0.0,-0.0,-0.0,170.2,51.58975782732737,-0.0,-0.0,86.7,-0.0,-0.0,185.36980182308582,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,25.919178284708508,-0.0
924,45.390013182673464,1.7160000000000002,2.2603645551995513,7.629633947706832,84.45041586893348,-0.0,0.18875,-0.0,-0.0,159.22186920865332,80.9512021376211,-0.0,-0.0,25.851282602019214,-0.0,164.79999999999998,56.93228195708402,-0.0,-0.0,83.0,10.0,-0.0,49.18041012276721,60.825,-0.0,70.16439170031862,-0.0,-0.0,-0.0,-0.0,26.119178284708504,-0.0
925,42.944559121583296,1.6192000000000002,4.082618616289722,7.308488641234478,105.60712737193748,-0.0,0.17825,-0.0,-0.0,-0.0,302.8331219219497,-0.0,-0.0,-0.0,-0.0,157.4,101.51024217267262,-0.0,-0.0,-0.0,7.632860029945757,-0.0,99.51958987723279,58.275,-0.0,52.30274826973562,-0.0,-0.0,-0.0,-0.0,43.9808217152915,-0.0
926,37.33790834737659,1.5356,-0.0,-0.0,112.05561601317194,-0.0,0.15475,-0.0,-0.0,-0.0,297.43312192194975,-0.0,-0.0,-0.0,-0.0,-0.0,253.61024217267263,-0.0,-0.0,7.132860029945757,-0.0,-0.0,205.1945898772328,-0.0,-0.0,-0.0,2.20274826973562,-0.0,-0.0,-0.0,43.18082171529149,-0.0
927,28.570060860053335,1.4982000000000002,16.908116877819683,-0.0,145.71438398682804,-0.0,0.11775,-0.0,-0.0,144.37742929520286,351.92803519719854,-0.0,-0.0,22.734014663407883,-0.0,127.83354355008902,336.46929708246165,-0.0,-0.0,73.2,-0.0,-0.0,269.61,53.025,-0.0,-0.0,-0.0,-0.0,-0.0,2.5579899604170744,22.06118832429143,-0.0
928,16.462080996606932,1.5092000000000003,1.0690912655200542,7.152781825975154,96.94,-0.0,0.0675,-0.0,-0.0,146.6142627068187,372.90695734671687,-0.0,-0.0,22.63955199860148,-0.0,141.0,190.61779920551476,-0.0,-0.0,2.9930276610310926,80.83061732299946,-0.0,149.34,51.150000000000006,-0.0,22.149374187902744,43.98,-0.0,-0.0,-0.0,41.380821715291496,-0.0
929,3.2208419341187478,1.5884,14.00113032800824,7.668560651521663,17.02,-0.0,0.01275,-0.0,-0.0,154.13815690952643,63.8053729300466,-0.0,-0.0,23.363765762117243,-0.0,143.4,33.21370743732454,-0.0,-0.0,72.1,14.561397973628578,-0.0,22.8,50.400000000000006,-0.0,5.9416188910397505,43.98,-0.0,-0.0,-0.0,40.4808217152915,-0.0
930,-0.0,1.7138000000000002,19.91657226212699,8.388704672096031,-0.0,-0.0,-0.0,-0.0,-0.0,163.89888452385003,-0.0,-0.0,-0.0,24.465830184858625,-0.0,148.8,-0.0,-0.0,-0.0,73.7,-0.0,-0.0,-0.0,51.74999999999999,-0.0,-0.0,44.28,-0.0,-0.0,-0.0,43.08082171529149,-0.0
931,-0.0,1.8436000000000001,27.883025000000004,8.914215173596247,-0.0,-0.0,-0.0,-0.0,-0.0,168.37255134708164,-0.0,-0.0,-0.0,25.441944387858133,-0.0,154.8,-0.0,-0.0,-0.0,76.2,-0.0,-0.0,-0.0,55.275,-0.0,-0.0,44.88,-0.0,-0.0,-0.0,44.08082171529149,-0.0
932,-0.0,1.9558000000000002,27.883025000000004,9.099117016716693,-0.0,-0.0,-0.0,-0.0,-0.0,162.4754450800945,-0.0,-0.0,-0.0,25.788307492148277,-0.0,159.4,-0.0,-0.0,-0.0,78.2,-0.0,-0.0,-0.0,58.95,-0.0,-0.0,45.12,-0.0,-0.0,-0.0,42.780821715291495,-0.0
933,-0.0,2.0306,16.45977226212699,9.15750707243894,-0.0,-0.0,-0.0,-0.0,-0.0,152.918065957736,-0.0,-0.0,-0.0,25.977232821761085,-0.0,163.0,-0.0,-0.0,-0.0,79.60000000000001,-0.0,-0.0,-0.0,61.8,-0.0,-0.0,45.06,-0.0,-0.0,-0.0,39.5808217152915,-0.0
934,-0.0,2.0724,27.883025000000004,9.19643377625377,-0.0,-0.0,-0.0,-0.0,-0.0,160.23861166847868,-0.0,-0.0,-0.0,26.606983920470444,-0.0,167.2,-0.0,-0.0,-0.0,81.0,-0.0,-0.0,-0.0,63.75,-0.0,-0.0,45.24,-0.0,-0.0,-0.0,38.68082171529149,-0.0
935,-0.0,2.1032,12.617172262126989,9.274287183883432,-0.0,-0.0,-0.0,-0.0,-0.0,179.55671840516075,-0.0,-0.0,-0.0,28.023923892566504,-0.0,174.2,-0.0,-0.0,-0.0,84.2,-0.0,-0.0,-0.0,65.55,-0.0,-0.0,46.800000000000004,-0.0,-0.0,-0.0,30.073327812354503,-0.0
936,-0.0,2.1164,22.736975,9.32294556365197,-0.0,-0.0,-0.0,-0.0,-0.0,188.30070355965896,-0.0,-0.0,-0.0,29.000038095566016,-0.0,165.331802193863,-0.0,-0.0,-0.0,87.5,-0.0,-0.0,-0.0,66.525,-0.0,-0.0,18.41601842244858,-0.0,-0.0,-0.0,33.380821715291496,-0.0
937,-0.0,2.112,27.883025000000004,9.264555507929723,-0.0,-0.0,-0.0,-0.0,-0.0,189.5207945114494,-0.0,-0.0,-0.0,12.754851540256976,-0.0,147.85689779738158,-0.0,-0.0,-0.0,89.9,-0.0,-0.0,-0.0,66.675,-0.0,-0.0,9.36601842244859,-0.0,-0.0,-0.0,31.880821715291496,-0.0
938,-0.0,2.0988,27.883025000000004,9.138043720531524,-0.0,-0.0,-0.0,-0.0,-0.0,188.91074903555418,-0.0,-0.0,-0.0,8.6648970161522,-0.0,176.46771804291598,-0.0,-0.0,-0.0,57.1891797544656,-0.0,-0.0,-0.0,66.675,-0.0,-0.0,8.366018422448583,-0.0,-0.0,-0.0,31.380821715291496,-0.0
939,-0.0,2.0724,27.883025000000004,9.050458636948155,-0.0,-0.0,-0.0,-0.0,-0.0,168.68634999300014,-0.0,-0.0,-0.0,29.06301320543695,-0.0,176.067718042916,-0.0,-0.0,-0.0,19.577449907178558,-0.0,-0.0,-0.0,66.75,-0.0,-0.0,53.46,-0.0,-0.0,-0.0,21.623569985027114,-0.0
940,-0.0,2.0504000000000002,7.269972262126984,9.001800257179617,-0.0,-0.0,-0.0,-0.0,-0.0,187.8940065757288,-0.0,-0.0,-0.0,29.188963425178823,-0.0,178.36771804291598,-0.0,-0.0,-0.0,57.78917975446559,-0.0,-0.0,-0.0,55.06082024553437,-0.0,-0.0,19.735608299681388,-0.0,-0.0,-0.0,31.280821715291495,-0.0
941,-0.0,2.0240000000000005,27.883025000000004,8.836361765966586,-0.0,-0.0,-0.0,-0.0,-0.0,184.0303852283924,-0.0,-0.0,-0.0,28.685162546211334,-0.0,178.6,-0.0,-0.0,-0.0,55.18975782732737,-0.0,-0.0,-0.0,66.45,-0.0,-0.0,45.902748269735625,-0.0,-0.0,-0.0,33.9808217152915,-0.0
942,0.3578713260131942,1.9932000000000003,25.59230367398681,8.6028015430776,3.3299999999999996,-0.0,0.002,-0.0,-0.0,177.72658197747506,19.85056046712561,-0.0,-0.0,27.677560788276356,-0.0,172.2,-0.0,-0.0,-0.0,79.78975782732739,-0.0,-0.0,10.805410122767185,65.4,-0.0,-0.0,51.3,-0.0,-0.0,-0.0,32.483569985027124,-0.0
943,11.213301548413417,1.9514000000000002,4.785876189459595,-0.0,70.26438398682805,-0.0,0.04825,-0.0,-0.0,170.81273325066255,56.15414482738773,-0.0,-0.0,-0.0,-0.0,165.39999999999998,57.909308797683615,-0.0,-0.0,-0.0,79.047588999698,-0.0,26.255410122767202,64.35,-0.0,25.035608299681385,-0.0,-0.0,-0.0,-0.0,39.18082171529149,-0.0
944,22.90376486484443,1.9074000000000002,8.502210135155572,-0.0,74.75438398682803,-0.0,0.098,-0.0,-0.0,165.3223239676055,54.361822049056094,-0.0,-0.0,26.040207931632022,-0.0,160.60000000000002,45.33228195708397,-0.0,-0.0,81.39999999999999,-0.0,-0.0,46.58041012276721,63.525,-0.0,18.94439170031861,49.62,-0.0,-0.0,2.432544823765491,22.086633460943013,-0.0
945,32.20841934118748,1.8612000000000002,-0.0,8.067559365623678,32.81805664754828,-0.0,0.13775,-0.0,-0.0,160.44196016044376,109.11219248351875,-0.0,-0.0,25.378969277987196,-0.0,156.8,55.13228195708398,-0.0,-0.0,-0.0,90.50000000000001,-0.0,44.20541012276721,62.4,-0.0,69.06439170031862,-0.0,-0.0,-0.0,3.294298371198109,21.424879913510395,-0.0
946,38.82903887243157,1.8062,-0.0,7.882657522503232,34.102958490668726,-0.0,0.166,-0.0,-0.0,-0.0,267.7727909767187,-0.0,-0.0,24.402855074987688,-0.0,-0.0,219.5897578273274,-0.0,-0.0,76.7,39.467139970054234,-0.0,49.080410122767205,60.525000000000006,-0.0,-0.0,44.997251730264374,-0.0,-0.0,3.8778909634467804,22.14128732126172,-0.0
947,42.46739735356571,1.7358000000000002,-0.0,7.6490972996142474,34.08651871355771,-0.0,0.1815,-0.0,-0.0,-0.0,300.6331219219497,-0.0,-0.0,-0.0,-0.0,-0.0,217.832281957084,-0.0,-0.0,-0.0,117.26713997005423,-0.0,49.155410122767194,57.75,-0.0,45.497251730264374,-0.0,-0.0,-0.0,4.177868464135351,21.641309820573156,-0.0
948,43.063849563587695,1.6588,3.6237281742853185,7.347415345049309,34.44820066812265,-0.0,0.18425,-0.0,-0.0,146.20756572288852,128.46732777213757,-0.0,-0.0,23.458228426923647,-0.0,144.4,74.53228195708398,-0.0,-0.0,71.7,46.16713997005424,-0.0,110.12266185303159,-0.0,-0.0,-0.0,43.68,-0.0,-0.0,-0.0,26.519178284708502,-0.0
949,40.67804072349974,1.5994000000000002,-0.0,-0.0,134.87203824355848,-0.0,0.17475,-0.0,-0.0,-0.0,250.8668780780503,-0.0,-0.0,-0.0,-0.0,144.0,109.267718042916,-0.0,-0.0,-0.0,53.222039784411365,-0.0,104.7054101227672,-0.0,-0.0,69.3643917003186,-0.0,-0.0,-0.0,-0.0,24.919178284708508,-0.0
950,35.54855171731062,1.562,-0.0,-0.0,145.35438398682805,-0.0,0.15175,-0.0,-0.0,139.90376247197122,81.41422539331649,-0.0,-0.0,23.048890212762565,-0.0,-0.0,247.96771804291598,-0.0,-0.0,3.432860029945754,-0.0,-0.0,198.3945898772328,-0.0,-0.0,-0.0,18.464391700318615,-0.0,-0.0,3.4470141897304716,20.77216409497803,-0.0
951,27.317511219007155,1.5554000000000001,17.133466518865863,-0.0,107.71561601317197,-0.0,0.116,-0.0,-0.0,-0.0,449.63584231428695,-0.0,-0.0,7.259657349152203,-0.0,-0.0,258.0298465609216,-0.0,-0.0,71.0,-0.0,-0.0,184.07512258963476,51.824999999999996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.519178284708502,-0.0
952,15.984919228589341,1.5774000000000001,0.5180530335376439,7.230635233604816,95.83,-0.0,0.067,-0.0,-0.0,145.19082326306315,367.2353686418238,-0.0,-0.0,23.332278207181776,-0.0,148.6,187.72965073270393,-0.0,-0.0,72.2,76.1137413486781,-0.0,140.79,53.099999999999994,-0.0,-0.0,39.96,-0.0,-0.0,-0.0,39.780821715291495,-0.0
953,3.1611967131165484,1.6258000000000001,12.443375549010437,7.42526875267897,16.279999999999998,-0.0,0.01275,-0.0,-0.0,148.8510961184345,60.96957857760009,-0.0,-0.0,23.678641311471925,-0.0,151.0,32.49167031912183,-0.0,-0.0,74.0,14.561397973628578,-0.0,20.52,54.9,-0.0,5.021350296107045,40.92,-0.0,-0.0,-0.0,38.780821715291495,-0.0
954,-0.0,1.6940000000000002,20.362004729877913,7.6004389198457085,-0.0,-0.0,-0.0,-0.0,-0.0,152.30802048184077,-0.0,-0.0,-0.0,24.276904855245817,-0.0,154.8,-0.0,-0.0,-0.0,76.5,-0.0,-0.0,-0.0,57.225,-0.0,-0.0,42.66,-0.0,-0.0,-0.0,41.68082171529149,-0.0
955,-0.0,1.7688000000000001,27.883025000000004,7.863194170595817,-0.0,-0.0,-0.0,-0.0,-0.0,158.81517222472317,-0.0,-0.0,-0.0,25.221531503309855,-0.0,160.4,-0.0,-0.0,-0.0,79.4,-0.0,-0.0,-0.0,59.475,-0.0,-0.0,44.64,-0.0,-0.0,-0.0,41.880821715291496,-0.0
956,-0.0,1.8238,27.883025000000004,8.164876125160754,-0.0,-0.0,-0.0,-0.0,-0.0,167.35580888725627,-0.0,-0.0,-0.0,26.292108371115766,-0.0,166.0,-0.0,-0.0,-0.0,81.6,-0.0,-0.0,-0.0,61.199999999999996,-0.0,-0.0,46.2,-0.0,-0.0,-0.0,40.280821715291495,-0.0
957,-0.0,1.8678000000000001,27.883025000000004,8.398436348049739,-0.0,-0.0,-0.0,-0.0,-0.0,174.06630912210375,-0.0,-0.0,-0.0,27.1422723543734,-0.0,171.0,-0.0,-0.0,-0.0,83.7,-0.0,-0.0,-0.0,62.474999999999994,-0.0,-0.0,47.34,-0.0,-0.0,-0.0,39.0808217152915,-0.0
958,-0.0,1.9052000000000002,27.158175,8.593069867123893,-0.0,-0.0,-0.0,-0.0,-0.0,179.1500214212306,-0.0,-0.0,-0.0,27.772023453082763,-0.0,174.4,-0.0,-0.0,-0.0,85.5,-0.0,-0.0,-0.0,63.525,-0.0,-0.0,48.36,-0.0,-0.0,-0.0,35.72356998502712,-0.0
959,-0.0,1.9426,25.310775000000003,8.807166738105463,-0.0,-0.0,-0.0,-0.0,-0.0,185.4538246721479,-0.0,-0.0,-0.0,28.118386557372908,-0.0,176.8,-0.0,-0.0,-0.0,87.6,-0.0,-0.0,-0.0,65.025,-0.0,-0.0,49.86,-0.0,-0.0,-0.0,18.31332781235448,-0.0
960,-0.0,1.9822000000000002,27.883025000000004,9.011531933133325,-0.0,-0.0,-0.0,-0.0,-0.0,191.14758244716998,-0.0,-0.0,-0.0,27.128063604536383,-0.0,177.2,-0.0,-0.0,-0.0,76.65689779738162,-0.0,-0.0,-0.0,66.45,-0.0,-0.0,35.752661853031576,-0.0,-0.0,-0.0,16.019178284708502,-0.0
961,-0.0,2.0152,8.135172262126988,9.138043720531524,-0.0,-0.0,-0.0,-0.0,-0.0,181.11647182080293,-0.0,-0.0,-0.0,28.7166501011468,-0.0,141.53228195708402,-0.0,-0.0,-0.0,89.8,-0.0,-0.0,-0.0,67.8,-0.0,-0.0,19.708158392502817,-0.0,-0.0,-0.0,32.0808217152915,-0.0
962,-0.0,2.0460000000000003,27.883025000000004,9.245092156022308,-0.0,-0.0,-0.0,-0.0,-0.0,197.04468871415713,-0.0,-0.0,-0.0,8.688433207792588,-0.0,141.29942192713824,-0.0,-0.0,-0.0,91.3,-0.0,-0.0,-0.0,68.7,-0.0,-0.0,7.541018422448573,-0.0,-0.0,-0.0,31.980821715291498,-0.0
963,-0.0,2.0702000000000003,27.883025000000004,9.28401885983714,-0.0,-0.0,-0.0,-0.0,-0.0,167.35438398682805,-0.0,-0.0,-0.0,30.44846562259754,-0.0,174.94051448519676,-0.0,-0.0,-0.0,16.527449907178575,-0.0,-0.0,-0.0,69.3,-0.0,-0.0,44.002748269735626,-0.0,-0.0,-0.0,31.280821715291495,-0.0
