,SKN MSR link,MSR ATG link,ATG GLP link,GLP DMA link,DMA MTQ link,MTQ LCA link,LCA SVG link,SVG GRD link,SVG BRB link,LCA BRB link
5947,-0.7266249999999999,-2.5,6.808017145306479,-16.375496365534982,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
5948,-0.7266249999999999,-2.5,-17.95438398682804,-17.684834579696066,-1.7787379351216783,-18.988980107794315,-1.8191782847085047,8.780821715291497,25.0,23.794589877232806
5949,-0.7266249999999999,-2.5,-17.95438398682804,-18.95714790372808,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
5950,-0.7266249999999999,-2.5,-17.95438398682804,1.5373147610783207,-1.7787379351216783,-18.988980107794315,-3.6591782847085046,8.780821715291497,25.0,-23.729801823085808
5951,-0.7266249999999999,-2.5,17.95311530218603,0.6632649808201929,-1.7787379351216783,14.417994984762942,-4.639178284708505,8.780821715291497,25.0,12.657173269471448
5952,-0.7266249999999999,-2.5,-17.95438398682804,-15.7841322426912,-1.7787379351216783,-18.988980107794315,-5.799178284708502,8.780821715291497,25.0,23.794589877232806
5953,-0.7266249999999999,-2.5,-17.95438398682804,-1.2422723543734033,-1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-10.344391700318615,-8.705410122767194
5954,-0.7266249999999999,-2.5,-17.95438398682804,-1.0644216951477876,-1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-10.544391700318618,-9.40541012276719
5955,-0.7266249999999999,-2.5,-17.95438398682804,-1.3644216951477883,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,13.162748269735621,23.794589877232806
5956,-0.7266249999999999,-2.5,-17.95438398682804,-1.542272354373404,-1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-11.604391700318617,-7.592027180879867
5957,-0.7266249999999999,-2.5,17.95438398682804,-0.5682225741152749,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
5958,-0.7266249999999999,-2.5,11.309202130916624,-0.03119768398621403,-1.7787379351216783,-18.988980107794315,-6.45237310849997,8.780821715291497,25.0,23.794589877232806
5959,-0.7266249999999999,-2.5,17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,6.724861915763501,8.780821715291497,25.0,23.794589877232806
5960,-0.7266249999999999,-2.5,17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,25.0,23.794589877232806
5961,-0.7266249999999999,-2.5,17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,3.9135583173439272,8.780821715291497,25.0,23.794589877232806
5962,-0.3759999999999999,-2.5,-17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-0.6565123017346366,-23.794589877232806
5963,-0.4670155054826193,-2.5,-17.95438398682804,20.0,-1.7787379351216783,18.988980107794315,-12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
5964,-0.7266249999999999,-2.5,-17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
5965,-0.3202499999999997,-2.5,17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,23.122733685131678,23.794589877232806
5966,-0.7266249999999999,-2.5,-17.95438398682804,20.0,-1.7787379351216783,-11.18868972271352,12.083569985027118,8.780821715291497,14.965410122767242,23.794589877232806
5967,-0.7266249999999999,-2.5,17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-8.688260067638481,17.11039967370982
5968,-0.7266249999999999,-2.5,17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,6.847047337972331,8.780821715291497,-8.086604729490013,23.794589877232806
5969,-0.7266249999999999,-2.5,-17.95438398682804,8.758421674223158,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
5970,-0.7266249999999999,-2.5,9.440235747963996,10.158421674223156,1.7787379351216783,-18.988980107794315,2.7808217152914967,8.780821715291497,25.0,18.530198176914187
5971,-0.7266249999999999,-2.5,-17.95438398682804,10.63800878967488,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,9.555608299681381,-23.794589877232806
5972,-0.7266249999999999,-2.5,-17.95438398682804,9.691645685384733,1.7787379351216783,-2.0781598622599198,-12.083569985027118,8.780821715291497,0.7940221468157702,-23.794589877232806
5973,-0.7266249999999999,-2.5,13.47547792541792,8.313795026159116,1.7787379351216783,-18.988980107794315,2.216430014972879,8.780821715291497,25.0,23.794589877232806
5974,-0.7266249999999999,-2.5,-17.95438398682804,7.7397452459009894,1.7787379351216783,-18.988980107794315,1.4208217152914973,8.780821715291497,25.0,23.794589877232806
5975,-0.7266249999999999,-2.5,-17.95438398682804,-14.076866759679799,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,6.702748269735624,18.727449907178563
5976,-0.7266249999999999,-2.5,-17.95438398682804,-6.115566333752156,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,13.47560829968139,22.99400792726658
5977,-0.7266249999999999,-2.5,-10.950776301376443,-14.19141434251921,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-16.564391700318616,-23.794589877232806
5978,-0.7266249999999999,-2.5,17.95438398682804,-13.70422546913251,1.7787379351216783,-18.988980107794315,-0.879999999999999,8.080000000000002,25.0,23.794589877232806
5979,-0.7266249999999999,-2.5,-17.95438398682804,7.158749640738428,1.7787379351216783,-10.381418286404333,-12.083569985027118,6.800000000000001,14.936430014972881,-18.297848301377215
5980,-0.7266249999999999,-2.5,-17.95438398682804,-14.339513903035467,1.7787379351216783,-18.988980107794315,12.083569985027118,6.899999999999999,8.66356998502712,-23.794589877232806
5981,-0.7266249999999999,-2.5,17.95438398682804,-13.97480233693842,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.359999999999996,-18.943569985027114,-23.794589877232806
5982,-0.7266249999999999,-2.5,-17.95438398682804,7.26775988838424,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,7.703306992654664,23.794589877232806
5983,-0.7266249999999999,-2.5,-17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,24.008693749834265,-0.27787322840273987
5984,-0.7266249999999999,-2.5,17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,-4.9557827237316,8.780821715291497,25.0,23.794589877232806
5985,-0.7266249999999999,-2.5,-17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,8.77585793177468,13.014142068225311
5986,-0.3420000000000001,-2.5,17.95438398682804,20.0,-1.7787379351216783,11.192795005394771,-12.083569985027118,8.780821715291497,4.501868807225613,-23.794589877232806
5987,-0.2959999999999998,-2.5,17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,20.432189281641968,23.794589877232806
5988,-0.34750000000000014,-2.5,17.95438398682804,20.0,-1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
5989,-0.7266249999999999,-2.5,-17.95438398682804,20.0,-1.7787379351216783,3.470757887192093,12.083569985027118,8.780821715291497,16.660054625971206,23.794589877232806
5990,-0.7266249999999999,-2.5,-17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,-0.1534500796422087,8.780821715291497,4.895083300396578,23.794589877232806
5991,-0.3757499999999996,-2.5,-17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,7.8914587255708,23.794589877232806
5992,-0.7266249999999999,-2.5,17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-2.2800078335423386,3.2950078335423356
5993,-0.7266249999999999,-2.5,-17.95438398682804,3.5923016184152754,1.7787379351216783,-18.988980107794315,-12.083569985027118,3.2201560963209506,-14.248941005375542,-23.794589877232806
5994,-0.7266249999999999,-2.5,-17.95438398682804,4.727590052318229,1.7787379351216783,-18.988980107794315,-12.083569985027118,2.9200000000000017,8.13643001497288,-23.794589877232806
5995,-0.7266249999999999,-2.5,-17.95438398682804,6.669127038329995,1.7787379351216783,-18.988980107794315,11.540821715291495,8.780821715291497,25.0,23.794589877232806
5996,-0.7266249999999999,-2.5,10.39867809687098,-15.574146403907879,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,2.935608299681382,16.425853748869585
5997,-0.7266249999999999,-2.5,-17.95438398682804,4.8518038158339944,1.7787379351216783,-16.884588407475704,-6.779178284708506,8.780821715291497,25.0,23.794589877232806
5998,-0.7266249999999999,-2.5,-17.95438398682804,-16.264808189746795,1.7787379351216783,-18.988980107794315,-12.083569985027118,4.079999999999998,10.016430014972883,-23.794589877232806
5999,-0.7266249999999999,-2.5,17.691629661380198,-17.42778329961773,1.7787379351216783,-18.988980107794315,-12.083569985027118,1.1400000000000006,-14.963569985027119,-23.794589877232806
6000,-0.7266249999999999,-2.5,-17.95438398682804,-18.51117129403694,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.297534854125505,25.0,-23.794589877232806
6001,-0.7266249999999999,-2.5,17.95438398682804,-19.17414640390788,1.7787379351216783,-18.988980107794315,-10.159999999999997,-3.799999999999997,25.0,23.794589877232806
6002,-0.7266249999999999,-2.5,-14.534069057484452,1.1943660411566537,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,20.701643430583,23.794589877232806
6003,-0.7266249999999999,-2.5,-17.95438398682804,-19.90009662364975,1.7787379351216783,-18.988980107794315,-0.0400000000000027,-7.400000000000002,25.0,23.794589877232806
6004,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-17.604391700318615,-23.794589877232806
6005,-0.7266249999999999,-2.5,17.95438398682804,1.1203162608985249,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,20.622748269735624,23.794589877232806
6006,-0.7266249999999999,-2.5,-17.95438398682804,1.781554914543353,1.7787379351216783,-18.988980107794315,-5.934016539082965,-8.780821715291497,25.0,23.794589877232806
6007,-0.7266249999999999,-2.5,17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,-7.342636763487146,8.780821715291497,-20.93118062881444,23.794589877232806
6008,-0.7266249999999999,-2.5,17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,1.171641104859491,8.780821715291497,25.0,23.794589877232806
6009,-0.7266249999999999,-2.5,17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,13.533693617246975,-18.303693617246978
6010,-0.7266249999999999,-2.5,-17.95438398682804,20.0,-1.7787379351216783,11.455574487651688,12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
6011,-0.7266249999999999,-2.5,17.95438398682804,20.0,-1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
6012,-0.7266249999999999,-2.5,-17.95438398682804,20.0,-1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
6013,-0.7266249999999999,-2.5,17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
6014,-0.7266249999999999,-2.5,17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,17.636344037548724,13.26139697793839
6015,-0.7266249999999999,-2.5,17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,7.483352400855722
6016,-0.7266249999999999,-2.5,17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,10.94430319284446,8.780821715291497,25.0,5.308648473493037
6017,-0.7266249999999999,-2.5,4.571148566291765,-14.742002915941868,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-13.500448811350083,8.109603852066144
6018,-0.7266249999999999,-2.5,14.14275525075011,-13.85687846529655,1.7787379351216783,-18.988980107794315,-3.0391782847085036,8.780821715291497,25.0,11.650198176914191
6019,-0.7266249999999999,-2.5,-17.95438398682804,8.01717131496158,1.7787379351216783,10.578159862259927,12.083569985027118,8.780821715291497,24.42274826973562,23.794589877232806
6020,-0.7266249999999999,-2.5,-17.95438398682804,-13.25134113010295,1.7787379351216783,-18.432100292740135,-12.083569985027118,8.780821715291497,-12.964391700318613,-23.794589877232806
6021,-0.7266249999999999,-2.5,-17.95438398682804,-13.85687846529655,1.7787379351216783,-18.988980107794315,7.82,6.359999999999999,25.0,2.891019892205687
6022,-0.7266249999999999,-2.5,14.510608658379772,-14.010515361006401,1.7787379351216783,-18.988980107794315,-12.083569985027118,6.520000000000003,19.27643001497288,21.49458987723281
6023,-0.7266249999999999,-2.5,17.92382854693528,-14.46415225671625,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,17.435608299681384,-23.794589877232806
6024,-0.7266249999999999,-2.476625,-17.95438398682804,-15.012251817232507,1.7787379351216783,-18.988980107794315,3.6000000000000014,3.039999999999999,25.0,23.794589877232806
6025,-0.7266249999999999,-2.406625,17.95438398682804,5.74518595744483,1.7787379351216783,-18.988980107794315,-12.083569985027118,0.8200000000000003,-3.0635699850271187,-23.794589877232806
6026,-0.7266249999999999,-2.3366249999999997,-17.95438398682804,5.3711361771867026,1.7787379351216783,-18.988980107794315,12.083569985027118,2.3583565694170048,20.265213415610113,23.794589877232806
6027,-0.7266249999999999,-2.2966249999999997,-17.95438398682804,-15.79737626787783,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,20.295608299681383,-23.794589877232806
6028,-0.7266249999999999,-2.276625,-17.95438398682804,-2.0835916716550855,1.7787379351216783,-18.988980107794315,-1.7943902305615111,-4.119999999999999,-0.5143902305615118,-23.794589877232806
6029,-0.7266249999999999,-2.286625,-17.95438398682804,4.74518595744483,1.7787379351216783,-18.988980107794315,-12.083569985027118,0.32465042053380166,25.0,-12.005410122767191
6030,-0.7266249999999999,-2.235875,-17.95438398682804,-10.517789152426104,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-17.143302893339218,4.944673399729021
6031,-0.7266249999999999,-2.5,-17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-5.5090505531732,-16.73660591687792
6032,-0.7266249999999999,-2.5,-17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
6033,-0.7266249999999999,-2.5,-17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,-0.19022204582240576,8.780821715291497,3.796219636833669,23.794589877232806
6034,-0.7266249999999999,-2.5,-17.95438398682804,20.0,-1.7787379351216783,18.988980107794315,10.23927468657307,8.780821715291497,25.0,23.794589877232806
6035,-0.626100964263328,-2.5,-17.95438398682804,20.0,-1.7787379351216783,18.988980107794315,-12.083569985027118,8.780821715291497,8.45509226987577,-23.794589877232806
6036,0.3177964667608659,-2.5,-17.95438398682804,20.0,-1.7787379351216783,18.988980107794315,-12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
6037,-0.7266249999999999,-2.5,-17.95438398682804,20.0,-1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
6038,-0.7266249999999999,-2.5,17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,10.024919570684904,8.780821715291497,17.96243574089101,23.794589877232806
6039,-0.7266249999999999,-2.5,-17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,17.446243801543325,-9.965226134693665
6040,-0.7266249999999999,-2.5,-11.321609944277764,20.0,-1.4623017499882565,-16.707821633638815,2.325377199344741,8.780821715291497,18.40896798968821,23.794589877232806
6041,-0.7266249999999999,-2.5,17.95438398682804,4.900559309380791,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,7.702805547453002,23.794589877232806
6042,-0.7266249999999999,-2.5,17.075975139305616,5.95973354028424,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-14.700821715291504,-23.794589877232806
6043,-0.7266249999999999,-2.5,11.636243463351908,7.23378332054237,1.7787379351216783,-18.988980107794315,-9.899178284708503,8.780821715291497,-25.0,21.710198176914187
6044,-0.7266249999999999,-2.5,11.577048435490784,7.559733540284242,1.7787379351216783,-18.988980107794315,-5.739178284708506,8.780821715291497,25.0,23.794589877232806
6045,-0.7266249999999999,-2.5,13.098121731675954,7.2060966445743855,1.7787379351216783,-18.988980107794315,7.580821715291494,8.780821715291497,25.0,7.630198176914195
6046,-0.7266249999999999,0.8267500000000001,-17.95438398682804,-13.921590031393592,1.7787379351216783,-18.988980107794315,-8.483569985027117,8.780821715291497,24.535608299681392,23.794589877232806
6047,-0.7266249999999999,-2.5,-9.55503477444686,-14.406714482038913,1.7787379351216783,-18.988980107794315,12.083569985027118,3.5,25.0,23.794589877232806
6048,-0.7266249999999999,1.0667500000000003,-17.95438398682804,-15.212251817232508,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-7.284391700318617,-23.794589877232806
6049,-0.7266249999999999,-2.3566249999999997,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,-12.083569985027118,-0.6799999999999997,17.236430014972882,-23.794589877232806
6050,-0.7266249999999999,-0.5918044975024588,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,4.880821715291498,8.780821715291497,25.0,18.83019817691419
6051,-0.7266249999999999,-2.266625,-17.95438398682804,-16.128863822813294,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-21.364391700318613,-8.705410122767194
6052,-0.7266249999999999,-2.2966249999999997,-17.95438398682804,-15.791838932684232,1.7787379351216783,-18.988980107794315,-12.083569985027118,-4.48,21.936430014972878,-23.794589877232806
6053,-0.7266249999999999,1.0267500000000003,-17.95438398682804,-10.289467212141485,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-23.104391700318615,21.40824041124746
6054,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,10.020379056224574,-23.794589877232806
6055,-0.7266249999999999,-2.5,17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,-4.241868967067809,-9.92313103293219
6056,-0.7266249999999999,-2.5,-17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,8.734109145872559,23.794589877232806
6057,-0.3852500000000001,-2.5,-17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,12.244002443098353,-0.39900244309835387
6058,-0.37200000000000033,-2.5,17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-2.486526621163982,-23.794589877232806
6059,-0.34624999999999995,-2.5,-17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,10.149231728285047,8.780821715291497,25.0,23.794589877232806
6060,-0.7266249999999999,-2.5,17.95438398682804,20.0,-1.7787379351216783,18.988980107794315,-12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
6061,-0.2782499999999999,-2.5,17.95438398682804,20.0,-1.7787379351216783,-6.484977902442836,-12.083569985027118,8.780821715291497,-0.7475581504259878,-23.794589877232806
6062,-0.7266249999999999,-2.5,17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,13.73004030654186,5.094959693458151
6063,-0.28100000000000014,-2.5,17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,0.9646431303402867,8.780821715291497,25.0,-19.351956505573014
6064,-0.7266249999999999,-2.5,-17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,21.759266792182657,23.794589877232806
6065,-0.7266249999999999,-2.5,17.95438398682804,7.08742021625222,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,17.71069953064093,23.794589877232806
6066,-0.7266249999999999,-2.5,8.065706815259318,8.104032221833009,1.7787379351216783,-18.988980107794315,9.667719336941886,8.780821715291497,25.0,-5.656699444736205
6067,-0.7266249999999999,-0.5531249999999996,-17.95438398682804,8.541057111962074,1.7787379351216783,-18.988980107794315,8.916430014972878,8.780821715291497,25.0,23.794589877232806
6068,-0.7266249999999999,-2.5,-12.221395804623214,-6.770017558425118,1.7787379351216783,-18.988980107794315,10.216430014972875,8.780821715291497,11.419684928989913,23.794589877232806
6069,-0.7266249999999999,-2.5,-17.95438398682804,7.502295765606898,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
6070,-0.7266249999999999,0.7367500000000002,17.231920167166738,-13.630928245554678,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-14.024391700318615,-23.794589877232806
6071,-0.7266249999999999,-2.5,-17.95438398682804,-14.290102476458124,1.7787379351216783,-18.988980107794315,-4.3791782847085,8.780821715291497,25.0,3.8127787111750706
6072,-0.7266249999999999,-2.4666249999999996,-17.95438398682804,5.598822853154684,1.7787379351216783,-18.988980107794315,-12.083569985027118,-1.0,25.0,-19.405410122767197
6073,-0.7266249999999999,-2.3766249999999998,-17.95438398682804,5.298822853154683,1.7787379351216783,-18.988980107794315,-12.083569985027118,-3.519999999999996,25.0,-18.905410122767197
6074,-0.7266249999999999,1.1367500000000001,-17.95438398682804,3.9273001813689845,1.7787379351216783,-18.988980107794315,-12.083569985027118,-5.220000000000001,25.0,-17.405410122767197
6075,0.7266249999999999,-0.8433750000000002,17.95438398682804,-17.162415800490145,1.7787379351216783,-18.988980107794315,-8.280000000000001,-6.420000000000002,25.0,23.794589877232806
6076,0.7266249999999999,2.5,-17.95438398682804,-17.386629564005908,1.7787379351216783,-18.988980107794315,-1.2943902305615111,-6.1800000000000015,17.325609769438493,-23.794589877232806
6077,-0.7266249999999999,0.9767500000000005,-17.95438398682804,-16.790430442973395,1.7787379351216783,-18.988980107794315,-12.083569985027118,-3.6999999999999957,25.0,23.794589877232806
6078,0.6422838400879769,-1.136966159912023,-17.95438398682804,-10.24233088245714,1.7787379351216783,-18.988980107794315,6.680122436667222,-2.6108947731654553,25.0,23.794589877232806
6079,-0.7266249999999999,-2.5,-17.95438398682804,17.178737935121678,1.7787379351216783,-12.71198251420148,-12.083569985027118,8.780821715291497,-0.25894766542163694,-16.556052334578368
6080,-0.7266249999999999,-2.5,17.95438398682804,20.0,1.7787379351216783,18.988980107794315,-3.161242668462389,8.780821715291497,25.0,23.794589877232806
6081,-0.7266249999999999,-2.5,17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,-10.335479850351842,8.780821715291497,-15.014589877232833,23.794589877232806
6082,-0.37375000000000025,-2.5,17.95438398682804,20.0,-1.7787379351216783,7.191319043178851,12.083569985027118,8.780821715291497,24.992217920500657,23.794589877232806
6083,-0.28800000000000026,-2.5,17.95438398682804,20.0,-1.7787379351216783,18.988980107794315,-12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
6084,-0.7266249999999999,-2.5,-17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,5.840779022178069,8.780821715291497,25.0,23.794589877232806
6085,-0.7266249999999999,-2.5,-17.95438398682804,20.0,-1.7787379351216783,8.65576446161134,-12.083569985027118,8.780821715291497,-11.565410122767151,-23.794589877232806
6086,-0.2872499999999998,-2.5,17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,16.58426665959535,8.482195820011896
6087,-0.3325,-2.5,-17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,15.685212272281298,23.794589877232806
6088,-0.7266249999999999,-2.5,17.95438398682804,20.0,1.7787379351216783,-18.463603640455545,4.401438436397886,8.780821715291497,19.607149562982773,23.794589877232806
6089,-0.7266249999999999,-2.5,-17.95438398682804,9.986436316706406,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,6.643335631513352,-16.59601050268556
6090,-0.7266249999999999,-2.5,-17.95438398682804,10.845610547609855,1.7787379351216783,18.988980107794315,-0.5164300149728831,8.780821715291497,-12.555410122767217,-23.794589877232806
6091,-0.7266249999999999,-2.5,-17.95438398682804,11.162222553190642,1.7787379351216783,-18.988980107794315,-10.194390230561513,8.780821715291497,-9.780410122767183,-23.794589877232806
6092,-0.7266249999999999,-2.5,-17.95438398682804,9.832471454481283,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,1.2956082996813851,-23.794589877232806
6093,-0.7266249999999999,-2.5,-17.95438398682804,-12.854717418905416,1.7787379351216783,-18.988980107794315,10.4808217152915,8.780821715291497,25.0,23.794589877232806
6094,-0.7266249999999999,-2.5,-17.95438398682804,7.256357251481776,1.7787379351216783,-18.988980107794315,-4.979178284708501,8.780821715291497,25.0,23.794589877232806
6095,-0.7266249999999999,-2.5,17.95438398682804,6.645282581094583,1.7787379351216783,-18.988980107794315,-5.739178284708506,8.780821715291497,25.0,23.794589877232806
6096,-0.7266249999999999,-2.5,-17.95438398682804,6.180571014997539,1.7787379351216783,-18.988980107794315,7.9808217152914995,8.780821715291497,25.0,23.794589877232806
6097,-0.7266249999999999,-2.5,17.95438398682804,6.314122992674386,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,15.162748269735621,23.794589877232806
6098,-0.7266249999999999,-2.5,17.95438398682804,-14.267200579003447,1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,5.2997153139091235,23.794589877232806
6099,-0.7266249999999999,-2.5,17.95438398682804,6.621724750609363,1.7787379351216783,-18.988980107794315,5.20216409554531,8.780821715291497,-8.638657619746189,-23.794589877232806
6100,-0.7266249999999999,-2.5,-15.586546418195773,-0.452131782349265,1.7787379351216783,-18.988980107794315,-3.283569985027121,8.780821715291497,25.0,23.794589877232806
6101,-0.7266249999999999,-2.5,-17.95438398682804,7.738336756190151,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
6102,-0.7266249999999999,-2.5,-17.95438398682804,8.149411426577341,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
6103,-0.7266249999999999,-2.5,-17.95438398682804,17.378737935121677,1.7787379351216783,6.843935970617306,12.083569985027118,8.780821715291497,19.550814086075686,14.869185913924323
6104,-0.7266249999999999,-2.5,17.95438398682804,4.976732040464035,-1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,-5.45484500543607,23.794589877232806
6105,-0.7266249999999999,-2.5,-17.95438398682804,2.585414321594576,-1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,13.47313489432792,23.794589877232806
6106,-0.7266249999999999,-2.5,17.95438398682804,19.47873793512168,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,13.284768104797003,12.300231895202984
6107,-0.7266249999999999,-2.5,17.95438398682804,-2.724907792112319,-1.7787379351216783,16.72482774065128,12.083569985027118,8.780821715291497,16.647948609159144,23.794589877232806
6108,-0.053124999999999645,-2.5,17.95438398682804,-1.6117686989837514,-1.7787379351216783,-18.988980107794315,-1.8005379443629117,8.780821715291497,0.4854022930914823,23.794589877232806
6109,-0.7266249999999999,-2.5,17.95438398682804,-0.3114407324684789,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,9.824739465938329,23.794589877232806
6110,-0.7266249999999999,-2.5,17.95438398682804,9.288462643881772,1.7787379351216783,-10.165292471821715,12.083569985027118,8.780821715291497,7.515728036912321,21.579271963087677
6111,-0.7266249999999999,-2.5,17.95438398682804,20.0,1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
6112,-0.7266249999999999,-2.5,-17.95438398682804,-0.5359443669334967,1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,-11.988271591843223,23.794589877232806
