,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,MTQ H2 Tank,LCA H2 Tank,SKN H2 Tank,SVG H2 Tank,MSR H2 Tank,GRD H2 Tank
2835,-0.0,3501.0029166671306,-0.0,-0.0,-0.0,380.4952406624672,-0.0,-0.0,-0.0
2836,-0.0,3545.5638750004637,-0.0,-0.0,-0.0,380.4952406624672,-0.0,-0.0,-0.0
2837,-0.0,3590.1248333337967,-0.0,-0.0,-0.0,380.4952406624672,-0.0,-0.0,-0.0
2838,-0.0,3634.6857916671297,-0.0,-0.0,-0.0,380.4952406624672,-0.0,-0.0,-0.0
2839,-0.0,3679.2467500004627,-0.0,-0.0,-0.0,380.4952406624672,-0.0,-0.0,-0.0
2840,-0.0,3723.8077083337957,-0.0,-0.0,-0.0,380.4952406624672,-0.0,-0.0,-0.0
2841,-0.0,3768.3686666671288,-0.0,-0.0,-0.0,380.83482397887326,-0.0,-0.0,-0.0
2842,-0.0,3812.929625000462,-0.0,-0.0,-0.0,382.41751391159045,-0.0,-0.0,-0.0
2843,-0.0,3857.490583333795,-0.0,-0.0,-0.0,384.00020384430763,-0.0,-0.0,-0.0
2844,-0.0,3902.051541667128,-0.0,-0.0,-0.0,385.5828937770248,-0.0,-0.0,-0.0
2845,-0.0,3946.612500000461,-0.0,-0.0,-0.0,387.165583709742,-0.0,-0.0,-0.0
2846,-0.0,3991.173458333794,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2847,-0.0,4035.734416667127,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2848,-0.0,4080.29537500046,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2849,-0.0,4080.29537500046,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2850,-0.0,4080.29537500046,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2851,-0.0,4080.29537500046,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2852,-0.0,4080.29537500046,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2853,-0.0,4080.29537500046,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2854,-0.0,4080.29537500046,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2855,-0.0,4080.29537500046,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2856,-0.0,4080.29537500046,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2857,-0.0,4106.090291667128,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2858,-0.0,4150.651250000462,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2859,-0.0,4195.212208333795,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2860,-0.0,4239.773166667129,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2861,-0.0,4284.334125000462,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2862,-0.0,4328.895083333796,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2863,-0.0,4373.456041667129,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2864,-0.0,4418.017000000463,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2865,-0.0,4462.577958333796,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2866,-0.0,4507.13891666713,-0.0,-0.0,-0.0,388.7482736424592,-0.0,-0.0,-0.0
2867,-0.0,4551.699875000463,-0.0,-0.0,-0.0,388.9641780430672,-0.0,-0.0,-0.0
2868,-0.0,4596.260833333797,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2869,-0.0,4640.82179166713,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2870,-0.0,4685.382750000464,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2871,-0.0,4729.943708333797,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2872,-0.0,4766.924708333797,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2873,-0.0,4766.924708333797,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2874,-0.0,4766.924708333797,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2875,-0.0,4766.924708333797,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2876,-0.0,4766.924708333797,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2877,-0.0,4766.924708333797,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2878,-0.0,4766.924708333797,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2879,-0.0,4811.48566666713,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2880,-0.0,4839.1481666671325,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2881,-0.0,4883.709125000466,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2882,-0.0,4928.270083333799,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2883,-0.0,4972.831041667133,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2884,-0.0,5017.392000000466,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2885,-0.0,5061.9529583338,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2886,-0.0,5106.513916667133,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2887,-0.0,5151.074875000467,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2888,-0.0,5195.6358333338,-0.0,-0.0,-0.0,389.61450465045783,-0.0,-0.0,-0.0
2889,-0.0,5240.196791667134,-0.0,-0.0,-0.0,391.197194583175,-0.0,-0.0,-0.0
2890,-0.0,5284.757750000467,-0.0,-0.0,-0.0,392.7798845158922,-0.0,-0.0,-0.0
2891,-0.0,5329.318708333801,-0.0,-0.0,-0.0,394.3625744486094,-0.0,-0.0,-0.0
2892,-0.0,5373.879666667134,-0.0,-0.0,-0.0,395.9452643813266,-0.0,-0.0,-0.0
2893,-0.0,5418.440625000468,-0.0,-0.0,-0.0,397.52795431404377,-0.0,-0.0,-0.0
2894,-0.0,5463.001583333801,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2895,-0.0,5507.562541667135,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2896,-0.0,5552.023041667135,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2897,-0.0,5552.023041667135,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2898,-0.0,5552.023041667135,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2899,-0.0,5552.023041667135,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2900,-0.0,5552.023041667135,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2901,-0.0,5552.023041667135,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2902,-0.0,5552.023041667135,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2903,-0.0,5552.023041667135,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2904,-0.0,5552.023041667135,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2905,-0.0,5552.023041667135,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2906,-0.0,5552.023041667135,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2907,-0.0,5552.023041667135,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2908,-0.0,5594.410416667136,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2909,-0.0,5638.971375000469,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2910,-0.0,5683.532333333803,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2911,-0.0,5728.093291667136,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2912,-0.0,5772.65425000047,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2913,-0.0,5817.215208333803,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2914,-0.0,5861.776166667137,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2915,-0.0,5906.33712500047,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2916,-0.0,5950.898083333804,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2917,-0.0,5995.459041667137,-0.0,-0.0,-0.0,399.11064424676096,0.06046850008808469,-0.0,-0.0
2918,-0.0,6040.020000000471,-0.0,-0.0,-0.0,399.11064424676096,0.24452678269960634,-0.0,-0.0
2919,-0.0,6084.580958333804,-0.0,-0.0,-0.0,399.11064424676096,0.24452678269960634,-0.0,-0.0
2920,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,399.11064424676096,0.24452678269960634,-0.0,-0.0
2921,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,399.11064424676096,0.24452678269960634,-0.0,-0.0
2922,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,399.11064424676096,0.24452678269960634,-0.0,-0.0
2923,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2924,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2925,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2926,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2927,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2928,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2929,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2930,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2931,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2932,-0.0,6146.165916667138,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2933,-0.0,6159.306250000473,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2934,-0.0,6203.867208333806,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2935,-0.0,6248.4281666671395,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2936,-0.0,6292.989125000473,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2937,-0.0,6337.5500833338065,-0.0,-0.0,-0.0,399.11064424676096,-0.0,-0.0,-0.0
2938,-0.0,6382.11104166714,-0.0,-0.0,-0.0,399.6396464709577,-0.0,-0.0,-0.0
2939,-0.0,6426.672000000473,-0.0,-0.0,-0.0,401.0510730777336,-0.0,-0.0,-0.0
2940,-0.0,6471.232958333807,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2941,-0.0,6515.79391666714,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2942,-0.0,6560.354875000474,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2943,-0.0,6604.915833333807,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2944,-0.0,6626.272833333807,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2945,-0.0,6626.272833333807,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2946,-0.0,6626.272833333807,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2947,-0.0,6626.272833333807,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2948,-0.0,6626.272833333807,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2949,-0.0,6626.272833333807,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2950,-0.0,6626.272833333807,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2951,-0.0,6626.272833333807,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2952,-0.0,6626.272833333807,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2953,-0.0,6651.449666667142,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2954,-0.0,6651.449666667142,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2955,-0.0,6651.449666667142,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2956,-0.0,6651.449666667142,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2957,-0.0,6696.010625000476,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2958,-0.0,6740.571583333809,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2959,-0.0,6785.1325416671425,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2960,-0.0,6829.693500000476,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2961,-0.0,6874.254458333809,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2962,-0.0,6918.815416667143,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2963,-0.0,6963.376375000476,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2964,-0.0,7007.93733333381,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2965,-0.0,7052.498291667143,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2966,-0.0,7097.059250000477,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2967,-0.0,7141.62020833381,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2968,-0.0,7141.62020833381,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2969,-0.0,7141.62020833381,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2970,-0.0,7141.62020833381,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2971,-0.0,7141.62020833381,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2972,-0.0,7141.62020833381,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2973,-0.0,7141.62020833381,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2974,-0.0,7141.62020833381,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2975,-0.0,7141.62020833381,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2976,-0.0,7141.62020833381,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2977,-0.0,7154.131583333811,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2978,-0.0,7198.692541667145,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2979,-0.0,7198.692541667145,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2980,-0.0,7243.253500000478,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2981,-0.0,7287.814458333812,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2982,-0.0,7332.375416667145,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2983,-0.0,7376.936375000479,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2984,-0.0,7421.497333333812,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2985,-0.0,7466.058291667146,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2986,-0.0,7510.619250000479,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2987,-0.0,7555.1802083338125,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2988,-0.0,7599.741166667146,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2989,-0.0,7644.3021250004795,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2990,-0.0,7688.863083333813,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2991,-0.0,7733.424041667146,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2992,-0.0,7763.489041667146,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,-0.0
2993,-0.0,7763.489041667146,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,1.193199601696204
2994,-0.0,7763.489041667146,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,2.838254809831078
2995,-0.0,7763.489041667146,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,3.6354039351491463
2996,-0.0,7763.489041667146,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,5.190390477276463
2997,-0.0,7782.515625000482,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,6.835445685411337
2998,-0.0,7827.0765833338155,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,8.48050089354621
2999,-0.0,7871.637541667149,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,10.125556101681084
3000,-0.0,7916.198500000482,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,11.770611309815958
3001,-0.0,7960.759458333816,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,13.415666517950832
3002,-0.0,8005.320416667149,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,15.060721726085706
3003,-0.0,8049.881375000483,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,16.70577693422058
3004,-0.0,8094.442333333816,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,18.350832142355454
3005,-0.0,8139.00329166715,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,19.995887350490328
3006,-0.0,8183.564250000483,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,21.640942558625202
3007,-0.0,8228.125208333817,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,23.285997766760076
3008,-0.0,8272.68616666715,-0.0,-0.0,-0.0,401.92183251137465,-0.0,-0.0,24.93105297489495
3009,-0.0,8317.247125000484,-0.0,-0.0,-0.0,403.50452244409183,-0.0,-0.0,26.576108183029824
3010,-0.0,8361.808083333817,-0.0,-0.0,-0.0,405.087212376809,-0.0,-0.0,28.221163391164698
3011,-0.0,8406.36904166715,-0.0,-0.0,-0.0,406.6699023095262,-0.0,-0.0,29.86621859929957
3012,-0.0,8450.930000000484,-0.0,-0.0,-0.0,408.2525922422434,-0.0,-0.0,31.511273807434446
3013,-0.0,8495.490958333818,-0.0,-0.0,-0.0,409.8352821749606,-0.0,-0.0,33.15632901556932
3014,-0.0,8540.051916667151,-0.0,-0.0,-0.0,411.41797210767777,-0.0,-0.0,34.80138422370419
3015,-0.0,8584.612875000485,-0.0,-0.0,-0.0,412.8064536026562,-0.0,-0.0,36.44643943183906
3016,-0.0,8629.173833333818,-0.0,-0.0,-0.0,414.38914353537336,-0.0,-0.0,38.09149463997393
3017,-0.0,8629.173833333818,-0.0,-0.0,-0.0,414.38914353537336,-0.0,-0.0,39.7365498481088
3018,-0.0,8629.173833333818,-0.0,-0.0,-0.0,414.38914353537336,-0.0,-0.0,41.38160505624367
3019,-0.0,8629.173833333818,-0.0,-0.0,-0.0,414.38914353537336,-0.0,-0.0,43.02666026437854
3020,-0.0,8629.173833333818,-0.0,-0.0,-0.0,414.38914353537336,-0.0,-0.0,44.67171547251341
3021,-0.0,8629.173833333818,-0.0,-0.0,-0.0,414.38914353537336,-0.0,-0.0,46.31677068064828
3022,-0.0,8629.173833333818,-0.0,-0.0,-0.0,414.38914353537336,-0.0,-0.0,47.96182588878315
3023,-0.0,8629.173833333818,-0.0,-0.0,-0.0,414.38914353537336,-0.0,-0.0,49.60688109691802
3024,-0.0,8644.749791667153,-0.0,-0.0,-0.0,414.38914353537336,-0.0,-0.0,51.251936305052894
3025,-0.0,8689.310750000486,-0.0,-0.0,-0.0,414.38914353537336,-0.0,-0.0,52.896991513187764
3026,-0.0,8733.87170833382,-0.0,-0.0,-0.0,414.38914353537336,-0.0,-0.0,54.542046721322635
3027,-0.0,8778.432666667153,-0.0,-0.0,-0.0,414.38914353537336,-0.0,-0.0,56.187101929457505
3028,-0.0,8822.993625000487,-0.0,-0.0,-0.0,414.38914353537336,-0.0,-0.0,57.832157137592375
3029,-0.0,8867.55458333382,-0.0,-0.0,-0.0,414.38914353537336,-0.0,-0.0,59.477212345727246
3030,-0.0,8912.115541667154,-0.0,-0.0,-0.0,414.38914353537336,-0.0,-0.0,61.122267553862116
3031,-0.0,8956.676500000487,-0.0,-0.0,-0.0,414.38914353537336,-0.0,-0.0,62.76732276199699
3032,-0.0,9001.23745833382,-0.0,-0.0,-0.0,414.38914353537336,-0.0,-0.0,64.41237797013186
3033,-0.0,9045.798416667154,-0.0,-0.0,-0.0,414.42481246673736,-0.0,-0.0,66.05743317826673
3034,-0.0,9090.359375000487,-0.0,-0.0,-0.0,416.00750239945455,-0.0,-0.0,67.70248838640161
3035,-0.0,9134.920333333821,-0.0,-0.0,-0.0,417.59019233217174,-0.0,-0.0,69.34754359453649
3036,-0.0,9179.481291667154,-0.0,-0.0,-0.0,419.1728822648889,-0.0,-0.0,70.99259880267137
3037,-0.0,9224.042250000488,-0.0,-0.0,-0.0,420.4137431665793,-0.0,-0.0,72.63765401080624
3038,-0.0,9268.603208333821,-0.0,-0.0,-0.0,420.4137431665793,-0.0,-0.0,74.28270921894112
3039,-0.0,9313.164166667155,-0.0,-0.0,-0.0,420.4137431665793,-0.0,-0.0,75.927764427076
3040,-0.0,9336.852166667155,-0.0,-0.0,-0.0,420.4137431665793,-0.0,-0.0,77.57281963521088
3041,-0.0,9336.852166667155,-0.0,-0.0,-0.0,420.4137431665793,-0.0,-0.0,79.21787484334575
3042,-0.0,9336.852166667155,-0.0,-0.0,-0.0,420.4137431665793,-0.0,-0.0,80.86293005148063
3043,-0.0,9336.852166667155,-0.0,-0.0,-0.0,420.4137431665793,-0.0,-0.0,82.50798525961551
3044,-0.0,9336.852166667155,-0.0,-0.0,-0.0,420.4137431665793,-0.0,-0.0,84.15304046775039
3045,-0.0,9336.852166667155,-0.0,-0.0,-0.0,420.4137431665793,-0.0,-0.0,85.79809567588526
3046,-0.0,9336.852166667155,-0.0,-0.0,-0.0,420.4137431665793,-0.0,-0.0,87.44315088402014
3047,-0.0,9336.852166667155,-0.0,-0.0,-0.0,420.4137431665793,-0.0,-0.0,89.08820609215502
3048,-0.0,9367.934166667157,-0.0,-0.0,-0.0,420.4137431665793,-0.0,-0.0,90.7332613002899
3049,-0.0,9412.49512500049,-0.0,-0.0,-0.0,420.4137431665793,-0.0,-0.0,92.37831650842477
3050,-0.0,9457.056083333824,-0.0,-0.0,-0.0,420.4137431665793,-0.0,-0.0,94.02337171655965
3051,-0.0,9501.617041667158,-0.0,-0.0,-0.0,420.4137431665793,-0.0,-0.0,95.66842692469453
3052,-0.0,9546.178000000491,-0.0,-0.0,-0.0,420.4137431665793,-0.0,-0.0,97.3134821328294
3053,-0.0,9590.738958333824,-0.0,-0.0,-0.0,420.4137431665793,-0.0,-0.0,98.95853734096428
3054,-0.0,9635.299916667158,-0.0,-0.0,-0.0,420.4137431665793,-0.0,-0.0,100.60359254909916
3055,-0.0,9679.860875000491,-0.0,-0.0,-0.0,420.4137431665793,-0.0,-0.0,102.24864775723404
3056,-0.0,9724.421833333825,-0.0,-0.0,-0.0,420.4137431665793,-0.0,-0.0,103.89370296536892
3057,-0.0,9768.982791667158,-0.0,-0.0,-0.0,421.9964330992965,0.8534695371376345,-0.0,105.5387581735038
3058,-0.0,9813.543750000492,-0.0,-0.0,-0.0,423.5791230320137,3.754529653568808,-0.0,107.18381338163867
3059,-0.0,9858.104708333825,-0.0,-0.0,-0.0,425.16181296473087,6.691326337995999,-0.0,108.82886858977355
3060,-0.0,9902.665666667159,-0.0,-0.0,-0.0,426.74450289744806,9.62812302242319,-0.0,110.47392379790843
3061,-0.0,9947.226625000492,-0.0,-0.0,-0.0,428.32719283016525,12.564919706850382,-0.0,112.1189790060433
3062,-0.0,9991.787583333826,-0.0,-0.0,-0.0,429.90988276288243,15.501716391277574,-0.0,113.76403421417818
3063,-0.0,10036.34854166716,-0.0,-0.0,-0.0,430.12101576957133,18.438513075704765,-0.0,115.40908942231306
3064,-0.0,10080.909500000493,-0.0,-0.0,-0.0,430.12101576957133,20.31823439999468,-0.0,117.05414463044794
3065,-0.0,10080.909500000493,-0.0,-0.0,-0.0,430.12101576957133,20.31823439999468,-0.0,118.69919983858281
3066,-0.0,10080.909500000493,-0.0,-0.0,-0.0,430.12101576957133,20.31823439999468,-0.0,120.34425504671769
3067,-0.0,10080.909500000493,-0.0,-0.0,-0.0,430.12101576957133,20.31823439999468,-0.0,121.98931025485257
3068,-0.0,10080.909500000493,-0.0,-0.0,-0.0,430.12101576957133,20.31823439999468,-0.0,123.63436546298745
3069,-0.0,10080.909500000493,-0.0,-0.0,-0.0,430.12101576957133,20.31823439999468,-0.0,125.27942067112232
3070,-0.0,10084.466458333827,-0.0,-0.0,-0.0,430.12101576957133,20.31823439999468,-0.0,126.9244758792572
3071,-0.0,10084.466458333827,-0.0,-0.0,-0.0,430.12101576957133,20.31823439999468,-0.0,128.56953108739208
3072,-0.0,10084.466458333827,-0.0,-0.0,-0.0,430.12101576957133,21.85986192636905,-0.0,130.21458629552694
3073,-0.0,10129.02741666716,-0.0,-0.0,-0.0,430.12101576957133,24.023969528111525,-0.0,131.8596415036618
3074,-0.0,10173.588375000494,-0.0,-0.0,-0.0,430.12101576957133,26.57277385910825,-0.0,133.50469671179667
3075,-0.0,10218.149333333828,-0.0,-0.0,-0.0,430.12101576957133,29.26218473159648,-0.0,135.14975191993153
3076,-0.0,10262.710291667161,-0.0,-0.0,-0.0,430.12101576957133,31.689853780949097,-0.0,136.7948071280664
3077,-0.0,10307.271250000495,-0.0,-0.0,-0.0,430.12101576957133,33.32805157045431,-0.0,138.43986233620126
3078,-0.0,10351.832208333828,-0.0,-0.0,-0.0,430.12101576957133,34.457189789606694,-0.0,140.08491754433612
3079,-0.0,10396.393166667161,-0.0,-0.0,-0.0,430.12101576957133,35.97123478783201,-0.0,141.72997275247099
3080,-0.0,10440.954125000495,-0.0,-0.0,-0.0,430.12101576957133,38.565987084056864,-0.0,143.37502796060585
3081,-0.0,10485.515083333828,-0.0,-0.0,-0.0,430.12101576957133,41.50278376848406,-0.0,145.0200831687407
3082,-0.0,10530.076041667162,-0.0,-0.0,-0.0,430.12101576957133,44.43958045291125,-0.0,146.66513837687557
3083,-0.0,10574.637000000495,-0.0,-0.0,-0.0,431.2152664139889,47.376377137338444,-0.0,148.31019358501044
3084,-0.0,10619.197958333829,-0.0,-0.0,-0.0,432.4299969582765,50.31317382176564,-0.0,149.9552487931453
