,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
6685,41.21421250929822,466.37951122071314,2.243550797572359,1076.7156774791292,-0.0,1122.5062724645586,119.33148275417282,1196.34,68.56964802259581,90.0343463888945
6686,45.237226686748485,488.3660467072575,2.6834231137643605,1209.2523744437158,-0.0,1297.3033013150132,139.07098930281495,1386.34,72.85877729120614,102.42538142538903
6687,45.38557337558744,488.5697683725046,2.6834231137643605,1249.089447077232,-0.0,1380.1286936523531,148.01761173137868,1512.9499999999998,73.92583187987677,108.81930266685687
6688,43.23609141431057,471.43284620386964,2.7137942679640883,1207.0707174540644,-0.0,1395.970992765699,145.5378907660098,1520.0,70.47199885449818,108.3367933098732
6689,39.15554077517436,437.5296201761857,2.5361778455992647,1108.0563263673257,-0.0,1326.991661175462,122.9087444259838,1484.2193243243244,63.063326520064024,100.44784602198568
6690,31.289646795375116,394.8596201761857,2.082158084977124,975.6898360991645,-0.0,1219.6452692579267,105.32433094461715,1414.1336486486487,57.10911231425352,86.22091374320243
6691,23.113510000297467,352.2096201761857,1.5581383243549836,841.4043849823887,-0.0,1113.1988773403914,88.08026784341601,1345.747972972973,50.88444716962933,85.659563307688
6692,16.371315356754216,313.0696201761857,1.094118563732843,723.3727350613478,-0.0,1018.0524854228561,74.56872805308598,1281.2872972972973,45.51021526892765,72.19530820507396
6693,11.304230514087774,277.9396201761857,0.7300988031107025,615.4345399522467,-0.0,937.3060935053209,62.91110179740317,1227.3766216216216,38.707518224612166,57.09535422231498
6694,6.0692381548277226,243.91962017618576,0.4160790424885621,517.1087605036998,-0.0,821.2597015877856,52.88269283479091,1174.2159459459458,34.128087396840414,53.84774863689685
6695,2.5637833785356783,211.80962017618577,0.19205928186642152,428.55574309950237,-0.0,762.6133096702504,45.183501165249204,1125.48027027027,30.321706971417385,52.304517853405514
6696,1.2457737018052342,181.81962017618577,0.05803952124428102,356.411002802341,-0.0,719.5669177527152,39.61804784027196,1083.4195945945942,27.238810192265582,37.20456387064654
6697,0.4110241578235865,153.13962017618576,0.014019760622140609,293.93315407703506,-0.0,685.32052583518,35.915550152929725,1046.4839189189183,25.17939705938501,23.413250451593516
6698,0.5227948793395427,124.92962017618575,-0.0,232.27840475386168,-0.0,614.6741339176448,33.534442689363615,1010.4982432432425,23.945200548465692,11.630562547530861
6699,0.8885309659146934,96.27962017618576,-0.0,175.9236554306883,-0.0,586.8277420001095,30.911769811938612,979.5125675675667,23.088386879120154,-0.0
6700,0.4670647682066438,68.10962017618576,-0.0,118.73752959834624,-0.0,560.7813500825744,30.00927212459637,948.001891891891,22.96198875880594,-0.0
6701,0.31048876962179506,39.479620176185755,0.035980239377859435,61.39519593572709,-0.0,534.3349581650391,28.560687971901352,917.5162162162152,23.063406723988017,-0.0
6702,-0.0,12.611790163601057,0.09052181405864568,10.502904326217845,-0.0,515.7370050036272,28.362111598614767,899.2205405405394,23.063406723988017,4.270915592363574
6703,-0.0,-0.0,0.2739865241421946,-0.0,-0.0,532.5700500090583,30.69220993579513,926.1398648648636,25.38497358303138,4.270915592363574
6704,5.029924160952319,13.129703607357456,-0.0,9.344512420317557,-0.0,600.3228975675584,37.22931368895607,996.7441891891879,29.57254541551101,12.108617303223134
6705,-0.0,53.883070973088735,0.7795147839433005,144.72789347235363,-0.0,679.5713283010657,48.04960796488585,1088.383513513512,34.63848353487481,12.108617303223134
6706,11.47703978960961,114.57221417773587,1.5904459665721626,293.81261955889363,-0.0,818.2812215549842,62.7042895394854,1185.2328378378363,40.94557280180897,26.26960529103726
6707,5.46663250422764,184.57221417773587,2.401377149201025,470.75069453959804,-0.0,956.4693707499747,78.1978508868313,1281.7721621621606,48.539316196477344,25.715876817813083
6708,16.94367229383725,254.57221417773587,2.401377149201025,701.2893988379178,-0.0,1099.1655930709858,94.59411597432307,1374.2414864864847,56.401885928558045,25.60601628943907
6709,28.42071208344686,324.5722141777359,3.2123083318298873,891.8116459908515,-0.0,1232.2084259976064,110.09786936534795,1456.885810810809,63.09394826227046,26.520642232652857
6710,19.08369172901203,391.82241342265405,3.092580032623549,1100.3713700130224,-0.0,1336.7388823285587,123.78530918529464,1519.0801351351333,69.41143942170095,26.520642232652857
6711,29.13871019830998,437.4527608638935,3.6743941193714855,1192.941755345687,-0.0,1398.3762308036373,134.12569291905524,1520.0,73.20913478668129,34.948453091634704
6712,29.13871019830998,454.7197085568269,3.950665505969668,1263.2144706802526,-0.0,1398.3762308036373,139.1410000494601,1511.394324324324,73.92583187987677,27.992073778800776
6713,25.949822223846496,440.7105584939034,3.881610418907771,1252.1959528016675,-0.0,1376.224241079215,140.2999169013804,1474.1136486486482,72.49525191267603,31.4752147375619
6714,14.472782434236887,413.0805584939034,3.4875906582856304,1194.4129985795541,-0.0,1327.9778491616798,136.60699818416023,1417.8779729729724,68.57838515865694,29.54486018212452
6715,2.9957426446272777,385.0805584939034,3.1035708976634897,1135.750737125031,-0.0,1282.3314572441445,135.3453877441178,1360.4672972972967,66.37451572231303,26.33200483439426
6716,0.48416037929523625,355.5505584939034,2.719551137041349,1031.5511793036044,-0.0,1242.8850653266093,136.9319547535353,1306.006621621621,65.20712724991554,22.25839861514184
6717,-0.0,327.50055849390344,2.4055313764192086,981.4409871258404,-0.0,1216.038673409074,141.98026236689446,1255.4209459459453,65.79623743635564,18.511041207450106
