,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,SVG Electrolyzer,SVG Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,MSR Electrolyzer,MSR Fuel Cell
3452,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,0.1444383082437047,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3454,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3456,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3457,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3458,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.410049968204843,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3459,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.4048395992653795,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3460,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3461,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3462,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3463,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3464,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3465,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3466,-0.0,-0.0,31.597976190476857,-0.0,-0.0,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3467,-0.0,-0.0,46.88500000000005,-0.0,-0.0,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3468,-0.0,-0.0,52.20500000000004,-0.0,-0.0,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3469,-0.0,-0.0,63.65851190476165,-0.0,-0.0,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.90198972267635,-0.0,-0.0,-0.0,-0.0
3470,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3471,8.605157748121133,-0.0,63.65851190476165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3472,-0.0,-0.0,18.095,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.472969478220822,-0.0,-0.0,-0.0,0.016631569087763864,-0.0,-0.0,-0.0,-0.0
3473,-0.0,6.023610423684793,-0.0,-0.0,-0.0,-0.0,-0.0,16.314790243420894,-0.0,18.336032420495894,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3475,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3476,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3477,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3478,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.124352629005413,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3480,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3481,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3482,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7108068527497213,-0.0,-0.0,-0.0,-0.0
3483,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3484,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3485,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3486,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3487,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3489,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3490,-0.0,-0.0,41.13095238095349,-0.0,-0.0,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3491,-0.0,-0.0,58.35000000000002,-0.0,-0.0,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3492,-0.0,-0.0,63.65851190476165,-0.0,-0.0,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3493,-0.0,-0.0,63.65851190476165,-0.0,-0.0,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3494,-0.0,-0.0,63.65851190476165,-0.0,-0.0,-0.0,2.515007679178325,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3495,-0.0,-0.0,63.65851190476165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3496,-0.0,-0.0,22.929999999999993,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.922726752546914,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3497,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3498,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3499,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.54843766965879,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3500,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3501,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3502,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3503,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.773368454852999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3505,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3506,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3507,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.7397771756456386,-0.0,-0.0,-0.0,-0.0,-0.0
3508,-0.0,-0.0,12.210416666668493,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3509,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3510,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3511,-0.0,-0.0,63.65851190476165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3512,-0.0,-0.0,63.65851190476165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3513,-0.0,-0.0,63.65851190476165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3514,-0.0,-0.0,63.65851190476165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3515,-0.0,-0.0,63.65851190476165,-0.0,-0.0,-0.0,16.71436051055855,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3516,-0.0,-0.0,63.65851190476165,-0.0,-0.0,-0.0,28.054726140661387,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3517,-0.0,-0.0,63.65851190476165,-0.0,-0.0,-0.0,24.293263620250286,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3518,-0.0,-0.0,63.65851190476165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3519,-0.0,-0.0,63.65851190476165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3520,-0.0,-0.0,48.06999999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3521,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.5198955196337756,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.072227865268417,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3523,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.785108842965194,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3524,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.14858251959118,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.468870737433793,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3526,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.74597349649304,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3527,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2252522313546996,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3528,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3529,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3530,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3531,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.899029908869727,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3533,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.140482294968763,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3534,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.39040000259178,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3535,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.313528190266222,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3536,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3537,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3538,-0.0,-0.0,21.930000000000007,-0.0,-0.0,-0.0,5.5708723927024835,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3539,-0.0,-0.0,49.360000000000014,-0.0,-0.0,-0.0,18.94040803913424,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3540,-0.0,-0.0,45.259464285714756,-0.0,-0.0,-0.0,9.724261787093155,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3541,-0.0,-0.0,63.65851190476165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5262034231447998,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3542,-0.0,-0.0,63.65851190476165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.655359245449613,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,-0.0,-0.0
3543,-0.0,-0.0,63.65851190476165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,0.3322699411157384,-0.0,-0.0,-0.0,-0.0,-0.0
3544,-0.0,-0.0,-0.0,23.04166666666667,-0.0,-0.0,-0.0,34.66901282097401,-0.0,18.336032420495894,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3545,-0.0,-0.0,-0.0,72.9405405405404,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3546,-0.0,-0.0,-0.0,72.9405405405404,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3547,-0.0,-0.0,-0.0,47.410585585586446,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3548,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3549,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3550,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3551,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,6.956602466960724,-0.0,-0.0,-0.0,-0.0
3552,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,3.3745455307676915,-0.0,-0.0,-0.0,-0.0
3553,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,63.21611199550927,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3556,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3558,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3559,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3560,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3561,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3562,-0.0,-0.0,5.589999999999975,-0.0,-0.0,-0.0,18.33793272000065,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3563,-0.0,-0.0,28.745000000000005,-0.0,-0.0,-0.0,29.746391917535238,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3564,-0.0,-0.0,26.769999999999982,-0.0,-0.0,-0.0,29.746391917535238,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.600042409031516,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3567,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3568,-0.0,-0.0,-0.0,1.7249999999999943,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3569,-0.0,-0.0,-0.0,72.9405405405404,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3570,-0.0,-0.0,-0.0,72.9405405405404,-0.0,-0.0,-0.0,44.009531927061644,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3571,-0.0,-0.0,-0.0,72.9405405405404,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3572,-0.0,-0.0,-0.0,71.72837837837875,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3573,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3576,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3577,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.499905859283542,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3579,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.949321203380956,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3580,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3581,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3582,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3583,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3584,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3586,-0.0,-0.0,23.514999999999986,-0.0,-0.0,-0.0,6.735457400866949,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3587,-0.0,-0.0,31.470000000000027,-0.0,-0.0,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3588,-0.0,-0.0,12.029999999999916,-0.0,-0.0,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3589,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,26.048481165154783,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3590,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3591,2.778264571519047,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
