,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
4943,134.4733518857754,159.640472710725,1.3082776545399104,332.70606886266864,-0.0,517.0051161692342,15.335759766970277,258.3365605437359,9.844000000000001,68.37515090543259
4944,118.65768269696358,127.20940520421772,1.0282776545399104,260.4605451629734,-0.0,418.24625935651363,7.823839844646855,201.51348046605938,9.844000000000001,52.67515090543259
4945,104.51939033440051,122.71949599965187,0.7982776545399105,174.46003826179185,-0.0,330.18740254379316,2.211919922323432,159.75640038838281,4.827999999999999,39.01515090543259
4946,91.63372114558868,94.47842849314459,0.6482776545399106,129.990498727455,-0.0,252.42854573107266,-0.0,116.80332031070625,4.827999999999999,27.795150905432596
4947,79.63761551664194,68.81736098663731,0.4982776545399107,89.53912901535935,-0.0,182.2696889183522,-0.0,81.02124023302969,1.0719999999999992,18.515150905432595
4948,68.29293171784002,42.72629348013003,0.33827765453991077,51.51647553972563,-0.0,117.6108321056317,-0.0,45.96416015535312,0.37599999999999767,10.335150905432595
4949,56.1601061893178,15.265225973622757,0.0882776545399108,10.296363200098739,-0.0,43.851975292911206,-0.0,6.332080077676558,-0.0,3.335150905432596
4950,46.37175601900678,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4951,45.447362475966756,-0.0,0.3250390115236005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4952,55.49095888217498,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4953,75.50492286835048,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4954,105.87509809613951,-0.0,1.3982076520066593,-0.0,-0.0,135.57212458904417,-0.0,-0.0,-0.0,-0.0
4955,141.697741991476,3.574301642111891,1.6456671555970994,39.98081230411606,-0.0,375.57212458904417,-0.0,-0.0,-0.0,-0.0
4956,181.54074612196183,73.57430164211189,2.018431720786368,359.98081230411606,-0.0,615.5721245890442,-0.0,190.0,-0.0,-0.0
4957,218.27067944636343,143.5743016421119,3.4166393727930275,679.9808123041161,-0.0,855.5721245890442,-0.0,260.60328124282523,-0.0,-0.0
4958,245.5416531005842,213.5743016421119,4.814847024799687,970.1664144941531,-0.0,1056.4137253503072,-0.0,450.60328124282523,-0.0,14.765513078470818
4959,260.73036080848595,283.5743016421119,4.365909245252653,1144.673241324362,-0.0,1182.5443697228152,-0.0,583.0662011651486,-0.0,30.898269617706234
4960,262.68184123217134,328.1766416964539,4.331870371040543,1187.946961624327,-0.0,1218.5186522910592,29.782719115831796,636.934121087472,-0.0,38.30032193158954
4961,251.99144743451436,328.1766416964539,4.268031605188469,1130.449128499708,-0.0,1163.2771343852116,42.371519533940564,614.0020410097954,-0.0,36.2
4962,231.43552325919114,309.3313723515209,3.6909941977676586,995.4933377191262,-0.0,1046.0182775724911,35.05959961161713,552.3699609321189,-0.0,29.44
4963,207.63996204717756,260.5503048450136,2.9609941977676586,863.7692887180657,-0.0,910.9594207597705,23.447679689293707,479.8628808544423,-0.0,19.580000000000002
4964,184.96032785121284,214.55923733850634,2.3209941977676585,737.1794200956741,-0.0,782.80056394705,15.035759766970287,409.3308007767657,-0.0,11.0
4965,164.56416596739606,195.94311934002596,1.7709941977676587,602.4646019652557,-0.0,665.4417071343296,8.023839844646858,347.47372069908914,-0.0,4.119999999999997
4966,144.725312052089,177.16700134154559,1.3109941977676587,469.04470156282366,-0.0,552.5828503216092,2.311919922323426,289.79164062141257,-0.0,-0.0
4967,126.91230515608763,137.6559338350383,0.9409941977676585,377.2075650115357,-0.0,454.7239935088887,-0.0,239.73456054373602,-0.0,-0.0
