,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,MTQ H2 Tank,LCA H2 Tank,SKN H2 Tank,SVG H2 Tank,GRD H2 Tank
5209,517.360249103027,4077.251088831437,6750.194785025217,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5210,517.360249103027,4077.251088831437,6671.778469232999,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5211,517.360249103027,4077.251088831437,6593.36215344078,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5212,517.360249103027,4077.251088831437,6514.945837648562,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5213,517.360249103027,4077.251088831437,6436.529521856343,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5214,517.360249103027,4077.251088831437,6404.329977466312,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5215,517.360249103027,4077.251088831437,6404.329977466312,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5216,517.360249103027,4077.251088831437,6404.329977466312,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5217,517.360249103027,4077.251088831437,6404.329977466312,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5218,517.360249103027,4077.251088831437,6404.329977466312,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5219,521.3499888920703,4089.056962439909,6404.329977466312,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5220,523.0838406860775,4100.862836048382,6404.329977466312,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5221,523.0838406860775,4102.456683695738,6404.329977466312,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5222,525.6377905121315,4102.456683695738,6404.329977466312,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5223,531.4191176848682,4102.456683695738,6404.329977466312,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5224,527.8080733661784,4102.456683695738,6325.913661674093,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5225,527.8080733661784,4102.456683695738,6247.497345881875,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5226,527.8080733661784,4102.456683695738,6169.081030089656,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5227,527.8080733661784,4102.456683695738,6090.664714297438,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5228,527.8080733661784,4102.456683695738,6012.2483985052195,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5229,527.8080733661784,4102.456683695738,5933.832082713001,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5230,527.8080733661784,4102.456683695738,5855.4157669207825,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5231,527.8080733661784,4102.456683695738,5794.422620643151,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5232,527.8080733661784,4102.456683695738,5794.422620643151,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5233,527.8080733661784,4102.456683695738,5794.422620643151,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5234,527.8080733661784,4102.456683695738,5794.422620643151,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5235,527.8080733661784,4102.456683695738,5794.422620643151,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5236,527.8080733661784,4102.456683695738,5794.422620643151,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,359.14891121485687
5237,527.8080733661784,4102.456683695738,5794.422620643151,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,360.29229131889224
5238,527.8080733661784,4102.456683695738,5794.422620643151,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,360.29229131889224
5239,527.8080733661784,4114.2625573042105,5794.422620643151,2548.223340266251,903.1157467240581,399.4402298336676,270.352547734422,362.7546294920568
5240,527.8080733661784,4126.068430912683,5794.422620643151,2548.223340266251,912.5702267608274,399.4402298336676,270.352547734422,365.2169676652213
5241,527.8864972520137,4137.874304521155,5794.422620643151,2548.223340266251,912.5702267608274,399.4402298336676,270.352547734422,367.67930583838586
5242,533.6678244247504,4149.680178129627,5794.422620643151,2548.223340266251,922.0247067975967,399.4402298336676,270.352547734422,370.1416440115504
5243,539.4491515974871,4161.486051738099,5794.422620643151,2548.223340266251,926.508031804132,399.4402298336676,270.352547734422,372.60398218471494
5244,545.2304787702238,4173.291925346572,5794.422620643151,2548.223340266251,926.508031804132,399.4402298336676,270.352547734422,375.0663203578795
5245,551.0118059429606,4185.097798955044,5794.422620643151,2548.223340266251,935.9625118409012,399.4402298336676,270.352547734422,377.528658531044
5246,555.797801920624,4196.903672563516,5794.422620643151,2548.223340266251,945.4169918776705,399.4402298336676,270.352547734422,379.99099670420856
5247,555.797801920624,4208.709546171988,5794.422620643151,2548.223340266251,954.8714719144398,399.4402298336676,270.352547734422,382.4533348773731
5248,555.797801920624,4220.51541978046,5767.311517395034,2548.223340266251,962.7461128489047,399.4402298336676,270.352547734422,384.9156730505377
5249,555.797801920624,4220.51541978046,5688.895201602815,2548.223340266251,962.7461128489047,399.4402298336676,270.352547734422,387.0442828846276
5250,555.797801920624,4220.51541978046,5610.478885810597,2548.223340266251,962.7461128489047,399.4402298336676,270.352547734422,387.0442828846276
5251,555.797801920624,4220.51541978046,5532.062570018378,2548.223340266251,962.7461128489047,399.4402298336676,270.352547734422,387.0442828846276
5252,555.797801920624,4220.51541978046,5453.64625422616,2548.223340266251,962.7461128489047,399.4402298336676,270.352547734422,387.0442828846276
5253,555.797801920624,4220.51541978046,5375.229938433941,2548.223340266251,962.7461128489047,399.4402298336676,270.352547734422,387.0442828846276
5254,555.797801920624,4220.51541978046,5296.813622641723,2548.223340266251,962.7461128489047,399.4402298336676,270.352547734422,387.0442828846276
5255,555.797801920624,4220.51541978046,5218.397306849504,2548.223340266251,962.7461128489047,399.4402298336676,270.352547734422,387.7277179041241
5256,555.797801920624,4220.51541978046,5139.980991057286,2548.223340266251,962.7461128489047,399.4402298336676,270.352547734422,390.19005607728866
5257,555.797801920624,4220.51541978046,5061.564675265067,2548.223340266251,962.7461128489047,399.4402298336676,270.352547734422,392.6523942504532
5258,555.797801920624,4220.51541978046,4983.148359472849,2548.223340266251,962.7461128489047,399.4402298336676,270.352547734422,395.11473242361774
5259,555.797801920624,4220.51541978046,4925.966140092023,2548.223340266251,962.7461128489047,399.4402298336676,270.352547734422,397.5770705967823
5260,555.797801920624,4220.51541978046,4925.966140092023,2548.223340266251,962.7461128489047,399.4402298336676,270.352547734422,400.0394087699468
5261,555.797801920624,4220.51541978046,4925.966140092023,2548.223340266251,962.7461128489047,399.4402298336676,270.352547734422,402.50174694311136
5262,555.797801920624,4220.51541978046,4925.966140092023,2548.223340266251,962.7461128489047,399.4402298336676,270.352547734422,404.9640851162759
5263,555.797801920624,4220.51541978046,4925.966140092023,2548.223340266251,962.7461128489047,399.4402298336676,270.352547734422,407.42642328944044
5264,555.797801920624,4220.51541978046,4925.966140092023,2548.223340266251,962.7461128489047,399.4402298336676,270.352547734422,409.1741436530855
5265,559.3022459181421,4220.51541978046,4925.966140092023,2548.223340266251,964.2701647013073,399.4402298336676,270.352547734422,411.63648182625
5266,565.0835730908789,4220.51541978046,4925.966140092023,2548.223340266251,973.7246447380766,399.4402298336676,270.352547734422,414.09881999941456
5267,570.8649002636156,4232.321293388933,4925.966140092023,2548.223340266251,983.1791247748458,399.4402298336676,270.352547734422,416.5611581725791
5268,576.6462274363523,4244.127166997405,4925.966140092023,2548.223340266251,992.6336048116151,399.4402298336676,270.352547734422,418.70677482090946
5269,582.427554609089,4251.76891213633,4925.966140092023,2548.223340266251,1002.0880848483844,399.4402298336676,270.352547734422,420.4610191081682
5270,588.2088817818258,4263.574785744802,4925.966140092023,2548.223340266251,1011.5425648851536,399.4402298336676,270.352547734422,421.52415459219407
5271,588.2088817818258,4266.98411919002,4925.966140092023,2548.223340266251,1020.9970449219229,399.4402298336676,270.352547734422,421.52415459219407
5272,588.2088817818258,4266.98411919002,4925.966140092023,2548.223340266251,1021.6374569105019,399.4402298336676,270.352547734422,421.52415459219407
5273,588.2088817818258,4237.403309716099,4847.549824299805,2548.223340266251,1008.2565544685007,399.4402298336676,270.352547734422,421.52415459219407
5274,588.2088817818258,4207.822500242179,4769.133508507586,2548.223340266251,994.8756520264994,399.4402298336676,270.352547734422,421.52415459219407
5275,588.2088817818258,4178.241690768258,4690.717192715368,2548.223340266251,981.4947495844982,399.4402298336676,270.352547734422,421.52415459219407
5276,588.2088817818258,4148.660881294338,4612.300876923149,2548.223340266251,968.113847142497,399.4402298336676,270.352547734422,421.52415459219407
5277,588.2088817818258,4119.080071820417,4533.884561130931,2548.223340266251,954.7329447004958,399.4402298336676,270.352547734422,421.52415459219407
5278,588.2088817818258,4089.4992623464964,4455.468245338712,2548.223340266251,941.3520422584945,399.4402298336676,270.352547734422,421.52415459219407
5279,588.2088817818258,4059.9184528725755,4377.051929546494,2548.223340266251,927.9711398164933,399.4402298336676,270.352547734422,421.52415459219407
5280,588.2088817818258,4030.3376433986546,4298.635613754275,2548.223340266251,914.5902373744921,399.4402298336676,270.352547734422,421.52415459219407
5281,588.2088817818258,4000.7568339247337,4220.219297962057,2548.223340266251,901.2093349324908,399.4402298336676,270.352547734422,421.52415459219407
5282,588.2088817818258,3971.1760244508127,4141.802982169838,2548.223340266251,887.8284324904896,399.4402298336676,270.352547734422,421.52415459219407
5283,588.2088817818258,3941.595214976892,4063.3866663776203,2548.223340266251,874.4475300484884,399.4402298336676,270.352547734422,421.52415459219407
5284,588.2088817818258,3912.014405502971,3984.9703505854022,2548.223340266251,861.0666276064871,399.4402298336676,270.352547734422,421.52415459219407
5285,588.2088817818258,3882.43359602905,3906.554034793184,2548.223340266251,847.6857251644859,399.4402298336676,270.352547734422,421.52415459219407
5286,588.2088817818258,3852.852786555129,3828.137719000966,2548.223340266251,834.3048227224847,399.4402298336676,270.352547734422,421.52415459219407
5287,588.2088817818258,3823.271977081208,3749.721403208748,2548.223340266251,820.9239202804835,399.4402298336676,270.352547734422,421.52415459219407
5288,588.2088817818258,3793.6911676072873,3671.30508741653,2548.223340266251,807.5430178384822,399.4402298336676,270.0027663679321,421.52415459219407
5289,593.9902089545625,3764.1103581333664,3616.036301983437,2548.223340266251,804.931769311597,399.4402298336676,269.1555214037019,421.52415459219407
5290,599.7715361272992,3759.9802334842148,3616.036301983437,2548.223340266251,804.931769311597,399.4402298336676,267.43993779646183,421.52415459219407
5291,605.5528633000359,3770.544581131571,3616.036301983437,2548.223340266251,804.931769311597,399.4402298336676,265.55501772154463,421.52415459219407
5292,611.3341904727727,3781.602428778927,3616.036301983437,2548.223340266251,804.931769311597,399.4402298336676,262.2678556225081,421.52415459219407
5293,617.1155176455094,3781.602428778927,3616.036301983437,2548.223340266251,804.931769311597,399.4402298336676,259.55036670973885,421.52415459219407
5294,622.8968448182461,3781.602428778927,3616.036301983437,2548.223340266251,804.931769311597,399.4402298336676,256.2632046107023,421.52415459219407
5295,622.8968448182461,3781.602428778927,3616.036301983437,2548.223340266251,804.931769311597,399.4402298336676,253.46390299804958,421.52415459219407
5296,622.8968448182461,3752.021619305006,3603.7276398685817,2548.223340266251,791.5508668695958,399.4402298336676,250.176740899013,421.52415459219407
5297,622.8968448182461,3722.440809831085,3525.3113240763637,2548.223340266251,778.1699644275946,399.4402298336676,246.88957879997642,421.52415459219407
5298,622.8968448182461,3692.860000357164,3446.8950082841457,2548.223340266251,764.7890619855933,399.4402298336676,243.60241670093984,421.52415459219407
5299,622.8968448182461,3663.2791908832432,3368.4786924919276,2548.223340266251,751.4081595435921,399.4402298336676,240.31525460190326,421.52415459219407
5300,622.8968448182461,3633.6983814093223,3290.0623766997096,2548.223340266251,738.0272571015909,399.4402298336676,237.02809250286668,421.52415459219407
5301,622.8968448182461,3604.1175719354014,3211.6460609074916,2548.223340266251,724.6463546595896,399.4402298336676,233.7409304038301,421.52415459219407
5302,622.8968448182461,3574.5367624614805,3133.2297451152735,2548.223340266251,711.2654522175884,399.4402298336676,230.45376830479353,421.52415459219407
5303,622.8968448182461,3544.9559529875596,3054.8134293230555,2548.223340266251,697.8845497755872,399.4402298336676,227.16660620575695,421.52415459219407
5304,622.8968448182461,3515.3751435136387,2976.3971135308375,2548.223340266251,684.503647333586,399.4402298336676,223.87944410672037,421.52415459219407
5305,622.8968448182461,3485.794334039718,2897.9807977386195,2548.223340266251,671.1227448915847,399.4402298336676,221.75380741636138,421.52415459219407
5306,622.8968448182461,3456.213524565797,2866.998427236166,2548.223340266251,657.7418424495835,399.4402298336676,221.75380741636138,421.52415459219407
5307,622.8968448182461,3426.632715091876,2866.998427236166,2548.223340266251,644.3609400075823,399.4402298336676,221.75380741636138,421.52415459219407
5308,622.8968448182461,3397.051905617955,2866.998427236166,2548.223340266251,630.980037565581,399.4402298336676,221.75380741636138,421.52415459219407
5309,622.8968448182461,3367.471096144034,2866.998427236166,2548.223340266251,617.5991351235798,399.4402298336676,221.75380741636138,421.52415459219407
