,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,MSR Electrolyzer,MSR Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,SVG Electrolyzer,SVG Fuel Cell
8588,0.0,0.0,-116.92704343583245,-56.511517011924454,0.0,0.0,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,-63.329065516609106,0.0,0.0,0.0,0.0
8589,0.0,0.0,-50.08596476921874,-56.511517011924454,-104.48328717951857,-62.68997230771114,-7.306402682949896,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-101.22368487394493,-60.734210924366955,-2.9468555157177474,0.0,0.0,0.0
8590,0.0,0.0,-7.456061908347108,-56.511517011924454,-61.53198319190719,-36.919189915144315,-2.4670303729746217,-6.089625471502532,-38.79256107484485,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8591,0.0,0.0,0.0,-28.72717356566626,0.0,0.0,0.0,-0.8183570357123912,-4.88819889641653,0.0,0.0,0.0,-3.7643910161373944,-2.2586346096824363,0.0,0.0,0.0,0.0
8592,-1.834482758620693,-1.100689655172416,0.0,0.0,0.0,0.0,-0.5723649129840571,-0.34341894779043425,-7.825838527274732,0.0,0.0,0.0,-20.18607617817495,-12.11164570690497,0.0,0.0,-2.2297928300318537,-1.3378756980191122
8593,-5.17758620689655,-3.10655172413793,0.0,0.0,0.0,0.0,0.0,0.0,-25.097846266826927,-22.687130214310912,0.0,0.0,-15.41792418334148,0.0,0.0,0.0,-3.115664328469262,-1.869398597081557
8594,-7.772413793103445,-4.663448275862067,0.0,0.0,0.0,0.0,-1.0258997344326595,0.0,-17.26275194928247,-10.357651169569483,-0.18625820194901457,0.0,-18.27923201019342,0.0,0.0,0.0,-4.3413282076399495,-2.6047969245839697
8595,-12.467241379310348,-7.48034482758621,0.0,0.0,0.0,0.0,-0.20807296019866328,0.0,-10.569084609922013,0.0,-0.2586505447014125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8596,-17.524137931034478,-10.514482758620685,0.0,0.0,0.0,0.0,-2.6900235992455155,-0.013032146483134,-15.980345720567572,-8.008078084080669,-0.2586505447014125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8597,-18.71896551724137,-11.23137931034482,0.0,0.0,-12.292911203533528,0.0,-8.714657842984343,-7.570160335633574,-26.15702669526371,-23.615796131371294,0.0,0.0,-19.09223026111814,0.0,0.0,0.0,-2.515226787534939,0.0
8598,-19.343471470775608,-11.606082882465364,0.0,0.0,0.0,0.0,-12.616933892722624,-7.570160335633574,-13.757920654045444,-5.872935987176603,-0.0024009561205898143,0.0,0.0,0.0,0.0,0.0,-2.2650464407624993,0.0
8599,-46.90768596579556,-28.144611579477335,-74.127441703293,-44.4764650219758,-104.48328717951857,-70.06571902983126,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-6.797200975071341,-5.277143799094437
8600,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-62.68997230771114,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-73.50674913367789,-3.884777367601349,0.0,-6.797200975071341,-5.277143799094437
8601,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-62.68997230771114,-14.180387944862803,-1.0012975999674882,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,0.0,-3.884777367601349,0.0,-6.797200975071341,-3.350014879866368
8602,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-62.68997230771114,-8.701280354350027,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,0.0,-3.884777367601349,0.0,-6.797200975071341,-5.277143799094437
8603,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-62.68997230771114,-14.180387944862803,0.0,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,0.0,-3.884777367601349,0.0,-6.797200975071341,0.0
8604,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-62.68997230771114,-14.180387944862803,0.0,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,0.0,-3.884777367601349,0.0,-6.797200975071341,0.0
8605,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-62.68997230771114,-12.748997987116407,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,0.0,0.0,-3.884777367601349,0.0,0.0,0.0
8606,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-62.68997230771114,-14.180387944862803,-7.570160335633574,-38.79256107484485,0.0,-0.1731020493743498,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,0.0,0.0
8607,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-60.63809891461502,0.0,-14.180387944862803,-7.570160335633574,-38.79256107484485,-9.784265114151466,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,0.0,0.0
8608,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,0.0,0.0,-9.656137369799971,0.0,-1.7132211720902006,-3.303119934533375,-0.17511667234556033,0.0,0.0,0.0,-3.884777367601349,0.0,-0.5838271420690468,0.0
8609,-57.91872347389708,-32.21834191913478,-8.428779737298955,-56.511517011924454,-104.48328717951857,-98.63112136131201,-9.317024909347612,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-6.797200975071341,-5.277143799094437
8610,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-63.13168260287927,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,0.0,-5.0699054379105615
8611,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-62.68997230771114,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,0.0,0.0
8612,-57.91872347389708,-32.21834191913478,-46.37689749967688,-56.511517011924454,-104.48328717951857,-62.68997230771114,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,0.0,-2.238208803364843
8613,-55.69189934894442,-32.21834191913478,0.0,-56.511517011924454,-39.94961548041738,-0.9434644056632748,-3.2976897137094014,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-6.797200975071341,-4.078320585042804
8614,-20.06783934339434,-32.21834191913478,-116.92704343583245,-56.511517011924454,0.0,0.0,-9.791804256949748,-7.570160335633574,0.0,-9.048010785587035,0.0,0.0,-28.016897841909245,-84.82501377233214,-3.884777367601349,0.0,-6.797200975071341,-4.078320585042804
8615,-17.242638391974335,-24.292340559963332,0.0,-27.085363901312256,0.0,-23.026304882587144,-4.691617798611308,-7.570160335633574,0.0,-4.373677672631159,0.0,0.0,0.0,-34.829749209188584,-3.884777367601349,0.0,0.0,0.0
8616,-5.768965517241389,-3.4613793103448334,0.0,0.0,0.0,0.0,0.0,-7.570160335633574,-18.215778772369045,-23.615796131371294,0.0,0.0,0.0,0.0,-3.884777367601349,0.0,0.0,0.0
8617,-11.815517241379311,-7.089310344827585,0.0,0.0,0.0,0.0,-2.016256585373803,0.0,-5.161082769674632,0.0,-0.2586505447014125,0.0,-1.1648771782429719,0.0,-3.884777367601349,0.0,-0.21531439214747258,0.0
8618,-14.072413793103443,-8.443448275862066,0.0,0.0,0.0,0.0,-2.274649393863996,0.0,0.0,0.0,-0.2586505447014125,0.0,-8.594494581022161,0.0,0.0,0.0,-1.2259341726487816,0.0
8619,-15.001724137931033,-9.00103448275862,0.0,0.0,0.0,0.0,-7.622154437297686,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-29.218118945574044,-23.386494422903496,0.0,0.0,-4.065490445054471,-3.3040434059104347
8620,-13.746551724137923,-8.247931034482752,0.0,0.0,0.0,0.0,-6.878046564650544,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-21.502579879478326,-12.901547927686995,-2.120435058089966,0.0,-3.7319285929213786,-2.239157155752827
8621,-10.572413793103454,-6.343448275862072,0.0,0.0,0.0,0.0,-5.799473968415119,-7.570160335633574,0.0,0.0,-0.2586505447014125,0.0,-3.6617942544761886,-2.1970765526857132,0.0,0.0,-1.701259999014745,-1.0207559994088469
8622,-7.974505953534228,-4.784703572120537,0.0,0.0,0.0,0.0,-4.1746266141725945,-7.570160335633574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8623,-33.17769756325233,-19.9066185379514,-78.59991860768665,-47.15995116461199,0.0,0.0,-1.2082593974807012,0.0,0.0,0.0,-0.08279555737223189,0.0,0.0,0.0,-1.3024168035568398,0.0,-1.2687260017698998,-0.7612356010619399
8624,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-60.020081280511135,0.0,0.0,0.0,-29.169966153596775,0.0,-0.2586505447014125,0.0,-58.59877988887922,0.0,-3.884777367601349,0.0,-4.2911215683998,-2.57467294103988
8625,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,0.0,0.0,-9.018169393858415,0.0,-38.79256107484485,0.0,-0.2586505447014125,0.0,-91.39492002922286,0.0,-3.884777367601349,0.0,0.0,0.0
8626,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,0.0,0.0,-11.753830236683472,0.0,-38.79256107484485,0.0,-0.23339192447657453,0.0,-105.54844252768184,0.0,0.0,0.0,0.0,0.0
8627,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-98.63112136131201,0.0,0.0,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,0.0,0.0,-3.884777367601349,0.0,0.0,0.0
8628,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-62.76087202241695,0.0,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,0.0,0.0,-3.884777367601349,0.0,-4.924216202064924,0.0
8629,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,0.0,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,0.0,0.0
8630,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-98.63112136131201,-6.330864706814104,0.0,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-3.871023463092472,0.0
8631,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-88.60308818945744,-5.019526122787994,0.0,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,0.0,0.0,-3.884777367601349,0.0,0.0,0.0
8632,-57.91872347389708,-32.21834191913478,-48.59929687185351,-56.511517011924454,-104.48328717951857,0.0,0.0,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,0.0,0.0,-0.006990994890818314,0.0,0.0,0.0
8633,-55.858941699606405,-32.21834191913478,0.0,-56.511517011924454,0.0,-63.525679680075115,0.0,-2.2457547505882762,-38.79256107484485,-23.615796131371294,0.0,0.0,0.0,-55.0760181514191,0.0,0.0,0.0,0.0
8634,-4.336442777969256,-26.694918254241795,-112.47006190834712,-56.511517011924454,0.0,0.0,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,0.0,0.0
8635,0.0,0.0,-90.57122685098942,-56.511517011924454,0.0,0.0,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-93.29844209974613,-84.82501377233214,0.0,0.0,0.0,0.0
8636,0.0,0.0,-116.92704343583245,-56.511517011924454,0.0,0.0,-14.180387944862803,-7.570160335633574,0.0,-20.00342092333251,0.0,0.0,-105.54844252768184,-68.24453955300673,0.0,0.0,0.0,-5.277143799094437
8637,0.0,0.0,0.0,-47.74066477719129,0.0,0.0,-14.180387944862803,-7.570160335633574,0.0,-13.6561134853065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.692595274284223,0.0,-9.45475469742076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8639,0.0,0.0,0.0,0.0,0.0,0.0,-10.966282947308068,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8640,-8.387931034482762,-5.032758620689656,0.0,0.0,0.0,0.0,-5.262868139179973,-7.570160335633574,-29.100902706979614,-23.615796131371294,-0.2586505447014125,0.0,0.0,0.0,-3.884777367601349,0.0,0.0,0.0
8641,-12.49137931034482,-7.494827586206892,0.0,0.0,0.0,0.0,-6.0769760118271146,-7.570160335633574,-21.894107802689117,-23.615796131371294,-0.2586505447014125,0.0,-9.90927853608828,-5.945567121652968,-3.884777367601349,0.0,-0.22597725406487904,-0.13558635243892742
8642,-14.760344827586213,-8.856206896551726,0.0,0.0,-3.263686462049735,-1.9582118772298407,-7.333584565611587,-7.570160335633574,-22.692960337125484,-23.615796131371294,-0.0030915522128555526,0.0,-18.697542411408456,-11.218525446845073,-3.884777367601349,0.0,-0.6759315179583759,-0.40555891077502554
8643,-13.831034482758621,-8.298620689655172,0.0,0.0,-1.6204243406325247,-0.9722546043795148,-8.063050651474535,-7.570160335633574,-11.568289851790196,-6.940973911074117,-0.013708027549814882,0.0,-22.031893239952964,-13.219135943971779,0.0,0.0,-1.4223460337768128,-0.8534076202660876
8644,-12.636206896551721,-7.581724137931032,0.0,0.0,0.0,0.0,-8.414837630729577,-7.570160335633574,-7.098395210460163,0.0,0.0,0.0,-19.79164136654944,-11.874984819929665,0.0,0.0,-1.6426698000972375,-0.9856018800583425
8645,-9.329310344827581,-5.5975862068965485,0.0,0.0,0.0,0.0,-2.2662620344724544,0.0,-13.340615765095224,-12.263406585333232,-0.2586505447014125,0.0,0.0,0.0,0.0,0.0,-0.6701340440431252,-0.4020804264258751
8646,-3.999606726524931,0.0,0.0,0.0,0.0,0.0,-5.370047197860593,-4.581785539399829,-3.6768051981136303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05863262901392339,-0.035179577408354035
8647,-33.49761843711671,-22.498335098184985,-76.11371171113494,-45.66822702668096,-16.21458937134439,0.0,-5.31220585265962,0.0,-29.532185908148417,-19.925394663757228,-0.047609386592333776,0.0,-3.966346980088424,0.0,0.0,0.0,-0.6677607220429493,0.0
8648,-54.988654165843286,-32.21834191913478,-116.92704343583245,-56.511517011924454,-60.354680008361235,0.0,-13.373046166760371,-7.570160335633574,-38.79256107484485,-14.675804557772047,-0.24680249270498145,0.0,-57.390721519528256,0.0,-3.884777367601349,0.0,0.0,0.0
8649,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-101.08314546368925,0.0,-14.180387944862803,-7.570160335633574,-38.79256107484485,-0.16073692392674843,-0.2586505447014125,0.0,-84.7402923939259,0.0,-3.884777367601349,0.0,-5.018629953022182,0.0
8650,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-98.63112136131201,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-6.797200975071341,-5.277143799094437
8651,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,0.0,-14.180387944862803,-7.570160335633574,-38.79256107484485,0.0,0.0,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-6.797200975071341,-5.277143799094437
8652,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,0.0,-14.180387944862803,-7.570160335633574,-0.6932194776883592,-6.0681067016211765,-0.23128066202029454,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-6.797200975071341,-5.092508561978616
8653,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,0.0,0.0,-14.180387944862803,0.0,-32.92556684981439,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,0.0,-3.884777367601349,0.0,-6.797200975071341,-4.078320585042804
8654,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,0.0,0.0,0.0,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-90.01959826124217,0.0,-0.7883715054052544,0.0,-6.797200975071341,-4.078320585042804
8655,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-98.63112136131201,-8.93509256357941,0.0,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,0.0,0.0,0.0,0.0,-2.5786230527913485,0.0
8656,-50.957060435901845,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-98.63112136131201,-10.779421926673361,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-21.262326791445076,0.0,-2.1811006749018533,0.0,0.0,0.0
8657,-31.87558060041782,-32.21834191913478,-1.638779737298948,-56.511517011924454,-104.48328717951857,-98.63112136131201,-5.095313922618109,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44912300163745916
8658,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-98.63112136131201,-2.4209122703769963,-7.570160335633574,0.0,-23.615796131371294,0.0,0.0,0.0,-56.82538534125978,0.0,0.0,0.0,-1.09805083003735
8659,-57.91872347389708,-32.21834191913478,0.0,-56.511517011924454,0.0,0.0,-0.7342039269169943,-6.016190483800094,-9.161681995532772,-23.615796131371294,0.0,0.0,0.0,-49.18615053570141,0.0,0.0,0.0,0.0
8660,-57.91872347389708,-32.21834191913478,-53.506987829406505,-56.511517011924454,-104.48328717951857,-98.63112136131201,0.0,-3.953808643470634,-38.79256107484485,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,-6.797200975071341,-4.078320585042804
8661,-34.75278150534445,-32.21834191913478,-94.18586168654076,-56.511517011924454,-92.59633151224638,-98.63112136131201,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-6.797200975071341,-4.078320585042804
8662,-57.91872347389708,-32.21834191913478,-94.18586168654076,-56.511517011924454,-104.48328717951857,-98.63112136131201,-11.053479840582446,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,0.0,0.0
8663,-32.42525348137785,-21.988044254030175,-10.593261679115177,-6.355957007469105,-45.549013476560525,-27.329408085936315,-13.768071334614167,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-67.59442544537966,0.0,0.0,0.0,0.0
8664,-53.697236531891306,-32.21834191913478,-94.18586168654076,-56.511517011924454,-22.147757001118052,-13.28865420067083,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,-63.329065516609106,0.0,0.0,-1.3789438334894015,0.0
8665,-28.905172413793107,-17.343103448275862,0.0,0.0,-37.57384546580624,-22.544307279483743,-9.9023423986909,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.054380160779548166,0.0,-105.54844252768184,-63.329065516609106,0.0,0.0,-2.2298288834084024,0.0
8666,-33.648275862068964,-20.188965517241378,0.0,0.0,-50.78482498595787,-30.47089499157472,-14.084324452432375,-7.570160335633574,-22.15071317283118,-13.290427903698706,-0.09462529749419418,0.0,-105.54844252768184,-63.329065516609106,0.0,0.0,0.0,0.0
8667,-37.7396551724138,-22.643793103448278,0.0,0.0,-34.52542183179669,0.0,-11.828773889279459,-7.570160335633574,-14.231807188452999,0.0,-0.12119267481405958,0.0,-105.54844252768184,-63.329065516609106,-3.884777367601349,0.0,-2.9767316179552474,0.0
8668,-39.28448275862069,-23.570689655172412,0.0,0.0,-36.073026765653495,0.0,-11.937703336456034,-7.570160335633574,-14.191672701061483,-1.5744214367445863,-0.10553665931579265,0.0,-51.37116179797332,-14.112028811236897,-3.884777367601349,0.0,-6.797200975071341,-5.277143799094437
8669,-38.02931034482758,-22.817586206896546,0.0,0.0,-98.50790374899383,-98.63112136131201,-6.868684158753468,-4.121210495252081,-14.127315201452618,-23.615796131371294,-0.053143576796965415,0.0,-7.975466646959929,0.0,-3.884777367601349,0.0,-6.797200975071341,-5.008612842668403
8670,-36.39691974663767,-21.8381518479826,0.0,0.0,-28.21630763965154,-6.0784785210783525,-12.616933892722624,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,-5.758261116433067,-5.277143799094437
8671,-55.958982852632005,-32.21834191913478,-84.79285513722544,-50.87571308233527,-104.48328717951857,-76.3739684169781,-13.286371040625799,-7.570160335633574,-38.79256107484485,-23.275536644906907,-0.1726176846206873,0.0,-105.54844252768184,-63.329065516609106,-3.884777367601349,0.0,-5.841958512086445,-3.505175107251867
8672,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-62.68997230771114,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.275536644906907,-0.2586505447014125,0.0,-105.54844252768184,-63.329065516609106,-3.884777367601349,0.0,-6.797200975071341,-4.078320585042804
8673,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-62.68997230771114,-14.180387944862803,-7.570160335633574,-38.79256107484485,-18.567714582666042,-0.2586505447014125,0.0,-105.54844252768184,-63.329065516609106,-3.884777367601349,0.0,-6.797200975071341,-4.078320585042804
8674,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,0.0,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-63.329065516609106,-3.884777367601349,0.0,-6.797200975071341,-4.078320585042804
8675,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,0.0,-14.180387944862803,-7.570160335633574,-38.79256107484485,0.0,-0.2586505447014125,0.0,-105.54844252768184,0.0,-3.884777367601349,0.0,-6.797200975071341,-4.078320585042804
8676,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,0.0,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,0.0,-3.884777367601349,0.0,-6.797200975071341,-4.078320585042804
8677,-57.91872347389708,-25.84475922781326,-116.92704343583245,-54.62189082279594,-104.48328717951857,0.0,-14.180387944862803,-7.570160335633574,-38.79256107484485,0.0,-0.2586505447014125,0.0,-105.54844252768184,0.0,-3.884777367601349,0.0,-6.797200975071341,0.0
8678,-57.91872347389708,0.0,-116.92704343583245,0.0,-104.48328717951857,0.0,-14.180387944862803,-6.187986683560897,-38.79256107484485,0.0,-0.2586505447014125,0.0,-105.54844252768184,0.0,-3.884777367601349,0.0,-6.797200975071341,0.0
8679,-57.91872347389708,-7.987751624858859,-116.92704343583245,-17.59177561619677,-104.48328717951857,0.0,-14.180387944862803,-7.570160335633574,-38.79256107484485,-0.19250604657978698,-0.2586505447014125,0.0,-105.54844252768184,0.0,-3.884777367601349,0.0,-5.496012384174193,0.0
8680,-57.16925191362909,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-68.41568501428236,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.17479408858642448,0.0,-105.54844252768184,-84.82501377233214,-2.4995424224147573,0.0,-6.797200975071341,-5.277143799094437
8681,-48.866446544732625,-32.21834191913478,-19.19751763569052,-56.511517011924454,-104.48328717951857,-98.63112136131201,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-6.797200975071341,-5.277143799094437
8682,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-98.63112136131201,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-6.797200975071341,-5.277143799094437
8683,-57.91872347389708,-32.21834191913478,-3.7040619083471182,-56.511517011924454,-104.48328717951857,-98.63112136131201,-8.665486145895722,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-6.797200975071341,-5.277143799094437
8684,-57.91872347389708,-32.21834191913478,-25.680313251087373,-56.511517011924454,-104.48328717951857,-98.63112136131201,-5.159664654357658,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,0.0,-1.8902570841507396
8685,-57.91872347389708,-32.21834191913478,-15.044061908347109,-56.511517011924454,-104.48328717951857,-98.63112136131201,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-3.159847227402355,-5.277143799094437
8686,-57.91872347389708,-32.21834191913478,-17.69006190834711,-56.511517011924454,-104.48328717951857,-98.63112136131201,-6.665020143024139,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.1110138245914456,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-1.3366153681819295,-1.6181653518030628
8687,-57.91872347389708,-32.21834191913478,-94.18586168654076,-56.511517011924454,-104.48328717951857,-98.63112136131201,-8.243056100573186,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.006327429453790067,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-1.5216874063856327,0.0
8688,-57.91872347389708,-32.21834191913478,-94.18586168654076,-56.511517011924454,-104.48328717951857,-98.63112136131201,-12.616933892722624,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.08703319472205019,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,-6.3214404809618925,-5.277143799094437
8689,-57.91872347389708,-32.21834191913478,-94.18586168654076,-56.511517011924454,-104.48328717951857,-79.27323078778704,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.15518904198875622,0.0,-105.54844252768184,-84.82501377233214,-0.8066452750436847,0.0,-3.7032806599451704,0.0
8690,-57.91872347389708,-32.21834191913478,-94.18586168654076,-56.511517011924454,-104.48328717951857,0.0,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.16734488877210155,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-4.098148025236327,0.0
