,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,MSR Electrolyzer,MSR Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,SVG Electrolyzer,SVG Fuel Cell
6971,-40.035339416583476,0.0,0.0,0.0,-81.9699043625254,0.0,-12.06530717733726,0.0,-22.11923154654187,0.0,-0.018860824698486198,0.0,-43.63194766511964,0.0,-0.3289141165033744,0.0,-6.345270846355397,0.0
6972,-35.968874812697834,0.0,-68.01845900840895,0.0,-81.9699043625254,0.0,-1.524434395936055,0.0,-41.43521720293229,0.0,-0.012322310322715468,0.0,-93.40608854408056,0.0,-0.38297351978742566,0.0,-6.345270846355397,0.0
6973,-26.30858568003269,0.0,-68.01845900840895,0.0,-81.9699043625254,0.0,-0.4824362534745319,0.0,-41.43521720293229,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,-6.345270846355397,0.0
6974,-14.316417748671359,0.0,-68.01845900840895,0.0,-81.9699043625254,0.0,-10.32887024050325,0.0,-41.43521720293229,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,-6.345270846355397,0.0
6975,-3.2735287135245414,0.0,-44.06463027777373,0.0,-81.9699043625254,0.0,-12.06530717733726,0.0,-34.90098278454525,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,-6.345270846355397,0.0
6976,-25.471823759880206,0.0,-15.748071736810818,0.0,-58.864905057290684,0.0,0.0,0.0,-23.985853086623138,0.0,0.0,-0.012111712598349866,-51.2133723904713,0.0,0.0,0.0,-6.345270846355397,0.0
6977,0.0,0.0,0.0,0.0,0.0,0.0,-7.17043884368519,0.0,-14.37749041815482,0.0,0.0,0.0,-8.932589784884392,0.0,0.0,0.0,-6.345270846355397,0.0
6978,0.0,0.0,0.0,0.0,-62.60478895462428,0.0,-4.050531783189115,0.0,-41.43521720293229,0.0,0.0,-0.0065981684143711335,0.0,0.0,0.0,0.0,-6.345270846355397,0.0
6979,0.0,0.0,0.0,0.0,-81.9699043625254,0.0,-12.06530717733726,0.0,-29.610445206996246,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,-6.345270846355397,0.0
6980,0.0,0.0,-18.605171087047438,0.0,-81.9699043625254,0.0,-12.06530717733726,0.0,-41.43521720293229,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,-6.345270846355397,0.0
6981,0.0,0.0,-1.3650000000000118,0.0,0.0,0.0,-12.06530717733726,0.0,-13.753566216019863,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,-6.345270846355397,0.0
6982,-1.6483776278607172,0.0,-68.01845900840895,0.0,0.0,0.0,-12.06530717733726,0.0,0.0,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,-0.42713258177448,-6.345270846355397,0.0
6983,-34.690726181415734,0.0,-68.01845900840895,0.0,0.0,0.0,-7.528509909546472,0.0,-13.287248268602069,0.0,0.0,0.0,-22.26753850548377,0.0,0.0,0.0,-6.345270846355397,0.0
6984,-41.42391574101124,0.0,-68.01845900840895,0.0,0.0,0.0,-10.116559644123697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.345270846355397,0.0
6985,-41.42391574101124,0.0,-68.01845900840895,0.0,0.0,0.0,-12.06530717733726,0.0,-41.43521720293229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.345270846355397,0.0
6986,-41.42391574101124,0.0,-68.01845900840895,0.0,0.0,0.0,-12.06530717733726,0.0,-13.106153989223223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.345270846355397,0.0
6987,-41.42391574101124,0.0,-68.01845900840895,0.0,0.0,0.0,-12.06530717733726,0.0,-41.43521720293229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.345270846355397,0.0
6988,-41.42391574101124,0.0,-68.01845900840895,0.0,0.0,0.0,-12.06530717733726,0.0,-41.43521720293229,0.0,0.0,0.0,-4.556543135205086,0.0,0.0,0.0,-6.345270846355397,0.0
6989,-38.411138775890414,0.0,-68.01845900840895,0.0,0.0,0.0,-12.06530717733726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.345270846355397,0.0
6990,-39.014973099309834,0.0,0.0,0.0,0.0,0.0,-12.06530717733726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.345270846355397,0.0
6991,-41.42391574101124,0.0,-21.69416230779825,0.0,-28.219626730232694,0.0,-12.06530717733726,0.0,0.0,0.0,0.0,0.0,-20.95733654802861,0.0,0.0,0.0,-6.345270846355397,0.0
6992,-41.42391574101124,0.0,-52.91115103114081,0.0,-81.9699043625254,0.0,-12.06530717733726,0.0,0.0,0.0,0.0,0.0,-85.32774764866369,0.0,0.0,0.0,-6.345270846355397,0.0
6993,-41.42391574101124,0.0,-68.01845900840895,0.0,0.0,0.0,-12.06530717733726,0.0,-2.129779086687904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.345270846355397,0.0
6994,-41.42391574101124,0.0,-68.01845900840895,0.0,-29.77515495168474,0.0,-12.06530717733726,0.0,-41.43521720293229,0.0,0.0,0.0,-93.40608854408056,0.0,-0.1230944919477995,0.0,-6.345270846355397,0.0
6995,-41.42391574101124,0.0,-68.01845900840895,0.0,-52.91843636675102,0.0,-12.06530717733726,0.0,-41.43521720293229,0.0,-0.022678199138825694,0.0,-93.40608854408056,0.0,-0.6661106970145141,0.0,-6.345270846355397,0.0
6996,-41.42391574101124,0.0,-68.01845900840895,0.0,-81.9699043625254,0.0,-12.06530717733726,0.0,-10.711416931305394,0.0,-0.020310497282659344,0.0,-93.40608854408056,0.0,-0.8978029605692138,0.0,-6.345270846355397,0.0
6997,-41.42391574101124,0.0,-68.01845900840895,0.0,-81.9699043625254,0.0,-12.06530717733726,0.0,-37.08094316530969,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,-6.345270846355397,0.0
6998,-6.412072798449821,0.0,-68.01845900840895,0.0,-81.9699043625254,0.0,-12.06530717733726,0.0,-22.988201301342546,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,-6.345270846355397,0.0
6999,-28.402766249315814,0.0,-58.641826534786944,0.0,-81.9699043625254,0.0,-12.06530717733726,0.0,-10.837638920213521,0.0,0.0,0.0,-54.973296901680335,0.0,0.0,0.0,-6.345270846355397,0.0
7000,-15.90268144668817,0.0,-13.941781189671914,0.0,-81.9699043625254,0.0,-12.06530717733726,0.0,-37.56264519977458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45653867648422874,0.0
7001,0.0,0.0,0.0,0.0,-81.9699043625254,0.0,-7.771604600178647,0.0,-26.20171597930221,0.0,0.0,0.0,0.0,0.0,0.0,-1.0122048897189164,-0.7962963697519854,0.0
7002,0.0,0.0,0.0,0.0,0.0,0.0,-3.601785525246555,0.0,-20.671806543331968,0.0,0.0,-0.02579321785289102,0.0,0.0,0.0,0.0,0.0,0.0
7003,0.0,0.0,0.0,0.0,0.0,0.0,-2.3379865390807026,0.0,-21.387199521475395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7004,0.0,0.0,0.0,0.0,0.0,0.0,-0.7366611888031683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7005,0.0,0.0,0.0,0.0,0.0,0.0,-10.428668665458076,0.0,-27.009418377351267,0.0,0.0,0.0,-65.33155976342361,0.0,0.0,0.0,-0.9693613524020742,0.0
7006,0.0,0.0,0.0,0.0,0.0,0.0,-0.12206022282566664,0.0,-14.316015551407418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.345270846355397,0.0
7007,0.0,0.0,0.0,0.0,0.0,0.0,-11.659922407515522,0.0,-29.268154787867843,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,-6.016222428384594,0.0
7008,0.0,0.0,0.0,0.0,-51.1610308632456,0.0,-3.2413636994604076,0.0,0.0,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,-3.4538124912657833,0.0
7009,0.0,0.0,0.0,0.0,0.0,0.0,-5.3739427917953435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.140471124629332,0.0
7010,0.0,0.0,0.0,0.0,0.0,0.0,-7.020354718522526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7011,0.0,0.0,0.0,0.0,0.0,0.0,-11.48372258510119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.384922263493042,0.0
7012,0.0,0.0,-68.01845900840895,0.0,0.0,0.0,-9.540320870296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.469361352402074,0.0
7013,0.0,0.0,0.0,0.0,0.0,0.0,-8.888265148426854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.345270846355397,0.0
7014,0.0,0.0,0.0,0.0,0.0,0.0,-8.478361320835461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4949713317843134,0.0
7015,-10.506756241474436,0.0,-38.07006801767253,0.0,0.0,0.0,-9.565483326388971,0.0,-12.607996683638703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8720226906702915,0.0
7016,-31.672831308097674,0.0,0.0,0.0,-81.9699043625254,0.0,-11.70230450328495,0.0,-28.92135419771057,0.0,0.0,0.0,-63.040708039217066,0.0,0.0,0.0,-6.345270846355397,0.0
7017,-41.42391574101124,0.0,-11.317883144773077,0.0,-81.9699043625254,0.0,-12.06530717733726,0.0,-41.084422863932105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.345270846355397,0.0
7018,-41.42391574101124,0.0,-61.02965982541627,0.0,-81.9699043625254,0.0,-12.06530717733726,0.0,-10.982301526762967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.345270846355397,0.0
7019,-41.42391574101124,0.0,-68.01845900840895,0.0,-81.9699043625254,0.0,-12.06530717733726,0.0,-41.43521720293229,0.0,-0.003945331673085772,0.0,-6.623105109160698,0.0,-1.2382940912964608,0.0,-6.345270846355397,0.0
7020,-41.42391574101124,0.0,-68.01845900840895,0.0,-32.62059607636987,0.0,-12.06530717733726,0.0,-41.43521720293229,0.0,-0.008069830296588365,0.0,-35.70965390768036,0.0,-1.295378013009503,0.0,-6.345270846355397,0.0
7021,-18.99368455868425,0.0,-68.01845900840895,0.0,-81.9699043625254,0.0,-2.247249530519639,0.0,-41.43521720293229,0.0,0.0,-0.0065148122229066185,0.0,0.0,-1.1062768572642945,0.0,-6.345270846355397,0.0
7022,-39.82741996848767,0.0,-68.01845900840895,0.0,0.0,0.0,-9.524655002678628,0.0,-40.759073087469005,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,-2.0359120589598874,-5.837204135559772,0.0
7023,0.0,0.0,-50.5716190011163,0.0,0.0,0.0,-4.6071025661633485,0.0,0.0,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,0.0,0.0
7024,0.0,0.0,0.0,0.0,0.0,0.0,-1.3724962315693574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0697850195330147,0.0
7025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006942849588978627,0.0,0.0,0.0,0.0,0.0,0.0
7026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.566193036971072,0.0
7027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14805731798226765,0.0,0.0
7028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.620003042155304,0.0
7029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.851113487522002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.86659762666261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,-0.26404144040466393,0.0
7035,0.0,0.0,-68.01845900840895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,-0.642919618222729,0.0
7036,0.0,0.0,-68.01845900840895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.345270846355397,0.0
7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.689311398987797,0.0,0.0,0.0,-1.1084323294949856,0.0
7038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,0.0,0.0
7039,-6.176013135084808,0.0,-5.508947216608419,0.0,-6.385925725275629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,-0.19889298715247603,0.0
7040,-27.833454308903022,0.0,-45.04986048400188,0.0,-81.9699043625254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,-1.432187100713577,0.0
7041,-41.42391574101124,0.0,-68.01845900840895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,-6.345270846355397,0.0
7042,-41.42391574101124,0.0,0.0,0.0,-4.908133254363798,0.0,0.0,0.0,-5.977638644861145,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,-6.345270846355397,0.0
7043,-41.42391574101124,0.0,0.0,0.0,-24.57031923914042,0.0,0.0,0.0,-41.43521720293229,0.0,-0.015275062261417081,0.0,-93.40608854408056,0.0,-0.21921104520097784,0.0,-6.345270846355397,0.0
7044,-41.42391574101124,0.0,-68.01845900840895,0.0,-81.9699043625254,0.0,0.0,0.0,-13.59651274026055,0.0,-0.05850022398498044,0.0,-82.0450034636392,0.0,-0.8578606806769382,0.0,-6.345270846355397,0.0
7045,-41.42391574101124,0.0,-68.01845900840895,0.0,-81.9699043625254,0.0,0.0,0.0,-11.457103577318323,0.0,-0.09695241209433247,0.0,-93.40608854408056,0.0,-1.4805876781723724,0.0,0.0,0.0
7046,-41.42391574101124,0.0,-68.01845900840895,0.0,-81.9699043625254,0.0,0.0,0.0,-0.3213454152592021,0.0,-0.017415043190844057,0.0,-93.40608854408056,0.0,0.0,0.0,-6.345270846355397,0.0
7047,-25.23286284617833,0.0,0.0,0.0,-81.9699043625254,0.0,0.0,0.0,0.0,0.0,0.0,-0.11288564491894441,-93.40608854408056,0.0,0.0,0.0,-6.345270846355397,0.0
7048,-14.917642029681245,0.0,0.0,0.0,-50.559344475444945,0.0,0.0,0.0,-7.507378950848305,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,-6.345270846355397,0.0
7049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9693101083027384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.281054560140356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.281054560140356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.281054560140356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.281054560140356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.281054560140356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.534595642430173,0.0,0.0
7055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.281054560140356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.281054560140356,0.0,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,-2.4549825132664327,0.0
7057,0.0,0.0,-1.470000000000006,0.0,0.0,0.0,0.0,-6.281054560140356,-1.0534093785191097,0.0,0.0,0.0,-12.016564057603253,0.0,0.0,0.0,-6.345270846355397,0.0
7058,0.0,0.0,-6.229999999999993,0.0,0.0,0.0,0.0,0.0,-3.8159365574862325,0.0,0.0,0.0,-19.541812900172943,0.0,0.0,0.0,-6.345270846355397,0.0
7059,0.0,0.0,-8.014999999999992,0.0,0.0,0.0,0.0,-1.6309586669816099,-5.248463736453357,0.0,0.0,0.0,-25.46916755648994,0.0,0.0,0.0,-6.345270846355397,0.0
7060,0.0,0.0,-10.465000000000002,0.0,0.0,0.0,0.0,-0.8501711935525463,-6.057816793152511,0.0,0.0,0.0,-26.35915709529081,0.0,0.0,0.0,-5.104849963764975,0.0
7061,0.0,0.0,-0.8050000000000039,0.0,0.0,0.0,0.0,-1.614580588480885,-40.3969696171348,0.0,0.0,0.0,-11.85021523276404,0.0,0.0,0.0,-3.752642469265139,0.0
7062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.582564727708359,-0.10424761240619773,0.0,0.0,0.0,-3.8109505611558543,0.0,0.0,0.0,0.0,0.0
7063,-17.612776169270102,0.0,0.0,0.0,-6.195216093955483,0.0,0.0,-6.281054560140356,-13.582058484827938,0.0,0.0,0.0,-26.15022520956293,0.0,0.0,0.0,0.0,0.0
7064,-40.69149027534112,0.0,0.0,0.0,-81.9699043625254,0.0,0.0,-6.281054560140356,0.0,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,-6.153631951527927,0.0
7065,-41.42391574101124,0.0,0.0,0.0,0.0,0.0,0.0,-1.2917098817448731,-11.842847752910075,0.0,0.0,0.0,-93.40608854408056,0.0,0.0,0.0,-6.345270846355397,0.0
7066,-41.42391574101124,0.0,-14.762015222494483,0.0,-81.9699043625254,0.0,0.0,-6.281054560140356,-41.43521720293229,0.0,0.0,0.0,-46.05133136608031,0.0,0.0,0.0,-6.345270846355397,0.0
7067,-41.42391574101124,0.0,-33.42573223287491,0.0,-50.0640511241798,0.0,0.0,-6.281054560140356,-41.43521720293229,0.0,0.0,0.0,-60.743729539586866,0.0,0.0,0.0,-6.345270846355397,0.0
7068,-41.42391574101124,0.0,-31.876169972773823,0.0,-81.9699043625254,0.0,0.0,-1.7011026753505347,-41.43521720293229,0.0,0.0,0.0,-58.2466950165015,0.0,0.0,0.0,-6.345270846355397,0.0
7069,-41.42391574101124,0.0,-4.66571711783763,0.0,-81.9699043625254,0.0,0.0,-6.281054560140356,-41.43521720293229,0.0,0.0,0.0,-35.87708476800171,0.0,0.0,0.0,-6.345270846355397,0.0
7070,-41.42391574101124,0.0,-68.01845900840895,0.0,0.0,0.0,0.0,-6.281054560140356,-38.888772426364994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.345270846355397,0.0
7071,-10.692866126120094,0.0,-28.416196376255833,0.0,-81.9699043625254,0.0,0.0,-6.281054560140356,-20.648923162075334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6328441072266744,0.0
7072,-17.877882826228166,0.0,0.0,-36.37973574234893,0.0,0.0,0.0,-6.281054560140356,-0.12830358809651443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.16506086090867
7073,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-6.281054560140356,0.0,-22.88710217515929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7074,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-6.281054560140356,0.0,-22.88710217515929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7075,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-6.281054560140356,0.0,-22.88710217515929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7076,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-6.281054560140356,0.0,-22.88710217515929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7077,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-6.281054560140356,0.0,-22.88710217515929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7078,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-6.281054560140356,0.0,-22.88710217515929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7079,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-6.281054560140356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7080,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-6.281054560140356,0.0,-11.218079927882991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7081,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-5.914483879262172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7082,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,0.0,0.0,-22.88710217515929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7083,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-4.8432543145094655,0.0,-22.88710217515929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7084,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,0.0,0.0,-22.88710217515929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7085,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-5.4761555353388305,0.0,-22.88710217515929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7086,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-6.281054560140356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9587399344998175
7087,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-6.281054560140356,0.0,-8.964501515263237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7088,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-2.5475804685767343,0.0,0.0,0.0,0.0,-11.309241493126136,0.0,0.0,0.0,0.0,-4.967354131893189
7089,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-6.281054560140356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7090,-6.8833423401949885,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-6.281054560140356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7091,-11.28528071722047,0.0,0.0,-37.2826118999875,-1.0844365834533447,0.0,0.0,-6.281054560140356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3821431916064739
7092,-10.144415999254349,0.0,0.0,-37.2826118999875,-1.1645525192011403,0.0,0.0,-6.281054560140356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.777845829140415
7093,-5.95893512155935,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-6.281054560140356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2349100194998752
7094,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-2.762547890370729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7095,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-0.0590347910294895,0.0,-8.934126856148941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7096,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-3.201776069489551,0.0,-21.17508541551979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7097,0.0,-25.015893463120957,0.0,-37.2826118999875,0.0,-70.05435265725309,0.0,-6.281054560140356,0.0,-22.88710217515929,0.0,0.0,0.0,-76.27176877180544,0.0,0.0,0.0,-4.967354131893189
7098,0.0,-25.015893463120957,0.0,-37.2826118999875,0.0,-70.05435265725309,0.0,-6.281054560140356,0.0,-22.88710217515929,0.0,0.0,0.0,-76.27176877180544,0.0,0.0,0.0,-4.967354131893189
7099,0.0,-25.015893463120957,0.0,-37.2826118999875,0.0,-70.05435265725309,0.0,-6.281054560140356,0.0,-22.88710217515929,0.0,0.0,0.0,-76.27176877180544,0.0,0.0,0.0,-4.967354131893189
7100,0.0,-25.015893463120957,0.0,-37.2826118999875,0.0,-70.05435265725309,0.0,-6.281054560140356,0.0,-22.88710217515929,0.0,0.0,0.0,-76.27176877180544,0.0,0.0,0.0,-4.967354131893189
7101,0.0,-1.2787648787815726,0.0,-37.2826118999875,0.0,-70.05435265725309,0.0,-6.281054560140356,0.0,-22.88710217515929,0.0,0.0,0.0,-76.27176877180544,0.0,0.0,0.0,-4.967354131893189
7102,0.0,0.0,0.0,-37.2826118999875,0.0,-60.31008046876215,0.0,-6.281054560140356,0.0,-22.88710217515929,0.0,0.0,0.0,-19.342613686978808,0.0,0.0,0.0,-4.967354131893189
7103,0.0,0.0,0.0,-37.2826118999875,0.0,-70.05435265725309,0.0,-6.281054560140356,0.0,-22.88710217515929,0.0,0.0,0.0,-76.27176877180544,0.0,0.0,0.0,-4.967354131893189
7104,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-6.281054560140356,0.0,-22.88710217515929,0.0,0.0,0.0,-76.27176877180544,0.0,0.0,0.0,-4.967354131893189
7105,0.0,0.0,0.0,-37.2826118999875,0.0,-70.05435265725309,0.0,-6.017221618113899,0.0,-21.783698960349103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7106,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-4.261073794349954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.293968300393098
7107,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-6.281054560140356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7108,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-6.281054560140356,0.0,-22.88710217515929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7109,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-6.281054560140356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7110,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-5.040386562367433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
7111,0.0,0.0,0.0,-37.2826118999875,0.0,0.0,0.0,-4.306924388232687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967354131893189
