,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,LCA wind,LCA solar pv,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
68,-0.0,1.8369905679984724,16.201574199421895,26.36490122925545,-0.0,1.0095142172111358,-0.0,0.18776989444019765,-0.0,30.0,83.44827586206895,-0.0,-0.0,6.6,10.200000000000001,108.55909645861287,-0.0,-0.0,28.446404769804275,-0.0,-0.0,57.300000000000004,-0.0,-0.0,12.062726987004583,-0.0,-0.0,17.020218736426987,9.628769133633886
69,-0.0,2.0433940026050426,16.201574199421895,25.211436800475525,-0.0,1.0095142172111358,-0.0,0.18370653639254372,-0.0,30.0,77.95825771324863,-0.0,-0.0,6.6,9.1,104.3185067531983,-0.0,-0.0,35.10676223176987,-0.0,-0.0,58.050000000000004,-0.0,-0.0,11.761158812329468,-0.0,-0.0,14.246299787431845,9.628769133633886
70,-0.0,2.2394772654812836,16.201574199421895,24.88187553510983,-0.0,1.0095142172111358,-0.0,0.18007090105506313,-0.0,30.0,70.93103448275862,-0.0,-0.0,5.9,9.0,96.40273930309112,-0.0,-0.0,33.753031040313445,-0.0,-0.0,57.6,-0.0,-0.0,11.158022462979238,-0.0,-0.0,18.835252122806526,9.628769133633886
71,-0.0,2.559402589121467,16.201574199421895,28.177488188766766,-0.0,1.0095142172111358,-0.0,0.1984629403807182,-0.0,30.0,74.22504537205081,-0.0,-0.0,4.6,9.0,98.3816811656179,-0.0,-0.0,27.580016807272163,-0.0,-0.0,57.6,-0.0,-0.0,11.278649732849285,-0.0,-0.0,15.835310148337703,9.628769133633886
72,-0.0,3.0650910039075634,16.201574199421895,34.02720064900782,-0.0,1.0095142172111358,-0.0,0.23353613268241424,-0.0,30.0,83.88747731397459,-0.0,-0.0,3.5,9.0,105.44933067464218,-0.0,-0.0,35.654782846196305,-0.0,-0.0,56.7,-0.0,-0.0,11.911942899667025,-0.0,-0.0,16.32845129482573,9.628769133633886
73,-0.0,3.560459246963331,16.201574199421895,38.72344868046894,-0.0,1.0095142172111358,-0.0,0.26197963580807815,-0.0,30.0,90.03629764065334,-0.0,-0.0,2.9000000000000004,9.0,106.58015459608608,-0.0,-0.0,36.279995931032104,-0.0,-0.0,52.65,-0.0,-0.0,12.123040621939595,-0.0,-0.0,16.24626110374439,9.628769133633886
74,-0.0,4.014546803097785,16.201574199421895,39.32,-0.0,1.0095142172111358,-0.0,0.2844350331813872,-0.0,30.0,95.9655172413793,-0.0,-0.0,2.4000000000000004,9.0,104.03580077283733,-0.0,-0.0,34.92626473957568,-0.0,-0.0,48.15,-0.0,-0.0,12.092883804472102,-0.0,-0.0,15.725723226895921,9.628769133633886
75,-0.0,4.4170335005805965,16.201574199421895,39.6,-0.0,1.0095142172111358,-0.0,0.30282707314862506,-0.0,30.0,102.99274047186931,-0.0,-0.0,2.5999999999999996,9.0,102.90497685139344,-0.0,-0.0,33.84327978641054,-0.0,-0.0,45.0,-0.0,-0.0,12.062726987004583,-0.0,-0.0,15.177788619687004,9.628769133633886
76,-0.0,4.829840369793737,16.201574199421895,42.22047720720496,-0.0,1.0095142172111358,-0.0,0.3233577221756505,-0.0,30.0,111.1179673321234,-0.0,-0.0,2.6999999999999993,9.0,105.44933067464218,-0.0,-0.0,33.753031040313445,-0.0,-0.0,43.65,-0.0,-0.0,12.243667891809652,-0.0,-0.0,14.657250742838531,9.628769133633886
77,-0.0,4.912401743636364,16.201574199421895,44.73794177339285,-0.0,1.0095142172111358,-0.0,0.3274210795817217,-0.0,30.0,112.43557168784028,-0.0,-0.0,3.6999999999999993,9.0,103.18768283175442,-0.0,-0.0,32.48954859495412,-0.0,-0.0,43.05,-0.0,-0.0,12.092883804472095,-0.0,-0.0,13.999729214187832,9.628769133633886
78,-0.0,4.747278995951109,16.201574199421895,45.06750303875854,0.3640779806436555,1.0095142172111358,0.0022590840628189993,0.3188666427009887,-0.0,30.0,106.2867513611615,0.6648102500203159,-0.0,4.800000000000001,9.0,96.96815126381307,4.1853509038742365,-0.0,30.59432492691513,2.202369022765493,15.12113209475622,43.349999999999994,-0.0,0.3611881338974262,11.670688359926933,-0.0,0.34676828298737644,16.301054564465282,9.628769133633886
79,6.738507649728173,4.633757106917495,16.201574199421895,36.84494946788449,25.194196260540956,1.0095142172111358,0.3411216934856689,0.31138151002935804,-0.0,30.0,98.38112522686025,65.81621475201128,-0.0,5.699999999999999,9.0,88.7696778333449,95.21673306313889,-0.0,25.170232315058065,30.329767684941935,109.67861146063177,34.92,-0.0,7.07326762215793,11.158022462979238,-0.0,7.551842607280643,13.81938825908547,9.628769133633886
80,15.809575639746868,4.613116763456838,16.201574199421895,37.833633263981575,56.06800901912294,1.0095142172111358,0.8132702626148398,0.3075320133367908,-0.0,30.0,91.57350272232303,171.52104450524152,-0.0,6.6,9.4,70.88641128549096,156.11358871450904,-0.0,22.381689032079507,56.38064698279663,191.1311096777186,35.76,-0.0,13.333861943046651,11.00723837564168,-0.0,12.237067408532308,11.999767897875284,9.628769133633886
81,22.807256660618435,4.509915046153553,16.201574199421895,38.82231706007865,78.78647501128704,1.0095142172111358,1.1905373011056128,0.2917063051395139,-0.0,30.0,74.22504537205081,273.23701275834986,-0.0,6.6,9.9,80.8539103832377,273.61731534077825,-0.0,21.876296053935775,75.63564472468923,249.59948711077598,36.0,-0.0,18.05940669487131,10.886611105771635,-0.0,15.966752941107645,11.36964309958503,9.628769133633886
82,27.429181779342244,4.231270409434683,16.201574199421895,39.48143959081004,92.91270066026087,1.0095142172111358,1.4390365480157026,0.2737419872408666,-0.0,30.0,59.511796733212336,267.253720508167,-0.0,6.6,10.1,78.87496852071092,327.50370822815904,-0.0,21.08210708828134,88.22061056906347,286.6966645165779,34.68,-0.0,21.159604844157553,10.554886113629008,-0.0,18.771723052383315,10.766915031655222,9.628769133633886
83,29.804937681489996,3.9113450857945002,16.201574199421895,41.39289492993105,93.34959423703326,1.0095142172111358,1.5135863220887298,0.2840073117543794,-0.0,30.0,70.49183303085299,247.97422325757785,-0.0,6.6,10.700000000000001,77.74414459926703,355.2316579663259,-0.0,19.638127150727822,94.2613941743631,303.2291022735114,31.08,-0.0,22.754852435537853,9.770808859473712,-0.0,20.559506200229343,10.218980424446304,9.628769133633886
84,30.15050217634785,3.6327004490756307,16.201574199421895,44.42485857129544,72.37870255195871,1.0095142172111358,1.3396368492516666,0.31672803364120117,-0.0,30.0,99.91833030852993,227.36510550694808,-0.0,6.6,11.1,75.19979077601829,369.88038612988566,-0.0,18.049749219418956,94.63894314969434,301.2129513275439,27.119999999999997,-0.0,22.84514946901221,8.866104335448368,-0.0,20.99104006350252,10.081996772644075,9.628769133633886
85,27.429181779342244,3.3334154688961046,16.201574199421895,46.270401657343314,55.485484250093094,1.0095142172111358,1.0527331732736538,0.3274210795817217,-0.0,30.0,111.1179673321234,234.0132080071512,-0.0,6.6,10.6,70.39378910988178,308.83732391784474,-0.0,16.75016727562079,88.84985886128217,279.43852111109493,24.6,-0.0,21.49069396689686,8.021713446358048,-0.0,20.71362543711262,10.081996772644075,9.628769133633886
86,22.850452222475667,3.199253236401834,16.201574199421895,45.87492813890448,38.155372371455094,1.0095142172111358,0.7793840016725547,0.314161702512823,-0.0,30.0,101.67513611615244,264.5944795080858,-0.0,6.6,10.4,64.73966950266237,304.4842782568507,-0.0,15.667182322455654,76.89414130912665,297.38226453020565,29.25,-0.0,18.66138691803369,7.26779300967026,-0.0,17.13805914142056,10.301170615527642,9.628769133633886
87,14.211339851029289,3.3746961558174187,16.201574199421895,43.040701256759526,27.23303295214543,1.0095142172111358,0.4992575778829989,0.2829380069036942,-0.0,30.0,75.32304900181488,239.33169000731374,-0.0,6.6,9.799999999999999,54.88163041030842,183.31836958969157,-0.0,15.161789344311924,58.142542201009014,218.7523776374733,29.400000000000002,-0.0,14.206733266632098,6.755127112722566,-0.0,14.19472891326911,10.876501953097005,9.628769133633886
88,5.140271861010594,3.77718285330023,16.201574199421895,37.76772101090843,17.51227898909157,1.0095142172111358,0.21461298596780495,0.25171431129456545,-0.0,30.0,52.2649727767695,130.96761925400224,-0.0,6.6,9.200000000000001,61.347197738330706,123.46785166428998,-0.0,19.042485426486998,39.657514573513005,113.91252844716352,31.349999999999998,-0.0,8.066534990375853,6.483715755514963,-0.0,8.82332631156769,14.657250742838531,9.628769133633886
89,0.3023689330006232,4.148709035592056,16.201574199421895,38.805838996810365,1.6383509128964493,1.514271325816704,0.018072672502551995,0.22647872207937425,-0.0,30.0,40.84573502722323,11.966584500365686,-0.0,6.6,9.1,62.4780216597746,13.07922157460699,-0.0,19.674226649166663,4.87667426469502,9.576716993345613,34.2,-0.0,1.1437624240085165,6.393245303112429,-0.0,1.3485433227286865,15.376414914800236,9.628769133633886
90,-0.0,4.509915046153553,16.201574199421895,29.82529451559523,-0.0,1.514271325816704,-0.0,0.2065896558344434,-0.0,30.0,36.673321234119776,-0.0,-0.0,6.6,11.000000000000002,67.56672930627207,-0.0,-0.0,21.388952825011458,-0.0,-0.0,37.65,-0.0,-0.0,6.724970295255055,0.8600732606130252,-0.0,15.307923088899122,9.628769133633886
91,-0.0,4.798879854602752,16.201574199421895,25.211436800475525,-0.0,1.0095142172111358,-0.0,0.20466490748815974,-0.0,30.0,40.84573502722323,-0.0,-0.0,6.6,10.9,76.61332067782315,-0.0,-0.0,24.36716144621559,-0.0,-0.0,42.3,-0.0,-0.0,7.3884202795403064,0.5966232763277723,-0.0,14.759988481690204,9.628769133633886
92,-0.0,4.767919339411765,16.201574199421895,25.376217433158374,-0.0,1.0095142172111358,-0.0,0.21450250993308184,-0.0,30.0,51.16696914700544,-0.0,-0.0,6.6,10.000000000000002,87.92155989226198,-0.0,-0.0,27.977111290099387,-0.0,-0.0,48.6,-0.0,-0.0,8.413752073435697,-0.0,-0.0,14.006578396777943,9.628769133633886
93,-0.0,4.540875561344539,16.201574199421895,29.33095261754669,-0.0,1.0095142172111358,-0.0,0.2369579073063909,-0.0,30.0,68.51542649727767,-0.0,-0.0,6.4,9.0,97.25085724417401,-0.0,-0.0,31.0455686574006,-0.0,-0.0,54.9,-0.0,-0.0,9.499397502266108,-0.0,-0.0,13.081938747112895,9.628769133633886
94,-0.0,4.241590581165012,16.201574199421895,36.82847140461621,-0.0,1.0095142172111358,-0.0,0.2698924905482994,-0.0,30.0,88.71869328493648,-0.0,-0.0,5.800000000000001,9.0,103.75309479247636,-0.0,-0.0,33.03104107153669,-0.0,-0.0,61.05,-0.0,-0.0,10.283474756421407,-0.0,-0.0,11.98606953269506,9.628769133633886
95,-0.0,4.097108176940413,16.201574199421895,45.80901588583135,-0.0,1.0095142172111358,-0.0,0.30517954356349936,-0.0,30.0,104.09074410163338,-0.0,-0.0,4.4,9.0,113.36509812474938,-0.0,-0.0,35.10676223176987,-0.0,-0.0,67.05,-0.0,-0.0,11.097708828044215,-0.0,-0.0,11.26690536073336,9.628769133633886
96,-0.0,4.231270409434683,16.201574199421895,43.31,-0.0,1.0891029540981645,-0.0,0.34046659657869927,-0.0,30.0,118.58439201451905,-0.0,-0.0,3.6999999999999993,9.0,124.9560433195492,-0.0,-0.0,37.362980884197235,-0.0,-0.0,72.75,-0.0,-0.0,11.79131562979698,-0.0,-0.0,10.9929380571289,9.628769133633886
97,-0.0,4.540875561344539,16.201574199421895,43.30435026905207,-0.0,1.0095142172111358,-0.0,0.3657021857938904,-0.0,30.0,134.61524500907439,-0.0,-0.0,2.9000000000000004,9.0,133.71992871073928,-0.0,-0.0,39.619199536624606,-0.0,-0.0,77.25,-0.0,-0.0,12.18335425687463,-0.0,-0.0,11.335397186634474,9.628769133633886
98,-0.0,4.902081571906035,16.201574199421895,44.490770824368575,-0.0,1.0095142172111358,-0.0,0.3877298610986089,-0.0,30.0,145.59528130671504,-0.0,-0.0,2.5999999999999996,9.0,142.2011081215684,-0.0,-0.0,42.32666191953745,-0.0,-0.0,80.7,-0.0,-0.0,12.6357065188873,-0.0,-0.0,12.191545010398405,9.628769133633886
99,-0.0,5.294248097658519,16.201574199421895,46.33631391041646,-0.0,1.0095142172111358,-0.0,0.408474371480721,-0.0,30.0,152.40290381125223,-0.0,-0.0,2.6999999999999993,9.0,150.11687557167562,-0.0,-0.0,43.2,-0.0,-0.0,83.25000000000001,-0.0,-0.0,13.359470138107575,-0.0,-0.0,13.492889702519584,9.628769133633886
100,-0.0,5.7070549668716595,16.201574199421895,47.65455897187923,-0.0,1.0095142172111358,-0.0,0.429646603289841,-0.0,30.0,160.96733212341195,-0.0,-0.0,2.8000000000000007,9.0,161.14240880575346,-0.0,-0.0,43.6,-0.0,-0.0,87.6,-0.0,-0.0,14.294331479600428,-0.0,-0.0,14.965463959393547,9.628769133633886
101,-0.0,5.727695310332316,16.201574199421895,47.65455897187923,-0.0,1.038951055104159,-0.0,0.4341376827645028,-0.0,30.0,165.1397459165154,-0.0,-0.0,4.0,9.0,178.95288556849465,-0.0,-0.0,48.7,-0.0,-0.0,96.3,-0.0,-0.0,15.832329170443515,-0.0,-0.0,16.335300477415842,9.628769133633886
102,-0.0,5.676094451680673,16.201574199421895,48.017961009678174,0.18203899032182774,1.0983416726971307,-0.0,0.43542084832869193,-0.0,30.0,169.09255898366604,1.3296205000406318,-0.0,5.300000000000001,9.0,200.0258596384503,1.6741403615496948,-0.0,51.71905239089381,0.8809476091061973,5.544415101410614,106.8,-0.0,0.24079208926495083,17.732208670896735,-0.0,0.3082384737665569,17.36267786593256,9.628769133633886
103,2.937298206291768,5.903138229747899,16.201574199421895,47.12726094729412,15.145643994776066,1.0095142172111358,0.21461298596780495,0.4416228147945506,-0.0,30.0,136.67949183303085,83.50016740255168,-0.0,6.300000000000001,9.0,182.51498092104288,62.780263558113546,-0.0,56.24301856770946,20.89104330166125,66.12975102773387,91.8,-0.0,5.779010142358819,20.05428361589512,-0.0,5.887354848941236,15.683876017424877,9.628769133633886
104,8.682307933303608,6.3572257858823535,16.201574199421895,47.52273446573295,43.54372648498119,1.0095142172111358,0.6099526969611299,0.453812887654347,-0.0,30.0,137.9092558983666,187.21056640572095,-0.0,6.6,9.4,191.78773707688273,152.34677290102223,-0.0,60.57495838037002,47.19362191640342,148.7919398124012,95.63999999999999,-0.0,12.009505452089423,22.677926735568615,-0.0,12.483658187545553,15.150391889326558,9.628769133633886
105,14.556904345887144,6.635870422601223,16.201574199421895,47.72047122495237,61.456363132649045,1.0095142172111358,0.9058927091904189,0.45830396712900884,-0.0,30.0,136.32813067150636,268.05149280819137,-0.0,6.6,9.799999999999999,193.1447257826154,221.82359790533454,-0.0,62.30773430543424,66.7003189751835,215.72815121852207,97.08,-0.0,16.405984593291304,19.541617718947425,-0.0,17.507945309940432,15.369565732210123,9.628769133633886
106,20.129131825470058,6.687471281252866,16.201574199421895,47.193173200367255,69.75734109132438,1.0095142172111358,1.1295420314094997,0.45402674900943374,-0.0,30.0,133.34156079854807,306.8764114093778,-0.0,6.6,10.1,191.78773707688273,272.46634384221284,-0.0,62.37993330231192,81.17302969621389,269.76099657045097,96.83999999999999,-0.0,15.723723429001287,20.023878883237444,-0.0,20.682801589735966,15.369565732210123,9.628769133633886
107,23.19601671733352,6.52234853356761,16.201574199421895,46.13857715119705,77.47579428096988,1.0095142172111358,1.2831597476811916,0.44290598035873974,-0.0,30.0,129.82794918330308,351.5516602107431,-0.0,6.6,10.200000000000001,187.49060617539598,292.9745632711966,-0.0,61.00815236163608,88.72400920283843,291.53542678689996,93.72,-0.0,17.048079919958518,19.565743172921433,-0.0,22.039050874308813,15.314772271489232,9.628769133633886
108,24.491883573050472,6.202423209927426,16.201574199421895,45.14989335509996,82.71851720223853,1.0095142172111358,1.3554504376913996,0.4281495763705652,-0.0,30.0,125.78729582577132,360.59307961101933,-0.0,6.6,10.200000000000001,179.57483872528877,293.393098361584,-0.0,58.408988474039745,89.85665612883213,293.9548079220609,87.48,-0.0,21.400396933422503,23.311219902386355,-0.0,22.378113195452027,15.34216900184968,9.628769133633886
109,24.621470258622168,5.861857542826585,16.201574199421895,44.09529730592974,86.06803462416015,1.0095142172111358,1.3441550173773047,0.4106129805405086,-0.0,30.0,119.98983666061706,351.5516602107431,-0.0,6.6,10.1,169.84975300087137,279.581440378799,-0.0,55.232232611422006,85.0743691079699,275.40621921915994,80.28,-0.0,20.136238464781513,21.98431993381585,-0.0,20.80609697924259,15.643533035814583,9.628769133633886
110,20.733869691471302,5.645133936489688,16.201574199421895,42.579315485247555,73.39812089776093,1.0095142172111358,1.1702055445402417,0.39414568891955437,-0.0,30.0,114.1923774954628,304.21717040929656,-0.0,6.6,9.500000000000002,160.57699684503152,241.07621206315602,-0.0,52.12767574568195,73.37035087270185,235.08320029981002,73.56,-0.0,13.917782759514157,16.622437788092316,-0.0,17.72371224157702,16.46543494662796,9.628769133633886
111,15.248033335602853,5.593533077838045,16.201574199421895,41.326982676857924,53.30101636623116,1.0095142172111358,0.8765246163737718,0.38623283482091586,-0.0,30.0,111.90852994555354,227.09918140693992,-0.0,6.6,9.1,154.47054766923455,176.62180814349279,-0.0,49.817307845596325,54.241202789253,172.17929078562418,67.8,-0.0,10.354059838392883,15.778046899001993,-0.0,13.22343052458529,17.396923778883117,9.628769133633886
112,7.9479833817306655,5.696734795141331,16.201574199421895,40.93150915841909,25.339827452798417,1.0095142172111358,0.46085314881507583,0.3881575831671995,-0.0,30.0,112.78693284936477,112.21997020342933,-0.0,6.199999999999999,9.0,152.43506461063558,88.72943916213381,-0.0,47.940133926776745,27.812774516067087,86.69449067660233,63.120000000000005,-0.0,6.8926735552092175,18.727383647324615,-0.0,7.151132591384119,18.328412611138276,9.628769133633886
113,0.734324551572942,5.8412171993659285,16.201574199421895,41.06333366456537,1.8932054993470082,1.0095142172111358,0.042922597193560987,0.39457341098814497,-0.0,30.0,115.2464609800363,7.445874800227538,-0.0,6.4,9.0,152.88739417921312,7.533631626973626,-0.0,47.00154696736696,2.6428428273185918,6.048452837902488,59.519999999999996,-0.0,0.812673301269209,18.06393366303936,-0.0,1.0171869634296375,19.068124330870315,9.628769133633886
114,-0.0,6.047620633972499,16.201574199421895,42.51340323217442,-0.0,1.0095142172111358,-0.0,0.4074050666300359,-0.0,30.0,148.010889292196,-0.0,-0.0,6.6,10.700000000000001,154.24438288494576,-0.0,-0.0,46.85714897361161,-0.0,-0.0,58.44,-0.0,-0.0,18.00362002810434,-0.0,-0.0,19.50647201663745,9.628769133633886
115,-0.0,6.45010733145531,16.201574199421895,44.68850758358799,-0.0,1.0095142172111358,-0.0,0.42772185494355736,-0.0,30.0,153.0617059891107,-0.0,-0.0,6.6,10.700000000000001,154.24438288494576,-0.0,-0.0,46.71275097985625,-0.0,-0.0,58.919999999999995,-0.0,-0.0,18.184560932909406,-0.0,-0.0,23.86940132653845,9.628769133633886
116,-0.0,6.862914200668451,16.201574199421895,45.94084039197762,-0.0,1.0095142172111358,-0.0,0.44632775562429916,-0.0,30.0,159.21052631578945,-0.0,-0.0,6.6,9.6,152.66122939492436,-0.0,-0.0,56.602922753706586,-0.0,-0.0,73.35,-0.0,-0.0,17.88299275823429,-0.0,-0.0,22.465318895565602,9.628769133633886
117,-0.0,7.100278150466005,16.201574199421895,46.33631391041646,-0.0,1.0095142172111358,-0.0,0.4559514973557174,-0.0,30.0,130.17931034482757,-0.0,-0.0,6.300000000000001,9.0,184.88971115607504,-0.0,-0.0,43.03060213909479,-0.0,-0.0,70.95,-0.0,-0.0,17.310013226351575,-0.0,-0.0,20.821515073938848,9.628769133633886
118,-0.0,7.07963780700535,16.201574199421895,50.35,-0.0,1.0095142172111358,-0.0,0.45017725231686645,-0.0,30.0,127.01705989110708,-0.0,-0.0,5.699999999999999,9.0,180.3664154702995,-0.0,-0.0,40.287040257743115,-0.0,-0.0,66.9,-0.0,-0.0,16.224367797521165,-0.0,-0.0,19.1777112523121,9.628769133633886
119,-0.0,6.976436089702064,16.201574199421895,46.58,-0.0,1.0095142172111358,-0.0,0.4444030072780155,-0.0,30.0,125.08457350272232,-0.0,-0.0,4.9,9.0,183.75888723463117,-0.0,-0.0,39.49285129208867,-0.0,-0.0,66.3,-0.0,-0.0,15.31966327349582,-0.0,-0.0,17.773628821339248,9.628769133633886
120,-0.0,6.893874715859436,16.201574199421895,47.06134869422098,-0.0,1.0095142172111358,-0.0,0.4568069408513158,-0.0,30.0,132.4631578947368,-0.0,-0.0,3.5,9.0,179.9,-0.0,-0.0,39.998244270232405,-0.0,-0.0,67.5,-0.0,-0.0,14.626056471743055,-0.0,-0.0,16.6092677810203,9.628769133633886
121,-0.0,6.862914200668451,16.201574199421895,48.70915502104944,-0.0,1.0095142172111358,-0.0,0.4672861260783325,-0.0,30.0,159.4,-0.0,-0.0,3.0999999999999996,9.0,170.8,-0.0,-0.0,39.85384627647706,-0.0,-0.0,67.5,-0.0,-0.0,13.781665582652735,-0.0,-0.0,15.171230866366114,9.628769133633886
