,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
65,0.0165,0.5126000000000001,28.06031987874968,23.400421049863212,4.966428563978791,0.8999999999999999,0.07299154444160866,0.2877412453309109,-0.0,80.78789469200888,67.71750532991987,10.208456149221199,-0.0,6.4,9.0,163.6,9.537206981329575,-0.0,48.60508155973697,0.6834195783820931,-0.0,23.757427230150583,9.120000000000001,60.6,-0.0,-0.0,10.087805321219989,-0.0,3.2448667082370672,24.98445520919812,3.670678082564808
66,-0.0,0.42240000000000005,28.06031987874968,22.143620942325803,-0.0,0.8999999999999999,-0.0,0.2713727313749609,-0.0,80.78789469200888,68.61323952740558,-0.0,-0.0,6.6,10.700000000000001,154.8,-0.0,-0.0,48.60508155973697,73.20172596131674,-0.0,23.757427230150583,-0.0,57.75,-0.0,-0.0,12.38780532121999,-0.0,-0.0,32.429321917435196,3.670678082564808
67,-0.0,0.3806,28.06031987874968,20.587582713946148,-0.0,0.8999999999999999,-0.0,0.25959888771597023,-0.0,80.78789469200888,69.32982688539416,-0.0,-0.0,6.6,10.700000000000001,154.4,-0.0,-0.0,48.60508155973697,8.883419578382089,-0.0,23.757427230150583,-0.0,57.15,-0.0,-0.0,12.287805321219988,-0.0,-0.0,32.12932191743519,3.670678082564808
68,-0.0,0.3916,28.06031987874968,19.151239733903395,-0.0,0.8999999999999999,-0.0,0.2521325485910988,-0.0,80.78789469200888,68.07579900891416,-0.0,-0.0,6.6,10.200000000000001,153.6,-0.0,-0.0,48.60508155973697,70.10172596131675,-0.0,23.757427230150583,-0.0,57.300000000000004,-0.0,-0.0,36.41219467878001,-0.0,-0.0,31.22932191743519,3.670678082564808
69,-0.0,0.43560000000000004,28.06031987874968,18.313372995545123,-0.0,0.8999999999999999,-0.0,0.24667637669811499,-0.0,80.78789469200888,63.59712802148559,-0.0,-0.0,6.6,9.1,147.6,-0.0,-0.0,48.60508155973697,67.30172596131673,-0.0,23.757427230150583,-0.0,58.050000000000004,-0.0,-0.0,34.31219467878001,-0.0,-0.0,28.82932191743519,3.670678082564808
70,-0.0,0.47740000000000005,28.06031987874968,18.07398249887133,-0.0,0.8999999999999999,-0.0,0.24179453977681456,-0.0,80.78789469200888,57.864429157577035,-0.0,-0.0,5.9,9.0,136.4,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,-0.0,-0.0,-0.0,-0.0,33.41219467878001,-0.0,-0.0,27.129321917435192,3.670678082564808
71,-0.0,0.5456000000000001,28.06031987874968,20.467887465609255,-0.0,0.8999999999999999,-0.0,0.2664908935921597,-0.0,80.78789469200888,60.55163175003417,-0.0,-0.0,4.6,9.0,139.2,-0.0,-0.0,48.60508155973697,59.70172596131674,-0.0,23.757427230150583,-0.0,57.6,-0.0,-0.0,31.61219467878001,-0.0,-0.0,24.629321917435192,3.670678082564808
72,-0.0,0.6534,28.06031987874968,24.71706878156907,-0.0,0.8999999999999999,-0.0,0.31358626736662143,-0.0,80.78789469200888,68.43409268790845,-0.0,-0.0,3.5,9.0,130.39491844026304,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,-0.0,56.7,-0.0,-0.0,30.512194678780013,-0.0,-0.0,22.02932191743519,3.670678082564808
73,-0.0,0.759,28.06031987874968,28.128383359170613,-0.0,0.8999999999999999,-0.0,0.35177946631000456,-0.0,80.78789469200888,73.45020419382843,-0.0,-0.0,2.9000000000000004,9.0,150.8,-0.0,-0.0,48.60508155973697,52.801725961316734,-0.0,23.757427230150583,-0.0,52.65,-0.0,-0.0,29.212194678780012,-0.0,-0.0,20.72932191743519,3.670678082564808
74,-0.0,0.8558000000000001,28.06031987874968,30.16320258089785,-0.0,0.8999999999999999,-0.0,0.38193199201833355,-0.0,80.78789469200888,78.28716886025127,-0.0,-0.0,2.4000000000000004,9.0,115.59491844026302,-0.0,-0.0,48.60508155973697,51.50172596131675,-0.0,23.757427230150583,-0.0,-0.0,-0.0,-0.0,28.81219467878001,-0.0,-0.0,20.32932191743519,3.670678082564808
75,-0.0,0.9416000000000001,28.06031987874968,31.060916943424573,-0.0,0.8999999999999999,-0.0,0.40662834669517944,-0.0,80.78789469200888,84.01986772415984,-0.0,-0.0,2.5999999999999996,9.0,114.79491844026303,-0.0,-0.0,48.60508155973697,51.20172596131674,-0.0,23.757427230150583,-0.0,45.0,-0.0,-0.0,28.712194678780012,-0.0,-0.0,20.02932191743519,3.670678082564808
76,-0.0,1.0296,28.06031987874968,32.198021802625085,-0.0,0.8999999999999999,-0.0,0.43419637019993734,-0.0,80.78789469200888,90.64830078555411,-0.0,-0.0,2.6999999999999993,9.0,118.29491844026303,-0.0,-0.0,48.60508155973697,51.90172596131674,-0.0,23.757427230150583,-0.0,43.65,-0.0,-0.0,29.11219467878001,-0.0,-0.0,20.22932191743519,3.670678082564808
77,-0.0,1.0472000000000001,28.06031987874968,32.497259923467325,-0.0,0.8999999999999999,-0.0,0.4396525412314204,-0.0,80.78789469200888,91.72318182253697,-0.0,-0.0,3.6999999999999993,9.0,146.0,-0.0,-0.0,48.60508155973697,55.801725961316734,-0.0,23.757427230150583,-0.0,43.05,-0.0,-0.0,30.81219467878001,-0.0,-0.0,22.429321917435193,3.670678082564808
78,-0.0,1.0120000000000002,28.06031987874968,32.73665042014112,0.709489794854113,0.8999999999999999,0.004866102962773911,0.4281658650582716,-0.0,80.78789469200888,86.70707031661698,0.6805637432814133,-0.0,4.800000000000001,9.0,137.20000000000002,3.4680752659380274,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,17.099999999999998,43.349999999999994,-0.0,0.6662998053212199,6.621505515898768,-0.0,0.8343942964038171,24.494927621031373,3.670678082564808
79,0.23399999999999999,-0.0,28.06031987874968,10.141997490815633,61.37086725488077,0.8999999999999999,0.7347815473788605,0.4181150228683283,-0.0,80.78789469200888,80.25778409471985,67.37581058485992,-0.0,5.699999999999999,9.0,85.29620614017293,78.89871230009012,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,155.04000000000002,28.214767448629402,-0.0,8.88780532121999,-0.0,-0.0,-0.0,27.32932191743519,3.670678082564808
80,0.5489999999999999,0.9834,28.06031987874968,34.352536272689214,40.42032847300718,0.8999999999999999,1.7517970665986078,0.41294601846118617,-0.0,80.78789469200888,74.70423207030842,175.58544576660464,-0.0,6.6,9.4,118.0,60.39491844026303,-0.0,48.60508155973697,-0.0,3.0834195783820917,23.757427230150583,148.9713478702473,44.699999999999996,-0.0,10.087805321219989,-0.0,-0.0,28.82932191743519,-0.0,3.670678082564808
81,0.792,0.9614,28.06031987874968,35.250250635215934,42.04261411048047,0.8999999999999999,2.564436261381851,0.3916956675839358,-0.0,80.78789469200888,60.55163175003417,279.71169848866083,-0.0,6.6,9.9,114.39999999999999,73.39491844026304,-0.0,48.60508155973697,-0.0,5.583419578382092,23.757427230150583,156.07134787024734,45.0,-0.0,10.987805321219987,-0.0,-0.0,30.429321917435193,-0.0,3.670678082564808
82,0.9525,0.902,28.06031987874968,35.84872687690042,27.516453244349897,0.8999999999999999,0.8924263529827277,0.36757364701727263,-0.0,80.78789469200888,-0.0,269.574148675385,-0.0,6.6,10.1,-0.0,192.19491844026305,-0.0,48.60508155973697,-0.0,5.98341957838209,23.757427230150583,158.8213478702473,43.349999999999994,-0.0,-0.0,11.38780532121999,-0.0,-0.0,31.32932191743519,3.670678082564808
83,1.035,0.8338000000000001,28.06031987874968,-0.0,150.02286474569638,0.8999999999999999,3.235291297382876,0.3813576587696516,-0.0,80.78789469200888,57.50613547858275,253.85027624396716,-0.0,6.6,10.700000000000001,110.00000000000001,194.6302105055322,-0.0,48.60508155973697,-0.0,8.083419578382092,23.757427230150583,318.2669980863831,38.85,-0.0,-0.0,12.38780532121999,-0.0,31.529321917435194,-0.0,3.670678082564808
84,1.047,-0.0,28.06031987874968,-0.0,68.12268012125031,0.8999999999999999,2.8855990569249292,0.4252941962303595,-0.0,80.78789469200888,81.51181197119985,232.75280020224335,-0.0,6.6,11.1,-0.0,201.29491844026302,-0.0,48.60508155973697,8.483419578382097,-0.0,23.757427230150583,409.9713478702473,-0.0,-0.0,-0.0,12.68780532121999,-0.0,3.3069140406770856,29.52240787675811,3.670678082564808
85,0.9525,0.7106000000000001,28.06031987874968,42.013032166250575,58.48118603457562,0.8999999999999999,0.8703474587685797,0.4396525412314204,-0.0,80.78789469200888,90.64830078555411,239.55843763505746,-0.0,6.6,10.6,-0.0,291.3183223387943,-0.0,48.60508155973697,7.683419578382086,-0.0,23.757427230150583,395.01,11.561347870247346,-0.0,-0.0,12.487805321219987,-0.0,2.2069140406770806,29.52240787675811,3.670678082564808
86,0.7935000000000001,0.682,28.06031987874968,41.65394642123989,92.94316312588882,0.8999999999999999,0.9057350527071215,0.4218481932922648,-0.0,80.78789469200888,82.94498668717698,105.76711862081413,-0.0,6.6,10.4,91.60000000000001,252.30247559699146,-0.0,48.60508155973697,6.7834195783820945,-0.0,23.757427230150583,336.29999999999995,29.25,-0.0,12.287805321219988,-0.0,-0.0,31.22932191743519,-0.0,3.670678082564808
87,0.49350000000000005,0.7194,28.06031987874968,39.08049858199662,24.3562815392537,0.8999999999999999,1.0754087547730344,0.19459124522696558,-0.0,80.78789469200888,61.447365947519884,245.00294758130877,-0.0,6.6,9.799999999999999,-0.0,189.877120810107,-0.0,48.60508155973697,5.183419578382093,-0.0,23.757427230150583,247.38,29.400000000000002,-0.0,11.18780532121999,-0.0,-0.0,31.029321917435194,-0.0,3.670678082564808
88,0.1785,0.8052,28.06031987874968,34.292688648520766,37.24821422984093,0.8999999999999999,0.46227978146352156,0.3379954545576256,-0.0,80.78789469200888,42.636947800319916,134.07105742643841,-0.0,6.6,9.200000000000001,77.1866980950912,102.3082203451718,-0.0,48.60508155973697,-0.0,2.2834195783820945,23.757427230150583,128.82,31.349999999999998,-0.0,-0.0,10.18780532121999,-0.0,21.230699319608238,8.39862259782695,3.670678082564808
89,0.0105,0.8844000000000001,28.06031987874968,28.18823098333906,3.1927040768435084,0.8999999999999999,0.038928823702191286,0.3041097592868609,-0.0,80.78789469200888,33.32131214646851,12.250147379065439,-0.0,6.6,9.1,88.4,10.837735206056337,-0.0,48.60508155973697,0.9834195783820903,-0.0,23.757427230150583,10.83,34.2,-0.0,2.109949383517196,8.077855937702793,-0.0,3.2448667082370672,25.98445520919812,3.670678082564808
90,-0.0,0.9614,28.06031987874968,21.664839948978216,-0.0,0.8999999999999999,-0.0,0.2774032365166267,-0.0,80.78789469200888,29.9175221960228,-0.0,-0.0,6.6,11.000000000000002,95.6,-0.0,-0.0,48.60508155973697,47.4,-0.0,23.757427230150583,-0.0,37.65,-0.0,-0.0,26.76,-0.0,-0.0,32.72932191743519,3.670678082564808
91,-0.0,1.0230000000000001,28.06031987874968,18.313372995545123,-0.0,0.8999999999999999,-0.0,0.2748187343130556,-0.0,80.78789469200888,33.32131214646851,-0.0,-0.0,6.6,10.9,108.4,-0.0,-0.0,48.60508155973697,8.183419578382086,-0.0,23.757427230150583,-0.0,42.3,-0.0,-0.0,12.487805321219987,-0.0,-0.0,32.429321917435196,3.670678082564808
92,-0.0,1.0164000000000002,28.06031987874968,18.43306824388202,-0.0,0.8999999999999999,-0.0,0.28802841195525186,-0.0,80.78789469200888,41.74121360283421,-0.0,-0.0,6.6,10.000000000000002,124.4,-0.0,-0.0,48.60508155973697,62.0,-0.0,23.757427230150583,-0.0,48.6,-0.0,-0.0,33.480000000000004,-0.0,-0.0,30.32932191743519,3.670678082564808
93,-0.0,0.9680000000000001,28.06031987874968,21.305754203967528,-0.0,0.8999999999999999,-0.0,0.31818093766358085,-0.0,80.78789469200888,55.89381392310846,-0.0,-0.0,6.4,9.0,137.6,-0.0,-0.0,48.60508155973697,66.20172596131674,-0.0,23.757427230150583,-0.0,54.9,-0.0,-0.0,34.71219467878001,-0.0,-0.0,28.32932191743519,3.670678082564808
94,-0.0,0.9042,28.06031987874968,26.75188800329631,-0.0,0.8999999999999999,-0.0,0.3624046426101305,-0.0,80.78789469200888,72.37532315684558,-0.0,-0.0,5.800000000000001,9.0,146.8,-0.0,-0.0,48.60508155973697,62.801725961316734,-0.0,23.757427230150583,-0.0,-0.0,-0.0,-0.0,33.31219467878001,-0.0,-0.0,27.02932191743519,3.670678082564808
95,-0.0,0.8734000000000001,28.06031987874968,33.27527903765716,-0.0,0.8999999999999999,-0.0,0.4097871830089332,-0.0,80.78789469200888,84.91560192164555,-0.0,-0.0,4.4,9.0,146.09491844026303,-0.0,-0.0,48.60508155973697,59.90172596131674,-0.0,23.757427230150583,-0.0,67.05,-0.0,-0.0,7.287805321219988,-0.0,-0.0,24.32932191743519,3.670678082564808
96,-0.0,0.902,28.06031987874968,38.42217471614369,-0.0,0.8999999999999999,-0.0,0.4571697234077359,-0.0,80.78789469200888,96.73929332845697,-0.0,-0.0,3.6999999999999993,9.0,132.994918440263,-0.0,-0.0,48.60508155973697,56.00172596131675,-0.0,23.757427230150583,-0.0,72.75,-0.0,-0.0,30.81219467878001,-0.0,-0.0,22.52932191743519,3.670678082564808
97,-0.0,0.18979104257990542,28.06031987874968,39.319889078670414,-0.0,0.8999999999999999,-0.0,0.49105541867850055,-0.0,80.78789469200888,109.81701261174835,-0.0,-0.0,2.9000000000000004,9.0,123.79491844026303,-0.0,-0.0,48.60508155973697,53.30172596131674,-0.0,23.757427230150583,-0.0,69.12865212975267,-0.0,-0.0,29.61219467878001,-0.0,-0.0,21.629321917435192,3.670678082564808
98,-0.0,-0.0,28.06031987874968,40.39714631370248,-0.0,0.8999999999999999,-0.0,0.5206336102766469,-0.0,80.78789469200888,103.31210530799112,-0.0,-0.0,2.5999999999999996,9.0,118.79491844026303,-0.0,-0.0,48.60508155973697,36.230378091069404,-0.0,23.757427230150583,-0.0,80.7,-0.0,-0.0,29.11219467878001,-0.0,-0.0,20.32932191743519,3.670678082564808
99,-0.0,1.1286,28.06031987874968,38.486498095474914,-0.0,0.8999999999999999,-0.0,0.5484888012672465,-0.0,80.78789469200888,101.81210530799112,-0.0,-0.0,2.6999999999999993,9.0,117.19491844026304,-0.0,-0.0,48.60508155973697,52.101725961316745,-0.0,23.757427230150583,-0.0,83.25000000000001,-0.0,-0.0,8.890846808532654,-0.0,-0.0,20.22932191743519,3.670678082564808
100,-0.0,-0.0,28.06031987874968,38.96968012125032,-0.0,0.8999999999999999,-0.0,0.5769183255065281,-0.0,80.78789469200888,106.31210530799112,-0.0,-0.0,2.8000000000000007,9.0,121.09491844026302,-0.0,-0.0,48.60508155973697,52.501725961316744,-0.0,23.757427230150583,-0.0,87.6,-0.0,-0.0,9.840846808532685,-0.0,-0.0,21.22932191743519,3.670678082564808
101,-0.0,1.2210000000000003,28.06031987874968,43.26983227378798,-0.0,0.8999999999999999,-0.0,0.5829488306481939,-0.0,80.78789469200888,127.11210530799113,-0.0,-0.0,4.0,9.0,137.79491844026302,-0.0,-0.0,48.60508155973697,38.63037809106942,-0.0,23.757427230150583,-0.0,96.3,-0.0,-0.0,31.212194678780012,-0.0,-0.0,23.22932191743519,3.670678082564808
102,-0.0,1.2100000000000002,28.06031987874968,42.85089890460885,0.3547448974270565,0.8999999999999999,-0.0,0.5846718321172413,-0.0,80.78789469200888,137.3509778214283,1.3611274865628267,-0.0,5.300000000000001,9.0,151.36088080729402,1.7340376329690137,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,6.27,106.8,-0.0,0.4441998702141466,7.043605451005841,-0.0,0.7416838190256153,24.987638098409576,3.670678082564808
103,-0.0,-0.0,28.06031987874968,18.83621078883644,36.89346933241388,0.8999999999999999,0.46227978146352156,0.5929996719766364,-0.0,80.78789469200888,48.163597612809255,106.84850769518188,-0.0,6.300000000000001,9.0,101.968507203925,65.026411236338,-0.0,48.60508155973697,0.48341957838209026,-0.0,23.757427230150583,93.48,93.09134787024733,-0.0,8.88780532121999,-0.0,-0.0,17.707701179236565,9.821620738198625,3.670678082564808
104,-0.0,-0.0,28.06031987874968,-0.0,62.10968012125032,0.8999999999999999,0.5706318140674137,0.6093681859325865,-0.0,80.78789469200888,140.63026900525688,30.281836302734234,-0.0,6.6,9.4,21.897493840082802,157.79742460018025,-0.0,48.60508155973697,-0.0,3.183419578382093,23.757427230150583,195.27134787024733,-0.0,-0.0,10.487805321219987,-0.0,-0.0,29.12932191743519,-0.0,3.670678082564808
105,-0.0,1.4146,28.06031987874968,43.32967989795643,20.815400223293885,0.8999999999999999,1.2200000000000002,-0.0,-0.0,80.78789469200888,-0.0,179.01210530799113,-0.0,6.6,9.799999999999999,188.39491844026304,-0.0,-0.0,48.60508155973697,4.683419578382093,-0.0,23.757427230150583,81.02134787024734,121.35000000000001,-0.0,-0.0,11.587805321219989,-0.0,31.12932191743519,-0.0,3.670678082564808
106,-0.0,1.4256000000000002,28.06031987874968,-0.0,148.5128647456964,0.8999999999999999,2.4330514813869555,0.6096553534184282,-0.0,80.78789469200888,135.97245117833117,46.239654129659954,-0.0,6.6,10.1,191.29491844026302,-0.0,-0.0,48.60508155973697,6.2834195783820945,-0.0,23.757427230150583,204.07134787024734,-0.0,-0.0,-0.0,11.38780532121999,-0.0,31.029321917435194,-0.0,3.670678082564808
107,-0.0,-0.0,28.06031987874968,-0.0,64.55968012125032,0.8999999999999999,0.6452773265543165,0.5947226734456837,-0.0,80.78789469200888,132.3895143883883,48.92259091960284,-0.0,6.6,10.200000000000001,-0.0,188.09491844026303,-0.0,48.60508155973697,4.583419578382092,-0.0,23.757427230150583,82.5213478702473,117.15,-0.0,11.487805321219987,-0.0,-0.0,-0.0,30.929321917435193,3.670678082564808
108,0.8504999999999999,1.3222,28.06031987874968,-0.0,62.896980121250316,0.8999999999999999,1.27,-0.0,-0.0,80.78789469200888,-0.0,186.9121053079911,-0.0,6.6,10.200000000000001,192.994918440263,-0.0,-0.0,48.60508155973697,5.683419578382093,-0.0,23.757427230150583,95.72134787024734,109.35,-0.0,-0.0,11.88780532121999,-0.0,31.72932191743519,-0.0,3.670678082564808
109,0.855,1.2496,28.06031987874968,-0.0,62.37508012125032,0.8999999999999999,1.3319709896332057,0.5513604700951585,-0.0,80.78789469200888,-0.0,426.5333250160709,-0.0,6.6,10.1,-0.0,189.79491844026302,-0.0,48.60508155973697,-0.0,5.583419578382092,23.757427230150583,247.4397540587094,100.35000000000001,-0.0,11.587805321219989,-0.0,-0.0,30.72932191743519,-0.0,3.670678082564808
110,0.72,-0.0,28.06031987874968,-0.0,75.9828647456964,0.8999999999999999,0.6807513823781162,0.5292486176218838,-0.0,80.78789469200888,116.44544567314263,55.9666596348485,-0.0,6.6,9.500000000000002,183.89491844026304,-0.0,-0.0,48.60508155973697,3.183419578382093,-0.0,23.757427230150583,308.22134787024737,91.95,-0.0,-0.0,11.087805321219989,-0.0,29.62932191743519,-0.0,3.670678082564808
111,0.5295,-0.0,28.06031987874968,-0.0,59.460180121250325,0.8999999999999999,1.8880479495562774,0.5186234421832585,-0.0,80.78789469200888,114.11653675967978,51.89556854831136,-0.0,6.6,9.1,-0.0,178.69491844026305,-0.0,48.60508155973697,2.883419578382089,-0.0,23.757427230150583,243.39,84.74999999999999,-0.0,10.587805321219989,-0.0,-0.0,-0.0,29.429321917435193,3.670678082564808
112,-0.0,1.1640657437657929,28.06031987874968,12.357252593388566,61.72561215230783,0.8999999999999999,0.9926850044058778,0.07731499559412225,-0.0,80.78789469200888,115.0122709571655,44.29983435082562,-0.0,6.199999999999999,9.0,79.6909238929053,91.90399454735773,-0.0,48.60508155973697,1.183419578382093,-0.0,23.757427230150583,122.55,78.9,-0.0,9.587805321219989,-0.0,-0.0,-0.0,28.72932191743519,3.670678082564808
113,0.025500000000000002,1.2452,28.06031987874968,37.285069856943174,4.611683666551735,0.8999999999999999,0.09245595629270431,0.5298229517320664,-0.0,80.78789469200888,117.52032671012549,9.527892405939786,-0.0,6.4,9.0,171.69491844026305,-0.0,-0.0,48.60508155973697,0.20850599811072268,1.1749135802713662,23.757427230150583,8.549999999999999,74.4,-0.0,1.4991745619727448,7.9886307592472425,-0.0,3.0594457534806634,24.769876163954528,3.670678082564808
114,-0.0,1.2892000000000001,28.06031987874968,38.60171758864904,-0.0,0.8999999999999999,-0.0,0.5470529664225401,-0.0,80.78789469200888,120.74496982107406,-0.0,-0.0,6.6,10.700000000000001,194.29491844026302,-0.0,-0.0,48.60508155973697,71.20172596131674,-0.0,23.757427230150583,-0.0,-0.0,-0.0,-0.0,36.81219467878001,-0.0,-0.0,32.0293219174352,3.670678082564808
115,-0.0,1.375,28.06031987874968,40.57668918620782,-0.0,0.8999999999999999,-0.0,0.5743338233029571,-0.0,80.78789469200888,124.86534712950832,-0.0,-0.0,6.6,10.700000000000001,195.494918440263,-0.0,-0.0,48.60508155973697,72.70172596131674,-0.0,23.757427230150583,-0.0,73.65,-0.0,-0.0,36.51219467878001,-0.0,-0.0,32.0293219174352,3.670678082564808
116,-0.0,1.4630000000000003,28.06031987874968,41.713794045408335,-0.0,0.8999999999999999,-0.0,0.599317344604144,-0.0,80.78789469200888,129.88145863542832,-0.0,-0.0,6.6,9.6,182.89491844026304,-0.0,-0.0,48.60508155973697,68.80172596131673,-0.0,23.757427230150583,-0.0,73.35,-0.0,-0.0,35.71219467878001,-0.0,-0.0,30.029321917435194,3.670678082564808
117,-0.0,1.5136,28.06031987874968,42.07287979041902,-0.0,0.8999999999999999,-0.0,0.6122398556219992,-0.0,80.78789469200888,132.7478080673826,-0.0,-0.0,6.300000000000001,9.0,167.994918440263,-0.0,-0.0,48.60508155973697,64.70172596131674,-0.0,23.757427230150583,-0.0,70.95,-0.0,-0.0,33.91219467878001,-0.0,-0.0,27.82932191743519,3.670678082564808
118,-0.0,1.5092000000000003,28.06031987874968,41.65394642123989,-0.0,0.8999999999999999,-0.0,0.6044863490112861,-0.0,80.78789469200888,129.52316495643402,-0.0,-0.0,5.699999999999999,9.0,160.89491844026304,-0.0,-0.0,48.60508155973697,62.90172596131674,-0.0,23.757427230150583,-0.0,66.9,-0.0,-0.0,33.41219467878001,-0.0,-0.0,26.429321917435193,3.670678082564808
119,-0.0,1.4872000000000003,28.06031987874968,41.2948606762292,-0.0,0.8999999999999999,-0.0,0.5967328424005729,-0.0,80.78789469200888,127.55254972196546,-0.0,-0.0,4.9,9.0,147.59491844026303,-0.0,-0.0,48.60508155973697,60.301725961316734,-0.0,23.757427230150583,-0.0,66.3,-0.0,-0.0,32.112194678780014,-0.0,-0.0,25.02932191743519,3.670678082564808
120,-0.0,1.4696000000000002,28.06031987874968,40.35008012125032,-0.0,0.8999999999999999,-0.0,0.6133885229808639,-0.0,80.78789469200888,116.31210530799112,-0.0,-0.0,3.5,9.0,131.29491844026302,-0.0,-0.0,48.60508155973697,56.301725961316734,-0.0,23.757427230150583,-0.0,67.5,-0.0,-0.0,30.31219467878001,-0.0,-0.0,22.82932191743519,3.670678082564808
