,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
4228,0.0,-7.105427357601002e-15,-2.1316282072803006e-14,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0
4229,0.0,0.0,-7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,-3.552713678800501e-15,0.0
4230,0.0,-3.552713678800501e-15,7.105427357601002e-15,5.551115123125783e-17,0.0,-1.4210854715202004e-14,0.0,-1.5987211554602254e-14,1.7763568394002505e-15,-3.552713678800501e-15
4231,-7.105427357601002e-15,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,-4.263256414560601e-14,0.0,0.0,1.7763568394002505e-15,-3.552713678800501e-15
4232,0.0,-3.552713678800501e-15,1.0658141036401503e-14,1.1102230246251565e-16,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,5.329070518200751e-15,-1.7763568394002505e-15
4233,0.0,5.329070518200751e-15,1.0658141036401503e-14,0.0,0.0,1.4210854715202004e-14,0.0,2.1316282072803006e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
4234,3.552713678800501e-15,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,7.105427357601002e-15,0.0,8.881784197001252e-16
4235,-3.552713678800501e-15,2.4868995751603507e-14,7.105427357601002e-14,2.220446049250313e-16,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
4236,3.552713678800501e-15,-1.0658141036401503e-14,-1.4210854715202004e-14,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-1.7763568394002505e-15,-3.552713678800501e-15
4237,0.0,-1.0658141036401503e-14,-1.7763568394002505e-14,0.0,0.0,-3.197442310920451e-14,0.0,1.0658141036401503e-14,-3.552713678800501e-15,-1.7763568394002505e-15
4238,3.552713678800501e-15,-1.0658141036401503e-14,2.1316282072803006e-14,0.0,0.0,-1.4210854715202004e-14,0.0,-1.0658141036401503e-14,0.0,-1.7763568394002505e-15
4239,0.0,-2.4868995751603507e-14,-3.552713678800501e-14,0.0,0.0,2.842170943040401e-14,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
4240,0.0,3.552713678800501e-15,-2.1316282072803006e-14,2.220446049250313e-16,0.0,2.4868995751603507e-14,-1.4210854715202004e-14,-7.105427357601002e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
4241,0.0,3.552713678800501e-15,-2.1316282072803006e-14,5.551115123125783e-17,0.0,1.4210854715202004e-14,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,1.3322676295501878e-15
4242,0.0,1.0658141036401503e-14,7.105427357601002e-15,1.1102230246251565e-16,0.0,-1.0658141036401503e-14,-7.105427357601002e-15,3.552713678800501e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
4243,3.552713678800501e-15,-3.552713678800501e-15,-2.1316282072803006e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,-7.105427357601002e-15,3.552713678800501e-15,-1.7763568394002505e-15,0.0
4244,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
4245,3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,0.0,-1.0658141036401503e-14,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
4246,0.0,-3.552713678800501e-15,-2.1316282072803006e-14,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
4247,0.0,3.552713678800501e-15,7.105427357601002e-15,1.1102230246251565e-16,0.0,0.0,0.0,0.0,-5.329070518200751e-15,0.0
4248,0.0,3.552713678800501e-15,-2.1316282072803006e-14,0.0,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
4249,0.0,3.552713678800501e-15,7.105427357601002e-15,1.1102230246251565e-16,1.7763568394002505e-15,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
4250,0.0,3.552713678800501e-15,-2.1316282072803006e-14,-5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
4251,0.0,-3.552713678800501e-15,-7.105427357601002e-15,5.551115123125783e-17,0.0,1.4210854715202004e-14,7.105427357601002e-15,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
4252,0.0,-7.105427357601002e-15,-2.1316282072803006e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
4253,0.0,3.552713678800501e-15,-2.1316282072803006e-14,5.551115123125783e-17,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
4254,0.0,-3.552713678800501e-15,7.105427357601002e-15,1.1102230246251565e-16,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-4.440892098500626e-15
4255,0.0,-1.0658141036401503e-14,8.881784197001252e-15,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15
4256,3.552713678800501e-15,7.105427357601002e-15,3.197442310920451e-14,0.0,0.0,-2.1316282072803006e-14,0.0,2.1316282072803006e-14,1.7763568394002505e-15,-1.3322676295501878e-15
4257,-3.552713678800501e-15,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,-1.4210854715202004e-14,3.552713678800501e-15,-4.440892098500626e-16
4258,3.552713678800501e-15,-1.0658141036401503e-14,3.552713678800501e-15,0.0,0.0,-3.552713678800501e-14,0.0,-7.105427357601002e-15,-3.552713678800501e-15,-2.6645352591003757e-15
4259,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,-7.105427357601002e-15,0.0,-7.105427357601002e-15,1.7763568394002505e-15,4.440892098500626e-15
4260,-3.552713678800501e-15,3.552713678800501e-15,2.4868995751603507e-14,-2.220446049250313e-16,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,-2.6645352591003757e-15
4261,0.0,3.552713678800501e-15,-1.7763568394002505e-14,2.220446049250313e-16,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,-1.7763568394002505e-15,2.6645352591003757e-15
4262,0.0,-1.0658141036401503e-14,3.552713678800501e-15,2.220446049250313e-16,0.0,1.4210854715202004e-14,0.0,-1.2434497875801753e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
4263,0.0,-1.0658141036401503e-14,-7.105427357601002e-14,2.220446049250313e-16,0.0,2.1316282072803006e-14,0.0,2.1316282072803006e-14,1.7763568394002505e-15,-3.1086244689504383e-15
4264,3.552713678800501e-15,-3.552713678800501e-15,7.105427357601002e-15,-2.220446049250313e-16,0.0,3.907985046680551e-14,-7.105427357601002e-15,0.0,3.552713678800501e-15,-1.7763568394002505e-15
4265,3.552713678800501e-15,0.0,7.105427357601002e-15,-1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,0.0,1.7763568394002505e-15,-2.6645352591003757e-15
4266,0.0,-3.552713678800501e-15,-2.1316282072803006e-14,1.1102230246251565e-16,0.0,-2.1316282072803006e-14,0.0,3.552713678800501e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
4267,-3.552713678800501e-15,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,3.552713678800501e-15,5.329070518200751e-15,0.0
4268,0.0,-1.0658141036401503e-14,7.105427357601002e-15,0.0,0.0,-2.4868995751603507e-14,-7.105427357601002e-15,3.552713678800501e-15,1.7763568394002505e-15,0.0
4269,-3.552713678800501e-15,3.552713678800501e-15,-2.842170943040401e-14,0.0,0.0,2.842170943040401e-14,-7.105427357601002e-15,3.552713678800501e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
4270,0.0,-7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,-2.1316282072803006e-14,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
4271,0.0,-3.552713678800501e-15,-2.1316282072803006e-14,-5.551115123125783e-17,0.0,1.4210854715202004e-14,-7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
4272,0.0,0.0,-1.7763568394002505e-14,1.1102230246251565e-16,1.7763568394002505e-15,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
4273,0.0,3.552713678800501e-15,-7.105427357601002e-15,1.1102230246251565e-16,0.0,-2.1316282072803006e-14,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
4274,0.0,3.552713678800501e-15,7.105427357601002e-15,1.1102230246251565e-16,-1.7763568394002505e-15,-7.105427357601002e-15,0.0,0.0,0.0,-1.7763568394002505e-15
4275,0.0,-3.552713678800501e-15,-2.1316282072803006e-14,0.0,0.0,7.105427357601002e-15,0.0,0.0,-1.0658141036401503e-14,0.0
4276,3.552713678800501e-15,3.552713678800501e-15,-2.1316282072803006e-14,-1.1102230246251565e-16,-1.7763568394002505e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0
4277,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
4278,0.0,-1.0658141036401503e-14,-2.1316282072803006e-14,0.0,0.0,-2.842170943040401e-14,5.329070518200751e-15,5.329070518200751e-15,-3.552713678800501e-15,0.0
4279,-7.105427357601002e-15,-3.552713678800501e-15,-2.1316282072803006e-14,0.0,0.0,2.6645352591003757e-14,1.4210854715202004e-14,-1.4210854715202004e-14,1.7763568394002505e-15,1.7763568394002505e-15
4280,0.0,0.0,-6.750155989720952e-14,0.0,0.0,1.0658141036401503e-14,7.105427357601002e-15,1.7763568394002505e-15,1.7763568394002505e-15,-1.7763568394002505e-15
4281,7.105427357601002e-15,-1.0658141036401503e-14,-1.4210854715202004e-14,0.0,0.0,-7.105427357601002e-15,0.0,0.0,3.552713678800501e-15,-8.881784197001252e-16
4282,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,1.0658141036401503e-14,1.4210854715202004e-14,-1.4210854715202004e-14,5.329070518200751e-15,4.440892098500626e-15
4283,0.0,-1.7763568394002505e-14,-1.7763568394002505e-14,-2.220446049250313e-16,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
4284,7.105427357601002e-15,1.7763568394002505e-14,2.4868995751603507e-14,-2.220446049250313e-16,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
4285,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,-4.263256414560601e-14,1.4210854715202004e-14,3.552713678800501e-15,-1.7763568394002505e-15,-4.440892098500626e-16
4286,-7.105427357601002e-15,-1.0658141036401503e-14,-1.4210854715202004e-14,0.0,0.0,2.842170943040401e-14,0.0,-7.105427357601002e-15,1.7763568394002505e-15,-1.7763568394002505e-15
4287,0.0,3.552713678800501e-15,-4.263256414560601e-14,0.0,0.0,1.4210854715202004e-14,-7.105427357601002e-15,7.105427357601002e-15,5.329070518200751e-15,-4.440892098500626e-16
4288,0.0,-3.552713678800501e-15,-2.1316282072803006e-14,0.0,0.0,2.4868995751603507e-14,-1.7763568394002505e-15,-2.842170943040401e-14,0.0,1.1102230246251565e-15
4289,0.0,1.0658141036401503e-14,-7.105427357601002e-15,-5.551115123125783e-17,0.0,-1.4210854715202004e-14,0.0,1.0658141036401503e-14,1.7763568394002505e-15,0.0
4290,-3.552713678800501e-15,3.552713678800501e-15,-2.1316282072803006e-14,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-5.329070518200751e-15,-1.7763568394002505e-15
4291,0.0,3.552713678800501e-15,3.552713678800501e-14,0.0,0.0,1.7763568394002505e-14,0.0,0.0,0.0,-1.7763568394002505e-15
4292,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
4293,0.0,3.552713678800501e-15,7.105427357601002e-15,-1.1102230246251565e-16,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
4294,0.0,-7.105427357601002e-15,7.105427357601002e-15,-1.1102230246251565e-16,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,-5.329070518200751e-15,0.0
4295,0.0,0.0,-2.1316282072803006e-14,1.1102230246251565e-16,0.0,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
4296,0.0,-7.105427357601002e-15,-2.1316282072803006e-14,0.0,0.0,-1.4210854715202004e-14,0.0,1.0658141036401503e-14,1.7763568394002505e-15,0.0
4297,0.0,3.552713678800501e-15,-2.1316282072803006e-14,0.0,0.0,-2.1316282072803006e-14,0.0,7.105427357601002e-15,-1.7763568394002505e-15,0.0
4298,0.0,-3.552713678800501e-15,-2.1316282072803006e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
4299,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-14,1.7763568394002505e-15,3.552713678800501e-15,-1.7763568394002505e-15,0.0
4300,0.0,0.0,-7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,5.329070518200751e-15,1.7763568394002505e-15
4301,0.0,-3.552713678800501e-15,-7.105427357601002e-15,-1.1102230246251565e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
4302,0.0,-3.552713678800501e-15,-2.1316282072803006e-14,-8.326672684688674e-17,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
4303,0.0,3.552713678800501e-15,-1.7763568394002505e-14,0.0,0.0,2.3092638912203256e-14,-7.105427357601002e-15,-1.2434497875801753e-14,1.7763568394002505e-15,1.7763568394002505e-15
4304,0.0,3.552713678800501e-15,-2.1316282072803006e-14,0.0,0.0,3.197442310920451e-14,0.0,1.2434497875801753e-14,-3.552713678800501e-15,0.0
4305,-3.552713678800501e-15,3.552713678800501e-15,-2.4868995751603507e-14,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
4306,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
4307,-3.552713678800501e-15,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,5.329070518200751e-15,-3.552713678800501e-15
4308,3.552713678800501e-15,1.0658141036401503e-14,1.7763568394002505e-14,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
4309,-3.552713678800501e-15,-3.552713678800501e-15,4.973799150320701e-14,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
4310,0.0,-3.552713678800501e-15,-3.552713678800501e-14,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,1.7763568394002505e-15
4311,0.0,1.4210854715202004e-14,-2.1316282072803006e-14,0.0,0.0,-1.4210854715202004e-14,0.0,-3.552713678800501e-15,3.552713678800501e-15,-1.7763568394002505e-15
4312,3.552713678800501e-15,-3.552713678800501e-15,-2.1316282072803006e-14,-1.1102230246251565e-16,0.0,-2.842170943040401e-14,0.0,-3.552713678800501e-15,5.329070518200751e-15,-1.7763568394002505e-15
4313,3.552713678800501e-15,3.552713678800501e-15,-2.1316282072803006e-14,0.0,0.0,2.842170943040401e-14,-7.105427357601002e-15,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15
4314,0.0,-7.105427357601002e-15,-2.1316282072803006e-14,-1.1102230246251565e-16,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,5.329070518200751e-15,-1.7763568394002505e-15
4315,0.0,-3.552713678800501e-15,-2.1316282072803006e-14,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0
4316,3.552713678800501e-15,-3.552713678800501e-15,-2.1316282072803006e-14,0.0,0.0,1.4210854715202004e-14,-1.4210854715202004e-14,-1.4210854715202004e-14,0.0,0.0
4317,-3.552713678800501e-15,3.552713678800501e-15,7.105427357601002e-15,-1.1102230246251565e-16,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0
4318,0.0,7.105427357601002e-15,-2.1316282072803006e-14,0.0,0.0,1.4210854715202004e-14,-7.105427357601002e-15,0.0,1.7763568394002505e-15,1.7763568394002505e-15
4319,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
4320,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,3.552713678800501e-15,-1.7763568394002505e-15,0.0
4321,0.0,-7.105427357601002e-15,-2.1316282072803006e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
4322,3.552713678800501e-15,3.552713678800501e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15,-7.105427357601002e-15,7.105427357601002e-15,1.0658141036401503e-14,-1.7763568394002505e-15,0.0
4323,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,-7.105427357601002e-15,7.105427357601002e-15,-7.105427357601002e-15,1.7763568394002505e-15,0.0
4324,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,-3.197442310920451e-14,-7.105427357601002e-15,-7.105427357601002e-15,3.552713678800501e-15,1.7763568394002505e-15
4325,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,-3.197442310920451e-14,0.0,7.105427357601002e-15,-3.552713678800501e-15,-1.7763568394002505e-15
4326,3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.0,-3.197442310920451e-14,0.0,-7.105427357601002e-15,-3.552713678800501e-15,1.7763568394002505e-15
4327,0.0,-3.552713678800501e-15,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,0.0
4328,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
4329,0.0,-3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0,-2.842170943040401e-14,0.0,1.0658141036401503e-14,1.7763568394002505e-15,3.552713678800501e-15
4330,0.0,1.0658141036401503e-14,-8.881784197001252e-15,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,1.0658141036401503e-14,-1.7763568394002505e-15,-3.552713678800501e-15
4331,-3.552713678800501e-15,1.0658141036401503e-14,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,-3.552713678800501e-15,-1.7763568394002505e-15,0.0
4332,-3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,-3.552713678800501e-15,-8.881784197001252e-15,1.7763568394002505e-15
4333,3.552713678800501e-15,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,7.105427357601002e-15,3.552713678800501e-15,-1.7763568394002505e-15,3.552713678800501e-15
4334,0.0,0.0,-1.7763568394002505e-15,1.1102230246251565e-16,0.0,1.4210854715202004e-14,-7.105427357601002e-15,1.0658141036401503e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
4335,0.0,3.552713678800501e-15,-7.105427357601002e-15,-1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,-1.7763568394002505e-15,0.0
4336,-3.552713678800501e-15,3.552713678800501e-15,-1.2434497875801753e-14,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,-7.105427357601002e-15,5.329070518200751e-15,3.552713678800501e-15
4337,0.0,3.552713678800501e-15,-3.552713678800501e-15,1.1102230246251565e-16,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15,1.7763568394002505e-15
4338,0.0,3.552713678800501e-15,7.105427357601002e-15,-5.551115123125783e-17,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15
4339,-3.552713678800501e-15,7.105427357601002e-15,-2.1316282072803006e-14,0.0,0.0,-1.4210854715202004e-14,0.0,-3.552713678800501e-15,1.7763568394002505e-15,0.0
4340,-3.552713678800501e-15,3.552713678800501e-15,7.105427357601002e-15,-1.1102230246251565e-16,0.0,0.0,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,0.0
4341,0.0,0.0,7.105427357601002e-15,0.0,0.0,2.842170943040401e-14,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15,0.0
4342,0.0,-7.105427357601002e-15,7.105427357601002e-15,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
4343,0.0,3.552713678800501e-15,-2.1316282072803006e-14,-1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15,0.0
4344,0.0,7.105427357601002e-15,7.105427357601002e-15,1.1102230246251565e-16,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0
4345,0.0,-7.105427357601002e-15,7.105427357601002e-15,1.1102230246251565e-16,0.0,-2.1316282072803006e-14,0.0,-7.105427357601002e-15,-3.552713678800501e-15,0.0
4346,0.0,-7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,-7.105427357601002e-15,-3.552713678800501e-15,0.0
4347,0.0,0.0,7.105427357601002e-15,1.1102230246251565e-16,1.7763568394002505e-15,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0
4348,0.0,-3.552713678800501e-15,-7.105427357601002e-15,-1.1102230246251565e-16,0.0,-2.1316282072803006e-14,0.0,0.0,1.7763568394002505e-15,0.0
4349,0.0,0.0,7.105427357601002e-15,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15
4350,0.0,0.0,2.1316282072803006e-14,0.0,1.7763568394002505e-15,0.0,0.0,-1.0658141036401503e-14,0.0,1.7763568394002505e-15
4351,0.0,3.552713678800501e-15,-1.0658141036401503e-14,0.0,0.0,-3.552713678800501e-15,0.0,-1.0658141036401503e-14,3.552713678800501e-15,3.552713678800501e-15
4352,0.0,-3.552713678800501e-15,1.0658141036401503e-14,-1.1102230246251565e-16,0.0,0.0,0.0,-7.105427357601002e-15,-5.329070518200751e-15,-3.552713678800501e-15
4353,0.0,7.105427357601002e-15,7.105427357601002e-15,1.1102230246251565e-16,0.0,-2.4868995751603507e-14,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15
4354,0.0,1.0658141036401503e-14,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
4355,3.552713678800501e-15,0.0,-5.329070518200751e-15,0.0,1.7763568394002505e-15,-1.4210854715202004e-14,0.0,-1.0658141036401503e-14,1.7763568394002505e-15,0.0
4356,0.0,-1.4210854715202004e-14,-1.0658141036401503e-14,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,-3.552713678800501e-15,0.0,-3.552713678800501e-15
4357,0.0,-3.552713678800501e-15,2.1316282072803006e-14,-1.1102230246251565e-16,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-1.7763568394002505e-15
4358,-3.552713678800501e-15,-1.0658141036401503e-14,-1.7763568394002505e-14,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,1.0658141036401503e-14,0.0,0.0
4359,0.0,3.552713678800501e-15,-3.552713678800501e-15,-1.1102230246251565e-16,0.0,1.0658141036401503e-14,0.0,0.0,-1.7763568394002505e-15,0.0
4360,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,0.0,0.0,2.842170943040401e-14,0.0,-7.105427357601002e-15,-3.552713678800501e-15,-3.552713678800501e-15
4361,0.0,-3.552713678800501e-15,7.105427357601002e-15,5.551115123125783e-17,1.7763568394002505e-15,-1.4210854715202004e-14,0.0,-3.552713678800501e-15,5.329070518200751e-15,-1.7763568394002505e-15
4362,0.0,3.552713678800501e-15,-2.1316282072803006e-14,0.0,0.0,2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
4363,0.0,-3.552713678800501e-15,-3.552713678800501e-15,1.1102230246251565e-16,-1.7763568394002505e-15,0.0,7.105427357601002e-15,-3.552713678800501e-15,5.329070518200751e-15,-1.7763568394002505e-15
4364,-3.552713678800501e-15,3.552713678800501e-15,-3.552713678800501e-15,1.1102230246251565e-16,-1.7763568394002505e-15,-1.4210854715202004e-14,-7.105427357601002e-15,-3.552713678800501e-15,5.329070518200751e-15,-1.7763568394002505e-15
4365,0.0,0.0,7.105427357601002e-15,-1.1102230246251565e-16,-1.7763568394002505e-15,7.105427357601002e-15,-7.105427357601002e-15,-3.552713678800501e-15,-1.7763568394002505e-15,1.7763568394002505e-15
4366,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,1.0658141036401503e-14,-7.105427357601002e-15,-3.552713678800501e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
4367,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,3.552713678800501e-15
4368,0.0,-7.105427357601002e-15,7.105427357601002e-15,5.551115123125783e-17,0.0,-1.4210854715202004e-14,-1.4210854715202004e-14,0.0,1.7763568394002505e-15,0.0
4369,0.0,-3.552713678800501e-15,-2.1316282072803006e-14,0.0,1.7763568394002505e-15,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
4370,0.0,3.552713678800501e-15,-7.105427357601002e-15,-5.551115123125783e-17,0.0,1.4210854715202004e-14,1.4210854715202004e-14,0.0,-5.329070518200751e-15,0.0
4371,0.0,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,-2.1316282072803006e-14,7.105427357601002e-15,0.0,-5.329070518200751e-15,0.0
4372,3.552713678800501e-15,3.552713678800501e-15,-7.105427357601002e-15,1.1102230246251565e-16,-1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15,0.0
4373,0.0,-7.105427357601002e-15,-7.105427357601002e-15,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,7.105427357601002e-15,7.105427357601002e-15,5.329070518200751e-15,0.0
4374,0.0,3.552713678800501e-15,-1.5987211554602254e-14,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,-1.9539925233402755e-14,1.7763568394002505e-15,1.7763568394002505e-15
4375,0.0,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-1.5543122344752192e-15
4376,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,1.4210854715202004e-14,0.0,8.881784197001252e-15,1.7763568394002505e-15,2.220446049250313e-15
4377,7.105427357601002e-15,5.329070518200751e-15,1.0658141036401503e-14,0.0,0.0,-1.4210854715202004e-14,0.0,1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
