,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
6739,43.181792062504236,140.86288409703516,4.11456508023123,717.3016510133543,-0.0,973.0375402327533,103.85739672730077,416.6887030589393,34.70306171875331,79.43478305988033
6740,33.015782816051086,111.62288409703515,3.4845650802312305,630.5636240759093,-0.0,984.3933221649947,131.7597383387831,361.74707266019954,34.51452308530809,62.199368868578766
6741,24.543324629252034,85.44288409703516,2.9745650802312307,555.5788126599128,-0.0,924.6933221649947,133.35179162560163,263.0720726601995,35.84548626365374,45.12220517512153
6742,16.394548137899534,90.31408355795159,2.5545650802312307,617.9571423158234,-0.0,958.2491040972361,165.595930755705,229.43044226145972,37.93011490080548,43.88098081930203
6743,9.444290047253023,66.48408355795159,2.254565080231231,692.912722836748,-0.0,913.8491040972361,171.71666364880312,202.5888118627199,41.29035444775823,27.82954277304242
6744,4.7407421685373325,46.87408355795159,2.074565080231231,645.1622364329526,-0.0,879.1491040972361,179.983057608435,183.3221814639801,45.977426724114025,14.950921161122118
6745,1.5071942898216406,29.97408355795159,2.2286181641457645,606.0383577898815,-0.0,845.9491040972362,185.67586813921056,166.3305510652403,51.127939016092135,5.323273702866466
6746,1.7237438324043808,44.345283018868024,2.1686181641457645,574.3170515639694,-0.0,807.8491040972361,217.92000726931394,149.36392066650046,55.6809422491159,-0.0
6747,-0.0,59.28648247978445,2.1086181641457644,679.2764907106323,-0.0,807.8491040972361,215.99319903108866,133.02229026776064,58.819378250598504,15.21461394210057
6748,-0.0,73.85768194070089,2.3026712480602978,645.780506036865,-0.0,758.4491040972362,211.0173351736259,57.27229026776064,60.9115270127288,32.3204936215584
6749,5.983851933176423,83.45888140161732,2.346724331974831,645.780506036865,-0.0,689.6491040972362,199.27543423667143,28.405659869020845,60.35250125709865,33.0307255470711
6750,-0.0,61.567749326145616,2.0071545623518583,574.1952012576066,-0.0,612.9700803763972,216.29768490633037,-0.0,58.17804053042208,31.957918419431937
6751,-0.0,53.76904312668471,1.7890644237163862,535.1872047885158,-0.0,671.9671679349864,205.39240105501108,-0.0,56.78283656365252,35.793590893881614
