,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
2211,21.228174663000907,82.79211208054207,-0.0,687.3217479035709,-0.0,457.7271830907638,17.82939090991147,625.52,5.432260537908622,66.47971117232208
2212,21.233309117070878,55.742112080542064,0.17247643491281628,580.814033350311,-0.0,378.2271830907638,17.82939090991147,553.17,5.432260537908622,63.909269731637025
2213,0.5052631707744588,24.442112080542067,-0.0,459.2631816485424,-0.0,288.0271830907638,5.287942967747931,472.79499999999996,-0.0,60.8299264305564
2214,-0.0,-0.0,-0.0,341.42509109069135,-0.0,210.48971655667498,6.1305531803689135,398.71958333333146,-0.0,58.12977954375487
2215,-0.0,-0.0,-0.0,276.50872981560053,-0.0,182.7822407127262,-0.0,381.1160714285698,-0.0,58.57275361009508
2216,0.026009475079803224,-0.0,0.8581892940467606,328.2207713787415,-0.0,219.7148271456698,2.831834824640495,453.4625595238081,8.54815168557475,64.00518702134772
2217,8.941359984406823,70.0,1.0250768755640227,543.9074091269599,-0.0,339.01066291204785,16.37278005482684,580.6690476190465,11.810514045401066,73.48210739856415
2218,36.985103282750046,89.68427229371457,1.2071337971681564,863.9074091269599,-0.0,536.6919951307623,42.362194107335156,737.3605357142849,21.269908625371514,85.48578597829474
2219,55.29281464504542,159.68427229371457,1.517711172297424,1183.90740912696,-0.0,764.9983942812989,71.96875389155389,922.6370238095233,26.17729605896424,96.60785878744349
2220,83.33655794338864,229.68427229371457,1.8118418215737415,1503.90740912696,-0.0,987.1502276072795,85.3543672182433,1112.6370238095233,31.85386768557055,106.81561801221046
2221,111.38030124173187,299.68427229371457,1.977923319068603,1784.745231252017,-0.0,1181.0617745862507,90.83501323010611,1302.6370238095233,39.65517450090548,116.41814070748018
2222,119.00674304498727,369.68427229371457,2.8622109166782748,1941.9867060123106,-0.0,1296.581737346811,113.68716148704102,1450.8135119047615,36.70261564101269,123.01087335016639
2223,116.24915592215216,439.68427229371457,3.7464985142879463,1997.649716044123,-0.0,1306.5567140721612,100.7906391477564,1520.0,36.70261564101269,125.85429781152966
2224,116.24915592215216,462.4506016770644,4.143716585742447,1944.6856496367382,-0.0,1246.2593098149648,108.6931818113903,1520.0,36.476185630155264,126.01521836203145
2225,112.54713440274249,446.6118480704743,3.259428988132775,1802.6981863218755,-0.0,1130.6773490430724,110.5530954448054,1437.055,33.39016798055071,123.15061914417217
2226,99.94110296948938,399.3718480704743,2.741905423045591,1596.5542629871188,-0.0,986.0273949473365,80.94653566058666,1309.755,28.52376959628303,113.96071278906676
2227,87.00019478271318,350.3518480704743,2.084381857958407,1382.3421042305727,-0.0,818.2273949473365,51.33997587636793,1177.43,23.21808454912597,102.64000502303678
2228,75.65882689875235,304.2918480704743,1.546858292871223,1189.0435401459679,-0.0,663.4273949473366,23.225223937918656,1054.105,19.769331661275768,91.17086967552103
2229,66.24979078943768,261.4718480704743,1.1193347277840393,1004.9086362488251,-0.0,573.6273949473365,-0.0,939.655,18.150935441980877,80.23271328915982
2230,58.45912909561531,219.7418480704743,0.2350471301743675,826.9874580546651,-0.0,489.6273949473365,-0.0,833.405,17.560375106038798,68.86375549187402
2231,53.15544608136986,182.5718480704743,0.0575235650871837,666.9890250011016,-0.0,370.02739494733646,-0.0,733.38,18.444499671946403,59.54043553950541
2232,30.853903718669688,149.3018480704743,-0.0,526.8586963382864,-0.0,263.8273949473365,11.942367298817807,641.105,20.623582667449014,51.9171155871368
2233,29.77232263047806,118.7118480704743,-0.0,406.7645764569679,-0.0,217.42739494733647,20.213279872653665,556.105,23.148254288847255,46.78786106117114
2234,9.525673665662485,91.1218480704743,0.05247643491281617,306.6180379274442,-0.0,129.52739494733646,20.213279872653665,474.23,26.548871204696432,43.532078504248744
2235,9.525673665662485,65.5918480704743,0.04835759867335221,212.0464011246396,-0.0,102.12739494733647,10.47470793287787,396.805,30.403899494649977,41.010064645049454
2236,4.4241974047792,42.771848070474306,0.1208340335861684,134.16090758781087,-0.0,85.72739494733646,10.47470793287787,323.005,34.738654256858204,39.221819483573256
2237,2.4226163165875754,18.331848070474308,0.04331046849898468,57.06155731695816,-0.0,10.42739494733648,-0.0,242.155,36.44053156530863,35.92763974850001
2238,-0.0,-0.0,-0.0,0.973452210633468,-0.0,-0.0,15.810569470413064,187.32,37.21549389892812,33.31692221532297
2239,-0.0,-0.0,-0.0,-0.0,-0.0,17.472156912429682,8.008204274096705,232.74,39.406552707801474,35.006124635207414
2240,-0.0,-0.0,0.38887295535913524,-0.0,-0.0,103.301475392219,4.03960249683303,371.77500000000003,43.07002302028793,41.029926381091144
2241,8.066186174449783,-0.0,0.04593407848028175,-0.0,-0.0,238.49919103387734,5.759315746206557,554.8420238095232,48.79114846325926,51.47335584796186
2242,21.793397488166292,-0.0,0.9302216760899535,159.87780215687053,-0.0,436.2856710810263,35.365875530425285,744.8420238095232,55.71529500045622,65.76025901269321
2243,40.88443461287174,46.79687112003808,1.0183482821520953,479.87780215687053,-0.0,600.7421283493713,64.97243531464402,934.8420238095232,62.556773680697276,80.9953720381984
2244,67.33781749242979,116.79687112003808,1.902635879761767,799.8778021568705,-0.0,725.4700587512867,92.56165314524736,1124.8420238095232,68.94574464108882,95.67109901023844
2245,86.12200541254265,186.79687112003808,2.030668225475173,1119.8778021568705,-0.0,839.013208568389,117.40188761288952,1314.8420238095232,73.33159281528141,107.52080326049008
2246,114.16574871088588,256.7968711200381,2.030668225475173,1435.326474265077,-0.0,983.9130281554446,107.99716881683985,1461.7985119047617,75.67515663976357,115.72463190191638
2247,118.49622335592758,326.7968711200381,2.9149558230848447,1632.0647757284069,-0.0,1038.8069840465423,119.8628860437155,1520.0,74.42724911822862,117.41652123437865
2248,118.49622335592758,372.50707036495623,3.536952553219958,1682.8148899599892,-0.0,1066.7669654268225,105.52967117171531,1520.0,70.07794378655323,117.41652123437865
2249,118.83363675318051,361.668300125847,2.6526649556102866,1575.2360396258719,-0.0,948.9758730058178,75.92311138749658,1466.6443243243243,62.970687824272154,112.58670726243794
2250,109.53509362977348,319.808300125847,2.105141390523103,1379.1079330646999,-0.0,822.8758730058178,46.316551603277844,1371.8586486486486,53.51129324430171,108.84961894274664
