,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,MTQ H2 Tank,LCA H2 Tank,SKN H2 Tank,SVG H2 Tank,MSR H2 Tank,GRD H2 Tank
2896,-0.0,5552.023041667135,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2897,-0.0,5552.023041667135,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2898,-0.0,5552.023041667135,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2899,-0.0,5552.023041667135,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2900,-0.0,5552.023041667135,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2901,-0.0,5552.023041667135,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2902,-0.0,5552.023041667135,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2903,-0.0,5552.023041667135,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2904,-0.0,5552.023041667135,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2905,-0.0,5552.023041667135,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2906,-0.0,5552.023041667135,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2907,-0.0,5552.023041667135,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2908,-0.0,5594.410416667136,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2909,-0.0,5638.971375000469,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2910,-0.0,5683.532333333803,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2911,-0.0,5728.093291667136,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2912,-0.0,5772.65425000047,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2913,-0.0,5817.215208333803,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2914,-0.0,5861.776166667137,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2915,-0.0,5906.33712500047,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2916,-0.0,5950.898083333804,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2917,-0.0,5995.459041667137,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2918,-0.0,6040.020000000471,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2919,-0.0,6084.580958333804,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2920,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2921,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2922,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2923,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2924,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2925,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2926,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2927,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2928,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2929,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2930,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2931,-0.0,6101.6049583338045,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2932,-0.0,6146.165916667138,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2933,-0.0,6159.306250000473,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2934,-0.0,6203.867208333806,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2935,-0.0,6248.4281666671395,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2936,-0.0,6292.989125000473,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2937,-0.0,6337.5500833338065,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2938,-0.0,6382.11104166714,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2939,-0.0,6426.672000000473,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2940,-0.0,6471.232958333807,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2941,-0.0,6515.79391666714,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2942,-0.0,6560.354875000474,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2943,-0.0,6604.915833333807,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2944,-0.0,6626.272833333807,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2945,-0.0,6626.272833333807,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2946,-0.0,6626.272833333807,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2947,-0.0,6626.272833333807,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2948,-0.0,6626.272833333807,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2949,-0.0,6626.272833333807,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2950,-0.0,6626.272833333807,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2951,-0.0,6626.272833333807,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2952,-0.0,6626.272833333807,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2953,-0.0,6651.449666667142,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2954,-0.0,6651.449666667142,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2955,-0.0,6651.449666667142,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2956,-0.0,6651.449666667142,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2957,-0.0,6696.010625000476,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2958,-0.0,6740.571583333809,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2959,-0.0,6785.1325416671425,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2960,-0.0,6829.693500000476,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2961,-0.0,6874.254458333809,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2962,-0.0,6918.815416667143,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2963,-0.0,6963.376375000476,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2964,-0.0,7007.93733333381,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2965,-0.0,7052.498291667143,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2966,-0.0,7097.059250000477,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2967,-0.0,7141.62020833381,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2968,-0.0,7141.62020833381,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2969,-0.0,7141.62020833381,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2970,-0.0,7141.62020833381,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2971,-0.0,7141.62020833381,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2972,-0.0,7141.62020833381,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2973,-0.0,7141.62020833381,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2974,-0.0,7141.62020833381,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2975,-0.0,7141.62020833381,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2976,-0.0,7141.62020833381,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2977,-0.0,7154.131583333811,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2978,-0.0,7198.692541667145,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2979,-0.0,7198.692541667145,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2980,-0.0,7243.253500000478,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2981,-0.0,7287.814458333812,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2982,-0.0,7332.375416667145,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2983,-0.0,7376.936375000479,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2984,-0.0,7421.497333333812,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2985,-0.0,7466.058291667146,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2986,-0.0,7510.619250000479,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2987,-0.0,7555.1802083338125,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2988,-0.0,7599.741166667146,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2989,-0.0,7644.3021250004795,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2990,-0.0,7688.863083333813,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2991,-0.0,7733.424041667146,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2992,-0.0,7763.489041667146,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2993,-0.0,7763.489041667146,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2994,-0.0,7763.489041667146,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2995,-0.0,7763.489041667146,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2996,-0.0,7763.489041667146,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2997,-0.0,7782.515625000482,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2998,-0.0,7827.0765833338155,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
2999,-0.0,7871.637541667149,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
3000,-0.0,7916.198500000482,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
3001,-0.0,7960.759458333816,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
3002,-0.0,8005.320416667149,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
3003,-0.0,8049.881375000483,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
3004,-0.0,8094.442333333816,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
3005,-0.0,8139.00329166715,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
3006,-0.0,8183.564250000483,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
3007,-0.0,8228.125208333817,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
3008,-0.0,8272.68616666715,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
3009,-0.0,8317.247125000484,-0.0,-0.0,-0.0,312.44623314042093,-0.0,0.17905385883130145,-0.0
3010,-0.0,8361.808083333817,-0.0,-0.0,-0.0,313.5190569393769,-0.0,0.17905385883130145,-0.0
3011,-0.0,8406.36904166715,-0.0,-0.0,-0.0,314.5918807383329,-0.0,0.17905385883130145,-0.0
3012,-0.0,8450.930000000484,-0.0,-0.0,-0.0,315.6647045372889,-0.0,0.17905385883130145,-0.0
3013,-0.0,8495.490958333818,-0.0,-0.0,-0.0,316.7375283362449,-0.0,0.17905385883130145,-0.0
3014,-0.0,8540.051916667151,-0.0,-0.0,-0.0,317.0248045303764,-0.0,0.17905385883130145,-0.0
3015,-0.0,8584.612875000485,-0.0,-0.0,-0.0,317.900199606148,-0.0,0.17905385883130145,-0.0
3016,-0.0,8629.173833333818,-0.0,-0.0,-0.0,318.973023405104,-0.0,0.17905385883130145,-0.0
3017,-0.0,8629.173833333818,-0.0,-0.0,-0.0,318.973023405104,-0.0,0.17905385883130145,-0.0
3018,-0.0,8629.173833333818,-0.0,-0.0,-0.0,318.973023405104,-0.0,0.17905385883130145,-0.0
3019,-0.0,8629.173833333818,-0.0,-0.0,-0.0,318.973023405104,-0.0,0.17905385883130145,-0.0
3020,-0.0,8629.173833333818,-0.0,-0.0,-0.0,318.973023405104,-0.0,0.17905385883130145,-0.0
3021,-0.0,8629.173833333818,-0.0,-0.0,-0.0,318.973023405104,-0.0,0.17905385883130145,-0.0
3022,-0.0,8629.173833333818,-0.0,-0.0,-0.0,318.973023405104,-0.0,0.17905385883130145,-0.0
3023,-0.0,8629.173833333818,-0.0,-0.0,-0.0,318.973023405104,-0.0,0.17905385883130145,-0.0
3024,-0.0,8644.749791667153,-0.0,-0.0,-0.0,318.973023405104,-0.0,0.17905385883130145,-0.0
3025,-0.0,8689.310750000486,-0.0,-0.0,-0.0,320.04584720406,-0.0,0.17905385883130145,-0.0
3026,-0.0,8733.87170833382,-0.0,-0.0,-0.0,321.118671003016,-0.0,0.17905385883130145,-0.0
3027,-0.0,8778.432666667153,-0.0,-0.0,-0.0,322.191494801972,-0.0,0.17905385883130145,-0.0
3028,-0.0,8822.993625000487,-0.0,-0.0,-0.0,323.264318600928,-0.0,0.17905385883130145,-0.0
3029,-0.0,8867.55458333382,-0.0,-0.0,-0.0,324.337142399884,-0.0,0.17905385883130145,-0.0
3030,-0.0,8912.115541667154,-0.0,-0.0,-0.0,325.40996619884,-0.0,0.17905385883130145,-0.0
3031,-0.0,8956.676500000487,-0.0,-0.0,-0.0,326.482789997796,-0.0,0.17905385883130145,-0.0
3032,-0.0,9001.23745833382,-0.0,-0.0,-0.0,327.55561379675197,-0.0,0.17905385883130145,-0.0
3033,-0.0,9045.798416667154,-0.0,-0.0,-0.0,328.62843759570796,-0.0,0.17905385883130145,-0.0
3034,-0.0,9090.359375000487,-0.0,-0.0,-0.0,329.70126139466396,-0.0,0.17905385883130145,-0.0
3035,-0.0,9134.920333333821,-0.0,-0.0,-0.0,330.77408519361995,-0.0,0.17905385883130145,-0.0
3036,-0.0,9179.481291667154,-0.0,-0.0,-0.0,331.84690899257595,-0.0,0.17905385883130145,-0.0
3037,-0.0,9224.042250000488,-0.0,-0.0,-0.0,332.91973279153194,-0.0,0.17905385883130145,-0.0
3038,-0.0,9268.603208333821,-0.0,-0.0,-0.0,333.99255659048794,-0.0,0.17905385883130145,-0.0
3039,-0.0,9313.164166667155,-0.0,-0.0,-0.0,335.06538038944393,-0.0,0.17905385883130145,-0.0
3040,-0.0,9336.852166667155,-0.0,-0.0,-0.0,335.06538038944393,-0.0,0.17905385883130145,-0.0
3041,-0.0,9336.852166667155,-0.0,-0.0,-0.0,335.06538038944393,-0.0,0.17905385883130145,-0.0
3042,-0.0,9336.852166667155,-0.0,-0.0,-0.0,335.06538038944393,-0.0,0.17905385883130145,-0.0
3043,-0.0,9336.852166667155,-0.0,-0.0,-0.0,335.06538038944393,-0.0,0.17905385883130145,-0.0
3044,-0.0,9336.852166667155,-0.0,-0.0,-0.0,335.06538038944393,-0.0,0.17905385883130145,-0.0
3045,-0.0,9336.852166667155,-0.0,-0.0,-0.0,335.06538038944393,-0.0,0.17905385883130145,-0.0
3046,-0.0,9336.852166667155,-0.0,-0.0,-0.0,335.06538038944393,-0.0,0.17905385883130145,-0.0
3047,-0.0,9336.852166667155,-0.0,-0.0,-0.0,335.06538038944393,-0.0,0.17905385883130145,-0.0
3048,-0.0,9367.934166667157,-0.0,-0.0,-0.0,335.06538038944393,-0.0,0.17905385883130145,-0.0
3049,-0.0,9412.49512500049,-0.0,-0.0,-0.0,335.06538038944393,-0.0,0.17905385883130145,-0.0
3050,-0.0,9457.056083333824,-0.0,-0.0,-0.0,335.06538038944393,-0.0,0.17905385883130145,-0.0
3051,-0.0,9501.617041667158,-0.0,-0.0,-0.0,335.06538038944393,-0.0,0.17905385883130145,-0.0
3052,-0.0,9546.178000000491,-0.0,-0.0,-0.0,335.06538038944393,-0.0,0.17905385883130145,1.7514518733058102
3053,-0.0,9590.738958333824,-0.0,-0.0,-0.0,335.75969247898763,-0.0,0.17905385883130145,3.574750155859389
3054,-0.0,9635.299916667158,-0.0,-0.0,-0.0,336.8325162779436,-0.0,0.17905385883130145,5.398048438412967
3055,-0.0,9679.860875000491,-0.0,-0.0,-0.0,337.9053400768996,-0.0,0.17905385883130145,7.221346720966546
3056,-0.0,9724.421833333825,-0.0,-0.0,-0.0,338.9781638758556,-0.0,0.17905385883130145,9.044645003520124
3057,-0.0,9768.982791667158,-0.0,-0.0,-0.0,340.0509876748116,0.5765488560977114,0.17905385883130145,10.867943286073702
3058,-0.0,9813.543750000492,-0.0,-0.0,-0.0,341.1238114737676,2.0236189937657314,0.17905385883130145,12.69124156862728
3059,-0.0,9858.104708333825,-0.0,-0.0,-0.0,342.1966352727236,4.966188917169127,0.17905385883130145,14.514539851180858
3060,-0.0,9902.665666667159,-0.0,-0.0,-0.0,343.2694590716796,7.908758840572522,0.17905385883130145,16.337838133734436
3061,-0.0,9947.226625000492,-0.0,-0.0,-0.0,344.3422828706356,10.851328763975918,0.17905385883130145,18.161136416288016
3062,-0.0,9991.787583333826,-0.0,-0.0,-0.0,345.4151066695916,13.793898687379313,0.17905385883130145,19.984434698841596
3063,-0.0,10036.34854166716,-0.0,-0.0,-0.0,346.4879304685476,16.73646861078271,0.17905385883130145,21.807732981395176
3064,-0.0,10080.909500000493,-0.0,-0.0,-0.0,347.56075426750357,18.584728168688823,0.17905385883130145,23.631031263948756
3065,-0.0,10080.909500000493,-0.0,-0.0,-0.0,347.56075426750357,18.584728168688823,0.17905385883130145,25.454329546502336
3066,-0.0,10080.909500000493,-0.0,-0.0,-0.0,347.56075426750357,18.584728168688823,0.17905385883130145,27.277627829055916
3067,-0.0,10080.909500000493,-0.0,-0.0,-0.0,347.56075426750357,18.584728168688823,0.17905385883130145,29.100926111609496
3068,-0.0,10080.909500000493,-0.0,-0.0,-0.0,347.56075426750357,18.584728168688823,0.17905385883130145,30.924224394163076
3069,-0.0,10080.909500000493,-0.0,-0.0,-0.0,347.56075426750357,18.584728168688823,0.17905385883130145,32.747522676716656
3070,-0.0,10084.466458333827,-0.0,-0.0,-0.0,347.56075426750357,18.584728168688823,0.17905385883130145,34.570820959270236
3071,-0.0,10084.466458333827,-0.0,-0.0,-0.0,347.56075426750357,18.584728168688823,0.17905385883130145,36.394119241823816
3072,-0.0,10084.466458333827,-0.0,-0.0,-0.0,347.56075426750357,19.694174733938052,0.17905385883130145,38.217417524377396
3073,-0.0,10129.02741666716,-0.0,-0.0,-0.0,347.56075426750357,21.91129206825105,0.17905385883130145,40.040715806930976
3074,-0.0,10173.588375000494,-0.0,-0.0,-0.0,347.56075426750357,24.512968265153614,0.17905385883130145,41.864014089484556
3075,-0.0,10218.149333333828,-0.0,-0.0,-0.0,347.56075426750357,27.255526736877048,0.17905385883130145,43.687312372038136
3076,-0.0,10262.710291667161,-0.0,-0.0,-0.0,347.56075426750357,29.736688052126574,0.17905385883130145,45.510610654591716
3077,-0.0,10307.271250000495,-0.0,-0.0,-0.0,347.56075426750357,31.427481974208263,0.17905385883130145,47.333908937145296
3078,-0.0,10351.832208333828,-0.0,-0.0,-0.0,347.56075426750357,32.588824587667496,0.17905385883130145,49.157207219698876
3079,-0.0,10396.393166667161,-0.0,-0.0,-0.0,347.56075426750357,34.08053293567324,0.17905385883130145,50.980505502252456
3080,-0.0,10440.954125000495,-0.0,-0.0,-0.0,347.56075426750357,36.59752021938483,0.17905385883130145,52.803803784806036
3081,-0.0,10485.515083333828,-0.0,-0.0,-0.0,347.56075426750357,39.54009014278823,0.17905385883130145,54.627102067359615
3082,-0.0,10530.076041667162,-0.0,-0.0,-0.0,347.56075426750357,42.48266006619163,0.17905385883130145,56.450400349913195
3083,-0.0,10574.637000000495,-0.0,-0.0,-0.0,348.63357806645956,45.425229989595024,0.17905385883130145,58.273698632466775
3084,-0.0,10619.197958333829,-0.0,-0.0,-0.0,349.70640186541556,48.36779991299842,0.17905385883130145,60.096996915020355
3085,-0.0,10663.758916667162,-0.0,-0.0,-0.0,349.7289642896322,51.31036983640182,0.17905385883130145,61.920295197573935
3086,-0.0,10708.319875000496,-0.0,-0.0,-0.0,350.8017880885882,52.82991367703208,0.17905385883130145,63.743593480127515
3087,-0.0,10752.88083333383,-0.0,-0.0,-0.0,351.8746118875442,53.148668166475716,0.17905385883130145,65.5668917626811
3088,-0.0,10775.144333333828,-0.0,-0.0,-0.0,352.18586507432457,53.148668166475716,0.17905385883130145,67.39019004523468
3089,-0.0,10775.144333333828,-0.0,-0.0,-0.0,352.18586507432457,53.148668166475716,0.17905385883130145,69.21348832778826
3090,-0.0,10775.144333333828,-0.0,-0.0,-0.0,352.18586507432457,53.148668166475716,0.17905385883130145,71.03678661034184
3091,-0.0,10775.144333333828,-0.0,-0.0,-0.0,352.18586507432457,53.148668166475716,0.17905385883130145,72.86008489289542
3092,-0.0,10775.144333333828,-0.0,-0.0,-0.0,352.18586507432457,53.9517246186418,0.17905385883130145,74.683383175449
3093,-0.0,10778.61133333383,-0.0,-0.0,-0.0,352.18586507432457,53.9517246186418,0.17905385883130145,76.50668145800257
3094,-0.0,10823.172291667164,-0.0,-0.0,-0.0,352.18586507432457,56.894294542045195,0.17905385883130145,78.32997974055615
3095,-0.0,10823.172291667164,-0.0,-0.0,-0.0,352.18586507432457,59.83686446544859,0.17905385883130145,80.15327802310973
3096,-0.0,10823.172291667164,-0.0,-0.0,-0.0,352.18586507432457,59.92214483392239,0.17905385883130145,81.97657630566331
3097,-0.0,10823.172291667164,-0.0,-0.0,-0.0,352.18586507432457,62.864714757325785,0.17905385883130145,83.7998745882169
3098,-0.0,10867.733250000498,-0.0,-0.0,-0.0,352.18586507432457,65.80728468072918,0.17905385883130145,85.62317287077047
3099,-0.0,10912.294208333831,-0.0,-0.0,-0.0,352.5764990757223,68.74985460413258,0.17905385883130145,87.44647115332405
3100,-0.0,10956.855166667165,-0.0,-0.0,-0.0,353.6493228746783,71.69242452753598,0.17905385883130145,89.26976943587763
3101,-0.0,11001.416125000498,-0.0,-0.0,-0.0,354.7221466736343,74.63499445093937,0.17905385883130145,91.09306771843121
3102,-0.0,11045.977083333832,-0.0,-0.0,-0.0,355.7949704725903,77.57756437434277,0.17905385883130145,92.9163660009848
3103,-0.0,11090.538041667165,-0.0,-0.0,-0.0,356.8677942715463,80.52013429774617,0.17905385883130145,94.73966428353837
3104,-0.0,11135.099000000499,-0.0,-0.0,-0.0,357.9406180705023,83.46270422114956,0.17905385883130145,96.56296256609195
3105,-0.0,11179.659958333832,-0.0,-0.0,-0.0,359.0134418694583,86.40527414455296,0.17905385883130145,98.38626084864553
3106,-0.0,11224.220916667166,-0.0,-0.0,-0.0,360.0862656684143,89.34784406795636,0.17905385883130145,100.20955913119911
3107,-0.0,11268.781875000499,-0.0,-0.0,-0.0,361.1590894673703,92.29041399135976,0.17905385883130145,102.0328574137527
3108,-0.0,11313.342833333832,-0.0,-0.0,-0.0,362.2319132663263,95.23298391476315,0.17905385883130145,103.85615569630627
3109,-0.0,11357.903791667166,-0.0,-0.0,-0.0,363.30473706528227,98.17555383816655,0.17905385883130145,105.67945397885985
3110,-0.0,11402.4647500005,-0.0,-0.0,-0.0,364.37756086423826,101.11812376156995,0.17905385883130145,107.50275226141343
3111,-0.0,11447.025708333833,-0.0,-0.0,-0.0,365.45038466319426,104.06069368497334,0.17905385883130145,109.32605054396701
3112,-0.0,11491.586666667166,-0.0,-0.0,-0.0,366.52320846215025,107.00326360837674,0.17905385883130145,111.1493488265206
3113,-0.0,11491.586666667166,-0.0,-0.0,-0.0,366.52320846215025,107.46209315676562,0.17905385883130145,112.97264710907417
3114,-0.0,11491.586666667166,-0.0,-0.0,-0.0,366.52320846215025,107.46209315676562,0.17905385883130145,114.79594539162775
3115,-0.0,11491.586666667166,-0.0,-0.0,-0.0,366.52320846215025,107.46209315676562,0.17905385883130145,116.61924367418133
3116,-0.0,11491.586666667166,-0.0,-0.0,-0.0,366.52320846215025,107.46209315676562,0.17905385883130145,118.44254195673491
3117,-0.0,11491.586666667166,-0.0,-0.0,-0.0,366.52320846215025,107.46209315676562,0.17905385883130145,120.2658402392885
3118,-0.0,11491.586666667166,-0.0,-0.0,-0.0,366.52320846215025,108.61345978979185,0.17905385883130145,122.08913852184207
3119,-0.0,11491.586666667166,-0.0,-0.0,-0.0,366.52320846215025,111.55602971319524,0.17905385883130145,123.91243680439565
3120,-0.0,11491.586666667166,-0.0,-0.0,-0.0,366.52320846215025,114.49859963659864,0.17905385883130145,125.73573508694923
3121,-0.0,11528.734541667169,-0.0,-0.0,-0.0,366.52320846215025,117.44116956000204,0.17905385883130145,127.55903336950281
3122,-0.0,11528.734541667169,-0.0,-0.0,-0.0,366.52320846215025,120.38373948340544,0.17905385883130145,129.3823316520564
3123,-0.0,11573.295500000502,-0.0,-0.0,-0.0,366.52320846215025,123.32630940680883,0.17905385883130145,131.20562993460996
3124,-0.0,11617.856458333836,-0.0,-0.0,-0.0,366.52320846215025,126.26887933021223,0.17905385883130145,133.02892821716353
3125,-0.0,11662.41741666717,-0.0,-0.0,-0.0,366.52320846215025,129.21144925361563,0.17905385883130145,134.8522264997171
3126,-0.0,11706.978375000503,-0.0,-0.0,-0.0,366.52320846215025,132.15401917701902,0.17905385883130145,136.67552478227066
3127,-0.0,11751.539333333836,-0.0,-0.0,-0.0,366.52320846215025,135.09658910042242,0.17905385883130145,138.49882306482422
