,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
1383,0.27,0.14168,34.27982802070654,6.643160709908856,115.44533126938461,0.8999999999999999,0.9568891945506827,0.16311080544931741,-0.0,82.87052934422151,34.29776368376812,129.43170697201037,-0.0,6.300000000000001,9.0,23.701146216870637,133.02296900690686,-0.0,65.07588477622254,33.53978571139238,35.35393088811185,36.0,267.33,24.52675712925813,-0.0,7.821344195519451,13.065312589498577,-0.0,17.852694843641384,19.228082908249984,11.60604348779817
1384,0.3645,0.33,34.27982802070654,6.089563984083118,55.71407376783665,0.8999999999999999,0.8683758707238315,0.15162412927616853,-0.0,82.87052934422151,32.27030967290498,159.06520693734987,-0.0,6.0,9.0,59.012975398281135,91.51113982549633,-0.0,65.07588477622254,34.087374049537566,20.51400928075626,36.0,151.05,25.457082399678267,-0.0,4.638424983027895,13.065312589498577,-0.0,4.308253631688665,15.285702880513165,11.60604348779817
1385,0.07350000000000001,0.30800000000000005,34.27982802070654,5.43827371840578,10.105003575539001,0.8999999999999999,0.20437632443650428,0.13784011752378958,-0.0,82.87052934422151,29.229128656610264,30.111109132173226,-0.0,5.699999999999999,9.0,58.773085254385684,18.491788274771473,-0.0,65.07588477622254,35.45634489490052,4.5829169669774625,36.0,27.36,25.541657424261913,-0.0,1.0876306856755067,13.065312589498577,-0.0,2.6188870535093765,16.175069458692455,11.60604348779817
1386,-0.0,0.2816,34.27982802070654,4.656725399592973,-0.0,0.8999999999999999,-0.0,0.12118443694349859,-0.0,82.87052934422151,25.51212963669451,-0.0,-0.0,6.6,9.6,57.81352467880388,-0.0,-0.0,65.07588477622254,36.277727402118295,-0.0,36.0,-0.0,25.372507375094617,-0.0,-0.0,13.065312589498577,-0.0,-0.0,17.240289048947798,11.60604348779817
1387,-0.0,0.2574,34.27982802070654,3.972870620631767,-0.0,0.8999999999999999,-0.0,0.10711325770527792,-0.0,82.87052934422151,22.639903121305064,-0.0,-0.0,6.6,10.200000000000001,54.93484295205846,-0.0,-0.0,65.07588477622254,34.908756556755336,-0.0,36.0,-0.0,24.865057227592725,-0.0,-0.0,13.065312589498577,-0.0,-0.0,15.099587969699291,11.60604348779817
1388,-0.0,0.23320000000000002,34.27982802070654,3.7123545143608316,-0.0,0.8999999999999999,-0.0,0.09964691858040647,-0.0,82.87052934422151,21.45722161496823,-0.0,-0.0,6.6,9.200000000000001,50.13704007414942,-0.0,-0.0,65.07588477622254,31.48632944334795,-0.0,36.0,-0.0,23.51185683425435,-0.0,-0.0,13.065312589498577,-0.0,-0.0,13.035340500423946,11.60604348779817
1389,-0.0,0.198,34.27982802070654,3.451838408089896,-0.0,0.8999999999999999,-0.0,0.0907447437493279,-0.0,82.87052934422151,20.2745401086314,-0.0,-0.0,5.4,9.0,42.46055546949496,-0.0,-0.0,65.07588477622254,26.14734314643243,-0.0,36.0,-0.0,20.974606096744886,-0.0,-0.0,13.065312589498577,-0.0,-0.0,11.544495105947306,11.60604348779817
1390,-0.0,0.165,34.27982802070654,3.0936287619673597,-0.0,0.8999999999999999,-0.0,0.07983240168636171,-0.0,82.87052934422151,18.247086097768257,-0.0,-0.0,4.5,9.0,33.8245102892587,-0.0,-0.0,65.07588477622254,20.260768511371722,-0.0,36.0,-0.0,17.507030088815284,-0.0,-0.0,13.065312589498577,-0.0,-0.0,10.818185811202275,11.60604348779817
1391,-0.0,0.1584,34.27982802070654,3.0284997353996257,-0.0,0.8999999999999999,-0.0,0.07696073199694894,-0.0,82.87052934422151,17.40231359324195,-0.0,-0.0,3.5,9.0,29.266597555245117,-0.0,-0.0,65.07588477622254,17.38592973610952,-0.0,36.0,-0.0,15.477229498807716,-0.0,-0.0,13.065312589498577,-0.0,-0.0,10.856412616188855,11.60604348779817
1392,-0.0,0.1738,34.27982802070654,3.386709381522162,-0.0,0.8999999999999999,-0.0,0.08356557124879745,-0.0,82.87052934422151,18.247086097768257,-0.0,-0.0,2.0999999999999996,9.0,29.026707411349665,-0.0,-0.0,65.07588477622254,17.11213556703693,-0.0,36.0,-0.0,14.800629302138526,-0.0,-0.0,13.065312589498577,-0.0,-0.0,11.12400025109492,11.60604348779817
1393,-0.0,0.1958,34.27982802070654,3.9403061073479,-0.0,0.8999999999999999,-0.0,0.09419074668742264,-0.0,82.87052934422151,19.936631106820872,-0.0,-0.0,1.6999999999999993,9.0,30.226158130826924,-0.0,-0.0,65.07588477622254,18.070415158790997,-0.0,36.0,-0.0,14.716054277554877,-0.0,-0.0,13.065312589498577,-0.0,-0.0,11.12400025109492,11.60604348779817
1394,-0.0,0.231,34.27982802070654,4.428773806605904,-0.0,0.8999999999999999,-0.0,0.10711325770527792,-0.0,82.87052934422151,22.30199411949454,-0.0,-0.0,1.5,9.0,33.8245102892587,-0.0,-0.0,65.07588477622254,19.850077257762837,-0.0,36.0,-0.0,14.969779351305824,-0.0,-0.0,13.065312589498577,-0.0,-0.0,10.932866226162018,11.60604348779817
1395,-0.0,0.27940000000000004,34.27982802070654,5.11262858556711,-0.0,0.8999999999999999,-0.0,0.12549194061611701,-0.0,82.87052934422151,25.850038638505033,-0.0,-0.0,1.3000000000000007,9.0,37.90264273548138,-0.0,-0.0,65.07588477622254,21.355945187662087,-0.0,36.0,-0.0,15.054354375889472,-0.0,-0.0,13.065312589498577,-0.0,-0.0,10.588824981282794,11.60604348779817
1396,-0.0,0.32780000000000004,34.27982802070654,5.86161239109605,-0.0,0.8999999999999999,-0.0,0.14473212339997907,-0.0,82.87052934422151,29.567037658420787,-0.0,-0.0,1.6999999999999993,9.0,42.22066532559951,-0.0,-0.0,65.07588477622254,22.998710202097634,-0.0,36.0,-0.0,15.730954572558662,-0.0,-0.0,13.065312589498577,-0.0,-0.0,9.900742491524346,11.60604348779817
1397,-0.0,0.3652,34.27982802070654,6.187257523934719,-0.0,0.8999999999999999,-0.0,0.15392146485539862,-0.0,82.87052934422151,30.411810162947095,-0.0,-0.0,3.0999999999999996,9.0,41.98077518170406,-0.0,-0.0,65.07588477622254,22.86181311756134,-0.0,36.0,-0.0,15.646379547975014,-0.0,-0.0,13.065312589498577,-0.0,-0.0,8.983299171846413,11.60604348779817
1398,0.025500000000000002,0.3916,34.27982802070654,6.447773630205655,6.827705118607433,0.8999999999999999,0.10218816221825214,0.15909046926254072,-0.0,82.87052934422151,30.073901161136572,17.67391188192776,-0.0,4.199999999999999,9.0,39.821763886645,11.240106598390502,-0.0,65.07588477622254,21.90353352580727,1.7458731302771284,36.0,24.509999999999998,15.138929400473122,-0.0,0.31989137813985485,13.065312589498577,-0.0,0.663943196664349,7.836495022248998,11.60604348779817
1399,0.3405,0.3894,34.27982802070654,6.545467170057256,37.12480480923621,0.8999999999999999,0.8671678800492396,0.06283211995076052,-0.0,82.87052934422151,28.55331065298922,158.41061760838957,-0.0,5.1,9.0,37.182972303795026,90.28343687094308,-0.0,65.07588477622254,8.432860407435799,6.197849612483806,36.0,135.31397575329186,6.123231779856169,-0.0,1.2667698574338253,13.065312589498577,-0.0,7.008289298123684,7.568907387342936,11.60604348779817
1400,0.2598,0.14608000000000002,34.27982802070654,2.4749030095738878,49.92417982725755,0.8999999999999999,1.0009584832811438,0.059041516718856296,-0.0,82.87052934422151,26.69481114303134,295.87437669005,-0.0,6.4,9.0,33.8245102892587,168.2390148920385,-0.0,65.07588477622254,7.885272069290617,12.919461164050752,36.0,143.57467650152333,6.157061789689628,-0.0,2.898215885947085,13.065312589498577,-0.0,15.897750986796357,7.912948632222159,11.60604348779817
1401,0.3564,0.12848,34.27982802070654,2.2013610979894054,67.40310493089258,0.8999999999999999,1.1873291229168343,0.05260897847541327,-0.0,82.87052934422151,24.160493629452414,409.77291992913996,-0.0,6.6,9.200000000000001,30.70593841861783,228.79055688981958,-0.0,65.07588477622254,17.933518074254703,24.783411024101778,36.0,130.644,5.98791174052233,-0.0,3.9858465716225915,13.065312589498577,-0.0,22.610954419735886,8.295216682087965,11.60604348779817
1402,0.42299999999999993,0.10296000000000001,34.27982802070654,1.8236127438965488,79.09213609394851,0.8999999999999999,2.068626355973255,0.04410883760761267,-0.0,82.87052934422151,21.45722161496823,466.5722490408103,-0.0,6.6,9.3,27.587366547976956,266.49930160700063,-0.0,65.07588477622254,14.82757523152646,53.24913047345242,36.0,239.2808158022135,5.3451415536866005,-0.0,4.676811948404678,13.065312589498577,-0.0,26.705270799166037,8.409897097047706,11.60604348779817
1403,0.4608,0.08096,34.27982802070654,3.7123545143608316,115.07234048874895,0.8999999999999999,3.459202390604731,0.037446565547796413,-0.0,82.87052934422151,8.10981604345256,206.58839221986673,-0.0,6.6,10.000000000000002,29.026707411349665,285.7162580494102,-0.0,65.07588477622254,6.078230553411518,22.841840121125763,36.0,351.7482328654209,4.837691406184708,-0.0,5.028692464358518,13.065312589498577,-0.0,28.733986122307105,8.71571153694035,11.60604348779817
1404,0.4698,0.06776,34.27982802070654,3.2238868151028277,123.79872516419063,0.8999999999999999,3.5226483935428257,0.034000562609701676,-0.0,82.87052934422151,8.10981604345256,207.6357351462032,-0.0,6.6,9.6,32.8649497136769,286.8040103008674,-0.0,65.07588477622254,6.571060057742181,22.92913377763962,36.0,349.8504062513884,4.7362013766843285,-0.0,5.047885947046909,13.065312589498577,-0.0,28.807757588603145,9.51847444165854,11.60604348779817
