,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
1164,-23.85875005386437,-116.13777566783267,-125.21259501828472,-7.555855081392231,-8.334098537339614,-0.9050589334297305,-60.176189214615846,-30.747592166200185,-3.8278867015187377
1165,-21.452877114341284,-109.08570523109965,-122.38538957174939,-9.39787408121946,-11.215424283340333,-0.9073028803219645,-67.8947093394006,-32.74651216620018,-9.724481745301155
1166,-13.538031751202892,-101.30318546153808,-109.87034066836162,-9.07442687437309,-10.006180615495964,-0.8449309218504946,-63.85071054187243,-34.085232166200186,0.0
1167,-5.834524742613183,-68.36591270620391,-77.79249079626342,-7.100119997513398,-7.409211228441414,-0.5712804877147901,-45.887577627845886,-26.427271299768872,0.0
1168,0.0,-19.29871955291742,-21.0545067447813,-4.744285730454092,-2.4305968526110178,-0.2154832936925613,-17.19722271243731,-10.554833245693374,0.0
1169,14.742912847464448,21.176387271429576,37.592227394309305,-0.3994140708992333,3.898778437185065,0.2458291738162321,12.579725110065908,0.0,13.552368446819893
1170,32.010394843439286,73.70058791466704,78.47723075812847,4.48033148070005,0.0,0.6177723593700409,49.630213320834784,0.0,0.0
1171,37.89188907340579,87.9546134134123,94.01735854762744,6.748529422641008,0.0,0.7066302834907014,62.74748765164756,0.0,0.0
1172,34.35604652462648,84.12113663878733,0.0,6.077890252560492,0.0,0.6475558085127182,55.33645438536756,0.0,0.0
1173,28.910184613042,66.02911405290189,70.6382685295222,4.653123248463869,0.0,0.560893536452902,40.09306957955303,0.0,0.0
1174,25.299860754592984,52.19458253090484,60.52728692517694,3.290739746415557,5.412919586960832,0.46733266703737086,31.213289291762123,0.0,0.0
1175,4.87672462980588,40.72394245223717,43.49212332445272,0.9295768584370325,1.2486430855172728,0.3367583329271883,14.725421119087585,15.310496124787107,0.0
1176,1.0558020457465211,29.690112442403695,29.059705124814812,-1.1927489175200243,-2.406115748297239,0.18756239999224333,1.9213771766457626,12.963136124787106,0.0
1177,-1.1111721489399322,24.759262491570997,18.059705124814812,-2.5526911914287744,-5.141839246853685,0.13813673410242627,-5.710974362888791,11.556656124787104,0.0
1178,-1.9402495648805722,22.39607256040521,16.056959723728525,-3.304377797305314,-5.294250908708499,0.08710293322099777,-8.135238017539706,11.144016124787107,0.0
1179,-1.671430202075399,22.999052619405973,1.9647857248604623,-3.394901515203326,-4.565697905821388,0.11503533145814099,-8.206930420446952,11.4069761247871,0.0
1180,11.70556528551688,26.66820266857327,0.0,-2.671355125176486,-3.3394920748939825,0.15239339558510145,-4.9664909960287815,0.0,0.0
1181,20.065542064262686,43.982208825811874,45.04597811938325,0.6356799287859385,0.0,0.33055552763861773,17.44968477373851,0.0,0.0
1182,26.41762046668792,54.61780327231452,0.0,3.3121583345542174,0.0,0.10661160182518792,0.0,0.0,0.0
1183,7.775561422473784,4.146290298453188,0.0,1.8820409682585684,0.0,0.2573363479884069,0.0,0.0,0.0
1184,-10.156625500601514,-34.70463198690585,-20.211655450204567,0.43171874515243935,1.9459893663122756,-0.06603644496201955,-4.443561890434921,0.0,0.0
1185,0.0,-57.91915624933037,-51.934358114158265,-1.0354668015478037,-0.728195026972962,-0.3481949802669464,-19.01050690446847,-24.054456657520248,0.0
1186,-36.25032613625321,-76.43285591706754,-79.85764657194377,-2.2419277239962394,0.0,-0.5137911698845612,-28.101188163237367,0.0,0.0
1187,-40.11789786203018,-81.47896111477256,-92.78528393993,-2.790493922468933,0.05793788286837298,-0.6262252918496702,-29.90693169310353,0.0,0.0
1188,-37.596963586732734,-70.0916120404033,-89.33906012310068,-2.440718998738129,0.8312838892080165,-0.5932450497831319,-25.085453221587684,0.0,0.0
1189,-37.208597559553695,-67.29263556337105,-85.21554253231332,-2.7560593123230017,-1.449993496850439,-0.5714889116114188,-23.69395403162966,0.0,0.0
1190,-27.260619604699613,-41.498838200987514,-63.14989476829205,-0.93207567674121,2.1787659288906127,-0.41852344021111976,-13.527623009309721,0.0,0.0
1191,-14.827338930668882,-18.714562369705902,-27.136370762258927,-0.6036409658654147,3.495676615079553,-0.1809096115861497,5.852676769269294,0.0,-0.7267388928523353
1192,0.0,20.628477658465844,17.237208811398304,1.8225984384784528,6.889841029031018,0.14085504637266522,0.0,4.754336442422861,0.0
1193,27.515147607775816,74.34326188197207,68.85050368442957,4.229705843482687,0.0,0.0,0.0,0.0,0.0
1194,41.91446595799175,89.26268321924698,12.901784813885158,8.681552094769833,18.896102443872216,0.3919123110167838,77.42027861560028,0.0,0.0
1195,43.9822172076903,93.10062428706082,118.67290551684853,9.973296426737624,20.94851410572705,0.9652716567540394,86.24454227025122,1.2675055290472699,0.7267388928523353
1196,16.932666611950467,83.38906308157857,102.13774191612434,8.356785090673219,16.829478770468967,0.8048121891212927,0.0,23.155296124787107,0.0
1197,12.837795638518196,68.45225301274434,80.31081451865906,6.054343862533651,11.75803177335608,0.13105081028226007,0.0,20.467056124787106,0.0
1198,9.148976275713022,57.88459299307744,65.42179612300431,4.258937688356513,9.869896612944807,0.0,0.0,18.472336124787105,0.0
1199,5.514105302280759,43.38608302257781,48.19212332445274,2.024694402157902,4.843690782017404,0.0,0.0,15.356736124787112,0.0
1200,1.8231827182213962,35.50041388326291,30.027286925176924,0.8598696719700296,0.0,0.22181906233641935,0.0,13.29937612478711,0.0
1201,-0.5947140605244154,27.259703160246247,0.0,-0.4496066101319567,-1.3920327165390347,0.1430825961727204,-2.1484684059106343,12.032016124787106,0.0
1202,10.640285285516875,26.195023199580078,0.0,-0.9318746599977619,-2.346791550353551,0.09411639705414876,-4.156556290794256,0.0,0.0
1203,9.915456896143974,2.062083784226715,0.0,-2.4257715896488534,-2.330103387055189,0.11423126439308573,-4.448468405910646,0.0,0.0
1204,11.793268506771069,0.0,0.0,-1.837400469434142,-1.0229328913858495,0.0,0.0,0.0,0.0
1205,5.787647213865242,3.8085602685808624,49.2410139306085,1.20265725665711,4.831825942428672,0.0,23.659619478973013,15.508176124787106,0.0
1206,6.207868018625414,0.0,68.68860877241157,3.6508476899767555,9.651718881620766,0.5410845243079969,42.22349166151818,19.298336124787106,0.0
1207,0.0,0.0,24.460310560921926,2.2006980192646797,0.0,0.27921129397205646,24.213538944741657,11.647790105147791,0.0
1208,0.0,-25.666989584937035,-19.428193739433894,0.029807063006698442,0.0,-0.07125874797288778,4.484393432627996,-10.056918415502281,0.0
1209,-24.395829572421,-62.76891466743787,-57.106475532982984,-1.5843235071482855,0.0,-0.3786878819815731,-13.283137670159974,0.0,0.0
1210,-35.37433745357923,-79.84383817637581,-79.09897208270971,-2.7858950905759983,0.0,-0.5115772328657142,-22.567930138425893,0.0,0.0
1211,-38.79613252189743,-83.85442753122797,-88.58201192544581,-2.584236212779489,0.0,-0.5936280085757354,-23.435787584574143,0.0,0.0
1212,-36.984300723943704,-79.11742135769597,-82.86751912019815,-2.2432533858163204,0.0,-0.5239219604108438,-19.176227008992328,0.0,-4.373997020250242
1213,-32.98523984491594,-64.53754613938953,-73.79116780090166,-1.5165380149671748,0.0,-0.48619835916404497,-12.032437197146976,0.0,-4.173299124798779
1214,-26.10366073695927,-47.45622709088445,-52.35913595778534,-1.451657828619238,0.0,-0.3904254369545692,-3.434766614539953,0.0,0.0
1215,0.0,24.120377388067737,-15.09534696948387,0.3552899309743953,-26.6642627397395,-0.13280531509078886,15.244506247167124,-11.978253868390318,-3.4906704757831424
1216,7.429776948414057,37.681997170001395,0.0,2.6343750748626746,0.0,0.20291575841528187,34.141336041833,0.0,0.0
1217,29.370682798997755,69.77778927293048,0.0,5.933140535637678,19.170760618672603,0.5872210553297346,59.37338914096652,0.0,0.0
1218,45.40263105555038,94.60553504423721,24.949509859148222,10.176669638490706,24.688673988622412,0.9139949390971873,86.31808149350935,0.0,0.12673889285233386
1219,47.826104613042,98.56127482790109,122.75474093604008,11.635391298329674,25.636391306557833,0.5078081752424376,0.0,0.0,1.1267388928523339
1220,41.97393558647427,62.204609350726,107.15474093604006,10.077601622104224,21.0221792950094,0.36407500481850097,0.0,0.0,10.784488835127496
1221,22.636369851238115,30.13091071108653,89.81957733531588,8.289230501889511,14.127002618719033,0.22005466863172418,0.0,7.3175779004595185,0.0
1222,0.0,18.885160465250024,76.61683193422955,6.379754219787527,0.0,0.11488566422458224,0.0,11.235077811271346,0.0
1223,0.0,7.277710317748145,51.767941328073775,4.08678927374995,0.0,0.0,0.0,3.4825165721617353,0.0
1224,0.0,0.0,0.0,2.0256263857714227,0.0,0.0,0.0,0.0,0.0
1225,0.0,0.0,0.0,0.496265555851938,-0.2610035619019939,0.0,3.424322558042121,0.0,0.0
1226,0.0,0.0,20.216305320831665,-0.386002494013864,-1.4062447280874721,0.14883252616957043,-0.3797213843997014,0.0,0.0
1227,0.0,0.0,23.865195926987454,-0.9823406518045203,-1.1419682266439182,0.0,-0.7958971541669939,-1.1992291366594259,0.0
1228,-3.811615460981283,-4.245286325677753,25.567941328073758,-1.4245509755790753,-0.7681740575713292,0.0,0.0,-1.681777701179648,0.0
1229,0.0,4.245286325677753,48.47068672916008,1.3096923106195355,3.5773905742047134,0.3361839988170056,0.0,2.881006837839074,0.0
1230,3.811615460981283,0.0,64.7891193056223,3.07156417972754,0.0,0.4664193410304904,1.1756185385666953,0.0,0.0
1231,0.0,0.0,0.0,2.5818069354626108,0.0,0.2148076106686912,0.0,0.0,0.0
1232,-8.234589025073356,-20.816593576865216,-14.009247278622226,1.6581019181969356,0.0,-0.044519371452999223,0.0,0.0,0.0
1233,-23.682753309582974,-54.96049065000346,-49.64962007036079,0.7699658489499495,0.0,-0.2959562551708407,-8.592130068030784,0.0,0.0
1234,-34.847662955675105,-80.69653662922626,-74.92719189338891,-0.15094697081823227,0.0,-0.5315961143051466,-22.844216750442598,0.0,0.0
1235,-37.8708311515842,-89.04372731962637,-89.81023173612505,-0.7329245135562399,-0.07423585857218029,-0.6039534291893973,-27.17972265705629,0.0,0.0
1236,-39.40375020577568,-81.26291152935661,-89.47850072454338,-1.2137310338147032,-0.8400502879836864,-0.5656257830612448,-25.66170203922789,0.0,-0.7534777857046677
1237,-37.087620816087934,-77.1204799716902,-78.2464916638917,-1.0666878453512574,-0.7047362306283347,-0.5937540927088956,-25.39824278184102,0.0,0.0
1238,-28.608972378345875,-52.73288921947904,-63.8932784920881,-0.45671283729241097,0.0,-0.45673651724105047,-18.32998032966195,0.0,0.0
1239,-15.60396665748347,-15.361641058964524,-31.80368121582854,0.2435201773317761,0.0,-0.22198177096637217,-3.680824091021975,0.0,0.0
