,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
8128,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,0.0
8129,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-2.1316282072803006e-14,1.7763568394002505e-15,0.0
8130,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0
8131,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0
8132,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,7.105427357601002e-15,-2.1316282072803006e-14,0.0,0.0
8133,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,0.0
8134,3.552713678800501e-15,3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0
8135,3.552713678800501e-15,3.552713678800501e-15,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8136,3.552713678800501e-15,0.0,0.0,5.551115123125783e-17,0.0,0.0,-7.105427357601002e-15,0.0,0.0
8137,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8138,3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,0.0,0.0
8139,3.552713678800501e-15,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8140,-3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8141,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8142,0.0,-3.552713678800501e-15,0.0,5.551115123125783e-17,0.0,0.0,-7.105427357601002e-15,0.0,0.0
8143,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,2.842170943040401e-14,0.0,-1.2434497875801753e-14,0.0,0.0
8144,0.0,0.0,0.0,0.0,0.0,0.0,-2.1316282072803006e-14,0.0,0.0
8145,-5.329070518200751e-15,-1.7763568394002505e-15,-1.4210854715202004e-14,0.0,0.0,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
8146,0.0,0.0,7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
8147,-7.105427357601002e-15,1.0658141036401503e-14,0.0,0.0,0.0,0.0,7.105427357601002e-15,-1.7763568394002505e-15,0.0
8148,-7.105427357601002e-15,7.105427357601002e-15,0.0,-2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
8149,0.0,-7.105427357601002e-15,-7.105427357601002e-15,2.220446049250313e-16,2.842170943040401e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
8150,0.0,-7.105427357601002e-15,2.842170943040401e-14,0.0,0.0,7.105427357601002e-15,-3.552713678800501e-14,1.7763568394002505e-15,0.0
8151,-1.7763568394002505e-15,-5.329070518200751e-15,0.0,0.0,0.0,0.0,7.105427357601002e-15,1.7763568394002505e-15,1.7763568394002505e-15
8152,-3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,0.0,-2.1316282072803006e-14,1.7763568394002505e-15,0.0
8153,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0
8154,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
8155,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
8156,0.0,-7.105427357601002e-15,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-2.1316282072803006e-14,0.0,1.7763568394002505e-15
8157,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15
8158,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
8159,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
8160,3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
8161,-3.552713678800501e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8162,3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8163,3.552713678800501e-15,0.0,-1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
8164,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,7.105427357601002e-15,0.0,0.0
8165,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
8166,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
8167,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0
8168,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,1.7763568394002505e-15,0.0
8169,7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
8170,8.881784197001252e-15,-1.7763568394002505e-15,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-7.105427357601002e-15,1.7763568394002505e-15,0.0
8171,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
8172,0.0,7.105427357601002e-15,0.0,0.0,5.684341886080802e-14,3.552713678800501e-15,7.105427357601002e-15,-1.7763568394002505e-15,0.0
8173,-7.105427357601002e-15,-7.105427357601002e-15,2.842170943040401e-14,1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0
8174,0.0,1.0658141036401503e-14,0.0,0.0,0.0,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,0.0
8175,-5.329070518200751e-15,1.9539925233402755e-14,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0
8176,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,-7.105427357601002e-15,7.105427357601002e-15,1.7763568394002505e-15,-1.7763568394002505e-15
8177,-7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,1.7763568394002505e-15,-1.7763568394002505e-15
8178,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
8179,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15
8180,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
8181,-3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
8182,3.552713678800501e-15,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0
8183,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8184,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0
8185,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8186,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
8187,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
8189,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8190,-3.552713678800501e-15,0.0,1.4210854715202004e-14,9.71445146547012e-17,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
8191,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,1.7763568394002505e-15,0.0
8192,1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8193,-3.552713678800501e-15,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,1.7763568394002505e-15,0.0
8194,3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
8195,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,0.0,0.0,-2.1316282072803006e-14,-1.7763568394002505e-15,0.0
8196,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,0.0
8197,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,1.7763568394002505e-15,-1.7763568394002505e-15
8198,3.552713678800501e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0
8199,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8200,0.0,8.881784197001252e-16,0.0,0.0,1.4210854715202004e-14,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
8201,3.552713678800501e-15,-1.0658141036401503e-14,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,0.0
8202,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15
8203,0.0,0.0,0.0,-1.1102230246251565e-16,1.4210854715202004e-14,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
8204,-3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
8205,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
8206,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
8207,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
8208,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,0.0,0.0
8209,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8211,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8212,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8214,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
8215,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
8216,-7.105427357601002e-15,3.552713678800501e-15,7.105427357601002e-15,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8217,-3.552713678800501e-15,-7.105427357601002e-15,0.0,-1.1102230246251565e-16,-7.105427357601002e-15,0.0,7.105427357601002e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
8218,0.0,-3.552713678800501e-15,0.0,0.0,2.1316282072803006e-14,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,0.0
8219,0.0,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,1.7763568394002505e-15
8220,-3.552713678800501e-15,1.0658141036401503e-14,0.0,-1.1102230246251565e-16,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0
8221,3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.1102230246251565e-16,-7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0,-1.7763568394002505e-15
8222,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15,1.7763568394002505e-15
8223,3.552713678800501e-15,0.0,7.105427357601002e-15,-5.551115123125783e-17,7.105427357601002e-15,0.0,0.0,0.0,0.0
8224,0.0,1.7763568394002505e-15,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
8225,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
8226,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
8227,3.552713678800501e-15,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,7.105427357601002e-15,3.552713678800501e-15,0.0
8228,0.0,3.552713678800501e-15,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8229,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,7.105427357601002e-15,0.0,0.0
8230,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
8231,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
8232,3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15
8233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8234,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8235,3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,0.0
8236,0.0,3.552713678800501e-15,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8237,-3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,0.0
8238,0.0,0.0,0.0,1.1102230246251565e-16,2.842170943040401e-14,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,0.0
8239,-3.552713678800501e-15,0.0,2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,0.0
8240,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
8241,7.105427357601002e-15,0.0,7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
8242,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,1.7763568394002505e-15,-1.7763568394002505e-15
8243,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,1.4210854715202004e-14,1.7763568394002505e-15,-3.552713678800501e-15
8244,0.0,0.0,5.684341886080802e-14,1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,1.7763568394002505e-15,1.7763568394002505e-15
8245,0.0,-7.105427357601002e-15,2.1316282072803006e-14,2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
8246,7.105427357601002e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0
8247,7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,-3.552713678800501e-15,4.973799150320701e-14,0.0,0.0
8248,0.0,-3.552713678800501e-15,0.0,0.0,0.0,7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0
8249,-3.552713678800501e-15,-1.0658141036401503e-14,-1.4210854715202004e-14,0.0,0.0,-7.105427357601002e-15,0.0,-3.552713678800501e-15,0.0
8250,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,0.0
8251,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
8252,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,7.105427357601002e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
8253,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,0.0
8254,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,0.0
8255,-3.552713678800501e-15,-3.552713678800501e-15,-1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,-7.105427357601002e-15,0.0,0.0
8256,3.552713678800501e-15,0.0,-1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8258,3.552713678800501e-15,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8259,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8260,0.0,1.7763568394002505e-15,-1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,7.105427357601002e-15,0.0,0.0
8261,-3.552713678800501e-15,0.0,1.4210854715202004e-14,5.551115123125783e-17,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,0.0
8262,3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
8263,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-14,1.7763568394002505e-15,0.0
8264,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,2.1316282072803006e-14,-1.7763568394002505e-15,0.0
8265,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
8266,-7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,0.0,0.0,7.105427357601002e-15,1.7763568394002505e-15,0.0
8267,-7.105427357601002e-15,7.105427357601002e-15,2.842170943040401e-14,0.0,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
8268,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,7.105427357601002e-15,-7.105427357601002e-15,1.7763568394002505e-15,0.0
8269,-7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,1.7763568394002505e-15,0.0
8270,0.0,7.105427357601002e-15,1.4210854715202004e-14,-2.220446049250313e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0
8271,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
8272,0.0,-7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,-1.7763568394002505e-15,0.0
8273,0.0,-3.552713678800501e-15,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,1.4210854715202004e-14,-1.4210854715202004e-14,0.0,-3.552713678800501e-15
8274,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
8275,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,7.105427357601002e-15,-7.105427357601002e-15,0.0,1.7763568394002505e-15
8276,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0
8277,0.0,0.0,1.4210854715202004e-14,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0
8278,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
8279,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8280,3.552713678800501e-15,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,-7.105427357601002e-15,0.0,0.0
8281,3.552713678800501e-15,-3.552713678800501e-15,-1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8282,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8283,3.552713678800501e-15,0.0,-1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8284,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,0.0,0.0
8285,7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0
8286,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8287,-7.105427357601002e-15,7.105427357601002e-15,-1.4210854715202004e-14,0.0,-2.842170943040401e-14,-1.7763568394002505e-15,1.0658141036401503e-14,1.7763568394002505e-15,0.0
8288,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0
8289,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
8290,-7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,0.0,-3.552713678800501e-15,-1.0658141036401503e-14,1.7763568394002505e-15,0.0
8291,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
8292,0.0,1.4210854715202004e-14,1.4210854715202004e-14,0.0,2.842170943040401e-14,0.0,4.973799150320701e-14,0.0,0.0
8293,-7.105427357601002e-15,2.1316282072803006e-14,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
8294,0.0,-7.105427357601002e-15,0.0,0.0,2.842170943040401e-14,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,0.0
8295,0.0,0.0,-2.842170943040401e-14,2.220446049250313e-16,-2.842170943040401e-14,0.0,7.105427357601002e-15,1.7763568394002505e-15,0.0
8296,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-15,-3.552713678800501e-15
8297,0.0,0.0,0.0,2.220446049250313e-16,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
8298,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
8299,0.0,7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,7.105427357601002e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
8300,0.0,0.0,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
8301,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8302,-7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,0.0
8303,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8304,3.552713678800501e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
8305,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,0.0
8306,3.552713678800501e-15,7.105427357601002e-15,-1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8307,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,7.105427357601002e-15,0.0,0.0
8308,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,0.0,0.0
8309,3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15
8310,0.0,0.0,1.4210854715202004e-14,0.0,-2.842170943040401e-14,-7.105427357601002e-15,-7.105427357601002e-15,1.7763568394002505e-15,-3.552713678800501e-15
8311,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-15,1.7763568394002505e-15,0.0
8312,7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,1.7763568394002505e-15,0.0
8313,1.7763568394002505e-15,-1.7763568394002505e-15,0.0,0.0,0.0,-3.552713678800501e-15,-5.329070518200751e-15,1.7763568394002505e-15,0.0
8314,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0
8315,0.0,1.4210854715202004e-14,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15,0.0
8316,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,8.881784197001252e-15,-1.7763568394002505e-15,0.0
8317,-7.105427357601002e-15,0.0,-4.263256414560601e-14,2.220446049250313e-16,0.0,0.0,-1.2434497875801753e-14,1.7763568394002505e-15,0.0
8318,0.0,-1.4210854715202004e-14,0.0,2.220446049250313e-16,0.0,7.105427357601002e-15,-7.105427357601002e-15,-1.7763568394002505e-15,0.0
8319,0.0,7.105427357601002e-15,0.0,2.220446049250313e-16,0.0,0.0,1.4210854715202004e-14,0.0,1.7763568394002505e-15
8320,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,1.4210854715202004e-14,0.0,7.105427357601002e-15,1.7763568394002505e-15,0.0
8321,-3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,-5.551115123125783e-17,1.4210854715202004e-14,0.0,-2.1316282072803006e-14,1.7763568394002505e-15,0.0
8322,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-7.105427357601002e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15
8323,-3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
8324,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
8325,-3.552713678800501e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8326,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8328,3.552713678800501e-15,3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,0.0,0.0
8329,-3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,0.0,0.0
