,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
210,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
217,-0.0,-0.0,3.2915938801364035,-0.0,-0.0,0.002559979643966259,-0.0,-0.0,-0.0
218,-0.0,-0.0,-0.0,-0.0,-0.0,0.0345193064089121,-0.0,-0.0,-0.0
219,-0.0,3.0568123959725213,-0.0,-0.0,-0.0,0.024806473033253118,-0.0,-0.0,-0.0
220,-0.0,0.356287715559958,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
221,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
225,-0.0,9.946669619113099,-0.0,-0.0,-0.0,-0.0,-0.0,3.950301519114447,0.31471117222394795
226,18.774707487947015,33.75564335875256,23.699961875213013,-0.0,-0.0,0.18678826685633987,-0.0,-0.0,-0.0
227,-0.0,43.07809742789988,39.86141125027556,-0.0,-0.0,2.0640984411298113,-0.0,23.574792166200183,-0.0
228,0.3025211707746607,42.59979223250788,39.90893083145757,-0.0,-0.0,0.2821076280708956,-0.0,23.00083216620019,3.0655055063330536
229,-0.0,38.979059893419745,35.555053254062386,-0.0,-0.0,0.23592164883516054,-0.0,24.21127216620019,-0.0
230,-0.0,17.930773549739193,11.400387094386389,-0.0,-0.0,0.058342327457754806,-0.0,10.522253911970274,-0.0
231,54.741591461317526,132.12359871998424,-0.0,-0.0,-0.0,-0.0,-0.0,4.444718360262172,-0.0
232,-0.0,69.02106968639232,59.38495052025047,-0.0,-0.0,-0.0,-0.0,26.52860304760465,-0.0
233,-0.0,-0.0,-0.0,1.9658913557352165,-0.0,-0.0,-0.0,-0.0,-0.0
234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
239,4.093553385887223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
240,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
241,0.2718932503610496,-0.0,-0.0,0.4572850172516354,-0.0,0.03326668495812954,-0.0,-0.0,-0.0
242,2.193151303496517,1.0637378630618457,-0.0,0.6961221292731068,-0.0,0.2115158071289942,-0.0,-0.0,-0.0
243,1.7824803300642529,4.001513280983872,-0.0,1.0502499632892146,-0.0,-0.0,-0.0,-0.0,-0.0
244,-0.0,-0.0,-0.0,0.31263346533752134,-0.0,-0.0,-0.0,-0.0,-0.0
245,12.510051322012686,-0.0,6.512876409383082,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
248,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
249,15.050738822336587,16.10965569499467,26.39761132210169,-0.0,-0.0,0.927485460261334,-0.0,-0.0,-0.0
250,25.16352177795021,41.64158051772087,45.53452874223301,-0.0,-0.0,0.29477286254062096,-0.0,-0.0,3.0543771967607487
251,29.784726813248625,50.631245729041275,56.218079118179794,-0.0,-0.0,0.4058603503497604,0.34644969462030417,-0.0,2.9638381607797637
252,27.462488122918334,45.0145872394425,54.58411323872255,-0.0,-0.0,0.3145074220934805,-0.0,-0.0,2.334214263970532
253,22.380312659979424,36.02949258010031,39.47354077336354,-0.0,-0.0,0.26231660436627946,-0.0,-0.0,-0.0
254,14.96138869251774,12.932575133868133,21.62289634780067,-0.0,-0.0,0.08246542032860127,-0.0,-0.0,-0.0
255,17.466564234782624,143.56966432064607,-0.0,-0.0,-0.0,-0.0,-0.0,25.547172166200184,5.970952892619582
