,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
0,150.0841763320078,539.0769390755022,-0.0,759.920574956713,137.75717006731315,223.95726634531314,0.7177668512862897,563.9755960835911,98.78142537246097,29.325471695283234
1,118.81925293532268,490.0650883134523,-0.0,651.185590014782,135.80145119964024,202.13907925495997,0.3555910788625342,510.5547302142305,82.75969295918213,27.585032890580166
2,88.50363044596614,442.8425927530249,-0.0,552.0881578367309,134.9575586303038,181.05115306288886,0.0205508761973216,418.9909503922704,66.93948557035048,25.891545112206988
3,59.08591067859528,394.26211359381443,-0.0,454.82827842255995,135.52145979024192,159.23117719163278,-0.0,329.93943169962444,51.42074694170517,25.891545112206988
4,29.306792725881568,346.62365083582085,-0.0,352.40595177226896,133.65015346401987,138.89043112788767,-0.0,243.62469639492093,36.93760203250086,25.302542309098254
5,-0.0,299.050873879247,-0.0,259.80282361495836,132.89443459634694,117.7384055774466,-0.0,155.82413318501835,22.097225850886637,25.302542309098254
6,4.9101190809627635,257.46067739087914,-0.0,161.6488409515463,133.58123562621165,117.7384055774466,-0.0,113.68765137618816,8.044024677421476,25.302542309098254
7,-0.0,276.76658764585966,-0.0,167.28840199032783,136.57883353582184,117.7384055774466,-0.0,96.26425037780898,8.602805217396543,26.056178611283766
8,11.581658648965426,343.79689030425936,-0.0,280.4680388322197,141.67247285829094,130.6940252696039,0.2676557802635545,168.58156842398603,26.851361197513683,29.25709256450456
9,59.79253083099948,459.25289647015745,-0.0,466.58349370892813,148.58620307226315,164.14242526518166,0.7004583066752443,317.4864878924671,57.97220393362384,34.74075988779213
10,127.63750744200371,602.5093452958542,-0.0,709.2308282797032,156.14733562159782,211.05163380840568,1.259584403098888,518.6105838427738,96.83959251593473,41.91485580923999
11,197.6375074420037,761.4966008152182,-0.0,979.2261249620999,163.91905772713497,262.010860194164,1.8481091639266225,768.6105838427738,139.32735334564032,48.262620499472966
12,267.6375074420037,911.5383134590986,-0.0,1261.4960473992592,171.00028645096808,313.2336495471124,2.408513923271599,1018.6105838427738,182.36386186889382,54.0193431556995
13,334.86306926140577,1051.4186172044915,-0.0,1544.9962628171304,178.67021381706283,363.08208917309696,2.984854746777065,1245.6766730376817,223.35666509264627,60.03972681758131
14,389.66046342894015,1150.0386819253279,-0.0,1773.0556492055791,185.09965437720132,407.6912381821979,3.482442351181626,1411.8651430434666,255.41311959849668,65.87209550218087
15,420.0,1200.0,-0.0,1916.4535354188215,189.97331512979378,436.6738001675211,3.6919504932585525,1500.0,270.0,69.67446954813391
16,409.6098031567605,1193.1919666742951,-0.0,1920.0,193.01062924151347,439.56231358983564,3.6919504932585525,1500.0,270.0,69.9124213179907
17,407.0045350477664,1138.1189958475354,-0.0,1807.5724999489332,194.0797739670469,416.3169171819249,3.6655087032562506,1437.370818538591,256.5980349583661,69.9124213179907
18,397.5331556034357,1062.4623147228037,-0.0,1655.5491205408262,190.98291518220708,383.9218358662422,3.3974826409077594,1343.3368962035229,237.48409057070188,69.9124213179907
19,352.7825632342896,985.6375679932044,-0.0,1496.2440954036188,187.07799125924345,383.2264888820342,3.0796412197360525,1244.8317157262534,217.24562737395695,69.9124213179907
