,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,SVG Electrolyzer,SVG Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,MSR Electrolyzer,MSR Fuel Cell
1320,-19.101839343394353,-32.218341919134794,-13.980061908347107,-56.51151701192445,-89.12203726369908,-98.82720875029234,-57.30372036019979,0.0,-10.928390429024708,0.0,-2.248856006827798,0.0,-5.106445249254054,0.0,-0.5619702265103073,0.0,-0.024823891408504824,0.0
1321,-20.58583934339435,-32.218341919134794,-17.340061908347113,-56.51151701192445,0.0,-47.945545826043414,-57.30372036019979,0.0,0.0,0.0,-2.248856006827798,0.0,-5.106445249254054,0.0,-0.5619702265103073,0.0,-0.024823891408504824,0.0
1322,-22.328839343394353,-32.218341919134794,-21.17606190834711,-56.51151701192445,0.0,0.0,-57.30372036019979,0.0,0.0,0.0,-2.248856006827798,0.0,-2.6364846859065665,0.0,-0.5619702265103073,0.0,-0.024823891408504824,0.0
1323,-22.013839343394356,-32.218341919134794,-24.382061908347115,-56.51151701192445,0.0,-33.69905411382606,-12.10488010014593,0.0,0.0,0.0,-2.248856006827798,0.0,-5.106445249254054,0.0,-0.5619702265103073,0.0,-0.024823891408504824,0.0
1324,-22.832839343394358,-32.218341919134794,-26.930061908347106,-56.51151701192445,0.0,-31.236682233906137,-15.656433324883642,0.0,0.0,0.0,-0.42107821353549324,0.0,-2.1241765470029024,0.0,-0.5619702265103073,0.0,-0.024823891408504824,0.0
1325,-21.64283934339435,-32.218341919134794,-23.26206190834711,-56.51151701192445,0.0,-35.66844256930926,-11.304716682897798,0.0,0.0,0.0,0.0,0.0,-1.5714741435235453,0.0,-0.5619702265103073,0.0,-0.024823891408504824,0.0
1326,-23.055580600417827,-32.218341919134794,-35.38642909037732,-56.51151701192445,0.0,0.0,-14.716546677939714,0.0,0.0,0.0,0.0,0.0,-1.3063549184046224,0.0,-0.5619702265103073,0.0,-0.024823891408504824,0.0
1327,-40.226206623702424,-32.218341919134794,-95.23945035870904,-56.51151701192445,-34.233243333739665,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,-2.248856006827798,0.0,-5.106445249254054,0.0,-0.5619702265103073,0.0,-0.024823891408504824,0.0
1328,-56.0599788347876,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-98.82720875029234,-57.30372036019979,0.0,-10.928390429024708,0.0,-2.248856006827798,0.0,-5.106445249254054,0.0,-0.5619702265103073,0.0,-0.024823891408504824,0.0
1329,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,-2.248856006827798,0.0,-5.106445249254054,0.0,-0.5619702265103073,0.0,-0.024823891408504824,0.0
1330,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,-2.248856006827798,0.0,-5.106445249254054,0.0,-0.5619702265103073,0.0,-0.024823891408504824,0.0
1331,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,-2.248856006827798,0.0,-5.106445249254054,0.0,-0.5619702265103073,0.0,-0.024823891408504824,0.0
1332,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,-2.248856006827798,0.0,-5.106445249254054,0.0,-0.5619702265103073,0.0,-0.024823891408504824,0.0
1333,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,-2.248856006827798,0.0,-5.106445249254054,0.0,-0.5619702265103073,0.0,-0.024823891408504824,0.0
1334,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,-2.248856006827798,0.0,-5.106445249254054,0.0,-0.5619702265103073,0.0,-0.024823891408504824,0.0
1335,-57.91872347389705,-32.218341919134794,-116.92704343583245,-42.73147738685538,-89.12203726369908,-0.647877465122619,-57.30372036019979,0.0,-10.928390429024708,0.0,-2.248856006827798,0.0,-5.106445249254054,0.0,-0.5619702265103073,0.0,-0.024823891408504824,0.0
1336,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-30.586000880206484,0.0,-57.30372036019979,0.0,-8.648151400523375,0.0,-2.173315185271094,0.0,-3.166905806253567,0.0,-0.5619702265103073,0.0,-0.024823891408504824,0.0
1337,-26.9284288672563,-32.218341919134794,-116.92704343583245,-56.51151701192445,0.0,-28.438767406165788,0.0,0.0,-10.928390429024708,-13.00259686478552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1338,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-98.82720875029234,-57.30372036019979,0.0,-10.928390429024708,-13.00259686478552,0.0,-1.0810255261985464,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1339,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-98.82720875029234,-57.30372036019979,0.0,-9.332635361424202,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1340,-12.899839343394355,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-98.82720875029234,-57.30372036019979,0.0,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1341,-17.127839343394353,-32.218341919134794,-21.444157169840423,-56.51151701192445,0.0,-98.82720875029234,-57.30372036019979,0.0,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1342,-19.892839343394357,-32.218341919134794,0.0,-56.51151701192445,-7.864217771611049,-98.82720875029234,-11.54648935449443,0.0,0.0,-3.792063382813421,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1343,-23.50483934339436,-32.218341919134794,-6.6720619083471195,-56.51151701192445,0.0,-43.0230996479775,0.0,0.0,0.0,-7.120280701332467,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1344,-26.822839343394357,-32.218341919134794,-14.372061908347108,-56.51151701192445,0.0,-20.4782184807902,0.0,0.0,0.0,0.0,0.0,0.0,-4.876374315270235,-4.154842142643649,0.0,0.0,0.0,0.0
1345,-29.76283934339435,-32.218341919134794,-18.824061908347108,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1346,-31.68783934339435,-32.218341919134794,-21.80606190834711,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6105640198204124,0.0,0.0,0.0,0.0,0.0
1347,-32.436839343394354,-32.218341919134794,-23.878061908347107,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1348,-32.12183934339435,-32.218341919134794,-19.398061908347113,-56.51151701192445,-89.12203726369908,-98.82720875029234,0.0,0.0,-10.928390429024708,0.0,0.0,0.0,-5.106445249254054,-4.154842142643649,0.0,0.0,0.0,0.0
1349,-28.593839343394354,-32.218341919134794,-7.778061908347108,-56.51151701192445,-46.29019700350755,-98.82720875029234,0.0,0.0,0.0,0.0,0.0,0.0,-5.106445249254054,-4.154842142643649,0.0,0.0,0.0,0.0
1350,-25.65518732694275,-32.218341919134794,-15.134215395202641,-56.51151701192445,0.0,-44.242106975663226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4891394925550685,0.0,0.0,0.0,0.0
1351,-41.979487342001555,-32.218341919134794,-74.80735354584155,-56.51151701192445,-6.4479051767575575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.106445249254054,0.0,0.0,0.0,0.0,0.0
1352,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,0.0,0.0,-49.33704642646642,0.0,0.0,0.0,0.0,0.0,-3.8861789646450693,0.0,0.0,0.0,0.0,0.0
1353,-57.91872347389705,-32.218341919134794,-105.92934769236255,-56.51151701192445,-87.7138643384742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1354,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,0.0,0.0,0.0,0.0,-10.928390429024708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1355,-57.91872347389705,-32.218341919134794,-116.92704343583245,-54.441458291236955,-89.12203726369908,0.0,0.0,0.0,-10.928390429024708,0.0,0.0,0.0,-5.106445249254054,0.0,0.0,0.0,0.0,0.0
1356,-57.91872347389705,-32.218341919134794,-116.92704343583245,0.0,-53.268269361574305,0.0,0.0,0.0,-10.928390429024708,0.0,0.0,0.0,-5.106445249254054,0.0,0.0,0.0,0.0,0.0
1357,-57.91872347389705,-32.218341919134794,-116.92704343583245,0.0,-89.12203726369908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1358,-57.91872347389705,-32.218341919134794,-116.92704343583245,0.0,-89.12203726369908,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,0.0,0.0,-5.106445249254054,0.0,0.0,0.0,0.0,0.0
1359,-57.91872347389705,-32.218341919134794,-116.92704343583245,0.0,-82.67229607395984,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,0.0,0.0,-5.106445249254054,0.0,0.0,0.0,0.0,0.0
1360,-57.91872347389705,-32.218341919134794,-52.995717260678276,0.0,-17.755741663965637,0.0,0.0,0.0,-10.928390429024708,0.0,0.0,-2.0069305285020747,0.0,0.0,0.0,0.0,0.0,0.0
1361,-57.91872347389705,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1362,-18.036600651992636,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1363,-3.9888393433943583,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1364,-7.306839343394354,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1365,-11.107839343394353,-32.218341919134794,0.0,0.0,0.0,0.0,-46.42370650018423,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1366,-11.758839343394353,-32.218341919134794,0.0,0.0,0.0,-79.72241261123527,-57.30372036019979,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1367,-14.138839343394356,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1368,-15.853839343394354,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1369,-15.328839343394357,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1370,-15.762839343394353,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9271829190496419,0.0,0.0,0.0,0.0,0.0
1371,-16.672839343394354,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1372,-19.031839343394356,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1373,-17.386839343394353,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1374,-15.275973873892903,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1375,-29.453498999303587,-32.218341919134794,-67.11408946006839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1376,-46.49551829606325,-32.218341919134794,-116.92704343583245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1377,-57.91872347389705,-32.218341919134794,-89.623846669007,0.0,-35.78230431391239,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1378,-57.91872347389705,-32.218341919134794,-116.92704343583245,0.0,0.0,0.0,0.0,0.0,-1.6664622517546377,0.0,0.0,-1.5294144818426805,-5.106445249254054,0.0,0.0,0.0,0.0,0.0
1379,-57.91872347389705,-32.218341919134794,-116.92704343583245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.106445249254054,0.0,0.0,0.0,0.0,0.0
1380,-57.91872347389705,-32.218341919134794,-116.92704343583245,0.0,0.0,0.0,0.0,0.0,-10.928390429024708,0.0,0.0,0.0,-5.106445249254054,0.0,0.0,0.0,0.0,0.0
1381,-57.91872347389705,-32.218341919134794,-116.92704343583245,0.0,0.0,0.0,0.0,0.0,-10.928390429024708,0.0,0.0,0.0,-5.106445249254054,0.0,0.0,0.0,0.0,0.0
1382,-54.351369429699744,-32.218341919134794,-116.92704343583245,0.0,0.0,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383,-37.619372108262674,-32.218341919134794,-107.7699070679453,0.0,-52.412633997860205,0.0,0.0,0.0,0.0,0.0,0.0,-0.8060128592168018,0.0,0.0,0.0,0.0,0.0,0.0
1384,-15.358451297869536,-32.218341919134794,-33.67307115779426,0.0,0.0,-30.833316430580997,0.0,-29.902485058989257,0.0,-0.7646581222517398,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1385,0.0,-32.218341919134794,0.0,-56.51151701192445,0.0,0.0,0.0,-64.97399708941923,0.0,-13.00259686478552,0.0,-2.3987960614870456,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1386,0.0,-32.218341919134794,0.0,-56.51151701192445,0.0,-98.82720875029234,0.0,-64.97399708941923,0.0,-13.00259686478552,0.0,-2.3987960614870456,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1387,0.0,-32.218341919134794,0.0,-56.51151701192445,0.0,-98.82720875029234,0.0,-64.97399708941923,0.0,-13.00259686478552,0.0,-2.3987960614870456,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1388,0.0,-32.218341919134794,0.0,-56.51151701192445,0.0,0.0,0.0,-64.97399708941923,0.0,-13.00259686478552,0.0,-2.3987960614870456,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1389,0.0,-32.218341919134794,0.0,-56.51151701192445,0.0,-98.82720875029234,0.0,-64.97399708941923,0.0,-13.00259686478552,0.0,-2.3987960614870456,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1390,0.0,-32.218341919134794,0.0,-56.51151701192445,0.0,-98.82720875029234,0.0,-64.97399708941923,0.0,-13.00259686478552,0.0,-2.3987960614870456,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1391,0.0,-32.218341919134794,0.0,-56.51151701192445,0.0,-98.82720875029234,0.0,-64.97399708941923,0.0,0.0,0.0,-2.3987960614870456,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1392,-0.9508393433943559,-32.218341919134794,0.0,-22.41428940515816,0.0,-98.82720875029234,0.0,-64.97399708941923,0.0,-0.13186033561823932,0.0,-2.3987960614870456,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1393,-4.051839343394356,-32.218341919134794,0.0,0.0,0.0,-73.48797186666889,0.0,-64.97399708941923,0.0,0.0,0.0,-2.3987960614870456,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1394,-5.430839343394352,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,-64.97399708941923,0.0,0.0,0.0,-2.3987960614870456,0.0,-3.9803235608452425,0.0,0.0,0.0,0.0
1395,-6.704839343394353,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,-64.97399708941923,0.0,0.0,0.0,-2.3987960614870456,0.0,-3.2334189995778626,0.0,0.0,0.0,0.0
1396,-6.823839343394356,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,-64.97399708941923,0.0,0.0,0.0,-2.3987960614870456,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1397,-4.268839343394355,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,-64.97399708941923,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1398,-4.124007506517543,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.00259686478552,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1399,-23.152914248101258,-32.218341919134794,-23.613605395730985,0.0,0.0,0.0,0.0,-53.30104426184934,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1400,-39.08111336528614,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1401,-51.58718960927451,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1402,-57.91872347389705,-32.218341919134794,-116.92704343583245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1403,-57.91872347389705,-32.218341919134794,-47.48832609363808,0.0,-29.34653581996463,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1404,-57.91872347389705,-32.218341919134794,-116.92704343583245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1405,-57.91872347389705,-32.218341919134794,-116.92704343583245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
1406,-50.159282087698074,-32.218341919134794,-116.92704343583245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1407,-38.58941605890788,-32.218341919134794,-86.11284537659732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9952780920432733,0.0,0.0,0.0,0.0,0.0,0.0
1408,-21.395857300872553,-32.218341919134794,0.0,0.0,0.0,-9.820920843372733,0.0,-15.544471543464127,0.0,-0.06212252284703936,0.0,-0.8348553940755892,0.0,-3.3519419379206763,0.0,0.0,0.0,0.0
1409,-1.9225236531891225,-32.218341919134794,0.0,-56.51151701192445,0.0,-98.82720875029234,0.0,-64.97399708941923,0.0,0.0,0.0,-2.3987960614870456,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1410,0.0,-32.218341919134794,0.0,-56.51151701192445,0.0,0.0,0.0,-64.97399708941923,0.0,0.0,0.0,-2.3987960614870456,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1411,0.0,-32.218341919134794,0.0,-56.51151701192445,0.0,-98.82720875029234,0.0,-64.97399708941923,0.0,0.0,0.0,-2.3987960614870456,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1412,0.0,-32.218341919134794,0.0,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1413,-2.1898393433943557,-32.218341919134794,0.0,-56.51151701192445,0.0,-98.82720875029234,0.0,-64.97399708941923,0.0,0.0,0.0,-2.3987960614870456,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1414,-3.267839343394355,-32.218341919134794,0.0,-56.51151701192445,0.0,-60.10276396385088,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1415,-4.450839343394353,-32.218341919134794,0.0,-56.51151701192445,0.0,0.0,0.0,-64.97399708941923,0.0,0.0,0.0,-2.3987960614870456,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1416,-6.963839343394356,-32.218341919134794,0.0,-16.52542743898948,0.0,0.0,0.0,-46.378650402162286,0.0,0.0,0.0,-1.3087227131780415,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1417,-8.475839343394355,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6288942648802882,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1418,-9.385839343394354,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1419,-10.876839343394355,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1420,-10.029839343394354,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1421,-5.1998393433943555,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1422,-4.126614233042464,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1423,-23.1833747868256,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1424,-41.48539408358527,-32.218341919134794,-46.03957352440581,0.0,0.0,0.0,-36.70530242901561,0.0,-7.472956876701119,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1425,-54.52347032757364,-32.218341919134794,0.0,0.0,0.0,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1426,-57.91872347389705,-32.218341919134794,-22.649414167779923,0.0,-89.12203726369908,0.0,-57.30372036019979,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1427,-57.91872347389705,-32.218341919134794,-34.713829756244195,0.0,0.0,0.0,0.0,0.0,-10.928390429024708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1428,-57.91872347389705,-32.218341919134794,-47.87906269962059,0.0,-89.12203726369908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429,-57.91872347389705,-32.218341919134794,-116.92704343583245,0.0,0.0,0.0,-21.00283745065471,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1430,-57.91872347389705,-32.218341919134794,-116.92704343583245,0.0,0.0,0.0,-57.30372036019979,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1431,-57.91872347389705,-32.218341919134794,-75.56944809040752,0.0,0.0,0.0,-39.37526410718387,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1432,-25.466284206972265,-32.218341919134794,-6.296543704383032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1433,-5.780343832763909,-32.218341919134794,0.0,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
1434,0.0,-32.218341919134794,0.0,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
