,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
816,97.24872248619354,102.13148271022484,0.17096168908028542,45.354635576047315,-0.0,154.30408403147536,4.67290852359794,174.33052304409176,40.23076749990386,35.595372238382396
817,85.84130616143014,83.86900795621139,-0.0,43.01335060787707,-0.0,136.70408403147536,7.754681392698455,148.04847571406168,25.462951270941538,25.71457964328851
818,75.55288966357074,74.28142333448278,-0.0,43.01335060787707,-0.0,119.10408403147538,8.536454261798973,109.50544986378483,25.462951270941538,16.594297951728223
819,65.25447366027132,61.68402964785084,0.33096168908028534,43.01335060787707,-0.0,96.10408403147538,8.536454261798973,69.65078399475655,25.462951270941538,9.687960179954255
820,54.050058843915835,42.78155489383738,-0.0,36.78045278811405,-0.0,65.50408403147537,4.418227130899492,34.83909466006021,25.462951270941538,6.243304643160167
821,41.55364491776831,20.68908013982392,-0.0,16.058483252765114,-0.0,27.204084031475357,-0.0,11.132047330030108,11.979514517066251,3.120256579156424
822,29.149690278294525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
823,32.341167622103164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
824,50.333966429608935,-0.0,0.06476139220557653,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
825,78.60029583065418,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
826,112.37130965457122,-0.0,0.2533371837821272,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
827,146.14232347848827,-0.0,0.5815011080892432,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
828,179.9133373024053,-0.0,0.977815348855448,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.672216969694176
829,213.68435112632233,-0.0,2.1434463602407003,-0.0,-0.0,-0.0,-0.0,111.19066851968307,-0.0,41.86236822012363
830,244.70340275407077,-0.0,2.339436550330568,-0.0,-0.0,122.17351256655644,-0.0,301.1906685196831,26.604060794872293,63.922485818836876
831,265.2641909803477,70.0,2.218802056825921,9.597962033607843,-0.0,122.17351256655644,-0.0,478.50020525173016,26.604060794872293,80.93515352930609
832,270.07588657024036,114.52588425686176,3.1492327333443293,208.27673966842787,-0.0,244.3722768095659,-0.0,530.0387068435592,44.8907551425026,89.1164908884912
833,256.2774971882511,114.52588425686176,1.9836017219590771,205.64466690708542,-0.0,238.06806920239148,6.036454261798973,497.70297419948366,44.8907551425026,85.79900413944193
834,234.06808546289548,81.41340950284831,1.8045634110393625,154.29537666070132,-0.0,179.36806920239147,2.918227130899485,429.1836953663692,44.8907551425026,73.51741402384945
835,213.24567198185193,49.450934748834854,0.6389323996541103,107.96425623655841,-0.0,122.46806920239146,-0.0,379.25164803633913,27.78046874690008,61.140932943593
836,194.56725696767245,47.48340950284831,0.49989408873439567,57.61835084841593,-0.0,79.36806920239147,-0.0,319.54065082628705,27.78046874690008,49.682919152735735
837,178.637841038557,47.48340950284831,0.19541724557569795,26.832543622307412,-0.0,49.568069202391456,-0.0,270.4969686520622,27.78046874690008,40.14848168661368
838,164.2924248127056,27.550934748834855,0.24637893465598326,23.363937943102002,-0.0,29.16806920239148,-0.0,225.94121010556597,27.78046874690008,31.611489702823608
839,151.5200086115822,28.441302623181414,0.4373406237362687,23.363937943102002,-0.0,27.368069202391496,-0.0,195.3233751867983,27.78046874690008,26.185301455428718
840,138.52359270719478,27.627845597983033,0.5783023128165541,23.363937943102002,-0.0,25.868069202391496,-0.0,162.88054026803064,27.78046874690008,20.9514496550298
841,126.01317734682333,27.627845597983033,0.7892640018968395,28.719579024558925,-0.0,32.568069202391484,-0.0,136.83441179318896,27.78046874690008,16.654532433429278
842,114.01376215954787,27.627845597983033,1.040225690977125,35.283225384229695,-0.0,43.26806920239147,-0.0,123.30236446315887,17.032604785891092,13.531484369425534
843,102.16834692281641,27.627845597983033,1.3111873800574103,41.95323777945222,-0.0,52.86806920239147,-0.0,102.18368375480053,15.774667759284368,11.137707331216156
844,89.19993141407696,25.72367761453662,0.14555636867215815,41.95323777945222,-0.0,54.16806920239148,-0.0,73.37463165223025,15.774667759284368,9.328603186998734
845,73.75651578169752,3.8512028605231663,0.14651805775244364,33.80572492868819,-0.0,32.96806920239149,-0.0,30.182047330030098,15.774667759284368,5.4092809721092765
846,55.784944490683394,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
847,48.684013842962074,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
848,55.58706414982373,-0.0,0.6071881132533925,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
849,68.54177903314911,-0.0,1.53499505566176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
850,92.8251425457336,-0.0,1.1549793913120876,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
851,122.38390425873783,-0.0,2.3206104026973398,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.609322977722229
852,148.29575587892086,-0.0,2.0901672067285606,-0.0,-0.0,-0.0,-0.0,78.84992687773286,-0.0,16.291660591542676
853,173.3044969053346,-0.0,2.121049365369161,-0.0,-0.0,-0.0,-0.0,78.84992687773286,28.21152755894554,29.837123633545357
854,194.29609836868624,-0.0,1.6785134478522175,-0.0,-0.0,90.1397221000554,-0.0,268.84992687773286,53.306317940933006,41.485541483836926
855,205.6205474199836,70.0,2.490314535821045,221.67057982814924,-0.0,285.0774730223327,-0.0,435.29342846956195,74.93104957205276,48.73957197654635
856,204.0762451105789,129.3826301139306,2.877554389545822,349.0813771069187,-0.0,371.60420760717443,-0.0,490.43193006139103,91.56154569393607,50.782673232432124
857,186.70558435748995,129.3826301139306,2.720822565983825,313.2999158239491,-0.0,337.6,2.53645426179898,444.3426221484478,91.56154569393607,46.178251088642966
858,161.8081690218465,93.95015535991713,1.5551915545985728,243.15494410919192,-0.0,258.0,0.8182271308994906,362.2748826954347,91.56154569393607,36.670903941594965
859,136.05675348837906,82.99263011393059,0.9461532436788582,147.99010515842153,-0.0,175.8,-0.0,297.5428353654046,74.10389653045961,26.089687636950178
860,112.51933741089564,49.52015535991713,0.49711493275914376,88.72658175122976,-0.0,109.1,-0.0,243.66078803537448,58.25697529066237,16.35817849944382
861,92.18492086358025,44.84494950802691,0.21807662183942922,23.337975098797585,-0.0,61.0,-0.0,186.58072161352246,58.25697529066237,8.778931046743903
862,74.08450401952886,19.322474754013456,0.03903831091971455,0.04281244894372094,-0.0,22.599999999999994,-0.0,147.94867428349235,45.26224975491448,2.6391726905103816
863,58.14308675510151,-0.0,-0.0,-0.0,-0.0,2.5999999999999943,-0.0,121.59162695346224,33.634839254993864,-0.0
864,44.97866897138618,-0.0,0.08096168908028534,-0.0,-0.0,-0.0,-0.0,104.58457962343213,24.09864593887585,-0.0
865,33.87725071783887,-0.0,0.26192337816057076,-0.0,-0.0,3.4521038035872422,-0.0,92.481273701355,17.69139617897761,-0.0
866,24.01383162353961,-0.0,-0.0,-0.0,-0.0,16.552103803587237,-0.0,87.09922637132489,8.905453459427118,-0.0
867,14.624411737944385,-0.0,0.24096168908028548,-0.0,-0.0,30.252103803587225,-0.0,80.94217904129479,-0.0,-0.0
868,5.153991431973186,-0.0,0.15992630538034036,-0.0,-0.0,37.952103803587214,-0.0,62.45138469576354,-0.0,-0.0
869,0.7361803678385819,2.593656482903828,0.13088799446062582,-0.0,-0.0,22.452103803587214,-0.0,25.083394646182942,-0.0,-0.0
870,0.7361803678385819,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
871,-0.0,-0.0,0.352788904347511,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
872,-0.0,-0.0,0.5244530058789114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
873,19.457823081611153,-0.0,0.06124651873560838,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
874,53.19327053471417,-0.0,0.06124651873560838,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
875,86.96428435863122,-0.0,0.06124651873560838,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
876,120.73529818254826,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
877,153.22482102984938,-0.0,1.1656310113852522,-0.0,-0.0,-0.0,-0.0,24.482385494555388,29.044349828314964,-0.0
878,178.66941270209082,-0.0,1.6724617087718716,-0.0,-0.0,-0.0,-0.0,214.4823854945554,55.05005808085402,-0.0
879,194.66439218104426,19.786841928532183,1.6724617087718716,-0.0,-0.0,185.59356199683603,-0.0,387.7308870863845,77.90178345712151,-0.0
880,196.31670140448415,61.57706849507803,2.0781466574343757,180.3070867225361,-0.0,287.06423232231424,-0.0,445.15438867821354,95.32826346085955,-0.0
881,181.97645902633005,62.33314160311409,1.9242298655182875,180.3070867225361,-0.0,267.70000000000005,-0.0,405.1235249961685,95.32826346085955,3.6712128411625073
882,160.7840393632868,58.97561635712754,1.455191554598573,110.10476251670315,-0.0,201.8,-0.0,345.64147766613837,78.74232074130906,3.454021434390164
883,139.3086191809556,56.888091111140994,0.9261532436788584,40.920608133111415,-0.0,133.20000000000002,-0.0,265.65482413213834,78.74232074130906,1.5890917124242563
884,119.40819862770441,37.55494950802691,0.5071149327591438,8.997698792881607,-0.0,79.0,-0.0,199.90429191221094,77.37022090698967,-0.0
885,101.78577797554122,17.10247475401345,0.21807662183942922,2.688302982220108,-0.0,41.0,-0.0,158.49724458218083,63.773049070624914,-0.0
886,86.33235739756203,-0.0,0.02903831091971454,-0.0,-0.0,12.5,-0.0,122.74019725215071,51.54758367818613,-0.0
887,72.68693672067086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.28314992212061,40.569922581697995,-0.0
888,61.66851577177169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,82.9511025920905,31.29226148520986,-0.0
889,51.907094550864535,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,72.79405526206041,22.3950896488451,-0.0
890,42.81067320631739,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,57.576912467936964,22.3950896488451,-0.0
891,34.45325193595424,-0.0,0.21096168908028545,-0.0,-0.0,16.80000000000001,-0.0,41.84245463798625,22.3950896488451,-0.0
892,25.547830764503086,-0.0,0.21096168908028545,-0.0,-0.0,23.79207908844738,-0.0,24.809094660060204,22.3950896488451,-0.0
