,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
7969,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0
7970,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0
7971,0.0,0.0,2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
7972,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
7973,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
7974,-3.552713678800501e-15,0.0,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15
7975,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
7976,-3.552713678800501e-15,-4.440892098500626e-16,-2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0
7977,0.0,0.0,0.0,0.0,2.842170943040401e-14,-7.105427357601002e-15,0.0,1.7763568394002505e-15,-3.552713678800501e-15
7978,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-7.105427357601002e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,-3.552713678800501e-15
7979,0.0,0.0,0.0,1.1102230246251565e-16,-2.842170943040401e-14,-7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
7980,0.0,-7.105427357601002e-15,0.0,-2.220446049250313e-16,2.842170943040401e-14,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15
7981,0.0,0.0,0.0,2.220446049250313e-16,2.842170943040401e-14,0.0,-1.4210854715202004e-14,8.881784197001252e-16,-3.552713678800501e-15
7982,3.552713678800501e-15,-7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,1.7763568394002505e-15,3.552713678800501e-15
7983,3.552713678800501e-15,-3.552713678800501e-15,0.0,-2.220446049250313e-16,-1.4210854715202004e-14,1.7763568394002505e-15,0.0,0.0,0.0
7984,-3.552713678800501e-15,-3.552713678800501e-15,-7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
7985,3.552713678800501e-15,0.0,0.0,-5.551115123125783e-17,2.842170943040401e-14,0.0,0.0,0.0,3.552713678800501e-15
7986,0.0,0.0,-2.842170943040401e-14,-1.6653345369377348e-16,-2.842170943040401e-14,0.0,0.0,0.0,0.0
7987,0.0,0.0,2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
7988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,3.552713678800501e-15
7989,0.0,0.0,2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
7990,3.552713678800501e-15,0.0,2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
7991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
7992,0.0,0.0,2.842170943040401e-14,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
7993,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
7994,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
7995,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
7996,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,0.0
7997,-3.552713678800501e-15,0.0,0.0,8.326672684688674e-17,0.0,0.0,0.0,1.7763568394002505e-15,0.0
7998,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,2.220446049250313e-15,0.0
7999,0.0,0.0,2.1316282072803006e-14,-5.551115123125783e-17,0.0,-8.881784197001252e-16,0.0,-4.440892098500626e-16,0.0
8000,3.552713678800501e-15,-3.552713678800501e-15,4.263256414560601e-14,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
8001,3.552713678800501e-15,7.105427357601002e-15,5.684341886080802e-14,1.1102230246251565e-16,-2.842170943040401e-14,7.105427357601002e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
8002,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-3.552713678800501e-15
8003,7.105427357601002e-15,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,0.0
8004,0.0,7.105427357601002e-15,0.0,2.220446049250313e-16,0.0,7.105427357601002e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,3.552713678800501e-15
8005,0.0,7.105427357601002e-15,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,0.0
8006,3.552713678800501e-15,0.0,2.842170943040401e-14,-2.220446049250313e-16,2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15
8007,3.552713678800501e-15,3.552713678800501e-15,0.0,-4.440892098500626e-16,-7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15
8008,3.552713678800501e-15,-8.881784197001252e-16,2.1316282072803006e-14,-5.551115123125783e-17,-1.4210854715202004e-14,2.6645352591003757e-15,7.105427357601002e-15,0.0,-8.881784197001252e-16
8009,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
8010,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
8011,0.0,0.0,2.842170943040401e-14,0.0,-2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,0.0
8012,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,3.552713678800501e-15
8013,0.0,0.0,2.842170943040401e-14,1.1102230246251565e-16,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
8014,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
8015,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8016,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
8017,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8018,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
8019,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
8020,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8021,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
8022,1.7763568394002505e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,1.3322676295501878e-15
8023,0.0,0.0,0.0,-2.220446049250313e-16,0.0,-2.6645352591003757e-15,0.0,0.0,8.881784197001252e-16
8024,0.0,-3.552713678800501e-15,2.842170943040401e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
8025,0.0,7.105427357601002e-15,2.842170943040401e-14,1.1102230246251565e-16,-2.842170943040401e-14,7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
8026,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
8027,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
8028,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-15,0.0
8029,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
8030,0.0,7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8031,0.0,7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
8032,3.552713678800501e-15,3.552713678800501e-15,0.0,-1.1102230246251565e-16,7.105427357601002e-15,-4.440892098500626e-15,0.0,0.0,-1.7763568394002505e-15
8033,0.0,0.0,2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,-8.881784197001252e-16,0.0
8034,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8035,-3.552713678800501e-15,0.0,2.842170943040401e-14,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0
8036,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8037,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
8038,0.0,0.0,0.0,1.1102230246251565e-16,2.842170943040401e-14,-7.105427357601002e-15,0.0,0.0,0.0
8039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
8042,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
8043,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.440892098500626e-16
8047,-1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0,1.4210854715202004e-14,-2.6645352591003757e-15,0.0,0.0,8.881784197001252e-16
8048,0.0,0.0,2.842170943040401e-14,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8049,3.552713678800501e-15,0.0,-2.842170943040401e-14,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0
8050,0.0,-1.4210854715202004e-14,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0
8051,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
8052,7.105427357601002e-15,0.0,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
8053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
8054,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0
8055,7.105427357601002e-15,0.0,0.0,5.551115123125783e-17,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
8056,3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15
8057,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,-1.7763568394002505e-15
8058,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8059,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8060,3.552713678800501e-15,0.0,2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
8061,-3.552713678800501e-15,0.0,2.842170943040401e-14,0.0,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
8062,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8064,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8068,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0
8069,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8070,0.0,0.0,0.0,3.469446951953614e-17,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
8071,0.0,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,2.6645352591003757e-15,-7.105427357601002e-15,-8.881784197001252e-16,0.0
8072,-3.552713678800501e-15,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-7.105427357601002e-15,1.7763568394002505e-15,-5.329070518200751e-15
8073,0.0,0.0,0.0,1.1102230246251565e-16,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0
8074,0.0,0.0,0.0,-1.1102230246251565e-16,2.842170943040401e-14,7.105427357601002e-15,0.0,-1.7763568394002505e-15,-3.552713678800501e-15
8075,0.0,0.0,0.0,2.220446049250313e-16,2.842170943040401e-14,7.105427357601002e-15,-1.4210854715202004e-14,0.0,3.552713678800501e-15
8076,0.0,0.0,0.0,-2.220446049250313e-16,-2.842170943040401e-14,0.0,0.0,0.0,0.0
8077,0.0,0.0,0.0,2.220446049250313e-16,2.842170943040401e-14,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
8078,3.552713678800501e-15,0.0,0.0,2.220446049250313e-16,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
8079,0.0,-7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
8080,-3.552713678800501e-15,-1.7763568394002505e-15,0.0,0.0,0.0,-4.440892098500626e-15,0.0,0.0,3.552713678800501e-15
8081,0.0,0.0,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,-1.7763568394002505e-15
8082,0.0,0.0,2.842170943040401e-14,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0
8083,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0
8084,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,1.7763568394002505e-15,0.0
8085,0.0,7.105427357601002e-15,0.0,-5.551115123125783e-17,0.0,0.0,0.0,1.7763568394002505e-15,0.0
8086,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15
8087,0.0,0.0,0.0,8.326672684688674e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8088,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8089,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
8090,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8091,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8092,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8093,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
8094,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8095,-1.7763568394002505e-15,3.552713678800501e-15,7.105427357601002e-15,0.0,-7.105427357601002e-15,0.0,-7.105427357601002e-15,0.0,0.0
8096,3.552713678800501e-15,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0
8097,3.552713678800501e-15,0.0,2.842170943040401e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
8098,0.0,0.0,0.0,-2.220446049250313e-16,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
8099,0.0,0.0,0.0,2.220446049250313e-16,-2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-15,0.0
8100,0.0,0.0,5.684341886080802e-14,1.1102230246251565e-16,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
8101,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8102,0.0,-7.105427357601002e-15,2.842170943040401e-14,1.1102230246251565e-16,-2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,0.0
8103,3.552713678800501e-15,-7.105427357601002e-15,-2.842170943040401e-14,0.0,0.0,0.0,7.105427357601002e-15,-1.7763568394002505e-15,3.552713678800501e-15
8104,0.0,1.7763568394002505e-15,-7.105427357601002e-15,2.220446049250313e-16,-1.4210854715202004e-14,0.0,0.0,-8.881784197001252e-16,0.0
8105,-3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
8106,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
8107,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,1.7763568394002505e-15,0.0
8108,0.0,0.0,2.842170943040401e-14,1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0
8109,0.0,0.0,2.842170943040401e-14,-5.551115123125783e-17,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
8110,-3.552713678800501e-15,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0
8111,0.0,0.0,1.4210854715202004e-14,8.326672684688674e-17,0.0,0.0,0.0,0.0,0.0
8112,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
8115,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
8116,0.0,0.0,1.4210854715202004e-14,1.6653345369377348e-16,0.0,0.0,0.0,0.0,0.0
8117,0.0,0.0,0.0,5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
8118,0.0,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8119,0.0,3.552713678800501e-15,2.1316282072803006e-14,0.0,-1.4210854715202004e-14,-8.881784197001252e-16,0.0,0.0,-1.7763568394002505e-15
8120,0.0,0.0,2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15
8121,0.0,0.0,0.0,-2.220446049250313e-16,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0
8122,0.0,0.0,0.0,-1.1102230246251565e-16,2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15
8123,0.0,0.0,0.0,1.1102230246251565e-16,0.0,-7.105427357601002e-15,1.4210854715202004e-14,0.0,-3.552713678800501e-15
8124,-7.105427357601002e-15,0.0,0.0,2.220446049250313e-16,0.0,0.0,1.4210854715202004e-14,1.7763568394002505e-15,-3.552713678800501e-15
8125,7.105427357601002e-15,0.0,0.0,2.220446049250313e-16,0.0,-7.105427357601002e-15,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
8126,0.0,-7.105427357601002e-15,0.0,-2.220446049250313e-16,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
8127,0.0,0.0,2.842170943040401e-14,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15
8128,-3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
8129,0.0,0.0,2.842170943040401e-14,-5.551115123125783e-17,0.0,-7.105427357601002e-15,0.0,0.0,-8.881784197001252e-16
8130,0.0,0.0,2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,-3.552713678800501e-15
8131,0.0,0.0,2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0
8132,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
8133,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8134,3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
8135,0.0,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8136,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
8137,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
8138,0.0,0.0,2.842170943040401e-14,8.326672684688674e-17,-7.105427357601002e-15,0.0,0.0,0.0,0.0
8139,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8140,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,-8.881784197001252e-16,0.0
8141,0.0,-7.105427357601002e-15,1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8142,0.0,-7.105427357601002e-15,0.0,8.326672684688674e-17,0.0,0.0,0.0,-1.1102230246251565e-15,-1.7763568394002505e-15
8143,1.7763568394002505e-15,0.0,2.1316282072803006e-14,5.551115123125783e-17,0.0,1.7763568394002505e-15,0.0,0.0,0.0
8144,-3.552713678800501e-15,0.0,0.0,2.220446049250313e-16,1.4210854715202004e-14,0.0,0.0,0.0,0.0
8145,0.0,0.0,-2.842170943040401e-14,0.0,0.0,-7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15
8146,0.0,0.0,0.0,-2.220446049250313e-16,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
8147,0.0,7.105427357601002e-15,0.0,-2.220446049250313e-16,2.842170943040401e-14,7.105427357601002e-15,1.4210854715202004e-14,0.0,3.552713678800501e-15
8148,0.0,0.0,5.684341886080802e-14,0.0,2.842170943040401e-14,0.0,0.0,0.0,-3.552713678800501e-15
8149,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0
8150,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,8.881784197001252e-16,-3.552713678800501e-15
8151,-3.552713678800501e-15,3.552713678800501e-15,4.263256414560601e-14,0.0,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
8152,-3.552713678800501e-15,0.0,7.105427357601002e-15,5.551115123125783e-17,1.4210854715202004e-14,2.6645352591003757e-15,1.4210854715202004e-14,0.0,0.0
8153,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,1.4210854715202004e-14,-8.881784197001252e-16,0.0
8154,3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
8155,0.0,0.0,0.0,1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
8156,0.0,0.0,2.842170943040401e-14,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8157,3.552713678800501e-15,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8158,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0
8159,0.0,-7.105427357601002e-15,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,0.0
8160,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
8161,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8162,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
8163,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8164,0.0,0.0,1.4210854715202004e-14,8.326672684688674e-17,0.0,0.0,0.0,0.0,0.0
8165,0.0,0.0,0.0,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
8166,0.0,0.0,2.842170943040401e-14,-5.551115123125783e-17,1.4210854715202004e-14,7.105427357601002e-15,0.0,-2.220446049250313e-15,1.7763568394002505e-15
8167,0.0,0.0,0.0,0.0,-7.105427357601002e-15,8.881784197001252e-16,0.0,8.881784197001252e-16,0.0
8168,3.552713678800501e-15,-3.552713678800501e-15,2.842170943040401e-14,0.0,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
8169,-3.552713678800501e-15,0.0,0.0,0.0,5.684341886080802e-14,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
8170,0.0,0.0,5.684341886080802e-14,0.0,0.0,-7.105427357601002e-15,0.0,0.0,3.552713678800501e-15
8171,0.0,0.0,0.0,-3.3306690738754696e-16,-2.842170943040401e-14,-7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
8172,0.0,7.105427357601002e-15,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
8173,0.0,7.105427357601002e-15,5.684341886080802e-14,1.1102230246251565e-16,2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,0.0
8174,0.0,0.0,2.842170943040401e-14,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,8.881784197001252e-16,0.0
8175,0.0,3.552713678800501e-15,0.0,1.1102230246251565e-16,0.0,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0
8176,0.0,8.881784197001252e-16,7.105427357601002e-15,-2.220446049250313e-16,0.0,-2.4424906541753444e-15,0.0,8.881784197001252e-16,-8.881784197001252e-16
8177,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,-4.440892098500626e-16,-1.7763568394002505e-15
8178,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8179,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0
8180,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8181,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0
8182,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0
8183,0.0,0.0,2.842170943040401e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
8184,0.0,0.0,2.842170943040401e-14,8.326672684688674e-17,0.0,0.0,-7.105427357601002e-15,0.0,0.0
8185,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0
8186,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8189,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8190,0.0,-3.552713678800501e-15,2.842170943040401e-14,0.0,0.0,0.0,0.0,2.220446049250313e-16,-1.7763568394002505e-15
