,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
4436,0.0,-3.552713678800501e-15,-7.105427357601002e-15,1.5265566588595902e-16,0.0,-1.0658141036401503e-14,-1.0658141036401503e-14,0.0,1.3322676295501878e-15,-8.881784197001252e-16
4437,0.0,0.0,-2.1316282072803006e-14,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,3.552713678800501e-15,0.0,4.884981308350689e-15,-8.881784197001252e-16
4438,8.881784197001252e-16,0.0,7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,3.552713678800501e-15,0.0,4.884981308350689e-15,6.217248937900877e-15
4439,0.0,0.0,7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,-3.552713678800501e-15,-3.552713678800501e-15,2.220446049250313e-15,-8.881784197001252e-16
4440,4.440892098500626e-15,-3.552713678800501e-15,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,3.552713678800501e-15,0.0,4.440892098500626e-16,8.881784197001252e-16
4441,-3.552713678800501e-15,0.0,0.0,-6.938893903907228e-17,0.0,1.5987211554602254e-14,3.552713678800501e-15,0.0,4.440892098500626e-16,-8.881784197001252e-16
4442,3.552713678800501e-15,0.0,0.0,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,-1.7763568394002505e-15,0.0,5.773159728050814e-15,8.881784197001252e-16
4443,0.0,0.0,-2.1316282072803006e-14,-6.938893903907228e-17,0.0,-1.2434497875801753e-14,3.552713678800501e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
4444,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,-5.329070518200751e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
4445,3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-15,3.552713678800501e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
4446,8.881784197001252e-16,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,-5.329070518200751e-15,1.4210854715202004e-14,1.3322676295501878e-15,8.881784197001252e-16
4447,8.881784197001252e-16,0.0,7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,-3.552713678800501e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
4448,6.661338147750939e-16,0.0,-3.019806626980426e-14,1.5265566588595902e-16,1.7763568394002505e-15,-1.7763568394002505e-14,3.552713678800501e-15,0.0,8.881784197001252e-16,-2.6645352591003757e-15
4449,-3.552713678800501e-15,-1.4210854715202004e-14,-7.105427357601002e-15,1.5265566588595902e-16,0.0,-2.3092638912203256e-14,3.552713678800501e-15,0.0,-1.3322676295501878e-15,-8.881784197001252e-16
4450,3.552713678800501e-15,7.105427357601002e-15,7.105427357601002e-15,1.5265566588595902e-16,0.0,-1.7763568394002505e-14,-3.552713678800501e-15,0.0,-1.3322676295501878e-15,-2.6645352591003757e-15
4451,8.881784197001252e-16,-2.1316282072803006e-14,3.552713678800501e-14,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,5.329070518200751e-15,0.0,-1.3322676295501878e-15,-2.6645352591003757e-15
4452,8.881784197001252e-16,-7.105427357601002e-15,7.105427357601002e-15,1.5265566588595902e-16,0.0,-2.4868995751603507e-14,-5.329070518200751e-15,-2.842170943040401e-14,1.3322676295501878e-15,3.552713678800501e-15
4453,3.552713678800501e-15,-7.105427357601002e-15,-7.105427357601002e-15,3.7470027081099033e-16,0.0,-2.842170943040401e-14,-5.329070518200751e-15,0.0,-1.3322676295501878e-15,-2.6645352591003757e-15
4454,3.552713678800501e-15,0.0,-3.552713678800501e-14,1.5265566588595902e-16,0.0,-1.7763568394002505e-14,-3.552713678800501e-15,0.0,-1.3322676295501878e-15,-2.6645352591003757e-15
4455,0.0,2.1316282072803006e-14,-8.881784197001252e-15,1.5265566588595902e-16,1.7763568394002505e-15,-1.7763568394002505e-14,-3.552713678800501e-15,0.0,-1.3322676295501878e-15,-8.881784197001252e-16
4456,8.881784197001252e-16,0.0,-1.4210854715202004e-14,-6.938893903907228e-17,0.0,1.7763568394002505e-14,-5.329070518200751e-15,0.0,-2.220446049250313e-15,-2.6645352591003757e-15
4457,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,3.552713678800501e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
4458,8.881784197001252e-16,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,6.217248937900877e-15
4459,0.0,-3.552713678800501e-15,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,3.552713678800501e-15,7.105427357601002e-15,1.3322676295501878e-15,-8.881784197001252e-16
4460,7.216449660063518e-16,0.0,-7.105427357601002e-15,1.5265566588595902e-16,0.0,-1.0658141036401503e-14,5.329070518200751e-15,-2.1316282072803006e-14,5.773159728050814e-15,-8.881784197001252e-16
4461,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,5.329070518200751e-15,0.0,-1.3322676295501878e-15,-2.6645352591003757e-15
4462,8.881784197001252e-16,0.0,7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,8.881784197001252e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
4463,8.881784197001252e-16,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,8.881784197001252e-15,0.0,4.440892098500626e-16,8.881784197001252e-16
4464,3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,5.329070518200751e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
4465,3.552713678800501e-15,0.0,7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,-3.552713678800501e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
4466,-3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,-1.7763568394002505e-15,-1.0658141036401503e-14,3.552713678800501e-15,0.0,-5.773159728050814e-15,8.881784197001252e-16
4467,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,5.329070518200751e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
4468,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,1.7763568394002505e-14,-3.552713678800501e-15,0.0,5.773159728050814e-15,8.881784197001252e-16
4469,0.0,3.552713678800501e-15,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
4470,3.552713678800501e-15,0.0,-7.105427357601002e-15,1.5265566588595902e-16,3.552713678800501e-15,1.7763568394002505e-14,5.329070518200751e-15,-1.4210854715202004e-14,-1.3322676295501878e-15,8.881784197001252e-16
4471,0.0,0.0,7.105427357601002e-15,0.0,0.0,-4.440892098500626e-14,-1.3322676295501878e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
4472,8.881784197001252e-16,0.0,0.0,-6.938893903907228e-17,0.0,5.329070518200751e-15,1.7763568394002505e-15,0.0,2.220446049250313e-15,8.881784197001252e-16
4473,3.552713678800501e-15,-1.4210854715202004e-14,7.105427357601002e-15,1.5265566588595902e-16,0.0,1.4210854715202004e-14,5.329070518200751e-15,0.0,-1.3322676295501878e-15,-8.881784197001252e-16
4474,-3.552713678800501e-15,2.842170943040401e-14,-4.263256414560601e-14,1.5265566588595902e-16,0.0,2.842170943040401e-14,7.105427357601002e-15,0.0,-1.3322676295501878e-15,-8.881784197001252e-16
4475,6.661338147750939e-16,1.4210854715202004e-14,-3.552713678800501e-14,1.5265566588595902e-16,0.0,1.7763568394002505e-14,-5.329070518200751e-15,0.0,-2.220446049250313e-15,-2.6645352591003757e-15
4476,7.216449660063518e-16,0.0,-8.881784197001252e-15,1.5265566588595902e-16,1.7763568394002505e-15,1.7763568394002505e-14,5.329070518200751e-15,0.0,-1.3322676295501878e-15,-2.6645352591003757e-15
4477,7.771561172376096e-16,0.0,-3.552713678800501e-14,3.7470027081099033e-16,0.0,1.7763568394002505e-14,7.105427357601002e-15,0.0,0.0,-8.881784197001252e-16
4478,-3.552713678800501e-15,-1.4210854715202004e-14,1.5987211554602254e-14,1.5265566588595902e-16,-1.7763568394002505e-15,-1.7763568394002505e-14,-3.552713678800501e-15,0.0,-1.3322676295501878e-15,-2.6645352591003757e-15
4479,-3.552713678800501e-15,7.105427357601002e-15,-7.105427357601002e-15,-1.5265566588595902e-16,0.0,-1.7763568394002505e-14,-3.552713678800501e-15,0.0,-1.3322676295501878e-15,-8.881784197001252e-16
4480,0.0,1.0658141036401503e-14,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-3.375077994860476e-14,-3.552713678800501e-15,-1.4210854715202004e-14,-1.3322676295501878e-15,4.440892098500626e-15
4481,-7.105427357601002e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-5.329070518200751e-15,-1.7763568394002505e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
4482,8.881784197001252e-16,0.0,-7.105427357601002e-15,-6.938893903907228e-17,-3.552713678800501e-15,1.7763568394002505e-14,-1.0658141036401503e-14,0.0,1.3322676295501878e-15,-8.881784197001252e-16
4483,0.0,0.0,-3.552713678800501e-15,1.5265566588595902e-16,0.0,-3.907985046680551e-14,-1.0658141036401503e-14,1.4210854715202004e-14,4.884981308350689e-15,-8.881784197001252e-16
4484,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,3.552713678800501e-15,-3.907985046680551e-14,3.552713678800501e-15,0.0,4.440892098500626e-16,-2.6645352591003757e-15
4485,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,3.552713678800501e-15,0.0,2.220446049250313e-15,2.6645352591003757e-15
4486,8.881784197001252e-16,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,3.552713678800501e-15,0.0,2.220446049250313e-15,2.6645352591003757e-15
4487,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-3.197442310920451e-14,-1.7763568394002505e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
4488,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,3.197442310920451e-14,-3.552713678800501e-15,0.0,5.773159728050814e-15,8.881784197001252e-16
4489,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,-1.7763568394002505e-15,3.552713678800501e-15,-1.3322676295501878e-15,8.881784197001252e-16
4490,0.0,0.0,-1.2434497875801753e-14,-6.938893903907228e-17,0.0,1.7763568394002505e-14,-1.7763568394002505e-15,0.0,-1.3322676295501878e-15,-8.881784197001252e-16
4491,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,1.7763568394002505e-14,3.552713678800501e-15,-7.105427357601002e-15,4.440892098500626e-16,-8.881784197001252e-16
4492,3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,3.552713678800501e-15,1.7763568394002505e-14,5.329070518200751e-15,-7.105427357601002e-15,5.773159728050814e-15,8.881784197001252e-16
4493,3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,-3.552713678800501e-15,0.0,4.440892098500626e-16,-8.881784197001252e-16
4494,3.552713678800501e-15,-3.552713678800501e-15,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-5.329070518200751e-15,-1.3322676295501878e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
4495,-3.552713678800501e-15,0.0,0.0,-1.8041124150158794e-16,0.0,-3.907985046680551e-14,-5.329070518200751e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
4496,8.881784197001252e-16,-3.552713678800501e-15,1.7763568394002505e-14,-6.938893903907228e-17,0.0,1.7763568394002505e-14,-5.329070518200751e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
4497,0.0,7.105427357601002e-15,7.105427357601002e-15,-6.938893903907228e-17,0.0,-2.842170943040401e-14,-1.7763568394002505e-15,0.0,1.3322676295501878e-15,0.0
4498,8.881784197001252e-16,0.0,7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,-3.552713678800501e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
4499,-4.440892098500626e-15,-1.7763568394002505e-14,-7.105427357601002e-15,6.938893903907228e-17,0.0,-1.0658141036401503e-14,-5.329070518200751e-15,0.0,1.3322676295501878e-15,0.0
4500,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,1.5265566588595902e-16,0.0,1.0658141036401503e-14,-3.552713678800501e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
4501,8.881784197001252e-16,0.0,7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.9539925233402755e-14,-1.7763568394002505e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
4502,0.0,7.105427357601002e-15,-8.881784197001252e-15,-6.938893903907228e-17,0.0,-5.329070518200751e-15,-1.7763568394002505e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
4503,-8.881784197001252e-16,-3.552713678800501e-15,-7.105427357601002e-15,6.938893903907228e-17,0.0,1.7763568394002505e-14,-5.329070518200751e-15,0.0,1.3322676295501878e-15,1.3322676295501878e-15
4504,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,1.7763568394002505e-14,-5.329070518200751e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
4505,-2.6645352591003757e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-3.552713678800501e-15,2.6645352591003757e-15,0.0,-8.881784197001252e-16,-8.881784197001252e-16
4506,0.0,3.552713678800501e-15,-7.105427357601002e-15,-6.938893903907228e-17,-3.552713678800501e-15,-3.907985046680551e-14,-3.552713678800501e-15,0.0,5.773159728050814e-15,8.881784197001252e-16
4507,8.881784197001252e-16,0.0,0.0,-6.938893903907228e-17,0.0,-3.907985046680551e-14,-1.0658141036401503e-14,0.0,1.3322676295501878e-15,-2.6645352591003757e-15
4508,0.0,0.0,-7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-14,-3.552713678800501e-15,7.105427357601002e-15,-1.3322676295501878e-15,6.217248937900877e-15
4509,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,-3.552713678800501e-15,1.7763568394002505e-14,3.552713678800501e-15,0.0,4.440892098500626e-16,8.881784197001252e-16
4510,3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,0.0,3.552713678800501e-15,0.0,-4.440892098500626e-15
4511,8.881784197001252e-16,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-3.907985046680551e-14,-3.552713678800501e-15,0.0,5.773159728050814e-15,8.881784197001252e-16
4512,3.552713678800501e-15,3.552713678800501e-15,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-3.552713678800501e-15,-1.7763568394002505e-15,0.0,2.220446049250313e-15,8.881784197001252e-16
4513,-3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-3.552713678800501e-15,8.881784197001252e-15,0.0,4.440892098500626e-16,-8.881784197001252e-16
4514,3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,2.842170943040401e-14,5.329070518200751e-15,0.0,5.773159728050814e-15,8.881784197001252e-16
4515,-3.552713678800501e-15,0.0,-7.105427357601002e-15,6.938893903907228e-17,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0,-5.773159728050814e-15,8.881784197001252e-16
4516,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,3.907985046680551e-14,5.329070518200751e-15,0.0,2.220446049250313e-15,8.881784197001252e-16
4517,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,1.7763568394002505e-15,1.7763568394002505e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
4518,5.329070518200751e-15,0.0,-7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-2.220446049250313e-15,0.0
4519,0.0,0.0,0.0,-6.938893903907228e-17,0.0,-8.881784197001252e-15,-1.3322676295501878e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
4520,0.0,0.0,7.105427357601002e-15,-6.938893903907228e-17,0.0,1.7763568394002505e-14,5.329070518200751e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
4521,0.0,1.4210854715202004e-14,-5.329070518200751e-15,-6.938893903907228e-17,0.0,8.881784197001252e-15,-1.7763568394002505e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
4522,-4.440892098500626e-15,0.0,-1.4210854715202004e-14,-1.5265566588595902e-16,0.0,8.881784197001252e-15,-1.7763568394002505e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
4523,2.6645352591003757e-15,0.0,-7.105427357601002e-15,-1.5265566588595902e-16,0.0,-1.7763568394002505e-14,0.0,0.0,0.0,0.0
4524,-2.6645352591003757e-15,-3.552713678800501e-15,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,0.0,-2.842170943040401e-14,0.0,8.881784197001252e-16
4525,-8.881784197001252e-16,3.552713678800501e-15,-7.105427357601002e-15,-1.5265566588595902e-16,0.0,1.7763568394002505e-14,-5.329070518200751e-15,2.842170943040401e-14,-2.220446049250313e-15,-2.6645352591003757e-15
4526,0.0,0.0,-7.105427357601002e-15,-1.5265566588595902e-16,0.0,-1.7763568394002505e-14,0.0,-2.842170943040401e-14,4.440892098500626e-16,1.7763568394002505e-15
4527,3.552713678800501e-15,1.4210854715202004e-14,-7.105427357601002e-15,2.914335439641036e-16,0.0,-1.4210854715202004e-14,5.329070518200751e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
4528,0.0,0.0,-1.4210854715202004e-14,-4.163336342344337e-17,0.0,1.7763568394002505e-14,-1.7763568394002505e-15,3.552713678800501e-15,-1.3322676295501878e-15,8.881784197001252e-16
4529,5.329070518200751e-15,0.0,-7.105427357601002e-15,0.0,0.0,-3.907985046680551e-14,-5.329070518200751e-15,0.0,-2.220446049250313e-15,4.440892098500626e-15
4530,0.0,3.552713678800501e-15,-7.105427357601002e-15,-6.938893903907228e-17,0.0,7.105427357601002e-15,0.0,2.842170943040401e-14,-1.3322676295501878e-15,-8.881784197001252e-16
4531,8.881784197001252e-16,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,0.0,1.4210854715202004e-14,0.0,-8.881784197001252e-16
4532,8.881784197001252e-16,0.0,-7.105427357601002e-15,-6.938893903907228e-17,-1.7763568394002505e-15,-1.0658141036401503e-14,-5.329070518200751e-15,7.105427357601002e-15,-2.220446049250313e-15,-8.881784197001252e-16
4533,8.881784197001252e-16,0.0,-1.4210854715202004e-14,-6.938893903907228e-17,0.0,1.0658141036401503e-14,5.329070518200751e-15,-7.105427357601002e-15,-2.220446049250313e-15,-8.881784197001252e-16
4534,0.0,0.0,-5.329070518200751e-15,-6.938893903907228e-17,0.0,1.0658141036401503e-14,8.881784197001252e-15,-7.105427357601002e-15,-1.3322676295501878e-15,1.7763568394002505e-15
4535,-3.552713678800501e-15,0.0,0.0,-6.938893903907228e-17,0.0,1.0658141036401503e-14,8.881784197001252e-15,7.105427357601002e-15,0.0,8.881784197001252e-16
4536,-3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,3.552713678800501e-15,1.7763568394002505e-14,-1.0658141036401503e-14,0.0,-2.220446049250313e-15,8.881784197001252e-16
4537,3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,0.0,3.552713678800501e-15,0.0,-5.773159728050814e-15,8.881784197001252e-16
4538,-3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,1.7763568394002505e-15,3.552713678800501e-15,0.0,1.3322676295501878e-15,8.881784197001252e-16
4539,0.0,0.0,8.881784197001252e-15,-6.938893903907228e-17,0.0,1.7763568394002505e-14,3.552713678800501e-15,0.0,-5.773159728050814e-15,8.881784197001252e-16
4540,3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,8.881784197001252e-15,0.0,4.440892098500626e-16,8.881784197001252e-16
4541,3.552713678800501e-15,-3.552713678800501e-15,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-3.552713678800501e-15,8.881784197001252e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
4542,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,-1.7763568394002505e-15,-4.085620730620576e-14,-8.43769498715119e-15,0.0,-1.3322676295501878e-15,0.0
4543,-2.6645352591003757e-15,-3.552713678800501e-15,-8.881784197001252e-15,-6.938893903907228e-17,0.0,2.3092638912203256e-14,-1.7763568394002505e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
4544,7.771561172376096e-16,0.0,-5.329070518200751e-15,-2.914335439641036e-16,-1.7763568394002505e-15,-1.7763568394002505e-14,-3.552713678800501e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
4545,8.881784197001252e-16,-7.105427357601002e-15,7.105427357601002e-15,1.5265566588595902e-16,0.0,-1.5987211554602254e-14,-1.7763568394002505e-15,0.0,-1.3322676295501878e-15,-2.6645352591003757e-15
4546,6.661338147750939e-16,0.0,-1.4210854715202004e-14,1.5265566588595902e-16,0.0,2.3092638912203256e-14,-2.220446049250313e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
4547,-3.552713678800501e-15,0.0,-3.552713678800501e-15,3.7470027081099033e-16,0.0,-1.7763568394002505e-14,-3.552713678800501e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
4548,3.552713678800501e-15,1.4210854715202004e-14,-3.552713678800501e-14,1.5265566588595902e-16,0.0,-5.329070518200751e-15,-2.220446049250313e-15,0.0,-2.220446049250313e-15,-2.6645352591003757e-15
4549,-3.552713678800501e-15,0.0,7.105427357601002e-15,1.5265566588595902e-16,0.0,-4.973799150320701e-14,3.552713678800501e-15,0.0,8.881784197001252e-16,8.881784197001252e-16
4550,-1.0658141036401503e-14,0.0,-1.5987211554602254e-14,1.5265566588595902e-16,1.7763568394002505e-15,1.7763568394002505e-14,-1.7763568394002505e-15,0.0,-1.3322676295501878e-15,-8.881784197001252e-16
4551,-3.552713678800501e-15,0.0,-3.552713678800501e-14,-6.938893903907228e-17,0.0,-3.907985046680551e-14,5.329070518200751e-15,-1.4210854715202004e-14,-1.3322676295501878e-15,-8.881784197001252e-16
4552,4.440892098500626e-15,3.552713678800501e-15,7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,0.0,0.0,-2.220446049250313e-15,1.7763568394002505e-15
4553,3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,-3.552713678800501e-15,-1.4210854715202004e-14,-1.3322676295501878e-15,8.881784197001252e-16
4554,0.0,3.552713678800501e-15,7.105427357601002e-15,-6.938893903907228e-17,0.0,2.6645352591003757e-14,-1.7763568394002505e-14,0.0,5.773159728050814e-15,-8.881784197001252e-16
4555,-6.328271240363392e-15,0.0,-2.1316282072803006e-14,1.5265566588595902e-16,0.0,-1.7763568394002505e-14,3.552713678800501e-15,0.0,-2.220446049250313e-15,2.6645352591003757e-15
4556,6.661338147750939e-16,0.0,7.105427357601002e-15,1.5265566588595902e-16,0.0,-1.7763568394002505e-14,-8.881784197001252e-15,0.0,-1.3322676295501878e-15,2.55351295663786e-15
4557,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,3.552713678800501e-15,0.0,-5.773159728050814e-15,8.881784197001252e-16
4558,8.881784197001252e-16,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,-1.7763568394002505e-15,0.0,5.773159728050814e-15,8.881784197001252e-16
4559,8.881784197001252e-16,-3.552713678800501e-15,0.0,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,8.881784197001252e-15,0.0,4.884981308350689e-15,-8.881784197001252e-16
4560,3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-4.440892098500626e-14,8.881784197001252e-15,0.0,1.3322676295501878e-15,1.3322676295501878e-15
4561,-3.552713678800501e-15,0.0,-7.105427357601002e-15,-2.914335439641036e-16,0.0,-1.0658141036401503e-14,3.552713678800501e-15,0.0,4.440892098500626e-16,2.6645352591003757e-15
4562,3.552713678800501e-15,0.0,-1.2434497875801753e-14,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,-1.7763568394002505e-15,0.0,2.220446049250313e-15,8.881784197001252e-16
4563,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,1.7763568394002505e-14,1.0658141036401503e-14,0.0,1.3322676295501878e-15,8.881784197001252e-16
4564,3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-8.881784197001252e-15,0.0,0.0,5.773159728050814e-15,8.881784197001252e-16
4565,3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,1.7763568394002505e-15,0.0,5.773159728050814e-15,8.881784197001252e-16
4566,4.440892098500626e-15,3.552713678800501e-15,-7.105427357601002e-15,-2.914335439641036e-16,-3.552713678800501e-15,-1.0658141036401503e-14,-3.552713678800501e-15,0.0,-8.881784197001252e-16,2.6645352591003757e-15
4567,-6.217248937900877e-15,0.0,1.0658141036401503e-14,-6.938893903907228e-17,0.0,4.618527782440651e-14,-8.881784197001252e-15,0.0,-1.3322676295501878e-15,6.217248937900877e-15
4568,3.552713678800501e-15,7.105427357601002e-15,7.105427357601002e-15,1.5265566588595902e-16,0.0,-1.7763568394002505e-14,3.552713678800501e-15,0.0,-1.3322676295501878e-15,-8.881784197001252e-16
4569,7.355227538141662e-16,0.0,7.105427357601002e-15,-6.938893903907228e-17,0.0,-8.881784197001252e-15,3.552713678800501e-15,0.0,2.220446049250313e-15,8.881784197001252e-16
4570,3.552713678800501e-15,1.4210854715202004e-14,-3.552713678800501e-14,1.5265566588595902e-16,0.0,-3.907985046680551e-14,-3.552713678800501e-15,0.0,-8.881784197001252e-16,-8.881784197001252e-16
4571,6.661338147750939e-16,7.105427357601002e-15,3.552713678800501e-14,1.5265566588595902e-16,0.0,-1.0658141036401503e-14,5.329070518200751e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
4572,-3.552713678800501e-15,-1.4210854715202004e-14,4.796163466380676e-14,1.5265566588595902e-16,1.7763568394002505e-15,-1.0658141036401503e-14,0.0,0.0,-8.881784197001252e-16,-8.881784197001252e-16
4573,-3.552713678800501e-15,-1.4210854715202004e-14,7.105427357601002e-15,3.7470027081099033e-16,0.0,7.105427357601002e-15,5.329070518200751e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
4574,3.552713678800501e-15,-1.4210854715202004e-14,2.842170943040401e-14,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,-5.329070518200751e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
4575,0.0,-7.105427357601002e-15,-7.105427357601002e-15,3.7470027081099033e-16,0.0,-1.0658141036401503e-14,-1.7763568394002505e-15,-1.4210854715202004e-14,-1.3322676295501878e-15,8.881784197001252e-16
