,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
4199,-3.552713678800501e-15,-3.552713678800501e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
4200,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0
4201,-3.552713678800501e-15,-3.552713678800501e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0,0.0,-2.842170943040401e-14,0.0,0.0
4202,0.0,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15,1.2434497875801753e-14,0.0,0.0,0.0,0.0
4203,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4204,3.552713678800501e-15,0.0,1.0658141036401503e-14,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
4205,3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.0,7.105427357601002e-15,0.0,-7.105427357601002e-15,0.0,0.0
4206,0.0,0.0,8.881784197001252e-15,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
4207,-3.552713678800501e-15,1.7763568394002505e-15,7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,0.0,-3.552713678800501e-15,0.0,-3.552713678800501e-15
4208,0.0,3.552713678800501e-15,-1.4210854715202004e-14,4.440892098500626e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0,3.552713678800501e-15
4209,3.552713678800501e-15,3.552713678800501e-15,-2.842170943040401e-14,0.0,0.0,-1.0658141036401503e-14,-3.552713678800501e-15,-1.4210854715202004e-14,3.552713678800501e-15,0.0
4210,2.886579864025407e-15,-2.4424906541753444e-15,-2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-14,3.552713678800501e-15,7.105427357601002e-15,0.0,3.552713678800501e-15
4211,4.440892098500626e-16,-9.769962616701378e-15,2.842170943040401e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15
4212,-2.4424906541753444e-15,-3.552713678800501e-15,-2.842170943040401e-14,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0
4213,-2.4424906541753444e-15,-2.220446049250313e-16,0.0,0.0,0.0,2.4868995751603507e-14,0.0,0.0,0.0,-3.552713678800501e-15
4214,3.1086244689504383e-15,3.9968028886505635e-15,-4.263256414560601e-14,0.0,0.0,-2.1316282072803006e-14,0.0,0.0,0.0,-3.552713678800501e-15
4215,-2.886579864025407e-15,-1.1102230246251565e-15,1.7763568394002505e-14,-4.440892098500626e-16,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,3.552713678800501e-15
4216,3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,0.0,3.197442310920451e-14,0.0,-7.105427357601002e-15,0.0,3.552713678800501e-15
4217,-8.881784197001252e-16,2.6645352591003757e-15,7.105427357601002e-15,0.0,0.0,-7.105427357601002e-15,0.0,1.0658141036401503e-14,-3.552713678800501e-15,0.0
4218,0.0,0.0,-3.552713678800501e-14,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,3.552713678800501e-15
4219,3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,-7.105427357601002e-15,1.0658141036401503e-14,0.0,3.552713678800501e-15
4220,0.0,0.0,-7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
4221,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,1.4210854715202004e-14,0.0,3.552713678800501e-15
4222,1.7763568394002505e-15,-5.329070518200751e-15,7.105427357601002e-15,-4.440892098500626e-16,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0
4223,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,7.105427357601002e-15,0.0,7.105427357601002e-15,0.0,0.0
4224,1.7763568394002505e-15,-7.105427357601002e-15,-3.197442310920451e-14,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0
4225,3.552713678800501e-15,-5.329070518200751e-15,7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15,0.0,-3.552713678800501e-15,0.0,0.0
4226,7.105427357601002e-15,0.0,-1.7763568394002505e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0
4227,3.552713678800501e-15,0.0,3.552713678800501e-15,4.440892098500626e-16,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0
4228,-3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,0.0,3.552713678800501e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
4229,-3.552713678800501e-15,0.0,-3.552713678800501e-15,-4.440892098500626e-16,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-14,0.0,0.0
4230,-3.552713678800501e-15,0.0,-3.552713678800501e-15,4.440892098500626e-16,0.0,-7.105427357601002e-15,-3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0
4231,-7.105427357601002e-15,3.552713678800501e-15,-1.9539925233402755e-14,4.440892098500626e-16,0.0,7.105427357601002e-15,0.0,3.552713678800501e-15,0.0,0.0
4232,0.0,-3.552713678800501e-15,-1.0658141036401503e-14,0.0,0.0,7.105427357601002e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,-3.552713678800501e-15
4233,-3.1086244689504383e-15,2.220446049250313e-15,2.842170943040401e-14,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,3.552713678800501e-15
4234,2.886579864025407e-15,-2.220446049250313e-16,0.0,0.0,0.0,1.0658141036401503e-14,0.0,0.0,0.0,3.552713678800501e-15
4235,1.7763568394002505e-15,-3.552713678800501e-15,2.842170943040401e-14,0.0,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
4236,3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0,0.0,3.552713678800501e-15,-3.552713678800501e-15,2.4868995751603507e-14,0.0,0.0
4237,0.0,0.0,-3.197442310920451e-14,0.0,0.0,1.0658141036401503e-14,3.552713678800501e-15,0.0,0.0,0.0
4238,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,-3.552713678800501e-15
4239,-8.881784197001252e-16,4.884981308350689e-15,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15
4240,0.0,3.552713678800501e-15,0.0,0.0,0.0,2.1316282072803006e-14,0.0,-3.552713678800501e-15,-3.552713678800501e-15,0.0
4241,0.0,3.552713678800501e-15,1.4210854715202004e-14,-2.220446049250313e-16,1.7763568394002505e-15,7.105427357601002e-15,0.0,-1.0658141036401503e-14,3.552713678800501e-15,0.0
4242,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0
4243,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15
4244,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15,0.0,2.1316282072803006e-14,0.0,3.552713678800501e-15
4245,-3.552713678800501e-15,0.0,-7.105427357601002e-15,4.440892098500626e-16,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-14,0.0,0.0
4246,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,3.552713678800501e-15
4247,0.0,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0,0.0
4248,0.0,-3.552713678800501e-15,-1.7763568394002505e-15,0.0,1.7763568394002505e-15,7.105427357601002e-15,0.0,7.105427357601002e-15,0.0,0.0
4249,0.0,0.0,1.7763568394002505e-15,4.440892098500626e-16,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0
4250,0.0,0.0,5.329070518200751e-15,-4.440892098500626e-16,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0
4251,3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,0.0
4252,7.105427357601002e-15,0.0,3.552713678800501e-15,0.0,0.0,-7.105427357601002e-15,0.0,3.552713678800501e-15,0.0,0.0
4253,3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,1.7763568394002505e-15,-7.105427357601002e-15,0.0,3.552713678800501e-15,0.0,0.0
4254,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15,0.0,0.0
4255,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15,-1.0658141036401503e-14,0.0,0.0,0.0,0.0
4256,-2.6645352591003757e-15,-4.884981308350689e-15,3.552713678800501e-15,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0
4257,2.220446049250313e-15,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,3.552713678800501e-15
4258,0.0,-3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.0
4259,1.7763568394002505e-15,-3.552713678800501e-15,-2.842170943040401e-14,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15
4260,0.0,-7.105427357601002e-15,2.842170943040401e-14,0.0,0.0,4.973799150320701e-14,0.0,-2.842170943040401e-14,0.0,0.0
4261,0.0,3.552713678800501e-15,-2.842170943040401e-14,0.0,0.0,1.0658141036401503e-14,0.0,2.1316282072803006e-14,0.0,0.0
4262,-4.440892098500626e-16,-4.884981308350689e-15,0.0,0.0,0.0,-2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,0.0
4263,0.0,-3.552713678800501e-15,-2.842170943040401e-14,0.0,0.0,2.1316282072803006e-14,7.105427357601002e-15,0.0,0.0,0.0
4264,-3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,1.7763568394002505e-15,7.105427357601002e-15,0.0,2.1316282072803006e-14,0.0,0.0
4265,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,-3.552713678800501e-15
4266,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
4267,2.6645352591003757e-15,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0
4268,0.0,-3.552713678800501e-15,-1.0658141036401503e-14,0.0,0.0,-1.7763568394002505e-14,0.0,-1.4210854715202004e-14,0.0,0.0
4269,3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4270,3.552713678800501e-15,3.552713678800501e-15,-1.4210854715202004e-14,4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,-7.105427357601002e-15,-3.552713678800501e-15,0.0
4271,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0
4272,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,1.7763568394002505e-15,1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0,0.0
4273,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,-1.4210854715202004e-14,0.0,-1.0658141036401503e-14,0.0,-3.552713678800501e-15
4274,0.0,0.0,-1.4210854715202004e-14,4.440892098500626e-16,-1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15
4275,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,0.0
4276,-3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,0.0,-1.0658141036401503e-14,3.552713678800501e-15,3.552713678800501e-15
4277,0.0,0.0,5.329070518200751e-15,0.0,1.7763568394002505e-15,1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,0.0
4278,3.552713678800501e-15,0.0,-1.0658141036401503e-14,0.0,-1.7763568394002505e-15,7.105427357601002e-15,-3.552713678800501e-15,-8.881784197001252e-15,0.0,3.552713678800501e-15
4279,-1.7763568394002505e-15,0.0,3.730349362740526e-14,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
4280,0.0,2.6645352591003757e-15,2.842170943040401e-14,0.0,0.0,1.7763568394002505e-14,0.0,0.0,0.0,-3.552713678800501e-15
4281,1.1102230246251565e-15,-3.774758283725532e-15,0.0,0.0,0.0,0.0,0.0,2.1316282072803006e-14,0.0,0.0
4282,-3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0,0.0,2.4868995751603507e-14,0.0,-7.105427357601002e-15,0.0,3.552713678800501e-15
4283,3.552713678800501e-15,-3.552713678800501e-15,2.842170943040401e-14,4.440892098500626e-16,0.0,-1.0658141036401503e-14,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15
4284,-3.552713678800501e-15,0.0,-3.197442310920451e-14,0.0,0.0,-1.7763568394002505e-14,0.0,-7.105427357601002e-15,0.0,-3.552713678800501e-15
4285,1.7763568394002505e-15,-3.552713678800501e-15,2.842170943040401e-14,4.440892098500626e-16,0.0,-2.842170943040401e-14,-7.105427357601002e-15,1.4210854715202004e-14,3.552713678800501e-15,0.0
4286,-2.220446049250313e-16,5.551115123125783e-15,-2.842170943040401e-14,0.0,0.0,1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,0.0
4287,0.0,3.552713678800501e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,-7.105427357601002e-15
4288,0.0,-3.552713678800501e-15,-2.842170943040401e-14,0.0,0.0,1.0658141036401503e-14,0.0,-1.4210854715202004e-14,0.0,0.0
4289,0.0,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0,-3.552713678800501e-15
4290,-7.105427357601002e-15,-3.552713678800501e-15,7.105427357601002e-15,-4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15
4291,0.0,-3.552713678800501e-15,1.4210854715202004e-14,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15
4292,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0
4293,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,3.552713678800501e-15,0.0,0.0
4294,0.0,3.552713678800501e-15,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0
4295,-3.552713678800501e-15,0.0,-1.0658141036401503e-14,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0
4296,0.0,0.0,-5.329070518200751e-15,0.0,-1.7763568394002505e-15,7.105427357601002e-15,0.0,-3.552713678800501e-15,0.0,3.552713678800501e-15
4297,-3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,-1.0658141036401503e-14,-3.552713678800501e-15,0.0
4298,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-1.0658141036401503e-14,0.0,0.0
4299,7.105427357601002e-15,0.0,3.552713678800501e-15,0.0,0.0,3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,-3.552713678800501e-15
4300,3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0
4301,0.0,-3.552713678800501e-15,-7.105427357601002e-15,4.440892098500626e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
4302,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15,0.0,-3.552713678800501e-15,-3.552713678800501e-15,0.0
4303,0.0,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,7.105427357601002e-15,0.0,-3.552713678800501e-15,0.0,0.0
4304,0.0,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-14,0.0,2.1316282072803006e-14,0.0,-3.552713678800501e-15
4305,-1.9984014443252818e-15,4.218847493575595e-15,-1.0658141036401503e-14,0.0,0.0,7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0
4306,0.0,4.440892098500626e-16,1.4210854715202004e-14,0.0,0.0,1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15
4307,-2.6645352591003757e-15,-7.549516567451064e-15,-3.197442310920451e-14,0.0,0.0,-1.0658141036401503e-14,0.0,0.0,0.0,0.0
4308,8.881784197001252e-16,7.549516567451064e-15,-1.4210854715202004e-14,0.0,0.0,7.105427357601002e-15,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,-3.552713678800501e-15
4309,-6.661338147750939e-16,-3.3306690738754696e-15,1.4210854715202004e-14,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
4310,0.0,4.440892098500626e-16,7.105427357601002e-15,4.440892098500626e-16,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0
4311,0.0,-1.7763568394002505e-15,2.842170943040401e-14,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,3.552713678800501e-15
4312,8.881784197001252e-15,0.0,-1.7763568394002505e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,3.552713678800501e-15,0.0
4313,0.0,0.0,3.552713678800501e-15,0.0,0.0,-7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15
4314,0.0,3.552713678800501e-15,2.1316282072803006e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15
4315,0.0,0.0,3.552713678800501e-15,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-3.552713678800501e-15
4316,-3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0
4317,3.552713678800501e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0
4318,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0
4319,3.552713678800501e-15,-3.552713678800501e-15,5.329070518200751e-15,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0
4320,0.0,0.0,1.0658141036401503e-14,4.440892098500626e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
4321,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-14,0.0,-2.1316282072803006e-14,-3.552713678800501e-15,0.0
4322,-7.105427357601002e-15,0.0,-3.552713678800501e-15,0.0,0.0,5.329070518200751e-15,0.0,-3.552713678800501e-15,-3.552713678800501e-15,0.0
4323,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,-1.4210854715202004e-14,0.0,-1.0658141036401503e-14,-3.552713678800501e-15,0.0
4324,7.105427357601002e-15,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,-1.0658141036401503e-14,-3.552713678800501e-15,0.0
4325,0.0,0.0,3.552713678800501e-15,0.0,0.0,3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0,0.0
4326,0.0,0.0,3.552713678800501e-15,8.881784197001252e-16,0.0,4.618527782440651e-14,0.0,1.7763568394002505e-15,0.0,0.0
4327,0.0,0.0,8.881784197001252e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
4328,1.7763568394002505e-15,3.552713678800501e-15,7.105427357601002e-15,-2.220446049250313e-16,0.0,0.0,0.0,2.1316282072803006e-14,0.0,0.0
4329,3.552713678800501e-15,-6.217248937900877e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15
4330,0.0,-1.0658141036401503e-14,0.0,0.0,0.0,1.0658141036401503e-14,0.0,1.4210854715202004e-14,-7.105427357601002e-15,0.0
4331,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,1.4210854715202004e-14,0.0,-2.1316282072803006e-14,0.0,3.552713678800501e-15
4332,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,1.4210854715202004e-14,3.552713678800501e-15,-3.552713678800501e-15
4333,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0
4334,-3.552713678800501e-15,0.0,1.4210854715202004e-14,2.220446049250313e-16,-1.7763568394002505e-15,7.105427357601002e-15,0.0,0.0,0.0,0.0
4335,-1.7763568394002505e-15,0.0,-1.0658141036401503e-14,2.220446049250313e-16,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0
4336,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,3.552713678800501e-15,0.0
4337,-3.552713678800501e-15,-3.552713678800501e-15,1.7763568394002505e-14,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,3.552713678800501e-15
4338,-2.6645352591003757e-15,0.0,1.4210854715202004e-14,0.0,8.881784197001252e-16,7.105427357601002e-15,0.0,0.0,0.0,0.0
4339,2.6645352591003757e-15,-6.217248937900877e-15,0.0,4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15
4340,2.6645352591003757e-15,-5.329070518200751e-15,-3.552713678800501e-15,0.0,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15,0.0,3.552713678800501e-15
4341,8.881784197001252e-16,-4.440892098500626e-15,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15
4342,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4343,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4344,0.0,0.0,1.0658141036401503e-14,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
4345,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4346,0.0,0.0,-2.1316282072803006e-14,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
4347,-3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15,-7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,0.0
4348,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
4349,0.0,0.0,1.0658141036401503e-14,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0
4350,-3.552713678800501e-15,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0
4351,-1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
4352,-3.552713678800501e-15,3.552713678800501e-15,-2.842170943040401e-14,2.220446049250313e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
4353,3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,-2.1316282072803006e-14,0.0,-2.1316282072803006e-14,0.0,0.0
4354,-7.105427357601002e-15,-3.552713678800501e-15,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
4355,0.0,-3.552713678800501e-15,-2.842170943040401e-14,0.0,-1.7763568394002505e-15,7.105427357601002e-15,0.0,0.0,0.0,0.0
4356,3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,2.220446049250313e-16,0.0,7.105427357601002e-15,7.105427357601002e-15,-2.842170943040401e-14,0.0,0.0
4357,-3.552713678800501e-15,-1.0658141036401503e-14,0.0,4.440892098500626e-16,0.0,-2.1316282072803006e-14,0.0,0.0,0.0,0.0
4358,0.0,0.0,7.105427357601002e-15,-2.220446049250313e-16,0.0,-5.329070518200751e-15,7.105427357601002e-15,2.1316282072803006e-14,3.552713678800501e-15,0.0
4359,3.552713678800501e-15,-5.329070518200751e-15,0.0,2.220446049250313e-16,0.0,1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,0.0
4360,0.0,-3.552713678800501e-15,7.105427357601002e-15,4.440892098500626e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
4361,0.0,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0,0.0,7.105427357601002e-15,0.0,0.0
4362,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0
4363,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,-5.329070518200751e-15,0.0,-1.4210854715202004e-14,0.0,0.0
4364,2.6645352591003757e-15,-6.217248937900877e-15,7.105427357601002e-15,-4.440892098500626e-16,0.0,-5.329070518200751e-15,0.0,-1.4210854715202004e-14,0.0,0.0
4365,-2.6645352591003757e-15,6.217248937900877e-15,2.1316282072803006e-14,0.0,0.0,1.2434497875801753e-14,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15
4366,-1.7763568394002505e-15,-5.329070518200751e-15,-1.0658141036401503e-14,0.0,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,3.552713678800501e-15,0.0
4367,-1.7763568394002505e-15,1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,0.0
4368,0.0,-1.7763568394002505e-15,-7.105427357601002e-15,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
4369,-1.7763568394002505e-15,0.0,7.105427357601002e-15,0.0,0.0,7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
4370,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0
4371,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4372,3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
4373,0.0,0.0,1.4210854715202004e-14,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
4374,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,1.7763568394002505e-15,3.552713678800501e-14,7.105427357601002e-15,0.0,-7.105427357601002e-15,-1.7763568394002505e-15
4375,0.0,-3.552713678800501e-15,-2.1316282072803006e-14,0.0,0.0,7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0
4376,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,7.105427357601002e-15,0.0,-7.105427357601002e-15,0.0,0.0
4377,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
4378,1.9984014443252818e-15,-1.3988810110276972e-14,3.907985046680551e-14,0.0,0.0,-2.842170943040401e-14,0.0,-7.105427357601002e-15,0.0,-3.552713678800501e-15
4379,3.552713678800501e-15,0.0,2.4868995751603507e-14,-4.440892098500626e-16,0.0,-3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0,-3.552713678800501e-15
